#step enthalpy vol
20010000 -738827.91541424056049 45413.895640553433623
20020000 -738862.9258239576593 45413.895640553433623
20030000 -738887.72741246933583 45413.895640553433623
20040000 -738856.82983670628164 45413.895640553433623
20050000 -738846.69097000407055 45413.895640553433623
20060000 -738841.534867326729 45413.895640553433623
20070000 -738884.0261281208368 45413.895640553433623
20080000 -738842.66120894555934 45413.895640553433623
20090000 -738856.01041361840907 45413.895640553433623
20100000 -738863.84280292445328 45413.895640553433623
20110000 -738872.95113769336604 45413.895640553433623
20120000 -738845.89621204941068 45413.895640553433623
20130000 -738849.61080163728911 45413.895640553433623
20140000 -738850.06763349252287 45413.895640553433623
20150000 -738821.34174664353486 45413.895640553433623
20160000 -738839.49465698457789 45413.895640553433623
20170000 -738880.84677796857432 45413.895640553433623
20180000 -738839.14432588359341 45413.895640553433623
20190000 -738863.17250314634293 45413.895640553433623
20200000 -738846.27467714354862 45413.895640553433623
20210000 -738855.83245727629401 45413.895640553433623
20220000 -738860.53999752842356 45413.895640553433623
20230000 -738834.20059077930637 45413.895640553433623
20240000 -738865.54332584887743 45413.895640553433623
20250000 -738843.71417012647726 45413.895640553433623
20260000 -738848.05766728334129 45413.895640553433623
20270000 -738836.76098903897218 45413.895640553433623
20280000 -738837.27255190850701 45413.895640553433623
20290000 -738839.3415285294177 45413.895640553433623
20300000 -738864.83942240057513 45413.895640553433623
20310000 -738862.8065817009192 45413.895640553433623
20320000 -738866.73815929808188 45413.895640553433623
20330000 -738848.98964134021662 45413.895640553433623
20340000 -738878.94009999511763 45413.895640553433623
20350000 -738842.12273942015599 45413.895640553433623
20360000 -738886.44114805955905 45413.895640553433623
20370000 -738838.9642084519146 45413.895640553433623
20380000 -738856.6075582834892 45413.895640553433623
20390000 -738849.93227252422366 45413.895640553433623
20400000 -738856.56841475900728 45413.895640553433623
20410000 -738862.09373404609505 45413.895640553433623
20420000 -738807.74536528636236 45413.895640553433623
20430000 -738864.36646281450521 45413.895640553433623
20440000 -738829.00372509600129 45413.895640553433623
20450000 -738848.1822625027271 45413.895640553433623
20460000 -738858.58363702823408 45413.895640553433623
20470000 -738835.98745305952616 45413.895640553433623
20480000 -738869.88694524660241 45413.895640553433623
20490000 -738818.48715399380308 45413.895640553433623
20500000 -738891.35193512414116 45413.895640553433623
20510000 -738861.66667160450015 45413.895640553433623
20520000 -738811.59067900967784 45413.895640553433623
20530000 -738833.40460044762585 45413.895640553433623
20540000 -738843.34687703661621 45413.895640553433623
20550000 -738901.11290385120083 45413.895640553433623
20560000 -738851.06742755102459 45413.895640553433623
20570000 -738886.1459680342814 45413.895640553433623
20580000 -738853.4273426256841 45413.895640553433623
20590000 -738844.09172431589104 45413.895640553433623
20600000 -738893.25063218246214 45413.895640553433623
20610000 -738853.47994134773035 45413.895640553433623
20620000 -738843.88053919002414 45413.895640553433623
20630000 -738878.58397333277389 45413.895640553433623
20640000 -738842.00398864271119 45413.895640553433623
20650000 -738874.03922627831344 45413.895640553433623
20660000 -738916.66443907713983 45413.895640553433623
20670000 -738865.57050761708524 45413.895640553433623
20680000 -738821.87665327894501 45413.895640553433623
20690000 -738840.5442621272523 45413.895640553433623
20700000 -738858.46604689385276 45413.895640553433623
20710000 -738884.21284963132348 45413.895640553433623
20720000 -738841.94758190540597 45413.895640553433623
20730000 -738844.71817255404312 45413.895640553433623
20740000 -738851.85838143597357 45413.895640553433623
20750000 -738815.55888611776754 45413.895640553433623
20760000 -738876.3031990773743 45413.895640553433623
20770000 -738847.71658855304122 45413.895640553433623
20780000 -738866.53611885895953 45413.895640553433623
20790000 -738850.6505620701937 45413.895640553433623
20800000 -738848.25064418721013 45413.895640553433623
20810000 -738880.94205684575718 45413.895640553433623
20820000 -738861.45690972451121 45413.895640553433623
20830000 -738871.26318688399624 45413.895640553433623
20840000 -738863.22116412781179 45413.895640553433623
20850000 -738846.35967120737769 45413.895640553433623
20860000 -738831.54677969659679 45413.895640553433623
20870000 -738805.96115805825684 45413.895640553433623
20880000 -738815.39763676445 45413.895640553433623
20890000 -738853.00959845248144 45413.895640553433623
20900000 -738872.4020744562149 45413.895640553433623
20910000 -738875.42529689322691 45413.895640553433623
20920000 -738806.96919342782348 45413.895640553433623
20930000 -738865.64092981058639 45413.895640553433623
20940000 -738866.53947036538739 45413.895640553433623
20950000 -738842.81106058671139 45413.895640553433623
20960000 -738823.87983388465364 45413.895640553433623
20970000 -738827.00067674869206 45413.895640553433623
20980000 -738859.79211223160382 45413.895640553433623
20990000 -738868.03840792679694 45413.895640553433623
21000000 -738872.42615169961937 45413.895640553433623
21010000 -738825.49884240527172 45413.895640553433623
21020000 -738879.4138089279877 45413.895640553433623
21030000 -738856.75595571019221 45413.895640553433623
21040000 -738857.49005590018351 45413.895640553433623
21050000 -738847.74806622404139 45413.895640553433623
21060000 -738846.7930586374132 45413.895640553433623
21070000 -738802.36115846037865 45413.895640553433623
21080000 -738814.11390510236379 45413.895640553433623
21090000 -738825.80436634668149 45413.895640553433623
21100000 -738872.56077194015961 45413.895640553433623
21110000 -738880.66720620950218 45413.895640553433623
21120000 -738826.6438106126152 45413.895640553433623
21130000 -738848.85068415140267 45413.895640553433623
21140000 -738839.33336057257839 45413.895640553433623
21150000 -738834.5604721106356 45413.895640553433623
21160000 -738820.50442816643044 45413.895640553433623
21170000 -738816.02645471831784 45413.895640553433623
21180000 -738865.79101618449204 45413.895640553433623
21190000 -738850.19991639314685 45413.895640553433623
21200000 -738840.72578079393134 45413.895640553433623
21210000 -738900.34088488551788 45413.895640553433623
21220000 -738881.01101510587614 45413.895640553433623
21230000 -738840.6789267618442 45413.895640553433623
21240000 -738832.99899413308594 45413.895640553433623
21250000 -738897.35165676078759 45413.895640553433623
21260000 -738865.65352097072173 45413.895640553433623
21270000 -738853.54331393365283 45413.895640553433623
21280000 -738856.09279724070802 45413.895640553433623
21290000 -738839.91425519541372 45413.895640553433623
21300000 -738854.13195362978149 45413.895640553433623
21310000 -738874.26845435844734 45413.895640553433623
21320000 -738866.05318385711871 45413.895640553433623
21330000 -738836.17727296706289 45413.895640553433623
21340000 -738880.7245328797726 45413.895640553433623
21350000 -738843.2828724978026 45413.895640553433623
21360000 -738828.6724722601939 45413.895640553433623
21370000 -738906.01978484692518 45413.895640553433623
21380000 -738882.64294588414486 45413.895640553433623
21390000 -738839.9096729233861 45413.895640553433623
21400000 -738840.61509705707431 45413.895640553433623
21410000 -738837.28416315664072 45413.895640553433623
21420000 -738845.9963172825519 45413.895640553433623
21430000 -738869.13438224431593 45413.895640553433623
21440000 -738874.68998662766535 45413.895640553433623
21450000 -738843.22321843996178 45413.895640553433623
21460000 -738804.5716902326094 45413.895640553433623
21470000 -738829.86279541871045 45413.895640553433623
21480000 -738881.9183050916763 45413.895640553433623
21490000 -738824.88867354800459 45413.895640553433623
21500000 -738818.04334668151569 45413.895640553433623
21510000 -738873.95864506065845 45413.895640553433623
21520000 -738875.81256037368439 45413.895640553433623
21530000 -738826.85707040352281 45413.895640553433623
21540000 -738823.46125083009247 45413.895640553433623
21550000 -738851.85078774730209 45413.895640553433623
21560000 -738888.24851307657082 45413.895640553433623
21570000 -738873.63433017581701 45413.895640553433623
21580000 -738847.24786715244409 45413.895640553433623
21590000 -738829.71339645818807 45413.895640553433623
21600000 -738870.10732601303607 45413.895640553433623
21610000 -738822.55613436631393 45413.895640553433623
21620000 -738832.92239299789071 45413.895640553433623
21630000 -738830.95498591149226 45413.895640553433623
21640000 -738805.23123946576379 45413.895640553433623
21650000 -738824.91902399715036 45413.895640553433623
21660000 -738846.30060465924907 45413.895640553433623
21670000 -738836.39525142800994 45413.895640553433623
21680000 -738875.16404742642771 45413.895640553433623
21690000 -738870.09088819718454 45413.895640553433623
21700000 -738886.64666071510874 45413.895640553433623
21710000 -738872.47283194144256 45413.895640553433623
21720000 -738825.79586847161409 45413.895640553433623
21730000 -738866.15775912825484 45413.895640553433623
21740000 -738862.63395475421567 45413.895640553433623
21750000 -738843.76704516261816 45413.895640553433623
21760000 -738842.75600391381886 45413.895640553433623
21770000 -738842.97083900298458 45413.895640553433623
21780000 -738890.19774884730577 45413.895640553433623
21790000 -738842.5748037439771 45413.895640553433623
21800000 -738850.42843873717356 45413.895640553433623
21810000 -738846.08100184751675 45413.895640553433623
21820000 -738826.71869267174043 45413.895640553433623
21830000 -738859.77118708158378 45413.895640553433623
21840000 -738852.90477576793637 45413.895640553433623
21850000 -738853.28280885273125 45413.895640553433623
21860000 -738851.97861129371449 45413.895640553433623
21870000 -738820.6363113403786 45413.895640553433623
21880000 -738841.36654092313256 45413.895640553433623
21890000 -738849.15363352326676 45413.895640553433623
21900000 -738840.9905484613264 45413.895640553433623
21910000 -738862.06839006068185 45413.895640553433623
21920000 -738846.35587242257316 45413.895640553433623
21930000 -738826.43894494848792 45413.895640553433623
21940000 -738859.25337545154616 45413.895640553433623
21950000 -738823.23420042893849 45413.895640553433623
21960000 -738848.17585527058691 45413.895640553433623
21970000 -738849.26052282203455 45413.895640553433623
21980000 -738855.44624526670668 45413.895640553433623
21990000 -738853.53843913448509 45413.895640553433623
22000000 -738861.22968162968755 45413.895640553433623
22010000 -738868.57791236496996 45413.895640553433623
22020000 -738845.76974592683837 45413.895640553433623
22030000 -738881.73276713036466 45413.895640553433623
22040000 -738869.79840551957022 45413.895640553433623
22050000 -738857.35667444497813 45413.895640553433623
22060000 -738877.44090639101341 45413.895640553433623
22070000 -738857.54025003453717 45413.895640553433623
22080000 -738879.1117921017576 45413.895640553433623
22090000 -738853.3232682517264 45413.895640553433623
22100000 -738835.59353468602058 45413.895640553433623
22110000 -738814.45966762269381 45413.895640553433623
22120000 -738819.89177227986511 45413.895640553433623
22130000 -738866.07438459550031 45413.895640553433623
22140000 -738852.48301126877777 45413.895640553433623
22150000 -738855.68525220640004 45413.895640553433623
22160000 -738831.02308191568591 45413.895640553433623
22170000 -738876.39363579719793 45413.895640553433623
22180000 -738858.757968676975 45413.895640553433623
22190000 -738862.05819976096973 45413.895640553433623
22200000 -738839.9505201614229 45413.895640553433623
22210000 -738869.64990287763067 45413.895640553433623
22220000 -738861.03085620782804 45413.895640553433623
22230000 -738865.40886315423995 45413.895640553433623
22240000 -738859.70470072014723 45413.895640553433623
22250000 -738889.37796715286095 45413.895640553433623
22260000 -738847.5380961864721 45413.895640553433623
22270000 -738869.49844490049873 45413.895640553433623
22280000 -738865.25811288494151 45413.895640553433623
22290000 -738850.40107094391715 45413.895640553433623
22300000 -738888.37716339307372 45413.895640553433623
22310000 -738866.17996662517544 45413.895640553433623
22320000 -738840.36905305716209 45413.895640553433623
22330000 -738840.79100671387278 45413.895640553433623
22340000 -738858.52778527117334 45413.895640553433623
22350000 -738860.0797936480958 45413.895640553433623
22360000 -738868.62802604131866 45413.895640553433623
22370000 -738863.29684853262734 45413.895640553433623
22380000 -738869.18529995298013 45413.895640553433623
22390000 -738872.83926040201914 45413.895640553433623
22400000 -738842.53013440745417 45413.895640553433623
22410000 -738843.55446652823593 45413.895640553433623
22420000 -738881.08825997449458 45413.895640553433623
22430000 -738874.85748976678587 45413.895640553433623
22440000 -738841.10221329692286 45413.895640553433623
22450000 -738864.33034813636914 45413.895640553433623
22460000 -738900.1532829235075 45413.895640553433623
22470000 -738834.79234751989134 45413.895640553433623
22480000 -738870.02153301762883 45413.895640553433623
22490000 -738864.54368052876089 45413.895640553433623
22500000 -738874.8486430052435 45413.895640553433623
22510000 -738815.31213874882087 45413.895640553433623
22520000 -738835.45366009313148 45413.895640553433623
22530000 -738833.98251173878089 45413.895640553433623
22540000 -738851.34993195428979 45413.895640553433623
22550000 -738873.0057713156566 45413.895640553433623
22560000 -738848.63929406611715 45413.895640553433623
22570000 -738855.0390269352356 45413.895640553433623
22580000 -738852.37717221782077 45413.895640553433623
22590000 -738858.82996915618423 45413.895640553433623
22600000 -738850.21116966218688 45413.895640553433623
22610000 -738871.67389025003649 45413.895640553433623
22620000 -738837.97527199890465 45413.895640553433623
22630000 -738885.53287069918588 45413.895640553433623
22640000 -738851.52445036778226 45413.895640553433623
22650000 -738833.15271841059439 45413.895640553433623
22660000 -738808.47413436509669 45413.895640553433623
22670000 -738882.32560934557114 45413.895640553433623
22680000 -738844.67998349911068 45413.895640553433623
22690000 -738843.04136447748169 45413.895640553433623
22700000 -738838.95561528450344 45413.895640553433623
22710000 -738857.09196780901402 45413.895640553433623
22720000 -738808.9445261368528 45413.895640553433623
22730000 -738834.23609590285923 45413.895640553433623
22740000 -738825.4824209274957 45413.895640553433623
22750000 -738797.00030406052247 45413.895640553433623
22760000 -738857.25478045572527 45413.895640553433623
22770000 -738841.82984890008811 45413.895640553433623
22780000 -738849.13182514288928 45413.895640553433623
22790000 -738840.5128255476011 45413.895640553433623
22800000 -738866.92447045573499 45413.895640553433623
22810000 -738899.05627005174756 45413.895640553433623
22820000 -738895.80075662548188 45413.895640553433623
22830000 -738869.72165942052379 45413.895640553433623
22840000 -738874.90473602572456 45413.895640553433623
22850000 -738855.15573759167455 45413.895640553433623
22860000 -738870.93317872285843 45413.895640553433623
22870000 -738837.58355696301442 45413.895640553433623
22880000 -738854.56572766765021 45413.895640553433623
22890000 -738842.71973701706156 45413.895640553433623
22900000 -738863.56618085107766 45413.895640553433623
22910000 -738868.25606615433935 45413.895640553433623
22920000 -738850.32403577282093 45413.895640553433623
22930000 -738802.24279870430473 45413.895640553433623
22940000 -738826.55140593252145 45413.895640553433623
22950000 -738802.4660518374294 45413.895640553433623
22960000 -738832.4526308773784 45413.895640553433623
22970000 -738872.50802131427918 45413.895640553433623
22980000 -738860.01268477807753 45413.895640553433623
22990000 -738821.94460062077269 45413.895640553433623
23000000 -738827.38020010513719 45413.895640553433623
23010000 -738801.82588220899925 45413.895640553433623
23020000 -738909.21576776076108 45413.895640553433623
23030000 -738856.78778702637646 45413.895640553433623
23040000 -738867.71896571619436 45413.895640553433623
23050000 -738845.12090283085126 45413.895640553433623
23060000 -738879.15524243796244 45413.895640553433623
23070000 -738880.08546928223222 45413.895640553433623
23080000 -738854.56314743473195 45413.895640553433623
23090000 -738856.25971720251255 45413.895640553433623
23100000 -738810.93346307578031 45413.895640553433623
23110000 -738883.23616774822585 45413.895640553433623
23120000 -738822.63432998640928 45413.895640553433623
23130000 -738871.90858846739866 45413.895640553433623
23140000 -738853.91822596639395 45413.895640553433623
23150000 -738862.98221693641972 45413.895640553433623
23160000 -738885.9327753597172 45413.895640553433623
23170000 -738853.63697199290618 45413.895640553433623
23180000 -738839.54959515074734 45413.895640553433623
23190000 -738848.21907269919757 45413.895640553433623
23200000 -738840.74030966428109 45413.895640553433623
23210000 -738873.68842941091862 45413.895640553433623
23220000 -738873.22519745700993 45413.895640553433623
23230000 -738845.93509778613225 45413.895640553433623
23240000 -738849.4405061614234 45413.895640553433623
23250000 -738864.52649781701621 45413.895640553433623
23260000 -738842.49899452459067 45413.895640553433623
23270000 -738790.44071713008452 45413.895640553433623
23280000 -738824.96543426671997 45413.895640553433623
23290000 -738850.76030538231134 45413.895640553433623
23300000 -738851.95617820008192 45413.895640553433623
23310000 -738848.06684869655874 45413.895640553433623
23320000 -738856.32207115378696 45413.895640553433623
23330000 -738837.62661701382603 45413.895640553433623
23340000 -738870.92115274269599 45413.895640553433623
23350000 -738889.34675595571753 45413.895640553433623
23360000 -738835.96677859534975 45413.895640553433623
23370000 -738891.05542119953316 45413.895640553433623
23380000 -738879.22075627674349 45413.895640553433623
23390000 -738868.26908305683173 45413.895640553433623
23400000 -738814.03364206361584 45413.895640553433623
23410000 -738842.23964959348086 45413.895640553433623
23420000 -738873.25309329957236 45413.895640553433623
23430000 -738835.06334607920144 45413.895640553433623
23440000 -738861.09419567044824 45413.895640553433623
23450000 -738901.77218843100127 45413.895640553433623
23460000 -738878.96046471502632 45413.895640553433623
23470000 -738848.85892143601086 45413.895640553433623
23480000 -738816.23055439942982 45413.895640553433623
23490000 -738895.7841116200434 45413.895640553433623
23500000 -738855.55002176028211 45413.895640553433623
23510000 -738877.90613880252931 45413.895640553433623
23520000 -738828.63691587746143 45413.895640553433623
23530000 -738868.2020232367795 45413.895640553433623
23540000 -738886.99737142503727 45413.895640553433623
23550000 -738858.33583689806983 45413.895640553433623
23560000 -738839.55831675219815 45413.895640553433623
23570000 -738868.34613738756161 45413.895640553433623
23580000 -738886.88129740324803 45413.895640553433623
23590000 -738850.1015575453639 45413.895640553433623
23600000 -738823.58385761047248 45413.895640553433623
23610000 -738861.55945898429491 45413.895640553433623
23620000 -738846.59893407195341 45413.895640553433623
23630000 -738861.44980977324303 45413.895640553433623
23640000 -738841.3350576289231 45413.895640553433623
23650000 -738835.37161699286662 45413.895640553433623
23660000 -738850.25514964631293 45413.895640553433623
23670000 -738896.14847561041825 45413.895640553433623
23680000 -738894.30354421527591 45413.895640553433623
23690000 -738842.13995217718184 45413.895640553433623
23700000 -738829.80797474936116 45413.895640553433623
23710000 -738864.16218708851375 45413.895640553433623
23720000 -738832.19076061516535 45413.895640553433623
23730000 -738825.73578735732008 45413.895640553433623
23740000 -738846.52128614799585 45413.895640553433623
23750000 -738826.83559934841469 45413.895640553433623
23760000 -738831.46971693681553 45413.895640553433623
23770000 -738868.91985041438602 45413.895640553433623
23780000 -738863.82001332996879 45413.895640553433623
23790000 -738810.03759604156949 45413.895640553433623
23800000 -738853.04560012556612 45413.895640553433623
23810000 -738876.82335927954409 45413.895640553433623
23820000 -738899.17999049846549 45413.895640553433623
23830000 -738838.39058335416485 45413.895640553433623
23840000 -738863.88400443375576 45413.895640553433623
23850000 -738813.81362843839452 45413.895640553433623
23860000 -738851.42793200106826 45413.895640553433623
23870000 -738841.15821867750492 45413.895640553433623
23880000 -738864.73063790600281 45413.895640553433623
23890000 -738877.0047557039652 45413.895640553433623
23900000 -738875.72350069927052 45413.895640553433623
23910000 -738845.85634109401144 45413.895640553433623
23920000 -738844.08105689904187 45413.895640553433623
23930000 -738870.93776195333339 45413.895640553433623
23940000 -738825.39760613476392 45413.895640553433623
23950000 -738834.97948392026592 45413.895640553433623
23960000 -738906.2569578604307 45413.895640553433623
23970000 -738835.48765000561252 45413.895640553433623
23980000 -738836.10347748256754 45413.895640553433623
23990000 -738852.86958550673444 45413.895640553433623
24000000 -738865.51476548193023 45413.895640553433623
24010000 -738867.13736577925738 45413.895640553433623
24020000 -738854.39631252735853 45413.895640553433623
24030000 -738853.72458424291108 45413.895640553433623
24040000 -738836.44971499918029 45413.895640553433623
24050000 -738886.01238265330903 45413.895640553433623
24060000 -738805.7857497028308 45413.895640553433623
24070000 -738861.91666910110507 45413.895640553433623
24080000 -738850.20061077061109 45413.895640553433623
24090000 -738800.39007354690693 45413.895640553433623
24100000 -738829.07628885027952 45413.895640553433623
24110000 -738856.2270820515696 45413.895640553433623
24120000 -738893.06154640915338 45413.895640553433623
24130000 -738819.83513152820524 45413.895640553433623
24140000 -738881.33198828028981 45413.895640553433623
24150000 -738890.52000872930512 45413.895640553433623
24160000 -738825.03017990430817 45413.895640553433623
24170000 -738865.4846398702357 45413.895640553433623
24180000 -738848.18478541611694 45413.895640553433623
24190000 -738868.27024908270687 45413.895640553433623
24200000 -738908.50694987073075 45413.895640553433623
24210000 -738809.41195974103175 45413.895640553433623
24220000 -738841.48457293736283 45413.895640553433623
24230000 -738892.66391508304514 45413.895640553433623
24240000 -738873.37012462678831 45413.895640553433623
24250000 -738845.94617683929391 45413.895640553433623
24260000 -738865.40963928459678 45413.895640553433623
24270000 -738867.7871720463736 45413.895640553433623
24280000 -738887.23641868378036 45413.895640553433623
24290000 -738859.03476938104723 45413.895640553433623
24300000 -738874.99233843979891 45413.895640553433623
24310000 -738834.92519010615069 45413.895640553433623
24320000 -738881.92068685346749 45413.895640553433623
24330000 -738862.66164788778406 45413.895640553433623
24340000 -738864.61711339128669 45413.895640553433623
24350000 -738838.29207776428666 45413.895640553433623
24360000 -738885.16023769031744 45413.895640553433623
24370000 -738838.6270486318972 45413.895640553433623
24380000 -738832.79221835150383 45413.895640553433623
24390000 -738818.94429546524771 45413.895640553433623
24400000 -738889.67217797890771 45413.895640553433623
24410000 -738841.06967332039494 45413.895640553433623
24420000 -738838.78689220838714 45413.895640553433623
24430000 -738864.1387595377164 45413.895640553433623
24440000 -738854.46253624430392 45413.895640553433623
24450000 -738854.2809798149392 45413.895640553433623
24460000 -738868.3522817628691 45413.895640553433623
24470000 -738831.50689936848357 45413.895640553433623
24480000 -738865.04241992125753 45413.895640553433623
24490000 -738847.89481292408891 45413.895640553433623
24500000 -738848.18869185831863 45413.895640553433623
24510000 -738891.59100186976139 45413.895640553433623
24520000 -738829.06306307634804 45413.895640553433623
24530000 -738835.70973429083824 45413.895640553433623
24540000 -738853.60158623172902 45413.895640553433623
24550000 -738856.2950704828836 45413.895640553433623
24560000 -738883.60399066004902 45413.895640553433623
24570000 -738865.39354862901382 45413.895640553433623
24580000 -738882.88693846948445 45413.895640553433623
24590000 -738845.86076556018088 45413.895640553433623
24600000 -738851.02620880468749 45413.895640553433623
24610000 -738843.14586412592325 45413.895640553433623
24620000 -738830.15681076503824 45413.895640553433623
24630000 -738818.8825579265831 45413.895640553433623
24640000 -738848.49869043659419 45413.895640553433623
24650000 -738845.06779985502362 45413.895640553433623
24660000 -738837.05052024242468 45413.895640553433623
24670000 -738863.25362482864875 45413.895640553433623
24680000 -738839.64725279866252 45413.895640553433623
24690000 -738820.07684105529916 45413.895640553433623
24700000 -738862.36283580982126 45413.895640553433623
24710000 -738823.54700442764442 45413.895640553433623
24720000 -738869.79143518419005 45413.895640553433623
24730000 -738834.55222906847484 45413.895640553433623
24740000 -738855.98501683992799 45413.895640553433623
24750000 -738873.3774634746369 45413.895640553433623
24760000 -738902.59134658344556 45413.895640553433623
24770000 -738897.93485942529514 45413.895640553433623
24780000 -738847.86266472795978 45413.895640553433623
24790000 -738842.82976897526532 45413.895640553433623
24800000 -738842.09157095931005 45413.895640553433623
24810000 -738811.02513961377554 45413.895640553433623
24820000 -738852.47473364637699 45413.895640553433623
24830000 -738858.10042697249446 45413.895640553433623
24840000 -738841.91272687690798 45413.895640553433623
24850000 -738843.44824911630712 45413.895640553433623
24860000 -738829.01878587016836 45413.895640553433623
24870000 -738861.37035059859045 45413.895640553433623
24880000 -738845.30630101577844 45413.895640553433623
24890000 -738863.10317169700284 45413.895640553433623
24900000 -738841.05235682800412 45413.895640553433623
24910000 -738840.50375800172333 45413.895640553433623
24920000 -738871.13496890850365 45413.895640553433623
24930000 -738829.70098911155947 45413.895640553433623
24940000 -738839.52101205859799 45413.895640553433623
24950000 -738857.95092854450922 45413.895640553433623
24960000 -738874.05811510502826 45413.895640553433623
24970000 -738855.56061007059179 45413.895640553433623
24980000 -738849.09234025760088 45413.895640553433623
24990000 -738901.00577227282338 45413.895640553433623
25000000 -738875.43785552075133 45413.895640553433623
25010000 -738822.66680916084442 45413.895640553433623
25020000 -738886.43753943103366 45413.895640553433623
25030000 -738856.59433041256852 45413.895640553433623
25040000 -738826.76070712250657 45413.895640553433623
25050000 -738901.40610506571829 45413.895640553433623
25060000 -738864.47210192412604 45413.895640553433623
25070000 -738844.64159156335518 45413.895640553433623
25080000 -738857.33194353734143 45413.895640553433623
25090000 -738854.59206782514229 45413.895640553433623
25100000 -738925.90813188033644 45413.895640553433623
25110000 -738884.03720084973611 45413.895640553433623
25120000 -738862.63207444327418 45413.895640553433623
25130000 -738844.97707595280372 45413.895640553433623
25140000 -738859.63795419817325 45413.895640553433623
25150000 -738872.40828661213163 45413.895640553433623
25160000 -738835.4024180022534 45413.895640553433623
25170000 -738879.95785539515782 45413.895640553433623
25180000 -738893.32935374160297 45413.895640553433623
25190000 -738825.71482493868098 45413.895640553433623
25200000 -738838.61253846948966 45413.895640553433623
25210000 -738863.03936551080551 45413.895640553433623
25220000 -738834.54852648673113 45413.895640553433623
25230000 -738851.053156254231 45413.895640553433623
25240000 -738878.98239706933964 45413.895640553433623
25250000 -738865.45769092312548 45413.895640553433623
25260000 -738829.81657281564549 45413.895640553433623
25270000 -738834.38506229000632 45413.895640553433623
25280000 -738830.80566561233718 45413.895640553433623
25290000 -738846.14395734784193 45413.895640553433623
25300000 -738855.80323128122836 45413.895640553433623
25310000 -738869.64951704640407 45413.895640553433623
25320000 -738854.16125672205817 45413.895640553433623
25330000 -738879.27630197128747 45413.895640553433623
25340000 -738880.06394049280789 45413.895640553433623
25350000 -738841.53800345573109 45413.895640553433623
25360000 -738877.62016122776549 45413.895640553433623
25370000 -738861.48875490215141 45413.895640553433623
25380000 -738858.41815517132636 45413.895640553433623
25390000 -738857.56622564990539 45413.895640553433623
25400000 -738870.4072701545665 45413.895640553433623
25410000 -738834.70345443161204 45413.895640553433623
25420000 -738886.64224379265215 45413.895640553433623
25430000 -738867.44055714132264 45413.895640553433623
25440000 -738866.20207442890387 45413.895640553433623
25450000 -738831.87625244632363 45413.895640553433623
25460000 -738808.49620606913231 45413.895640553433623
25470000 -738825.67134555161465 45413.895640553433623
25480000 -738903.2221776189981 45413.895640553433623
25490000 -738821.58878783264663 45413.895640553433623
25500000 -738852.09417542396113 45413.895640553433623
25510000 -738864.88322267076001 45413.895640553433623
25520000 -738882.55829878267832 45413.895640553433623
25530000 -738859.70610534970183 45413.895640553433623
25540000 -738860.51093145739287 45413.895640553433623
25550000 -738862.11940957093611 45413.895640553433623
25560000 -738901.34591572231147 45413.895640553433623
25570000 -738856.19302591867745 45413.895640553433623
25580000 -738849.86699369130656 45413.895640553433623
25590000 -738842.34940081194509 45413.895640553433623
25600000 -738841.43164024874568 45413.895640553433623
25610000 -738885.07484542392194 45413.895640553433623
25620000 -738849.46029232512228 45413.895640553433623
25630000 -738910.90546917484608 45413.895640553433623
25640000 -738838.9738210409414 45413.895640553433623
25650000 -738835.24525756132789 45413.895640553433623
25660000 -738863.7399877673015 45413.895640553433623
25670000 -738827.43726759718265 45413.895640553433623
25680000 -738886.07210640434641 45413.895640553433623
25690000 -738808.69296950066928 45413.895640553433623
25700000 -738843.16720712941606 45413.895640553433623
25710000 -738835.67332067154348 45413.895640553433623
25720000 -738869.04048154025804 45413.895640553433623
25730000 -738850.67024151771329 45413.895640553433623
25740000 -738876.17325351340696 45413.895640553433623
25750000 -738823.72565823676996 45413.895640553433623
25760000 -738854.61704722628929 45413.895640553433623
25770000 -738852.60365309240296 45413.895640553433623
25780000 -738884.87419174052775 45413.895640553433623
25790000 -738853.79440591530874 45413.895640553433623
25800000 -738838.70676931645721 45413.895640553433623
25810000 -738840.53404440439772 45413.895640553433623
25820000 -738834.92521593405399 45413.895640553433623
25830000 -738893.60851500125136 45413.895640553433623
25840000 -738917.77308800793253 45413.895640553433623
25850000 -738820.60752714658156 45413.895640553433623
25860000 -738887.23014284286182 45413.895640553433623
25870000 -738863.39292395918164 45413.895640553433623
25880000 -738884.39770885673352 45413.895640553433623
25890000 -738842.79394261701964 45413.895640553433623
25900000 -738864.43046623317059 45413.895640553433623
25910000 -738821.27036335179582 45413.895640553433623
25920000 -738824.04868368292227 45413.895640553433623
25930000 -738864.08524117630441 45413.895640553433623
25940000 -738836.0769402604783 45413.895640553433623
25950000 -738871.96667109301779 45413.895640553433623
25960000 -738888.36437608872075 45413.895640553433623
25970000 -738824.14126985752955 45413.895640553433623
25980000 -738860.92603899643291 45413.895640553433623
25990000 -738868.33355151198339 45413.895640553433623
26000000 -738863.10905856930185 45413.895640553433623
26010000 -738860.6565076172119 45413.895640553433623
26020000 -738821.14958277647384 45413.895640553433623
26030000 -738826.06486466526985 45413.895640553433623
26040000 -738871.08917622989975 45413.895640553433623
26050000 -738871.97293112345506 45413.895640553433623
26060000 -738857.04781810776331 45413.895640553433623
26070000 -738852.77675178740174 45413.895640553433623
26080000 -738847.54722632514313 45413.895640553433623
