#step enthalpy vol
22304000 -2487724.1608881009743 154456.55621799331857
22305000 -2487771.1000107917935 154456.55621799331857
22306000 -2487843.8941702647135 154456.55621799331857
22307000 -2487761.7170633710921 154456.55621799331857
22308000 -2487818.7740806643851 154456.55621799331857
22309000 -2487702.306917836424 154456.55621799331857
22310000 -2487849.1488341153599 154456.55621799331857
22311000 -2487786.1501921531744 154456.55621799331857
22312000 -2487722.9838559259661 154456.55621799331857
22313000 -2487846.5747853848152 154456.55621799331857
22314000 -2487792.9944124598987 154456.55621799331857
22315000 -2487748.1300509003922 154456.55621799331857
22316000 -2487808.1968586631119 154456.55621799331857
22317000 -2487752.1679756073281 154456.55621799331857
22318000 -2487735.4442999018356 154456.55621799331857
22319000 -2487857.6404594993219 154456.55621799331857
22320000 -2487758.5551791009493 154456.55621799331857
22321000 -2487809.9007682725787 154456.55621799331857
22322000 -2487833.136540022213 154456.55621799331857
22323000 -2487801.9038378046826 154456.55621799331857
22324000 -2487801.5378418290056 154456.55621799331857
22325000 -2487800.4009615392424 154456.55621799331857
22326000 -2487834.4363254513592 154456.55621799331857
22327000 -2487860.823849758599 154456.55621799331857
22328000 -2487840.675027968362 154456.55621799331857
22329000 -2487826.3511863243766 154456.55621799331857
22330000 -2487903.9852618328296 154456.55621799331857
22331000 -2487808.0353096071631 154456.55621799331857
22332000 -2487847.4914369159378 154456.55621799331857
22333000 -2487757.777435912285 154456.55621799331857
22334000 -2487844.6506394459866 154456.55621799331857
22335000 -2487878.5618878919631 154456.55621799331857
22336000 -2487795.1204963736236 154456.55621799331857
22337000 -2487893.9570991550572 154456.55621799331857
22338000 -2487787.2257786369883 154456.55621799331857
22339000 -2487869.029023161158 154456.55621799331857
22340000 -2487869.2353806220926 154456.55621799331857
22341000 -2487858.3611987596378 154456.55621799331857
22342000 -2487761.4124712501653 154456.55621799331857
22343000 -2487695.5063233808614 154456.55621799331857
22344000 -2487785.2312864451669 154456.55621799331857
22345000 -2487783.7597406809218 154456.55621799331857
22346000 -2487821.0327258273028 154456.55621799331857
22347000 -2487667.8860043329187 154456.55621799331857
22348000 -2487724.3440457922406 154456.55621799331857
22349000 -2487835.6724226074293 154456.55621799331857
22350000 -2487838.9822389381006 154456.55621799331857
22351000 -2487777.8840792467818 154456.55621799331857
22352000 -2487786.40165028302 154456.55621799331857
22353000 -2487816.9917168864049 154456.55621799331857
22354000 -2487841.1624099886976 154456.55621799331857
22355000 -2487802.7309576640837 154456.55621799331857
22356000 -2487802.6127062132582 154456.55621799331857
22357000 -2487767.7599869086407 154456.55621799331857
22358000 -2487780.7293651951477 154456.55621799331857
22359000 -2487854.5413199691102 154456.55621799331857
22360000 -2487808.0443629547954 154456.55621799331857
22361000 -2487836.8686404940672 154456.55621799331857
22362000 -2487821.1249760184437 154456.55621799331857
22363000 -2487780.5458781081252 154456.55621799331857
22364000 -2487801.9362455853261 154456.55621799331857
22365000 -2487738.420518884901 154456.55621799331857
22366000 -2487818.3939801785164 154456.55621799331857
22367000 -2487778.7150338366628 154456.55621799331857
22368000 -2487739.2802029666491 154456.55621799331857
22369000 -2487743.6358635900542 154456.55621799331857
22370000 -2487815.4432995077223 154456.55621799331857
22371000 -2487806.3464929009788 154456.55621799331857
22372000 -2487769.0326182870194 154456.55621799331857
22373000 -2487810.7288637571037 154456.55621799331857
22374000 -2487736.6514054420404 154456.55621799331857
22375000 -2487756.6812551193871 154456.55621799331857
22376000 -2487772.9546347507276 154456.55621799331857
22377000 -2487786.3899839357473 154456.55621799331857
22378000 -2487757.6055059367791 154456.55621799331857
22379000 -2487751.2936944854446 154456.55621799331857
22380000 -2487871.2692068759352 154456.55621799331857
22381000 -2487754.5300268502906 154456.55621799331857
22382000 -2487736.6415313179605 154456.55621799331857
22383000 -2487725.7845573183149 154456.55621799331857
22384000 -2487764.2180471764877 154456.55621799331857
22385000 -2487840.876943054609 154456.55621799331857
22386000 -2487717.8054932593368 154456.55621799331857
22387000 -2487821.6019103769213 154456.55621799331857
22388000 -2487850.3454319811426 154456.55621799331857
22389000 -2487875.0400237189606 154456.55621799331857
22390000 -2487671.1293694986962 154456.55621799331857
22391000 -2487791.5523894876242 154456.55621799331857
22392000 -2487776.7791190771386 154456.55621799331857
22393000 -2487761.7761336471885 154456.55621799331857
22394000 -2487800.0136555917561 154456.55621799331857
22395000 -2487765.9486462040804 154456.55621799331857
22396000 -2487776.3243426401168 154456.55621799331857
22397000 -2487798.0718674380332 154456.55621799331857
22398000 -2487743.09564991761 154456.55621799331857
22399000 -2487751.8802734506316 154456.55621799331857
22400000 -2487830.5720618339255 154456.55621799331857
22401000 -2487786.4909010063857 154456.55621799331857
22402000 -2487841.1808878583834 154456.55621799331857
22403000 -2487782.3966921959072 154456.55621799331857
22404000 -2487804.1921903933398 154456.55621799331857
22405000 -2487770.8736008144915 154456.55621799331857
22406000 -2487784.9992296635173 154456.55621799331857
22407000 -2487858.1218740334734 154456.55621799331857
22408000 -2487771.6113777775317 154456.55621799331857
22409000 -2487768.3637513942085 154456.55621799331857
22410000 -2487744.5325167831033 154456.55621799331857
22411000 -2487745.568326741457 154456.55621799331857
22412000 -2487744.4000158729032 154456.55621799331857
22413000 -2487753.6994969630614 154456.55621799331857
22414000 -2487842.9501598230563 154456.55621799331857
22415000 -2487748.1499993186444 154456.55621799331857
22416000 -2487810.1339753414504 154456.55621799331857
22417000 -2487782.2944018933922 154456.55621799331857
22418000 -2487739.3336358070374 154456.55621799331857
22419000 -2487739.1288162507117 154456.55621799331857
22420000 -2487749.1826241267845 154456.55621799331857
22421000 -2487820.5300928349607 154456.55621799331857
22422000 -2487819.6446091774851 154456.55621799331857
22423000 -2487773.0841547506861 154456.55621799331857
22424000 -2487844.6194008388557 154456.55621799331857
22425000 -2487839.9649483575486 154456.55621799331857
22426000 -2487792.2515816567466 154456.55621799331857
22427000 -2487779.005272351671 154456.55621799331857
22428000 -2487849.6545690745115 154456.55621799331857
22429000 -2487813.0343327508308 154456.55621799331857
22430000 -2487790.7690091966651 154456.55621799331857
22431000 -2487881.6990629760548 154456.55621799331857
22432000 -2487825.8435045708902 154456.55621799331857
22433000 -2487773.139639548026 154456.55621799331857
22434000 -2487871.3352677626535 154456.55621799331857
22435000 -2487770.0436212313361 154456.55621799331857
22436000 -2487691.2064145375043 154456.55621799331857
22437000 -2487759.6392312315293 154456.55621799331857
22438000 -2487771.8036695383489 154456.55621799331857
22439000 -2487767.7991312504746 154456.55621799331857
22440000 -2487723.0986065948382 154456.55621799331857
22441000 -2487788.6064302395098 154456.55621799331857
22442000 -2487858.0590258971788 154456.55621799331857
22443000 -2487799.5148668796755 154456.55621799331857
22444000 -2487808.3458855096251 154456.55621799331857
22445000 -2487787.9500677399337 154456.55621799331857
22446000 -2487811.3327212068252 154456.55621799331857
22447000 -2487765.3008339512162 154456.55621799331857
22448000 -2487782.3055516513996 154456.55621799331857
22449000 -2487843.3047703471966 154456.55621799331857
22450000 -2487733.9294864404947 154456.55621799331857
22451000 -2487736.4921340500005 154456.55621799331857
22452000 -2487719.3069096561521 154456.55621799331857
22453000 -2487842.1648688637652 154456.55621799331857
22454000 -2487797.7958469297737 154456.55621799331857
22455000 -2487777.4483668585308 154456.55621799331857
22456000 -2487824.9854493285529 154456.55621799331857
22457000 -2487757.6237472295761 154456.55621799331857
22458000 -2487728.9558702418581 154456.55621799331857
22459000 -2487803.9353179931641 154456.55621799331857
22460000 -2487787.4198273443617 154456.55621799331857
22461000 -2487829.6701503703371 154456.55621799331857
22462000 -2487774.9176973649301 154456.55621799331857
22463000 -2487835.0540533009917 154456.55621799331857
22464000 -2487723.1548869856633 154456.55621799331857
22465000 -2487709.2614133302122 154456.55621799331857
22466000 -2487854.3619485781528 154456.55621799331857
22467000 -2487780.6465623863041 154456.55621799331857
22468000 -2487762.3418847112916 154456.55621799331857
22469000 -2487813.2027767896652 154456.55621799331857
22470000 -2487779.8240766166709 154456.55621799331857
22471000 -2487786.0914949295111 154456.55621799331857
22472000 -2487816.2591733597219 154456.55621799331857
22473000 -2487816.0328826983459 154456.55621799331857
22474000 -2487707.9204482757486 154456.55621799331857
22475000 -2487803.1541301733814 154456.55621799331857
22476000 -2487818.5426193084568 154456.55621799331857
22477000 -2487781.9309460269287 154456.55621799331857
22478000 -2487820.2271239231341 154456.55621799331857
22479000 -2487795.8517566961236 154456.55621799331857
22480000 -2487847.9435609867796 154456.55621799331857
22481000 -2487703.0548547031358 154456.55621799331857
22482000 -2487797.4325322657824 154456.55621799331857
22483000 -2487832.3723456398584 154456.55621799331857
22484000 -2487750.587397698313 154456.55621799331857
22485000 -2487754.2664437568747 154456.55621799331857
22486000 -2487882.8023385680281 154456.55621799331857
22487000 -2487765.023568530567 154456.55621799331857
22488000 -2487773.3700338574126 154456.55621799331857
22489000 -2487791.9657775564119 154456.55621799331857
22490000 -2487786.983620182611 154456.55621799331857
22491000 -2487790.8669908959419 154456.55621799331857
22492000 -2487809.52437358303 154456.55621799331857
22493000 -2487759.1153317238204 154456.55621799331857
22494000 -2487788.0425998214632 154456.55621799331857
22495000 -2487784.6055706180632 154456.55621799331857
22496000 -2487876.2873502760194 154456.55621799331857
22497000 -2487802.0016217981465 154456.55621799331857
22498000 -2487806.8656710949726 154456.55621799331857
22499000 -2487869.3192439377308 154456.55621799331857
22500000 -2487849.7142314687371 154456.55621799331857
22501000 -2487813.6930823391303 154456.55621799331857
22502000 -2487753.3467623563483 154456.55621799331857
22503000 -2487735.4499720702879 154456.55621799331857
22504000 -2487809.7831266173162 154456.55621799331857
22505000 -2487816.2160744247958 154456.55621799331857
22506000 -2487844.9713771045208 154456.55621799331857
22507000 -2487766.4266929905862 154456.55621799331857
22508000 -2487770.1308685033582 154456.55621799331857
22509000 -2487779.2105939174071 154456.55621799331857
22510000 -2487819.9630456371233 154456.55621799331857
22511000 -2487771.1542848828249 154456.55621799331857
22512000 -2487761.3466425868683 154456.55621799331857
22513000 -2487784.3633117401041 154456.55621799331857
22514000 -2487822.5804194603115 154456.55621799331857
22515000 -2487776.0168667407706 154456.55621799331857
22516000 -2487778.9877482489683 154456.55621799331857
22517000 -2487781.8584727435373 154456.55621799331857
22518000 -2487683.3117027902044 154456.55621799331857
22519000 -2487825.316919235047 154456.55621799331857
22520000 -2487820.5935983778909 154456.55621799331857
22521000 -2487774.132891299203 154456.55621799331857
22522000 -2487832.1655394858681 154456.55621799331857
22523000 -2487821.1844309056178 154456.55621799331857
22524000 -2487892.7779029249214 154456.55621799331857
22525000 -2487815.3457254199311 154456.55621799331857
22526000 -2487763.9839136237279 154456.55621799331857
22527000 -2487850.6679753796197 154456.55621799331857
22528000 -2487788.1061492213048 154456.55621799331857
22529000 -2487776.6733853672631 154456.55621799331857
22530000 -2487920.0033211493865 154456.55621799331857
22531000 -2487883.0724552776664 154456.55621799331857
22532000 -2487750.1810264708474 154456.55621799331857
22533000 -2487907.9157919054851 154456.55621799331857
22534000 -2487833.3833045032807 154456.55621799331857
22535000 -2487862.2970086922869 154456.55621799331857
22536000 -2487809.2869666228071 154456.55621799331857
22537000 -2487850.6673058760352 154456.55621799331857
22538000 -2487856.4895406747237 154456.55621799331857
22539000 -2487777.6056191632524 154456.55621799331857
22540000 -2487856.2599968574941 154456.55621799331857
22541000 -2487833.7663964177482 154456.55621799331857
22542000 -2487807.2010077037849 154456.55621799331857
22543000 -2487737.7410907675512 154456.55621799331857
22544000 -2487868.5313908914104 154456.55621799331857
22545000 -2487832.1295840376988 154456.55621799331857
22546000 -2487838.1809280114248 154456.55621799331857
22547000 -2487782.2379870149307 154456.55621799331857
22548000 -2487745.0037515736185 154456.55621799331857
22549000 -2487793.6171091818251 154456.55621799331857
22550000 -2487804.9620853839442 154456.55621799331857
22551000 -2487804.2044050069526 154456.55621799331857
22552000 -2487850.5063130673952 154456.55621799331857
22553000 -2487812.3718691230752 154456.55621799331857
22554000 -2487835.1609410261735 154456.55621799331857
22555000 -2487810.9346523894928 154456.55621799331857
22556000 -2487837.8819481139071 154456.55621799331857
22557000 -2487844.4107775860466 154456.55621799331857
22558000 -2487774.4679660601541 154456.55621799331857
22559000 -2487817.9979924326763 154456.55621799331857
22560000 -2487824.0209636678919 154456.55621799331857
22561000 -2487769.2281946293078 154456.55621799331857
22562000 -2487792.2532193921506 154456.55621799331857
22563000 -2487785.9243241888471 154456.55621799331857
22564000 -2487801.9350472041406 154456.55621799331857
22565000 -2487814.8642976726405 154456.55621799331857
22566000 -2487773.0243951873854 154456.55621799331857
22567000 -2487743.7594070537016 154456.55621799331857
22568000 -2487803.1977319158614 154456.55621799331857
22569000 -2487734.9825487937778 154456.55621799331857
22570000 -2487810.2232841793448 154456.55621799331857
22571000 -2487704.4061909546144 154456.55621799331857
22572000 -2487766.0712458621711 154456.55621799331857
22573000 -2487757.6789986067452 154456.55621799331857
22574000 -2487808.0222874269821 154456.55621799331857
22575000 -2487748.6775961713865 154456.55621799331857
22576000 -2487832.4373605349101 154456.55621799331857
22577000 -2487795.9233732903376 154456.55621799331857
22578000 -2487830.1110120113008 154456.55621799331857
22579000 -2487799.2869072216563 154456.55621799331857
22580000 -2487815.7947872141376 154456.55621799331857
22581000 -2487799.2117326529697 154456.55621799331857
22582000 -2487800.7363424529321 154456.55621799331857
22583000 -2487854.3098081806675 154456.55621799331857
22584000 -2487818.1000062897801 154456.55621799331857
22585000 -2487766.0658276719041 154456.55621799331857
22586000 -2487793.6541752186604 154456.55621799331857
22587000 -2487764.8793525286019 154456.55621799331857
22588000 -2487845.3374648848549 154456.55621799331857
22589000 -2487712.6268465970643 154456.55621799331857
22590000 -2487784.3034754670225 154456.55621799331857
22591000 -2487846.1528619416058 154456.55621799331857
22592000 -2487841.1539312289096 154456.55621799331857
22593000 -2487795.7449700115249 154456.55621799331857
22594000 -2487746.1104250978678 154456.55621799331857
22595000 -2487788.3334917332977 154456.55621799331857
22596000 -2487797.1560470419936 154456.55621799331857
22597000 -2487837.2738610156812 154456.55621799331857
22598000 -2487822.5727169979364 154456.55621799331857
22599000 -2487816.1518803192303 154456.55621799331857
22600000 -2487769.160655983258 154456.55621799331857
22601000 -2487756.2362017757259 154456.55621799331857
22602000 -2487865.1059269807301 154456.55621799331857
22603000 -2487761.4167225891724 154456.55621799331857
22604000 -2487792.0685223354958 154456.55621799331857
22605000 -2487710.3313547228463 154456.55621799331857
22606000 -2487843.0089184464887 154456.55621799331857
22607000 -2487786.9385723704472 154456.55621799331857
22608000 -2487783.1312814368866 154456.55621799331857
22609000 -2487811.369354180526 154456.55621799331857
22610000 -2487775.8996317763813 154456.55621799331857
22611000 -2487809.0098704933189 154456.55621799331857
22612000 -2487837.2901186915115 154456.55621799331857
22613000 -2487743.5316834137775 154456.55621799331857
22614000 -2487759.9289739811793 154456.55621799331857
22615000 -2487804.2038986473344 154456.55621799331857
22616000 -2487837.4591477261856 154456.55621799331857
22617000 -2487803.8876096569002 154456.55621799331857
22618000 -2487832.5039732004516 154456.55621799331857
22619000 -2487825.5826196414419 154456.55621799331857
22620000 -2487812.9835586873814 154456.55621799331857
22621000 -2487870.4675836185925 154456.55621799331857
22622000 -2487777.8406827682629 154456.55621799331857
22623000 -2487769.1192059651949 154456.55621799331857
22624000 -2487854.0537535459734 154456.55621799331857
22625000 -2487801.704572008457 154456.55621799331857
22626000 -2487824.4474568306468 154456.55621799331857
22627000 -2487730.1919427514076 154456.55621799331857
22628000 -2487824.3198154182173 154456.55621799331857
22629000 -2487784.865169800818 154456.55621799331857
22630000 -2487807.1935321199708 154456.55621799331857
22631000 -2487844.2830852358602 154456.55621799331857
22632000 -2487823.8049093079753 154456.55621799331857
22633000 -2487758.1417844127864 154456.55621799331857
22634000 -2487845.8037198809907 154456.55621799331857
22635000 -2487746.4214257528074 154456.55621799331857
22636000 -2487834.9999306518584 154456.55621799331857
22637000 -2487736.9673213865608 154456.55621799331857
22638000 -2487879.0279561965726 154456.55621799331857
22639000 -2487836.7478819671087 154456.55621799331857
22640000 -2487769.8804785944521 154456.55621799331857
22641000 -2487772.9957758383825 154456.55621799331857
22642000 -2487827.245188253466 154456.55621799331857
22643000 -2487793.4848177158274 154456.55621799331857
22644000 -2487792.9276159051806 154456.55621799331857
22645000 -2487768.4038999541663 154456.55621799331857
22646000 -2487828.9897033441812 154456.55621799331857
22647000 -2487775.8700042883866 154456.55621799331857
22648000 -2487811.3116278625093 154456.55621799331857
22649000 -2487776.9155055051669 154456.55621799331857
22650000 -2487734.3661988535896 154456.55621799331857
22651000 -2487794.6681408854201 154456.55621799331857
22652000 -2487825.4158785715699 154456.55621799331857
22653000 -2487809.0632851403207 154456.55621799331857
22654000 -2487845.5778278200887 154456.55621799331857
22655000 -2487783.9526322525926 154456.55621799331857
22656000 -2487745.0529979630373 154456.55621799331857
22657000 -2487779.6645138813183 154456.55621799331857
22658000 -2487844.2312733265571 154456.55621799331857
22659000 -2487856.1466013863683 154456.55621799331857
22660000 -2487853.5414217440411 154456.55621799331857
22661000 -2487775.3570982255042 154456.55621799331857
22662000 -2487778.0929453261197 154456.55621799331857
22663000 -2487725.7719485671259 154456.55621799331857
22664000 -2487863.6281561544165 154456.55621799331857
22665000 -2487781.317257239949 154456.55621799331857
22666000 -2487728.2734353728592 154456.55621799331857
22667000 -2487863.103182350751 154456.55621799331857
22668000 -2487746.4696888327599 154456.55621799331857
22669000 -2487779.2528559383936 154456.55621799331857
22670000 -2487808.5872924770229 154456.55621799331857
22671000 -2487826.5684315483086 154456.55621799331857
22672000 -2487741.5229047406465 154456.55621799331857
22673000 -2487776.0037769335322 154456.55621799331857
22674000 -2487743.8020498822443 154456.55621799331857
22675000 -2487818.4215246476233 154456.55621799331857
22676000 -2487838.1448841546662 154456.55621799331857
22677000 -2487891.5448492588475 154456.55621799331857
22678000 -2487772.5026304055937 154456.55621799331857
22679000 -2487889.2933997996151 154456.55621799331857
22680000 -2487755.6232477733865 154456.55621799331857
22681000 -2487848.868113361299 154456.55621799331857
22682000 -2487673.1465549813583 154456.55621799331857
22683000 -2487811.4262362858281 154456.55621799331857
22684000 -2487825.2993423347361 154456.55621799331857
22685000 -2487810.6018654289655 154456.55621799331857
22686000 -2487811.4448151472025 154456.55621799331857
22687000 -2487823.8059031902812 154456.55621799331857
22688000 -2487766.8270477806218 154456.55621799331857
22689000 -2487814.5028708865866 154456.55621799331857
22690000 -2487819.9767075669952 154456.55621799331857
22691000 -2487801.6864174618386 154456.55621799331857
22692000 -2487896.4643415785395 154456.55621799331857
22693000 -2487772.6272002388723 154456.55621799331857
22694000 -2487854.2730213589966 154456.55621799331857
22695000 -2487847.9349108426832 154456.55621799331857
22696000 -2487774.1511276168749 154456.55621799331857
22697000 -2487897.9598757727072 154456.55621799331857
22698000 -2487839.121857078746 154456.55621799331857
22699000 -2487865.8051636451855 154456.55621799331857
22700000 -2487837.0907595581375 154456.55621799331857
22701000 -2487769.2101599825546 154456.55621799331857
22702000 -2487814.7864899942651 154456.55621799331857
22703000 -2487761.045838302467 154456.55621799331857
22704000 -2487755.2876929757185 154456.55621799331857
22705000 -2487822.6711844759993 154456.55621799331857
22706000 -2487725.461945395451 154456.55621799331857
22707000 -2487682.41448735632 154456.55621799331857
22708000 -2487828.0790802589618 154456.55621799331857
22709000 -2487845.7101282188669 154456.55621799331857
22710000 -2487876.4841200560331 154456.55621799331857
22711000 -2487708.3772857189178 154456.55621799331857
22712000 -2487803.1141102430411 154456.55621799331857
22713000 -2487763.7546550719999 154456.55621799331857
22714000 -2487829.5357685484923 154456.55621799331857
22715000 -2487785.9834769638255 154456.55621799331857
22716000 -2487830.2721250765026 154456.55621799331857
22717000 -2487783.2953616557643 154456.55621799331857
22718000 -2487779.6610126728192 154456.55621799331857
22719000 -2487761.9472128320485 154456.55621799331857
22720000 -2487782.2531570717692 154456.55621799331857
22721000 -2487821.2456316892058 154456.55621799331857
22722000 -2487755.1215197541751 154456.55621799331857
22723000 -2487835.9045524620451 154456.55621799331857
22724000 -2487764.0917272726074 154456.55621799331857
22725000 -2487763.2522667981684 154456.55621799331857
22726000 -2487726.9212660086341 154456.55621799331857
22727000 -2487842.7939202166162 154456.55621799331857
22728000 -2487853.7059674807824 154456.55621799331857
22729000 -2487888.3113875081763 154456.55621799331857
22730000 -2487814.354759646114 154456.55621799331857
22731000 -2487806.355091702193 154456.55621799331857
22732000 -2487911.268988434691 154456.55621799331857
22733000 -2487789.1916157850064 154456.55621799331857
22734000 -2487839.6894934666343 154456.55621799331857
22735000 -2487757.0385819170624 154456.55621799331857
22736000 -2487750.7377571952529 154456.55621799331857
22737000 -2487818.8766602915712 154456.55621799331857
22738000 -2487831.8234617016278 154456.55621799331857
22739000 -2487803.7761652264744 154456.55621799331857
22740000 -2487770.982452575583 154456.55621799331857
22741000 -2487808.6967574809678 154456.55621799331857
22742000 -2487827.4755356917158 154456.55621799331857
22743000 -2487776.7479915977456 154456.55621799331857
22744000 -2487747.7175220553763 154456.55621799331857
22745000 -2487777.6202422035858 154456.55621799331857
22746000 -2487818.6985607021488 154456.55621799331857
22747000 -2487808.5184444761835 154456.55621799331857
22748000 -2487768.8311835690401 154456.55621799331857
22749000 -2487796.1123987850733 154456.55621799331857
22750000 -2487770.9256474673748 154456.55621799331857
22751000 -2487789.8158780951053 154456.55621799331857
22752000 -2487717.2758094025776 154456.55621799331857
22753000 -2487832.3119702469558 154456.55621799331857
22754000 -2487815.7177136577666 154456.55621799331857
22755000 -2487795.223893743474 154456.55621799331857
22756000 -2487866.5160949188285 154456.55621799331857
22757000 -2487835.9895091070794 154456.55621799331857
22758000 -2487712.8948574266396 154456.55621799331857
22759000 -2487824.7670759041794 154456.55621799331857
22760000 -2487822.1356308953837 154456.55621799331857
22761000 -2487802.3502873620018 154456.55621799331857
22762000 -2487821.0012323465198 154456.55621799331857
22763000 -2487725.7483938774094 154456.55621799331857
22764000 -2487881.5933986878954 154456.55621799331857
22765000 -2487811.1054063849151 154456.55621799331857
22766000 -2487826.4126495481469 154456.55621799331857
22767000 -2487738.6518512358889 154456.55621799331857
22768000 -2487789.2782824430615 154456.55621799331857
22769000 -2487831.0119925290346 154456.55621799331857
22770000 -2487800.7224232750013 154456.55621799331857
22771000 -2487801.5439929557033 154456.55621799331857
22772000 -2487760.5162318279035 154456.55621799331857
22773000 -2487734.6472491729073 154456.55621799331857
22774000 -2487750.887095623184 154456.55621799331857
22775000 -2487784.9758693613112 154456.55621799331857
22776000 -2487823.2056671148166 154456.55621799331857
22777000 -2487759.3434381899424 154456.55621799331857
22778000 -2487816.9106937660836 154456.55621799331857
22779000 -2487803.0005549676716 154456.55621799331857
22780000 -2487815.0491340719163 154456.55621799331857
22781000 -2487701.6013715355657 154456.55621799331857
22782000 -2487869.4894671766087 154456.55621799331857
22783000 -2487824.7115934700705 154456.55621799331857
22784000 -2487734.3013742859475 154456.55621799331857
22785000 -2487786.6406839676201 154456.55621799331857
22786000 -2487805.8681125468574 154456.55621799331857
22787000 -2487756.0685043777339 154456.55621799331857
22788000 -2487811.8421173468232 154456.55621799331857
22789000 -2487856.7080677654594 154456.55621799331857
22790000 -2487839.5812623598613 154456.55621799331857
22791000 -2487784.5405818633735 154456.55621799331857
22792000 -2487833.3054346819408 154456.55621799331857
22793000 -2487750.1073089153506 154456.55621799331857
22794000 -2487766.3294098265469 154456.55621799331857
22795000 -2487855.2484095264226 154456.55621799331857
22796000 -2487825.0503119989298 154456.55621799331857
22797000 -2487776.6172507479787 154456.55621799331857
22798000 -2487751.9135560747236 154456.55621799331857
22799000 -2487840.5648516151123 154456.55621799331857
22800000 -2487795.2772715957835 154456.55621799331857
22801000 -2487735.7586241634563 154456.55621799331857
22802000 -2487769.0860504722223 154456.55621799331857
22803000 -2487732.5187312434427 154456.55621799331857
22804000 -2487808.3051284863614 154456.55621799331857
22805000 -2487785.323449023068 154456.55621799331857
22806000 -2487825.8642744128592 154456.55621799331857
22807000 -2487753.8856606385671 154456.55621799331857
22808000 -2487796.2979882275686 154456.55621799331857
22809000 -2487911.8779920632951 154456.55621799331857
22810000 -2487824.6267686397769 154456.55621799331857
22811000 -2487839.9728448926471 154456.55621799331857
22812000 -2487808.047611230053 154456.55621799331857
22813000 -2487827.0211408771574 154456.55621799331857
22814000 -2487742.0213259044103 154456.55621799331857
22815000 -2487769.5215636026114 154456.55621799331857
22816000 -2487759.2622347734869 154456.55621799331857
22817000 -2487839.6757795540616 154456.55621799331857
22818000 -2487780.0300866169855 154456.55621799331857
22819000 -2487788.3900466300547 154456.55621799331857
22820000 -2487774.6124651101418 154456.55621799331857
22821000 -2487893.6081199380569 154456.55621799331857
22822000 -2487816.269057915546 154456.55621799331857
22823000 -2487793.2601476609707 154456.55621799331857
22824000 -2487828.9667132520117 154456.55621799331857
22825000 -2487790.6979399477132 154456.55621799331857
22826000 -2487774.1372814374045 154456.55621799331857
22827000 -2487736.6989609883167 154456.55621799331857
22828000 -2487753.6077423552051 154456.55621799331857
22829000 -2487744.789851765614 154456.55621799331857
22830000 -2487744.6917604133487 154456.55621799331857
22831000 -2487769.9779877541587 154456.55621799331857
22832000 -2487771.7853499241173 154456.55621799331857
22833000 -2487772.1146936970763 154456.55621799331857
22834000 -2487836.3203964573331 154456.55621799331857
22835000 -2487854.2902087979019 154456.55621799331857
22836000 -2487824.182571131736 154456.55621799331857
22837000 -2487755.5608941083774 154456.55621799331857
22838000 -2487854.9937564590946 154456.55621799331857
22839000 -2487834.7656777654774 154456.55621799331857
22840000 -2487718.8562333644368 154456.55621799331857
22841000 -2487929.2836760212667 154456.55621799331857
22842000 -2487836.5219577727839 154456.55621799331857
22843000 -2487892.829993460793 154456.55621799331857
22844000 -2487835.479418430943 154456.55621799331857
22845000 -2487724.2179645677097 154456.55621799331857
22846000 -2487775.011025222484 154456.55621799331857
22847000 -2487761.9775146259926 154456.55621799331857
22848000 -2487882.2736251195893 154456.55621799331857
22849000 -2487719.6228466075845 154456.55621799331857
22850000 -2487750.0778876468539 154456.55621799331857
22851000 -2487724.5993981510401 154456.55621799331857
22852000 -2487786.3187483269721 154456.55621799331857
22853000 -2487828.8043799707666 154456.55621799331857
22854000 -2487788.4903610586189 154456.55621799331857
22855000 -2487771.2728520832025 154456.55621799331857
22856000 -2487789.8738023880869 154456.55621799331857
22857000 -2487809.8310577301309 154456.55621799331857
22858000 -2487854.3037143633701 154456.55621799331857
22859000 -2487776.3217670307495 154456.55621799331857
22860000 -2487810.3205517595634 154456.55621799331857
22861000 -2487806.7834774167277 154456.55621799331857
22862000 -2487801.2154174000025 154456.55621799331857
22863000 -2487809.4738226160407 154456.55621799331857
22864000 -2487781.8569574491121 154456.55621799331857
22865000 -2487789.0590791031718 154456.55621799331857
22866000 -2487830.9365638960153 154456.55621799331857
22867000 -2487834.1038407897577 154456.55621799331857
22868000 -2487884.6089417650364 154456.55621799331857
22869000 -2487774.2216947055422 154456.55621799331857
22870000 -2487830.4172428753227 154456.55621799331857
22871000 -2487797.5112877828069 154456.55621799331857
22872000 -2487802.6203711996786 154456.55621799331857
22873000 -2487682.8357591959648 154456.55621799331857
22874000 -2487756.5168737526983 154456.55621799331857
22875000 -2487787.9710597977974 154456.55621799331857
22876000 -2487887.8411196414381 154456.55621799331857
22877000 -2487757.9491794258356 154456.55621799331857
22878000 -2487858.4499573693611 154456.55621799331857
22879000 -2487781.5590276424773 154456.55621799331857
22880000 -2487806.4612886626273 154456.55621799331857
22881000 -2487793.2147601777688 154456.55621799331857
22882000 -2487778.4924077442847 154456.55621799331857
22883000 -2487804.7947015636601 154456.55621799331857
22884000 -2487757.0377875836566 154456.55621799331857
22885000 -2487794.8060468314216 154456.55621799331857
22886000 -2487789.0263847592287 154456.55621799331857
22887000 -2487808.4767168713734 154456.55621799331857
