#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    19370000       6.267147e-04       6.119550e-05       3.242518e-04       1.063453e-01       3.017581e-03       1.473388e-02
    19380000       5.341373e-04       2.818907e-05       3.020671e-04       8.845543e-02       2.342839e-03       1.462729e-02
    19390000       5.676250e-04       3.175017e-05       2.948983e-04       8.748820e-02       2.424577e-03       1.443214e-02
    19400000       5.675739e-04       2.358127e-05       3.043099e-04       8.552815e-02       2.838999e-03       1.445365e-02
    19410000       5.670720e-04       2.921606e-05       3.078140e-04       9.301197e-02       2.595656e-03       1.449577e-02
    19420000       5.022209e-04       4.051721e-05       2.825418e-04       1.096927e-01       2.782227e-03       1.465882e-02
    19430000       5.602993e-04       1.184285e-05       3.173576e-04       8.483024e-02       2.742505e-03       1.472608e-02
    19440000       5.963542e-04       1.259249e-05       3.267319e-04       1.214068e-01       2.545496e-03       1.452732e-02
    19450000       4.950015e-04       2.242780e-05       2.685552e-04       7.521918e-02       2.602020e-03       1.456860e-02
    19460000       5.490437e-04       2.927808e-05       2.976842e-04       1.000789e-01       2.534760e-03       1.464711e-02
    19470000       5.253102e-04       1.182412e-05       3.029727e-04       1.306576e-01       3.242271e-03       1.471105e-02
    19480000       5.142684e-04       1.855325e-05       2.822657e-04       1.306832e-01       2.515662e-03       1.473403e-02
    19490000       5.946064e-04       4.270923e-05       3.211013e-04       1.442057e-01       2.582889e-03       1.454051e-02
    19500000       5.562379e-04       6.835792e-06       3.105365e-04       8.963992e-02       3.128183e-03       1.446377e-02
    19510000       5.180642e-04       2.315713e-05       2.746390e-04       1.200584e-01       2.914920e-03       1.471564e-02
    19520000       5.455326e-04       1.219022e-05       3.008990e-04       8.543818e-02       3.073097e-03       1.471821e-02
    19530000       5.606618e-04       3.222299e-05       3.145866e-04       1.021766e-01       3.067099e-03       1.469039e-02
    19540000       4.718178e-04       3.482932e-05       2.639290e-04       1.090562e-01       2.724592e-03       1.464710e-02
    19550000       5.145527e-04       4.057337e-05       2.912731e-04       9.325725e-02       3.007225e-03       1.463239e-02
    19560000       5.971491e-04       2.256258e-05       3.223565e-04       8.362493e-02       2.710159e-03       1.443157e-02
    19570000       5.230751e-04       3.178526e-05       2.758330e-04       9.851915e-02       2.904310e-03       1.461601e-02
    19580000       5.777177e-04       3.018231e-05       3.255615e-04       8.490288e-02       2.414193e-03       1.465527e-02
    19590000       5.097918e-04       2.003822e-05       2.902034e-04       7.732148e-02       3.221228e-03       1.460477e-02
    19600000       5.743326e-04       4.276824e-05       3.136774e-04       9.156908e-02       2.599175e-03       1.455354e-02
    19610000       5.550668e-04       1.493166e-05       3.067215e-04       7.411834e-02       2.931338e-03       1.447314e-02
    19620000       6.005813e-04       1.940501e-05       3.206685e-04       1.029352e-01       2.715153e-03       1.470597e-02
    19630000       5.237911e-04       3.737832e-05       2.826506e-04       1.044814e-01       2.178600e-03       1.472925e-02
    19640000       5.949962e-04       3.431999e-05       3.305978e-04       8.818453e-02       3.030698e-03       1.462292e-02
    19650000       5.100210e-04       1.442128e-05       2.815089e-04       1.145693e-01       2.199792e-03       1.476067e-02
    19660000       5.460013e-04       3.476030e-05       3.052392e-04       1.158457e-01       2.057140e-03       1.467044e-02
    19670000       5.353268e-04       1.843892e-05       2.963377e-04       1.144322e-01       2.919159e-03       1.459913e-02
    19680000       5.005608e-04       3.307691e-05       2.839699e-04       9.945916e-02       2.862193e-03       1.461628e-02
    19690000       5.220538e-04       3.401604e-05       2.680911e-04       9.080166e-02       2.828861e-03       1.463895e-02
    19700000       5.264126e-04       1.422332e-05       2.969442e-04       1.311398e-01       2.867003e-03       1.462675e-02
    19710000       5.442681e-04       2.077767e-05       3.056278e-04       1.004607e-01       3.462697e-03       1.461498e-02
    19720000       4.939931e-04       4.167186e-05       2.625793e-04       1.522663e-01       2.401837e-03       1.462854e-02
    19730000       5.599878e-04       3.876220e-05       2.911756e-04       1.345805e-01       2.659007e-03       1.450097e-02
    19740000       5.613865e-04       3.082522e-05       3.123105e-04       8.698826e-02       2.576455e-03       1.461238e-02
    19750000       5.185276e-04       3.666381e-05       2.920262e-04       7.623567e-02       2.830820e-03       1.469599e-02
    19760000       6.100338e-04       2.570137e-05       3.310215e-04       1.204925e-01       3.275868e-03       1.465958e-02
    19770000       6.534474e-04       4.801812e-05       3.587659e-04       9.044654e-02       2.642862e-03       1.463705e-02
    19780000       6.041816e-04       2.428268e-05       3.255189e-04       1.048523e-01       2.179245e-03       1.463465e-02
    19790000       5.167962e-04       2.336306e-05       2.883311e-04       1.234971e-01       2.657120e-03       1.462552e-02
    19800000       6.307686e-04       3.270796e-05       3.501084e-04       8.613942e-02       3.034903e-03       1.454394e-02
    19810000       6.422242e-04       1.884032e-05       3.484382e-04       9.615302e-02       2.915287e-03       1.457131e-02
    19820000       5.542024e-04       2.385833e-05       3.078966e-04       9.265994e-02       2.224831e-03       1.461879e-02
    19830000       5.765592e-04       1.248474e-05       3.264648e-04       6.404304e-02       3.089243e-03       1.449003e-02
    19840000       5.722845e-04       5.312972e-05       2.981945e-04       1.195263e-01       2.950623e-03       1.462623e-02
    19850000       6.182600e-04       2.510109e-05       3.351016e-04       7.999962e-02       1.987366e-03       1.449265e-02
    19860000       6.222107e-04       1.528491e-05       3.225979e-04       1.137958e-01       2.462838e-03       1.453946e-02
    19870000       6.178673e-04       3.116459e-05       3.378820e-04       8.357579e-02       3.407538e-03       1.461357e-02
    19880000       5.148950e-04       1.974261e-05       2.922931e-04       1.352816e-01       2.767575e-03       1.472821e-02
    19890000       4.624780e-04       4.474347e-05       2.483103e-04       7.707810e-02       2.846202e-03       1.459244e-02
    19900000       5.864639e-04       1.988628e-05       3.140606e-04       9.270307e-02       3.028290e-03       1.458313e-02
    19910000       5.127379e-04       2.130103e-05       2.800345e-04       1.567115e-01       2.151169e-03       1.458144e-02
    19920000       5.212300e-04       3.206706e-05       2.877032e-04       1.258401e-01       2.397701e-03       1.476804e-02
    19930000       4.750698e-04       2.932892e-05       2.712036e-04       1.483206e-01       2.833390e-03       1.475091e-02
    19940000       4.884437e-04       2.201761e-05       2.699411e-04       1.000987e-01       3.300125e-03       1.457983e-02
    19950000       5.305155e-04       6.469188e-06       2.526348e-04       9.022859e-02       2.937295e-03       1.467932e-02
    19960000       6.313304e-04       3.694295e-05       3.512994e-04       9.023653e-02       2.663576e-03       1.473804e-02
    19970000       5.150483e-04       2.743308e-05       2.599959e-04       9.099854e-02       2.862953e-03       1.464781e-02
    19980000       5.874465e-04       2.274780e-05       3.056504e-04       9.868704e-02       2.574804e-03       1.452884e-02
    19990000       5.896116e-04       2.989975e-05       3.325569e-04       6.983636e-02       2.880590e-03       1.457957e-02
    20000000       5.689508e-04       2.235584e-05       3.180063e-04       1.150071e-01       3.030733e-03       1.469747e-02
    20010000       5.501195e-04       1.065478e-05       3.007505e-04       9.506274e-02       2.308247e-03       1.470967e-02
    20020000       6.837247e-04       2.811457e-05       3.566922e-04       9.006561e-02       2.619137e-03       1.447494e-02
    20030000       5.012962e-04       1.893811e-05       2.828814e-04       9.893839e-02       2.489751e-03       1.463556e-02
    20040000       5.126842e-04       3.855346e-05       2.872296e-04       1.071614e-01       3.089961e-03       1.460871e-02
    20050000       5.534157e-04       4.489468e-05       3.114804e-04       1.524101e-01       2.639790e-03       1.452356e-02
    20060000       4.566030e-04       4.509701e-05       2.628550e-04       9.085666e-02       2.858961e-03       1.461617e-02
    20070000       5.088629e-04       2.479895e-05       2.806825e-04       1.006371e-01       3.153618e-03       1.450718e-02
    20080000       6.047843e-04       3.914228e-05       3.416521e-04       8.528632e-02       2.863855e-03       1.442957e-02
    20090000       6.238066e-04       1.647181e-05       3.423659e-04       1.579229e-01       2.982751e-03       1.470401e-02
    20100000       5.192594e-04       2.953221e-05       2.944746e-04       1.582059e-01       2.632861e-03       1.465988e-02
    20110000       5.785120e-04       1.650356e-05       3.085195e-04       3.671881e-01       2.626801e-03       1.461406e-02
    20120000       5.606543e-04       3.326225e-05       3.179637e-04       1.025140e-01       2.445112e-03       1.472443e-02
    20130000       5.421942e-04       2.759637e-05       3.091778e-04       7.137057e-02       3.089604e-03       1.444619e-02
    20140000       5.302151e-04       2.007108e-05       2.868708e-04       1.213914e-01       3.493932e-03       1.462715e-02
    20150000       4.581745e-04       5.589379e-05       2.639627e-04       9.000786e-02       2.454329e-03       1.464358e-02
    20160000       5.627268e-04       1.978818e-05       3.235188e-04       8.325521e-02       2.795071e-03       1.446888e-02
    20170000       5.364847e-04       2.536359e-05       3.000477e-04       1.235320e-01       2.538402e-03       1.474406e-02
    20180000       5.959098e-04       3.414986e-05       3.148452e-04       9.900645e-02       2.316220e-03       1.473551e-02
    20190000       6.337256e-04       4.045901e-05       3.269687e-04       7.504944e-02       3.193250e-03       1.446931e-02
    20200000       5.579443e-04       6.013049e-06       2.917192e-04       7.286783e-02       2.615736e-03       1.456702e-02
    20210000       4.929317e-04       5.739376e-05       2.707526e-04       6.798242e-02       2.148957e-03       1.456694e-02
    20220000       5.047352e-04       3.674695e-05       2.827082e-04       9.179764e-02       2.773074e-03       1.459841e-02
    20230000       5.033197e-04       1.717894e-05       2.679605e-04       9.513387e-02       2.694984e-03       1.482364e-02
    20240000       5.693806e-04       3.303132e-05       3.080163e-04       7.877808e-02       2.921410e-03       1.483117e-02
    20250000       4.889479e-04       2.133134e-05       2.611311e-04       1.199997e-01       2.779209e-03       1.455104e-02
    20260000       5.606367e-04       1.119464e-05       2.928426e-04       8.686970e-02       2.387919e-03       1.461217e-02
    20270000       6.155732e-04       2.949981e-05       3.365443e-04       1.706470e-01       2.537268e-03       1.443676e-02
    20280000       5.287356e-04       2.758194e-05       2.903279e-04       7.400419e-02       2.611524e-03       1.465040e-02
    20290000       5.194350e-04       1.035928e-05       2.864308e-04       8.859635e-02       2.786330e-03       1.461189e-02
    20300000       5.401270e-04       3.786594e-05       3.109609e-04       1.732775e-01       2.318737e-03       1.468306e-02
    20310000       5.365554e-04       2.835027e-05       2.936593e-04       7.691134e-02       1.720679e-03       1.443363e-02
    20320000       6.221079e-04       2.259349e-05       3.464406e-04       1.118598e-01       2.781906e-03       1.474013e-02
    20330000       4.834103e-04       5.637805e-05       2.731865e-04       1.306585e-01       3.326082e-03       1.481367e-02
    20340000       5.603183e-04       2.406652e-05       3.178771e-04       9.825039e-02       2.600942e-03       1.467665e-02
    20350000       4.837430e-04       2.123511e-05       2.595464e-04       1.132896e-01       2.953177e-03       1.462041e-02
    20360000       4.166641e-04       1.983363e-05       2.118908e-04       7.475518e-02       3.378479e-03       1.465051e-02
    20370000       5.043230e-04       2.434141e-05       2.769931e-04       7.849595e-02       2.612615e-03       1.470883e-02
    20380000       6.012207e-04       3.063605e-05       3.269356e-04       9.621388e-02       2.549161e-03       1.447588e-02
    20390000       5.459558e-04       1.652921e-05       3.025470e-04       1.055621e-01       2.250553e-03       1.460673e-02
    20400000       5.587684e-04       2.760298e-05       3.050296e-04       1.161702e-01       2.037453e-03       1.461685e-02
    20410000       5.850086e-04       5.692874e-06       3.070903e-04       8.482847e-02       2.051279e-03       1.466440e-02
    20420000       4.913097e-04       4.530117e-05       2.846921e-04       8.450276e-02       2.562992e-03       1.452483e-02
    20430000       5.765253e-04       2.743946e-05       2.945427e-04       8.257777e-02       2.507410e-03       1.449347e-02
    20440000       6.054568e-04       2.454436e-05       3.470072e-04       8.430390e-02       2.311389e-03       1.462266e-02
    20450000       4.789834e-04       1.359195e-05       2.517229e-04       9.302143e-02       2.676140e-03       1.456975e-02
    20460000       4.853850e-04       3.480257e-05       2.661163e-04       7.819155e-02       2.497899e-03       1.460527e-02
    20470000       6.230722e-04       1.533429e-05       3.333373e-04       9.797100e-02       2.467700e-03       1.442925e-02
    20480000       6.279649e-04       3.424548e-05       3.425527e-04       1.007260e-01       2.783415e-03       1.469348e-02
    20490000       5.619244e-04       1.074954e-05       3.094143e-04       8.411816e-02       2.575977e-03       1.460702e-02
    20500000       4.976007e-04       3.157895e-05       2.590534e-04       9.364452e-02       2.633838e-03       1.467279e-02
    20510000       5.348481e-04       1.546466e-05       2.940385e-04       9.297488e-02       2.985894e-03       1.481283e-02
    20520000       6.003609e-04       4.233889e-05       3.458313e-04       9.002988e-02       3.165861e-03       1.453844e-02
    20530000       5.278527e-04       2.636496e-05       2.843804e-04       8.929850e-02       2.724366e-03       1.455585e-02
    20540000       5.099552e-04       3.621680e-05       2.716115e-04       9.920113e-02       2.498727e-03       1.465039e-02
    20550000       4.914756e-04       4.507556e-05       2.813380e-04       1.042996e-01       2.995405e-03       1.470136e-02
    20560000       5.274252e-04       4.057068e-05       2.859328e-04       7.765747e-02       3.042256e-03       1.452474e-02
    20570000       5.462508e-04       2.878044e-05       2.999886e-04       1.532397e-01       2.122311e-03       1.473723e-02
    20580000       5.543173e-04       1.921209e-05       3.174651e-04       9.068507e-02       3.289032e-03       1.461121e-02
    20590000       6.060611e-04       4.242103e-05       3.334673e-04       1.122858e-01       1.919169e-03       1.458897e-02
    20600000       5.587787e-04       2.873647e-05       2.940988e-04       1.143954e-01       2.937768e-03       1.463273e-02
    20610000       6.320564e-04       3.117794e-05       3.531898e-04       1.003472e-01       2.751320e-03       1.457182e-02
    20620000       5.740923e-04       1.690520e-05       3.254001e-04       7.980453e-02       2.386254e-03       1.450077e-02
    20630000       5.340374e-04       3.458236e-05       2.959876e-04       8.900839e-02       3.171113e-03       1.445688e-02
    20640000       4.584502e-04       3.703304e-05       2.593553e-04       1.297625e-01       2.813408e-03       1.459308e-02
    20650000       5.368203e-04       4.504488e-05       3.010842e-04       9.437985e-02       2.677112e-03       1.463450e-02
    20660000       5.273695e-04       1.906645e-05       2.907208e-04       1.093528e-01       3.154649e-03       1.462664e-02
    20670000       4.875009e-04       2.144241e-05       2.764617e-04       1.203651e-01       3.242566e-03       1.461781e-02
    20680000       5.602773e-04       4.032241e-05       3.000385e-04       9.494166e-02       3.322000e-03       1.478248e-02
    20690000       5.221607e-04       2.961632e-05       3.014314e-04       1.060808e-01       3.325574e-03       1.461553e-02
    20700000       5.615519e-04       3.860506e-05       3.118333e-04       9.984588e-02       3.074076e-03       1.457760e-02
    20710000       5.069895e-04       3.781735e-05       2.773427e-04       1.068929e-01       2.682370e-03       1.446657e-02
    20720000       5.375937e-04       4.751006e-05       3.050634e-04       1.374042e-01       3.242078e-03       1.453932e-02
    20730000       5.557011e-04       2.229027e-05       3.021000e-04       1.530679e-01       3.015850e-03       1.470443e-02
    20740000       5.877323e-04       2.682019e-05       3.234457e-04       9.033580e-02       2.790868e-03       1.462744e-02
    20750000       6.150118e-04       2.968911e-05       3.241865e-04       1.302918e-01       3.281873e-03       1.467596e-02
    20760000       5.241378e-04       3.988202e-05       2.781926e-04       9.848271e-02       2.891584e-03       1.449564e-02
    20770000       6.171090e-04       3.546305e-05       3.415885e-04       1.434095e-01       2.298439e-03       1.473127e-02
    20780000       5.198652e-04       1.906750e-05       2.806496e-04       8.534247e-02       2.049315e-03       1.446358e-02
    20790000       5.697855e-04       2.867395e-05       3.181076e-04       1.289588e-01       2.377589e-03       1.456723e-02
    20800000       5.342976e-04       1.705771e-05       2.818485e-04       1.426743e-01       2.514712e-03       1.480981e-02
    20810000       5.451585e-04       2.549608e-05       3.061656e-04       1.317727e-01       3.025552e-03       1.467091e-02
    20820000       5.644653e-04       3.508430e-05       3.143603e-04       7.981355e-02       2.730700e-03       1.450574e-02
    20830000       5.815412e-04       1.672875e-05       3.277961e-04       1.257212e-01       2.857540e-03       1.455272e-02
    20840000       5.523336e-04       1.676617e-05       3.049847e-04       1.084859e-01       2.264119e-03       1.458613e-02
    20850000       4.897073e-04       2.490721e-05       2.692691e-04       1.252955e-01       2.964813e-03       1.458799e-02
    20860000       6.424537e-04       2.456000e-05       3.531046e-04       7.315764e-02       2.684445e-03       1.457261e-02
    20870000       4.943425e-04       3.812396e-05       2.667387e-04       1.333415e-01       2.825752e-03       1.469609e-02
    20880000       5.269959e-04       1.953663e-05       2.920837e-04       1.400636e-01       2.586311e-03       1.452283e-02
    20890000       6.012581e-04       4.153709e-05       3.333269e-04       7.387436e-02       1.757313e-03       1.458864e-02
    20900000       5.852262e-04       2.977274e-05       3.317821e-04       1.417655e-01       1.600525e-03       1.467335e-02
    20910000       5.662171e-04       3.232386e-05       3.008439e-04       8.373741e-02       3.231437e-03       1.459048e-02
    20920000       5.682437e-04       3.851214e-05       3.101020e-04       9.869771e-02       2.981148e-03       1.467854e-02
    20930000       5.749527e-04       3.207613e-05       3.014636e-04       1.011354e-01       3.120339e-03       1.457823e-02
    20940000       5.327343e-04       2.132277e-05       2.982787e-04       1.285044e-01       3.218441e-03       1.466083e-02
    20950000       4.882039e-04       9.008062e-06       2.655008e-04       1.332950e-01       2.967473e-03       1.467664e-02
    20960000       5.553750e-04       6.213510e-05       3.124252e-04       8.342909e-02       1.956424e-03       1.471827e-02
    20970000       5.278722e-04       1.031432e-05       2.998175e-04       1.436413e-01       2.366712e-03       1.481843e-02
    20980000       4.371682e-04       1.858038e-05       2.411729e-04       1.210333e-01       3.510204e-03       1.485082e-02
    20990000       5.669008e-04       1.560593e-05       3.224775e-04       1.583668e-01       2.154973e-03       1.478652e-02
    21000000       5.574948e-04       4.232899e-05       3.137661e-04       9.819086e-02       3.249935e-03       1.449133e-02
    21010000       5.923400e-04       2.705122e-05       3.161375e-04       1.930763e-01       2.796448e-03       1.465779e-02
    21020000       6.096876e-04       3.364974e-05       3.318217e-04       1.429369e-01       3.002583e-03       1.458797e-02
    21030000       4.991253e-04       3.306518e-05       2.528546e-04       1.019049e-01       2.166165e-03       1.447978e-02
    21040000       5.986015e-04       1.603610e-05       3.079435e-04       8.989174e-02       2.180796e-03       1.450819e-02
    21050000       5.474097e-04       3.401951e-05       3.098377e-04       1.009387e-01       2.799018e-03       1.456644e-02
    21060000       4.642243e-04       2.164659e-05       2.580203e-04       9.340465e-02       2.808573e-03       1.460086e-02
    21070000       6.093559e-04       2.042658e-05       3.172198e-04       1.471514e-01       2.875105e-03       1.474730e-02
    21080000       5.490440e-04       3.675790e-05       3.084121e-04       1.125888e-01       2.792693e-03       1.454156e-02
    21090000       5.568210e-04       4.401764e-05       3.087842e-04       8.374524e-02       2.937801e-03       1.483064e-02
    21100000       6.043853e-04       2.199391e-05       3.198839e-04       1.623298e-01       2.307796e-03       1.460318e-02
    21110000       5.660729e-04       2.147959e-05       3.159963e-04       8.434802e-02       2.731212e-03       1.462797e-02
    21120000       5.963567e-04       4.076229e-05       3.264629e-04       8.065615e-02       2.153578e-03       1.470527e-02
    21130000       6.312612e-04       4.298232e-05       3.506171e-04       1.021026e-01       2.784722e-03       1.456092e-02
    21140000       4.941647e-04       1.105193e-05       2.764591e-04       1.145785e-01       2.769050e-03       1.466644e-02
    21150000       4.584939e-04       2.931873e-05       2.522949e-04       1.225240e-01       3.071589e-03       1.462647e-02
    21160000       4.810415e-04       1.476655e-05       2.601448e-04       9.432551e-02       3.282288e-03       1.476747e-02
    21170000       5.189971e-04       3.134118e-05       2.949101e-04       1.192310e-01       3.440361e-03       1.454991e-02
    21180000       4.510914e-04       4.812311e-05       2.494315e-04       7.773841e-02       2.509583e-03       1.477798e-02
    21190000       5.466616e-04       2.191409e-05       3.009739e-04       9.667813e-02       2.912782e-03       1.474372e-02
    21200000       4.578933e-04       1.579011e-05       2.538460e-04       9.376683e-02       2.478988e-03       1.461633e-02
    21210000       5.985309e-04       3.606911e-05       3.213107e-04       7.771770e-02       1.545023e-03       1.440040e-02
    21220000       5.933036e-04       3.883035e-05       3.209696e-04       2.159362e-01       2.665330e-03       1.466891e-02
    21230000       4.624863e-04       3.186069e-05       2.653695e-04       8.370777e-02       3.332797e-03       1.471082e-02
    21240000       5.092540e-04       2.150062e-05       2.897645e-04       1.280056e-01       2.674922e-03       1.476884e-02
    21250000       5.024240e-04       3.671878e-05       2.892669e-04       1.143045e-01       2.712661e-03       1.460481e-02
    21260000       5.904735e-04       6.492544e-05       3.315672e-04       1.159457e-01       2.415788e-03       1.462723e-02
    21270000       6.067888e-04       3.676490e-05       3.415465e-04       1.111281e-01       3.449186e-03       1.466040e-02
    21280000       5.075145e-04       1.962748e-05       2.700023e-04       8.413688e-02       2.015147e-03       1.452414e-02
    21290000       5.433054e-04       3.514516e-05       2.866220e-04       9.226864e-02       3.250452e-03       1.481877e-02
    21300000       5.009793e-04       3.174445e-05       2.816539e-04       1.287695e-01       3.307963e-03       1.468937e-02
    21310000       5.528219e-04       2.527252e-05       3.080156e-04       7.214376e-02       2.787773e-03       1.460370e-02
    21320000       5.461685e-04       4.217563e-05       2.903030e-04       6.968033e-02       3.033681e-03       1.451756e-02
    21330000       5.944620e-04       3.140293e-05       3.172497e-04       9.772057e-02       2.712117e-03       1.451718e-02
    21340000       5.569969e-04       2.573611e-05       3.208390e-04       1.016128e-01       2.314259e-03       1.453454e-02
    21350000       4.886096e-04       1.629214e-05       2.765382e-04       1.501872e-01       3.236795e-03       1.457407e-02
    21360000       5.362600e-04       1.970531e-05       2.829738e-04       1.279476e-01       2.853874e-03       1.463416e-02
    21370000       5.717589e-04       7.784840e-06       2.964584e-04       1.240869e-01       3.054084e-03       1.459195e-02
    21380000       5.010641e-04       2.369001e-05       2.746288e-04       1.072637e-01       3.388900e-03       1.453873e-02
    21390000       4.857041e-04       3.898735e-05       2.738157e-04       9.422840e-02       2.471791e-03       1.457733e-02
    21400000       5.064401e-04       1.953281e-05       2.827776e-04       8.011281e-02       2.568979e-03       1.462169e-02
    21410000       6.275553e-04       1.111389e-05       3.376265e-04       1.453213e-01       2.277239e-03       1.460091e-02
    21420000       5.324851e-04       3.526139e-05       3.061246e-04       1.276467e-01       3.625467e-03       1.462352e-02
    21430000       5.347626e-04       2.916029e-05       3.034818e-04       9.136360e-02       3.074793e-03       1.466896e-02
    21440000       6.706059e-04       4.104754e-05       3.414499e-04       8.505237e-02       2.558608e-03       1.465254e-02
    21450000       5.926750e-04       4.094485e-05       3.051851e-04       1.284126e-01       2.903164e-03       1.478661e-02
    21460000       5.128440e-04       3.723456e-05       2.938254e-04       1.097713e-01       2.211338e-03       1.469897e-02
    21470000       5.101684e-04       2.592139e-05       2.944990e-04       1.111463e-01       3.519575e-03       1.461091e-02
    21480000       5.920310e-04       5.002627e-05       3.160354e-04       1.562074e-01       2.914402e-03       1.466937e-02
    21490000       5.171788e-04       2.065663e-05       2.977527e-04       1.223125e-01       2.525834e-03       1.453200e-02
    21500000       6.170774e-04       3.585228e-05       3.399122e-04       1.057708e-01       2.531722e-03       1.462653e-02
    21510000       5.753466e-04       3.990603e-05       3.051542e-04       1.038087e-01       3.046479e-03       1.468258e-02
    21520000       5.893865e-04       3.159536e-05       3.181915e-04       9.941565e-02       2.382800e-03       1.468246e-02
    21530000       5.759371e-04       2.349867e-05       3.245391e-04       8.661049e-02       2.965272e-03       1.461741e-02
    21540000       5.234888e-04       3.544532e-05       2.878731e-04       9.065245e-02       2.388951e-03       1.481119e-02
    21550000       5.240603e-04       4.180248e-05       2.800228e-04       8.998245e-02       2.848379e-03       1.466203e-02
    21560000       5.859915e-04       6.587824e-06       3.185778e-04       9.575474e-02       2.519397e-03       1.466137e-02
    21570000       6.393326e-04       3.027650e-05       3.424330e-04       1.236568e-01       3.212550e-03       1.465908e-02
    21580000       4.917378e-04       3.733926e-05       2.667159e-04       7.377545e-02       2.953459e-03       1.457850e-02
    21590000       5.311527e-04       3.724819e-05       2.993841e-04       8.502675e-02       3.069341e-03       1.477798e-02
    21600000       5.860158e-04       3.479307e-05       3.119393e-04       9.002877e-02       3.146034e-03       1.472588e-02
    21610000       5.388115e-04       1.171601e-05       3.026835e-04       1.633109e-01       3.112116e-03       1.464565e-02
    21620000       5.723794e-04       3.035956e-05       3.106907e-04       9.435364e-02       2.729944e-03       1.464390e-02
    21630000       5.341443e-04       2.756588e-05       2.983758e-04       9.822373e-02       2.826789e-03       1.467696e-02
    21640000       5.058541e-04       3.423466e-05       2.874757e-04       1.139182e-01       2.811303e-03       1.461567e-02
    21650000       5.878586e-04       4.018155e-05       3.163185e-04       7.660371e-02       2.741024e-03       1.467385e-02
    21660000       5.713057e-04       1.100102e-05       3.174458e-04       9.804586e-02       2.626060e-03       1.473320e-02
    21670000       5.409208e-04       1.891203e-05       3.064148e-04       8.127821e-02       2.732984e-03       1.471869e-02
    21680000       6.345793e-04       8.773726e-06       3.408788e-04       1.154846e-01       2.883402e-03       1.458293e-02
    21690000       5.424187e-04       1.340384e-05       2.957440e-04       8.461800e-02       2.794453e-03       1.463506e-02
    21700000       4.768843e-04       3.813302e-05       2.718275e-04       6.705852e-02       2.742211e-03       1.472558e-02
    21710000       5.404764e-04       2.617528e-05       2.946954e-04       1.344241e-01       2.614581e-03       1.468971e-02
    21720000       5.734226e-04       3.729605e-05       3.089000e-04       9.199735e-02       2.518604e-03       1.460267e-02
    21730000       6.117081e-04       2.961688e-05       3.337609e-04       7.724893e-02       3.247660e-03       1.455216e-02
    21740000       5.069868e-04       2.466761e-05       2.843402e-04       9.217513e-02       2.607352e-03       1.467647e-02
    21750000       5.085050e-04       1.750223e-05       2.826150e-04       6.993556e-02       3.221949e-03       1.471897e-02
    21760000       4.853628e-04       3.755965e-05       2.527906e-04       1.109804e-01       3.106831e-03       1.455941e-02
    21770000       6.813058e-04       1.270794e-05       3.731116e-04       9.973616e-02       2.391891e-03       1.461754e-02
    21780000       5.210724e-04       1.881368e-05       2.932253e-04       9.831856e-02       3.028281e-03       1.470318e-02
    21790000       5.249585e-04       2.732280e-05       2.893730e-04       1.076140e-01       2.908788e-03       1.452509e-02
    21800000       5.106586e-04       1.985547e-05       2.756006e-04       8.353848e-02       1.829193e-03       1.454826e-02
    21810000       6.197772e-04       1.467929e-05       3.446292e-04       1.475155e-01       2.932770e-03       1.468464e-02
    21820000       5.249366e-04       3.525381e-05       2.868174e-04       7.926514e-02       2.022225e-03       1.463604e-02
    21830000       5.390398e-04       3.108431e-05       2.973976e-04       8.405556e-02       3.008074e-03       1.476767e-02
    21840000       5.608847e-04       2.820402e-05       3.129524e-04       1.492967e-01       3.270671e-03       1.467995e-02
    21850000       6.366787e-04       2.146986e-05       3.652796e-04       9.191912e-02       3.102486e-03       1.447230e-02
    21860000       4.916540e-04       2.611822e-05       2.689062e-04       9.962192e-02       2.529616e-03       1.460494e-02
    21870000       6.056799e-04       2.880654e-05       3.323376e-04       7.983307e-02       3.003388e-03       1.460329e-02
    21880000       6.273194e-04       3.780451e-05       3.367398e-04       1.804031e-01       2.896335e-03       1.466434e-02
    21890000       5.550734e-04       2.841701e-05       2.894928e-04       8.804691e-02       2.533628e-03       1.462024e-02
    21900000       5.925609e-04       1.308461e-05       3.188873e-04       1.084506e-01       3.033988e-03       1.470908e-02
    21910000       5.165636e-04       3.755742e-05       2.800633e-04       9.740661e-02       2.604843e-03       1.472278e-02
    21920000       5.220433e-04       3.108876e-05       3.016048e-04       1.783238e-01       2.842101e-03       1.464352e-02
    21930000       5.248228e-04       4.077801e-05       2.968305e-04       9.761481e-02       2.892692e-03       1.454256e-02
    21940000       5.871591e-04       3.817055e-05       3.225606e-04       1.122234e-01       2.375773e-03       1.463379e-02
    21950000       4.104569e-04       2.281413e-05       2.352807e-04       1.292454e-01       2.457395e-03       1.468625e-02
    21960000       6.407820e-04       3.523150e-05       3.392076e-04       7.209707e-02       2.769424e-03       1.451831e-02
    21970000       4.655202e-04       1.715253e-05       2.551881e-04       6.954678e-02       2.837405e-03       1.462998e-02
    21980000       5.565528e-04       4.826974e-05       3.055839e-04       9.557190e-02       2.841572e-03       1.463201e-02
    21990000       5.040704e-04       3.115327e-05       2.837671e-04       1.913484e-01       3.018455e-03       1.473693e-02
