#step enthalpy vol
19915000 -2487740.5379535742104 154456.55621799331857
19916000 -2487754.201036863029 154456.55621799331857
19917000 -2487762.6517737600952 154456.55621799331857
19918000 -2487803.3330046855845 154456.55621799331857
19919000 -2487671.9151381878182 154456.55621799331857
19920000 -2487807.6772026526742 154456.55621799331857
19921000 -2487812.126594689209 154456.55621799331857
19922000 -2487765.5720193670131 154456.55621799331857
19923000 -2487730.3442802280188 154456.55621799331857
19924000 -2487789.7173170917667 154456.55621799331857
19925000 -2487774.1743657309562 154456.55621799331857
19926000 -2487785.3702467898838 154456.55621799331857
19927000 -2487744.2733814753592 154456.55621799331857
19928000 -2487821.6676323413849 154456.55621799331857
19929000 -2487736.327472732868 154456.55621799331857
19930000 -2487784.4133484708145 154456.55621799331857
19931000 -2487783.885134564247 154456.55621799331857
19932000 -2487784.4389160475694 154456.55621799331857
19933000 -2487741.1559194661677 154456.55621799331857
19934000 -2487788.3721736157313 154456.55621799331857
19935000 -2487782.2300862544216 154456.55621799331857
19936000 -2487803.8074613353238 154456.55621799331857
19937000 -2487794.844446182251 154456.55621799331857
19938000 -2487821.1021608319134 154456.55621799331857
19939000 -2487788.9229027922265 154456.55621799331857
19940000 -2487788.2629664428532 154456.55621799331857
19941000 -2487845.0812444807962 154456.55621799331857
19942000 -2487788.7114449278452 154456.55621799331857
19943000 -2487738.0592625699937 154456.55621799331857
19944000 -2487883.2549923891202 154456.55621799331857
19945000 -2487824.2375900852494 154456.55621799331857
19946000 -2487726.6940047675744 154456.55621799331857
19947000 -2487879.7233224841766 154456.55621799331857
19948000 -2487816.1959396568127 154456.55621799331857
19949000 -2487833.0241708350368 154456.55621799331857
19950000 -2487783.7673256783746 154456.55621799331857
19951000 -2487789.7143141110428 154456.55621799331857
19952000 -2487856.115358451847 154456.55621799331857
19953000 -2487759.520100557711 154456.55621799331857
19954000 -2487801.0628044926561 154456.55621799331857
19955000 -2487650.7032066695392 154456.55621799331857
19956000 -2487752.023494346533 154456.55621799331857
19957000 -2487749.4774693059735 154456.55621799331857
19958000 -2487802.2389466413297 154456.55621799331857
19959000 -2487816.1613266975619 154456.55621799331857
19960000 -2487755.098420065362 154456.55621799331857
19961000 -2487805.3585757925175 154456.55621799331857
19962000 -2487778.6487697232515 154456.55621799331857
19963000 -2487766.4001448168419 154456.55621799331857
19964000 -2487771.8018043474294 154456.55621799331857
19965000 -2487822.2108711483888 154456.55621799331857
19966000 -2487741.6494822725654 154456.55621799331857
19967000 -2487761.9774176543579 154456.55621799331857
19968000 -2487784.0811675279401 154456.55621799331857
19969000 -2487795.778536691796 154456.55621799331857
19970000 -2487851.5899576279335 154456.55621799331857
19971000 -2487796.2235866594128 154456.55621799331857
19972000 -2487778.1093239034526 154456.55621799331857
19973000 -2487852.3286402910016 154456.55621799331857
19974000 -2487835.2162191630341 154456.55621799331857
19975000 -2487698.4241839223541 154456.55621799331857
19976000 -2487705.6679003541358 154456.55621799331857
19977000 -2487767.3069448019378 154456.55621799331857
19978000 -2487824.0950599964708 154456.55621799331857
19979000 -2487831.545661543496 154456.55621799331857
19980000 -2487736.7491840459406 154456.55621799331857
19981000 -2487780.7968988949433 154456.55621799331857
19982000 -2487850.7864022208378 154456.55621799331857
19983000 -2487713.4089669208042 154456.55621799331857
19984000 -2487816.8001595805399 154456.55621799331857
19985000 -2487760.0431072735228 154456.55621799331857
19986000 -2487807.5279844626784 154456.55621799331857
19987000 -2487762.4544786070473 154456.55621799331857
19988000 -2487836.0528431655839 154456.55621799331857
19989000 -2487714.8685177005827 154456.55621799331857
19990000 -2487788.0541322086938 154456.55621799331857
19991000 -2487848.9217190290801 154456.55621799331857
19992000 -2487810.4902955377474 154456.55621799331857
19993000 -2487825.147426166106 154456.55621799331857
19994000 -2487710.221020928584 154456.55621799331857
19995000 -2487841.6630541258492 154456.55621799331857
19996000 -2487792.6165800779127 154456.55621799331857
19997000 -2487789.4996868032031 154456.55621799331857
19998000 -2487756.8607454043813 154456.55621799331857
19999000 -2487689.7929617483169 154456.55621799331857
20000000 -2487820.5617949012667 154456.55621799331857
20001000 -2487763.4446575557813 154456.55621799331857
20002000 -2487769.4166142391041 154456.55621799331857
20003000 -2487810.0618317364715 154456.55621799331857
20004000 -2487799.9099360425025 154456.55621799331857
20005000 -2487752.5393362711184 154456.55621799331857
20006000 -2487789.652369139716 154456.55621799331857
20007000 -2487745.6256532124244 154456.55621799331857
20008000 -2487737.0685214507394 154456.55621799331857
20009000 -2487817.9409461505711 154456.55621799331857
20010000 -2487775.020563671831 154456.55621799331857
20011000 -2487804.6521077957004 154456.55621799331857
20012000 -2487811.901780905202 154456.55621799331857
20013000 -2487827.7552139712498 154456.55621799331857
20014000 -2487798.4963448015042 154456.55621799331857
20015000 -2487785.0487671387382 154456.55621799331857
20016000 -2487826.9471206297167 154456.55621799331857
20017000 -2487786.6518747019581 154456.55621799331857
20018000 -2487723.674094977323 154456.55621799331857
20019000 -2487802.8190191742033 154456.55621799331857
20020000 -2487742.7729569254443 154456.55621799331857
20021000 -2487855.808411615435 154456.55621799331857
20022000 -2487806.5921054710634 154456.55621799331857
20023000 -2487868.2400914919563 154456.55621799331857
20024000 -2487855.3481702581048 154456.55621799331857
20025000 -2487753.123884445522 154456.55621799331857
20026000 -2487720.3790612635203 154456.55621799331857
20027000 -2487823.2639507991262 154456.55621799331857
20028000 -2487727.0403031217866 154456.55621799331857
20029000 -2487831.7525071422569 154456.55621799331857
20030000 -2487803.9879169822671 154456.55621799331857
20031000 -2487759.3804178172722 154456.55621799331857
20032000 -2487808.2552006077021 154456.55621799331857
20033000 -2487784.7661416791379 154456.55621799331857
20034000 -2487842.8445174521767 154456.55621799331857
20035000 -2487732.7650257851928 154456.55621799331857
20036000 -2487802.3147088699043 154456.55621799331857
20037000 -2487785.3132461663336 154456.55621799331857
20038000 -2487829.7907241946086 154456.55621799331857
20039000 -2487745.6079884292558 154456.55621799331857
20040000 -2487764.9078607284464 154456.55621799331857
20041000 -2487785.4687617924064 154456.55621799331857
20042000 -2487805.7685374403372 154456.55621799331857
20043000 -2487794.9387988797389 154456.55621799331857
20044000 -2487803.4128997875378 154456.55621799331857
20045000 -2487715.3130668611266 154456.55621799331857
20046000 -2487805.2860707528889 154456.55621799331857
20047000 -2487802.7940678368323 154456.55621799331857
20048000 -2487700.9352019974031 154456.55621799331857
20049000 -2487860.8572209989652 154456.55621799331857
20050000 -2487862.445730897598 154456.55621799331857
20051000 -2487831.7416492355987 154456.55621799331857
20052000 -2487775.877330633346 154456.55621799331857
20053000 -2487892.5365230399184 154456.55621799331857
20054000 -2487818.2038980964571 154456.55621799331857
20055000 -2487803.8730467376299 154456.55621799331857
20056000 -2487799.7854766175151 154456.55621799331857
20057000 -2487748.0780993560329 154456.55621799331857
20058000 -2487794.7734176306985 154456.55621799331857
20059000 -2487876.2291492121294 154456.55621799331857
20060000 -2487758.9340155697428 154456.55621799331857
20061000 -2487786.4845108641312 154456.55621799331857
20062000 -2487787.4081501327455 154456.55621799331857
20063000 -2487783.8329408844002 154456.55621799331857
20064000 -2487756.1504738810472 154456.55621799331857
20065000 -2487841.350847626105 154456.55621799331857
20066000 -2487781.9383926996961 154456.55621799331857
20067000 -2487820.7544277086854 154456.55621799331857
20068000 -2487779.4148373901844 154456.55621799331857
20069000 -2487712.4646525401622 154456.55621799331857
20070000 -2487842.3754876111634 154456.55621799331857
20071000 -2487801.5966242607683 154456.55621799331857
20072000 -2487787.0228457245976 154456.55621799331857
20073000 -2487806.5573080149479 154456.55621799331857
20074000 -2487775.5728344004601 154456.55621799331857
20075000 -2487759.9099528156221 154456.55621799331857
20076000 -2487777.3814096860588 154456.55621799331857
20077000 -2487743.8632278395817 154456.55621799331857
20078000 -2487770.3667588401586 154456.55621799331857
20079000 -2487764.9679802134633 154456.55621799331857
20080000 -2487796.200323920697 154456.55621799331857
20081000 -2487880.4711987734772 154456.55621799331857
20082000 -2487792.7211313801818 154456.55621799331857
20083000 -2487861.1291904216632 154456.55621799331857
20084000 -2487688.0504648331553 154456.55621799331857
20085000 -2487760.5810491582379 154456.55621799331857
20086000 -2487755.2826834428124 154456.55621799331857
20087000 -2487875.9361460958607 154456.55621799331857
20088000 -2487821.4824686646461 154456.55621799331857
20089000 -2487869.7597609618679 154456.55621799331857
20090000 -2487781.3000039323233 154456.55621799331857
20091000 -2487819.5046246256679 154456.55621799331857
20092000 -2487766.5110751795582 154456.55621799331857
20093000 -2487850.7988675395027 154456.55621799331857
20094000 -2487799.8322966033593 154456.55621799331857
20095000 -2487867.1085950979032 154456.55621799331857
20096000 -2487845.9449597303756 154456.55621799331857
20097000 -2487863.6022757501341 154456.55621799331857
20098000 -2487850.4630847373046 154456.55621799331857
20099000 -2487842.0451820776798 154456.55621799331857
20100000 -2487750.8564084568061 154456.55621799331857
20101000 -2487817.0833317977376 154456.55621799331857
20102000 -2487808.3894621692598 154456.55621799331857
20103000 -2487785.887004126329 154456.55621799331857
20104000 -2487822.9260861249641 154456.55621799331857
20105000 -2487804.7491344790906 154456.55621799331857
20106000 -2487807.3934791581705 154456.55621799331857
20107000 -2487816.0813215696253 154456.55621799331857
20108000 -2487801.4357030661777 154456.55621799331857
20109000 -2487846.7866943241097 154456.55621799331857
20110000 -2487809.601283354219 154456.55621799331857
20111000 -2487701.9825651217252 154456.55621799331857
20112000 -2487762.2121458072215 154456.55621799331857
20113000 -2487821.9421158586629 154456.55621799331857
20114000 -2487738.580168494489 154456.55621799331857
20115000 -2487807.0515123200603 154456.55621799331857
20116000 -2487842.2049316996709 154456.55621799331857
20117000 -2487770.2569049573503 154456.55621799331857
20118000 -2487807.9213644326665 154456.55621799331857
20119000 -2487842.1198116564192 154456.55621799331857
20120000 -2487801.1021860348992 154456.55621799331857
20121000 -2487834.7897100485861 154456.55621799331857
20122000 -2487821.1664467025548 154456.55621799331857
20123000 -2487853.9344695243053 154456.55621799331857
20124000 -2487800.4061187743209 154456.55621799331857
20125000 -2487758.4312950344756 154456.55621799331857
20126000 -2487836.4486622209661 154456.55621799331857
20127000 -2487787.0933081302792 154456.55621799331857
20128000 -2487757.261979023926 154456.55621799331857
20129000 -2487827.4927270202897 154456.55621799331857
20130000 -2487785.6249374086037 154456.55621799331857
20131000 -2487787.6185011249036 154456.55621799331857
20132000 -2487826.2307952810079 154456.55621799331857
20133000 -2487782.9511720882729 154456.55621799331857
20134000 -2487814.0704442188144 154456.55621799331857
20135000 -2487803.8937907554209 154456.55621799331857
20136000 -2487834.4444378092885 154456.55621799331857
20137000 -2487718.223106849473 154456.55621799331857
20138000 -2487788.5065683219582 154456.55621799331857
20139000 -2487744.1644106414169 154456.55621799331857
20140000 -2487764.4053033329546 154456.55621799331857
20141000 -2487778.3135505616665 154456.55621799331857
20142000 -2487749.6699174116366 154456.55621799331857
20143000 -2487859.218552434817 154456.55621799331857
20144000 -2487803.8315149410628 154456.55621799331857
20145000 -2487835.7405970320106 154456.55621799331857
20146000 -2487842.2603764049709 154456.55621799331857
20147000 -2487860.1220726533793 154456.55621799331857
20148000 -2487828.2054363084026 154456.55621799331857
20149000 -2487778.0479125203565 154456.55621799331857
20150000 -2487736.0765951573849 154456.55621799331857
20151000 -2487784.1125282864086 154456.55621799331857
20152000 -2487792.1764243431389 154456.55621799331857
20153000 -2487759.248295692727 154456.55621799331857
20154000 -2487779.9021919099614 154456.55621799331857
20155000 -2487785.2873023240827 154456.55621799331857
20156000 -2487804.1990462532267 154456.55621799331857
20157000 -2487886.4685661322437 154456.55621799331857
20158000 -2487779.9095315812156 154456.55621799331857
20159000 -2487800.9627474737354 154456.55621799331857
20160000 -2487784.192432389129 154456.55621799331857
20161000 -2487789.9556758170947 154456.55621799331857
20162000 -2487768.7083906736225 154456.55621799331857
20163000 -2487865.8868946712464 154456.55621799331857
20164000 -2487695.8177469805814 154456.55621799331857
20165000 -2487774.0921385106631 154456.55621799331857
20166000 -2487810.6860303455032 154456.55621799331857
20167000 -2487824.1329652345739 154456.55621799331857
20168000 -2487808.989580262918 154456.55621799331857
20169000 -2487741.8966276696883 154456.55621799331857
20170000 -2487764.4125859048218 154456.55621799331857
20171000 -2487803.2786933574826 154456.55621799331857
20172000 -2487735.4811386181973 154456.55621799331857
20173000 -2487751.3392885006033 154456.55621799331857
20174000 -2487794.233318304643 154456.55621799331857
20175000 -2487813.5554312784225 154456.55621799331857
20176000 -2487709.9927419470623 154456.55621799331857
20177000 -2487903.0947350347415 154456.55621799331857
20178000 -2487816.5789267574437 154456.55621799331857
20179000 -2487795.4292652830482 154456.55621799331857
20180000 -2487785.9246732783504 154456.55621799331857
20181000 -2487749.1507786652073 154456.55621799331857
20182000 -2487788.1908530076034 154456.55621799331857
20183000 -2487864.8080394160934 154456.55621799331857
20184000 -2487801.3106770636514 154456.55621799331857
20185000 -2487810.0295155332424 154456.55621799331857
20186000 -2487855.6587877320126 154456.55621799331857
20187000 -2487812.5395953161642 154456.55621799331857
20188000 -2487760.1221254179254 154456.55621799331857
20189000 -2487752.3552023284137 154456.55621799331857
20190000 -2487813.4955512639135 154456.55621799331857
20191000 -2487791.8656994360499 154456.55621799331857
20192000 -2487840.5431580194272 154456.55621799331857
20193000 -2487841.4454823806882 154456.55621799331857
20194000 -2487788.7818547394127 154456.55621799331857
20195000 -2487808.9809597833082 154456.55621799331857
20196000 -2487764.0187478251755 154456.55621799331857
20197000 -2487828.8693620162085 154456.55621799331857
20198000 -2487764.8301171371713 154456.55621799331857
20199000 -2487768.4031507675536 154456.55621799331857
20200000 -2487758.8549912194721 154456.55621799331857
20201000 -2487787.134441869799 154456.55621799331857
20202000 -2487813.1909017567523 154456.55621799331857
20203000 -2487705.3359848908149 154456.55621799331857
20204000 -2487799.2309043388814 154456.55621799331857
20205000 -2487769.0778123000637 154456.55621799331857
20206000 -2487876.2201946317218 154456.55621799331857
20207000 -2487788.9453724534251 154456.55621799331857
20208000 -2487787.2344018928707 154456.55621799331857
20209000 -2487773.0996937430464 154456.55621799331857
20210000 -2487830.7319064093754 154456.55621799331857
20211000 -2487777.4883277881891 154456.55621799331857
20212000 -2487875.258328077849 154456.55621799331857
20213000 -2487786.0077747167088 154456.55621799331857
20214000 -2487799.7358390949667 154456.55621799331857
20215000 -2487836.9787289388478 154456.55621799331857
20216000 -2487751.5574992913753 154456.55621799331857
20217000 -2487752.8853180320002 154456.55621799331857
20218000 -2487860.5608610403724 154456.55621799331857
20219000 -2487778.955593785271 154456.55621799331857
20220000 -2487718.8071418670006 154456.55621799331857
20221000 -2487759.2103888597339 154456.55621799331857
20222000 -2487847.7383943968453 154456.55621799331857
20223000 -2487673.4492760519497 154456.55621799331857
20224000 -2487808.1615504426882 154456.55621799331857
20225000 -2487809.6757145938464 154456.55621799331857
20226000 -2487704.1725381226279 154456.55621799331857
20227000 -2487748.1898770700209 154456.55621799331857
20228000 -2487791.0086190933362 154456.55621799331857
20229000 -2487778.604212152306 154456.55621799331857
20230000 -2487789.3149776570499 154456.55621799331857
20231000 -2487789.8354784836993 154456.55621799331857
20232000 -2487764.3605783651583 154456.55621799331857
20233000 -2487787.5717573575675 154456.55621799331857
20234000 -2487844.4703728542663 154456.55621799331857
20235000 -2487710.5402693282813 154456.55621799331857
20236000 -2487734.271941379644 154456.55621799331857
20237000 -2487855.7680260431953 154456.55621799331857
20238000 -2487760.5267961164936 154456.55621799331857
20239000 -2487808.3666288563982 154456.55621799331857
20240000 -2487772.2140334215946 154456.55621799331857
20241000 -2487814.7764132288285 154456.55621799331857
20242000 -2487807.971109920647 154456.55621799331857
20243000 -2487781.0352892209776 154456.55621799331857
20244000 -2487797.3139202813618 154456.55621799331857
20245000 -2487762.6505057211034 154456.55621799331857
20246000 -2487770.0976471155882 154456.55621799331857
20247000 -2487831.6681924178265 154456.55621799331857
20248000 -2487731.9866146356799 154456.55621799331857
20249000 -2487771.9287276295945 154456.55621799331857
20250000 -2487816.2892583464272 154456.55621799331857
20251000 -2487785.9503729594871 154456.55621799331857
20252000 -2487758.4200534597039 154456.55621799331857
20253000 -2487874.5157247218303 154456.55621799331857
20254000 -2487834.2299578394741 154456.55621799331857
20255000 -2487824.3726393748075 154456.55621799331857
20256000 -2487792.2881070137955 154456.55621799331857
20257000 -2487787.7554690628313 154456.55621799331857
20258000 -2487856.7331604459323 154456.55621799331857
20259000 -2487738.0933944559656 154456.55621799331857
20260000 -2487766.4228324447758 154456.55621799331857
20261000 -2487789.0847247983329 154456.55621799331857
20262000 -2487837.0514982650056 154456.55621799331857
20263000 -2487782.0794085431844 154456.55621799331857
20264000 -2487814.9507208312862 154456.55621799331857
20265000 -2487836.3714786684141 154456.55621799331857
20266000 -2487788.6766205737367 154456.55621799331857
20267000 -2487789.2367739081383 154456.55621799331857
20268000 -2487817.0293432292528 154456.55621799331857
20269000 -2487830.5411040750332 154456.55621799331857
20270000 -2487808.5652846777812 154456.55621799331857
20271000 -2487744.3826509718783 154456.55621799331857
20272000 -2487836.5968149974942 154456.55621799331857
20273000 -2487775.6953336261213 154456.55621799331857
20274000 -2487805.0292127351277 154456.55621799331857
20275000 -2487862.6314282491803 154456.55621799331857
20276000 -2487775.5518460148014 154456.55621799331857
20277000 -2487782.946457950864 154456.55621799331857
20278000 -2487771.1979810399935 154456.55621799331857
20279000 -2487826.1996103352867 154456.55621799331857
20280000 -2487895.3001815117896 154456.55621799331857
20281000 -2487851.7065140479244 154456.55621799331857
20282000 -2487713.9857085756958 154456.55621799331857
20283000 -2487743.6739060371183 154456.55621799331857
20284000 -2487735.33515914483 154456.55621799331857
20285000 -2487797.3533485210501 154456.55621799331857
20286000 -2487778.8737690183334 154456.55621799331857
20287000 -2487779.3992469348013 154456.55621799331857
20288000 -2487773.9085909258574 154456.55621799331857
20289000 -2487798.4071183437482 154456.55621799331857
20290000 -2487858.8537335209548 154456.55621799331857
20291000 -2487835.2374253426678 154456.55621799331857
20292000 -2487687.650835191831 154456.55621799331857
20293000 -2487798.9405998704024 154456.55621799331857
20294000 -2487841.9683248088695 154456.55621799331857
20295000 -2487752.4191219378263 154456.55621799331857
20296000 -2487733.7562573244795 154456.55621799331857
20297000 -2487698.4068889627233 154456.55621799331857
20298000 -2487834.1092778556049 154456.55621799331857
20299000 -2487720.3313798378222 154456.55621799331857
20300000 -2487768.0256718616001 154456.55621799331857
20301000 -2487795.4591731089167 154456.55621799331857
20302000 -2487816.8142617703415 154456.55621799331857
20303000 -2487776.8505034893751 154456.55621799331857
20304000 -2487749.4413948021829 154456.55621799331857
20305000 -2487791.9937147642486 154456.55621799331857
20306000 -2487830.8050665515475 154456.55621799331857
20307000 -2487901.9092430816963 154456.55621799331857
20308000 -2487782.8509722030722 154456.55621799331857
20309000 -2487803.1345383469015 154456.55621799331857
20310000 -2487879.6996243861504 154456.55621799331857
20311000 -2487717.6486585214734 154456.55621799331857
20312000 -2487729.3888399954885 154456.55621799331857
20313000 -2487739.4700273349881 154456.55621799331857
20314000 -2487722.5975920739584 154456.55621799331857
20315000 -2487767.5506397197023 154456.55621799331857
20316000 -2487795.8027807585895 154456.55621799331857
20317000 -2487791.2086099246517 154456.55621799331857
20318000 -2487837.1736492561176 154456.55621799331857
20319000 -2487818.2488350919448 154456.55621799331857
20320000 -2487806.8491804297082 154456.55621799331857
20321000 -2487851.4067837917246 154456.55621799331857
20322000 -2487764.0013320278376 154456.55621799331857
20323000 -2487779.5441385274753 154456.55621799331857
20324000 -2487763.6339160124771 154456.55621799331857
20325000 -2487768.9934315523133 154456.55621799331857
20326000 -2487843.9196335105225 154456.55621799331857
20327000 -2487779.8759849732742 154456.55621799331857
20328000 -2487828.6125806793571 154456.55621799331857
20329000 -2487790.1559764384292 154456.55621799331857
20330000 -2487773.1185269840062 154456.55621799331857
20331000 -2487828.1381709980778 154456.55621799331857
20332000 -2487876.6272908193059 154456.55621799331857
20333000 -2487788.7664005798288 154456.55621799331857
20334000 -2487770.1762715540826 154456.55621799331857
20335000 -2487794.6590282581747 154456.55621799331857
20336000 -2487799.4350673463196 154456.55621799331857
20337000 -2487757.8700984795578 154456.55621799331857
20338000 -2487862.1758729903959 154456.55621799331857
20339000 -2487844.0018021608703 154456.55621799331857
20340000 -2487820.3001524633728 154456.55621799331857
20341000 -2487843.2469301554374 154456.55621799331857
20342000 -2487831.9825861291029 154456.55621799331857
20343000 -2487893.9327710722573 154456.55621799331857
20344000 -2487874.0236807004549 154456.55621799331857
20345000 -2487780.3371719350107 154456.55621799331857
20346000 -2487827.2164061921649 154456.55621799331857
20347000 -2487671.9961044066586 154456.55621799331857
20348000 -2487788.3547198302113 154456.55621799331857
20349000 -2487810.5019583906978 154456.55621799331857
20350000 -2487869.8235787493177 154456.55621799331857
20351000 -2487804.9304689704441 154456.55621799331857
20352000 -2487842.6196809248067 154456.55621799331857
20353000 -2487769.1213509049267 154456.55621799331857
20354000 -2487806.742403187789 154456.55621799331857
20355000 -2487820.5448039961047 154456.55621799331857
20356000 -2487688.5659859315492 154456.55621799331857
20357000 -2487747.5752842319198 154456.55621799331857
20358000 -2487760.719513126649 154456.55621799331857
20359000 -2487862.0284170662053 154456.55621799331857
20360000 -2487794.6463880287483 154456.55621799331857
20361000 -2487791.545970834326 154456.55621799331857
20362000 -2487755.8762447079644 154456.55621799331857
20363000 -2487833.5241293748841 154456.55621799331857
20364000 -2487727.8562692799605 154456.55621799331857
20365000 -2487724.243067021016 154456.55621799331857
20366000 -2487789.3942538737319 154456.55621799331857
20367000 -2487821.5710217459127 154456.55621799331857
20368000 -2487804.0022840141319 154456.55621799331857
20369000 -2487838.0297611034475 154456.55621799331857
20370000 -2487743.7249728688039 154456.55621799331857
20371000 -2487763.6170562854968 154456.55621799331857
20372000 -2487835.1816517552361 154456.55621799331857
20373000 -2487792.1482689343393 154456.55621799331857
20374000 -2487843.3987367716618 154456.55621799331857
20375000 -2487801.5513751660474 154456.55621799331857
20376000 -2487863.6073521384969 154456.55621799331857
20377000 -2487807.9668446532451 154456.55621799331857
20378000 -2487794.4873359878547 154456.55621799331857
20379000 -2487818.956730207894 154456.55621799331857
20380000 -2487836.3608004492708 154456.55621799331857
20381000 -2487763.7853141552769 154456.55621799331857
20382000 -2487764.0397927202284 154456.55621799331857
20383000 -2487718.2082592514344 154456.55621799331857
20384000 -2487793.8709934307262 154456.55621799331857
20385000 -2487775.0751667586155 154456.55621799331857
20386000 -2487798.3805226925761 154456.55621799331857
20387000 -2487796.6406791000627 154456.55621799331857
20388000 -2487819.6111142756417 154456.55621799331857
20389000 -2487804.3235034062527 154456.55621799331857
20390000 -2487799.7805297733285 154456.55621799331857
20391000 -2487809.6688106935471 154456.55621799331857
20392000 -2487806.7582759736106 154456.55621799331857
20393000 -2487827.1348082418554 154456.55621799331857
20394000 -2487786.2509020948783 154456.55621799331857
20395000 -2487807.7886380734853 154456.55621799331857
20396000 -2487791.7658095704392 154456.55621799331857
20397000 -2487787.0734015079215 154456.55621799331857
20398000 -2487760.2984983040951 154456.55621799331857
20399000 -2487771.2381336027756 154456.55621799331857
20400000 -2487743.7800416252576 154456.55621799331857
20401000 -2487803.1145158451982 154456.55621799331857
20402000 -2487819.9092490929179 154456.55621799331857
20403000 -2487733.9356552031823 154456.55621799331857
20404000 -2487827.6223678779788 154456.55621799331857
20405000 -2487846.2505728513934 154456.55621799331857
20406000 -2487834.4777807239443 154456.55621799331857
20407000 -2487791.0585028058849 154456.55621799331857
20408000 -2487859.1237532333471 154456.55621799331857
20409000 -2487763.6506453435868 154456.55621799331857
20410000 -2487808.9336701110005 154456.55621799331857
20411000 -2487766.6453293659724 154456.55621799331857
20412000 -2487815.0043938565068 154456.55621799331857
20413000 -2487768.4814170869067 154456.55621799331857
20414000 -2487779.9857352888212 154456.55621799331857
20415000 -2487861.9777264809236 154456.55621799331857
20416000 -2487809.1669737235643 154456.55621799331857
20417000 -2487805.7566352593713 154456.55621799331857
20418000 -2487818.8439762950875 154456.55621799331857
20419000 -2487799.9141078540124 154456.55621799331857
20420000 -2487768.1549527496099 154456.55621799331857
20421000 -2487759.5117987273261 154456.55621799331857
20422000 -2487761.0416807332076 154456.55621799331857
20423000 -2487716.7857023458928 154456.55621799331857
20424000 -2487762.4750477955677 154456.55621799331857
20425000 -2487810.2779592713341 154456.55621799331857
20426000 -2487772.2254084693268 154456.55621799331857
20427000 -2487774.912173722405 154456.55621799331857
20428000 -2487803.5195330465212 154456.55621799331857
20429000 -2487795.0626958520152 154456.55621799331857
20430000 -2487781.2403555177152 154456.55621799331857
20431000 -2487824.1852192040533 154456.55621799331857
20432000 -2487804.7651996416971 154456.55621799331857
20433000 -2487886.1339855026454 154456.55621799331857
20434000 -2487826.9647633633576 154456.55621799331857
20435000 -2487797.555089622736 154456.55621799331857
20436000 -2487730.6829171418212 154456.55621799331857
20437000 -2487871.655601745937 154456.55621799331857
20438000 -2487748.0919106840156 154456.55621799331857
20439000 -2487787.4906004173681 154456.55621799331857
20440000 -2487782.5592982750386 154456.55621799331857
20441000 -2487742.139507163316 154456.55621799331857
20442000 -2487749.1583351744339 154456.55621799331857
20443000 -2487800.915096594952 154456.55621799331857
20444000 -2487732.7955905431882 154456.55621799331857
20445000 -2487781.7552935495041 154456.55621799331857
20446000 -2487826.2955313730054 154456.55621799331857
20447000 -2487831.3213666803204 154456.55621799331857
20448000 -2487849.9314102409407 154456.55621799331857
20449000 -2487829.5284925391898 154456.55621799331857
20450000 -2487829.6128241727129 154456.55621799331857
20451000 -2487786.8031205502339 154456.55621799331857
20452000 -2487826.5603377134539 154456.55621799331857
20453000 -2487843.5376451006159 154456.55621799331857
20454000 -2487761.3971982710063 154456.55621799331857
20455000 -2487872.2628009845503 154456.55621799331857
20456000 -2487767.3005173783749 154456.55621799331857
20457000 -2487799.9664855129085 154456.55621799331857
20458000 -2487806.4615018907934 154456.55621799331857
20459000 -2487757.3210630938411 154456.55621799331857
20460000 -2487862.0191851994023 154456.55621799331857
20461000 -2487869.8257066733204 154456.55621799331857
20462000 -2487766.3684204895981 154456.55621799331857
20463000 -2487825.7614655634388 154456.55621799331857
20464000 -2487821.3516001440585 154456.55621799331857
20465000 -2487855.4649903085083 154456.55621799331857
20466000 -2487762.3088582661003 154456.55621799331857
20467000 -2487841.5964553481899 154456.55621799331857
20468000 -2487844.8814158341847 154456.55621799331857
20469000 -2487787.6874687504023 154456.55621799331857
20470000 -2487796.1150089218281 154456.55621799331857
20471000 -2487810.244900457561 154456.55621799331857
20472000 -2487852.1588305444457 154456.55621799331857
20473000 -2487728.2411116836593 154456.55621799331857
20474000 -2487757.1112339263782 154456.55621799331857
20475000 -2487836.0827643405646 154456.55621799331857
20476000 -2487804.3616977459751 154456.55621799331857
20477000 -2487792.7722707781941 154456.55621799331857
20478000 -2487860.6585712903179 154456.55621799331857
20479000 -2487788.8850723970681 154456.55621799331857
20480000 -2487828.9721504431218 154456.55621799331857
20481000 -2487780.269787334837 154456.55621799331857
20482000 -2487766.1192312939093 154456.55621799331857
20483000 -2487840.7913460675627 154456.55621799331857
20484000 -2487813.6379534848966 154456.55621799331857
20485000 -2487706.2348695052788 154456.55621799331857
20486000 -2487868.3493375005201 154456.55621799331857
20487000 -2487814.9872584235854 154456.55621799331857
20488000 -2487793.3475292911753 154456.55621799331857
20489000 -2487808.3878366197459 154456.55621799331857
20490000 -2487792.3851385656744 154456.55621799331857
20491000 -2487839.818544679787 154456.55621799331857
20492000 -2487762.3228185139596 154456.55621799331857
20493000 -2487733.262332003098 154456.55621799331857
20494000 -2487792.7172001320869 154456.55621799331857
20495000 -2487783.4891486591659 154456.55621799331857
20496000 -2487717.7593285595067 154456.55621799331857
20497000 -2487705.475375127513 154456.55621799331857
20498000 -2487733.0580970644951 154456.55621799331857
20499000 -2487807.1574604008347 154456.55621799331857
