#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    18520000       5.668635e-04       1.376682e-05       3.168244e-04       9.417238e-02       3.071636e-03       1.453439e-02
    18530000       5.476759e-04       4.398216e-05       2.952819e-04       1.371041e-01       3.223022e-03       1.478354e-02
    18540000       6.077660e-04       2.907891e-05       3.497698e-04       8.271763e-02       3.238589e-03       1.452538e-02
    18550000       5.154745e-04       1.897725e-05       2.850663e-04       9.646585e-02       2.072211e-03       1.460907e-02
    18560000       5.319858e-04       2.110433e-05       2.905867e-04       8.531151e-02       2.505173e-03       1.460318e-02
    18570000       5.988066e-04       1.599388e-05       3.197490e-04       1.130168e-01       2.921450e-03       1.470619e-02
    18580000       6.098161e-04       5.931559e-05       3.303055e-04       1.003825e-01       2.970891e-03       1.448134e-02
    18590000       6.366534e-04       2.427218e-05       3.377319e-04       7.463796e-02       2.699041e-03       1.464631e-02
    18600000       5.318416e-04       6.368506e-05       2.940655e-04       1.110829e-01       2.855358e-03       1.449289e-02
    18610000       5.937113e-04       1.577477e-05       3.306367e-04       7.890764e-02       2.619427e-03       1.470093e-02
    18620000       4.721400e-04       4.077300e-05       2.721207e-04       8.934686e-02       2.341113e-03       1.462672e-02
    18630000       5.747131e-04       2.897985e-05       3.201356e-04       9.343785e-02       2.652009e-03       1.459695e-02
    18640000       5.438368e-04       4.455092e-06       3.049541e-04       1.027076e-01       2.939896e-03       1.459342e-02
    18650000       5.871701e-04       5.266112e-05       3.284749e-04       1.139426e-01       2.762753e-03       1.457751e-02
    18660000       5.032454e-04       8.756005e-06       2.837592e-04       9.805747e-02       3.037184e-03       1.456683e-02
    18670000       5.158364e-04       5.066962e-05       2.951353e-04       7.866363e-02       2.610184e-03       1.441075e-02
    18680000       5.735291e-04       2.369376e-05       3.049217e-04       1.105695e-01       2.576536e-03       1.459399e-02
    18690000       5.305750e-04       8.394181e-06       2.971863e-04       9.881687e-02       3.315916e-03       1.467436e-02
    18700000       5.109380e-04       2.930455e-05       2.853533e-04       9.277632e-02       3.443767e-03       1.455258e-02
    18710000       5.097260e-04       4.086538e-05       2.768651e-04       8.528014e-02       2.534099e-03       1.441667e-02
    18720000       4.871349e-04       2.472712e-05       2.817229e-04       9.455584e-02       3.297491e-03       1.465306e-02
    18730000       4.689427e-04       6.753263e-06       2.506654e-04       8.967670e-02       3.004268e-03       1.456149e-02
    18740000       5.868500e-04       4.379669e-05       3.212510e-04       8.805464e-02       2.183834e-03       1.458448e-02
    18750000       5.660161e-04       2.321387e-05       3.209047e-04       8.531284e-02       2.538723e-03       1.458863e-02
    18760000       5.313394e-04       2.584862e-05       2.961138e-04       1.060450e-01       2.738519e-03       1.456901e-02
    18770000       5.200492e-04       2.174570e-05       2.954363e-04       9.879752e-02       3.032285e-03       1.469319e-02
    18780000       5.602626e-04       2.582251e-05       3.055249e-04       9.406093e-02       2.635682e-03       1.474204e-02
    18790000       5.375782e-04       9.245838e-06       2.806341e-04       1.225574e-01       2.747703e-03       1.463006e-02
    18800000       4.573319e-04       2.764096e-05       2.562157e-04       1.292804e-01       2.801912e-03       1.468299e-02
    18810000       4.811481e-04       2.026950e-05       2.672615e-04       9.599974e-02       3.263294e-03       1.468283e-02
    18820000       6.071994e-04       1.649396e-05       3.353283e-04       8.345482e-02       2.951312e-03       1.462404e-02
    18830000       4.674041e-04       1.445428e-05       2.633049e-04       1.044289e-01       3.315501e-03       1.453308e-02
    18840000       6.189285e-04       2.701960e-05       3.553954e-04       9.903116e-02       2.809229e-03       1.454061e-02
    18850000       5.374955e-04       1.491909e-05       2.937109e-04       9.966036e-02       2.447532e-03       1.456538e-02
    18860000       5.173797e-04       3.143958e-05       2.926945e-04       7.902049e-02       3.246127e-03       1.455461e-02
    18870000       5.713725e-04       4.449496e-05       3.159718e-04       1.144726e-01       2.981775e-03       1.455906e-02
    18880000       6.171600e-04       5.544521e-05       3.385997e-04       1.127106e-01       2.933827e-03       1.461837e-02
    18890000       5.126145e-04       5.331373e-05       2.822707e-04       2.000496e-01       1.647655e-03       1.467013e-02
    18900000       5.413448e-04       2.397042e-05       3.086945e-04       9.425709e-02       3.703343e-03       1.468170e-02
    18910000       6.060010e-04       1.841439e-05       3.118478e-04       9.489713e-02       2.944570e-03       1.474768e-02
    18920000       5.720523e-04       3.010980e-05       2.956838e-04       7.648004e-02       3.306805e-03       1.471200e-02
    18930000       5.627174e-04       4.984112e-05       3.014787e-04       1.193120e-01       2.989460e-03       1.467975e-02
    18940000       5.266720e-04       2.095917e-05       2.924847e-04       1.252004e-01       3.294483e-03       1.473988e-02
    18950000       6.092418e-04       2.957817e-05       3.283998e-04       8.517393e-02       2.690014e-03       1.455545e-02
    18960000       5.411801e-04       2.313803e-05       2.985163e-04       7.594853e-02       2.637902e-03       1.486074e-02
    18970000       6.164532e-04       3.650273e-05       3.185308e-04       1.246668e-01       2.463463e-03       1.462782e-02
    18980000       6.199467e-04       3.296505e-05       3.264919e-04       1.089718e-01       2.853192e-03       1.472125e-02
    18990000       5.440493e-04       4.914459e-05       3.117642e-04       1.158631e-01       2.237590e-03       1.469391e-02
    19000000       6.051309e-04       2.542579e-05       3.312326e-04       9.976624e-02       2.615718e-03       1.468512e-02
    19010000       6.455442e-04       1.609222e-05       3.462051e-04       9.777490e-02       2.298935e-03       1.454394e-02
    19020000       4.542958e-04       2.812796e-05       2.465230e-04       1.749687e-01       1.915431e-03       1.463121e-02
    19030000       6.270371e-04       3.465720e-05       3.099910e-04       9.397698e-02       3.243090e-03       1.458032e-02
    19040000       5.592726e-04       2.771298e-05       2.913048e-04       1.488935e-01       2.996909e-03       1.461032e-02
    19050000       5.677172e-04       2.898613e-05       3.165671e-04       8.658988e-02       2.998419e-03       1.474047e-02
    19060000       5.868235e-04       2.245443e-05       3.064322e-04       8.186194e-02       3.206677e-03       1.451435e-02
    19070000       5.105466e-04       4.034913e-05       2.743688e-04       8.863402e-02       2.930638e-03       1.467223e-02
    19080000       5.402394e-04       2.452749e-05       2.690742e-04       8.410218e-02       3.160436e-03       1.455785e-02
    19090000       5.146282e-04       3.030265e-05       2.788502e-04       1.024667e-01       2.875811e-03       1.466483e-02
    19100000       5.130008e-04       1.205661e-05       2.670105e-04       9.031220e-02       3.421068e-03       1.467047e-02
    19110000       5.432194e-04       3.064072e-05       3.048038e-04       1.827966e-01       2.698294e-03       1.461735e-02
    19120000       4.833962e-04       3.618045e-05       2.684947e-04       1.166586e-01       3.160457e-03       1.473436e-02
    19130000       6.303274e-04       2.079770e-05       3.332667e-04       7.729888e-02       3.313940e-03       1.469988e-02
    19140000       4.972779e-04       3.626399e-05       2.783134e-04       1.004096e-01       2.527796e-03       1.472197e-02
    19150000       4.630949e-04       2.807870e-05       2.564360e-04       1.364355e-01       2.571829e-03       1.475147e-02
    19160000       5.000513e-04       9.973003e-06       2.744564e-04       9.744784e-02       2.324190e-03       1.467541e-02
    19170000       4.869731e-04       2.366317e-05       2.628965e-04       1.101514e-01       2.071371e-03       1.455530e-02
    19180000       5.633449e-04       4.368520e-05       3.137469e-04       8.327783e-02       3.166038e-03       1.469318e-02
    19190000       4.677705e-04       5.294426e-05       2.647492e-04       9.236360e-02       2.619574e-03       1.461548e-02
    19200000       5.590907e-04       3.864587e-05       3.067789e-04       9.439761e-02       3.226075e-03       1.466159e-02
    19210000       5.413615e-04       2.743473e-05       2.828013e-04       7.031316e-02       2.466082e-03       1.456985e-02
    19220000       5.342596e-04       2.734301e-05       2.811822e-04       9.416361e-02       2.876639e-03       1.463681e-02
    19230000       6.071255e-04       1.775433e-05       3.367682e-04       7.256531e-02       2.956449e-03       1.456877e-02
    19240000       5.107376e-04       3.181064e-05       2.845227e-04       9.071216e-02       2.967905e-03       1.466172e-02
    19250000       5.342653e-04       4.280347e-05       2.865665e-04       1.072699e-01       2.991428e-03       1.469272e-02
    19260000       6.635104e-04       2.129404e-05       3.594094e-04       1.789292e-01       3.174946e-03       1.459644e-02
    19270000       5.632084e-04       3.939719e-05       2.936335e-04       7.227908e-02       3.188264e-03       1.458482e-02
    19280000       5.872628e-04       4.023032e-05       3.330149e-04       1.038622e-01       2.039051e-03       1.467833e-02
    19290000       5.491303e-04       1.938729e-05       3.169666e-04       9.877914e-02       3.138436e-03       1.452583e-02
    19300000       5.847645e-04       1.573096e-05       2.975728e-04       7.635836e-02       2.554825e-03       1.443041e-02
    19310000       5.601636e-04       1.244239e-05       3.188033e-04       6.918973e-02       2.758473e-03       1.456486e-02
    19320000       5.079748e-04       8.764124e-06       2.779408e-04       7.852008e-02       2.920241e-03       1.467405e-02
    19330000       5.209851e-04       3.372145e-05       2.974506e-04       8.701339e-02       2.480006e-03       1.454410e-02
    19340000       5.361907e-04       1.964344e-05       2.887208e-04       1.460726e-01       2.179393e-03       1.474014e-02
    19350000       5.403918e-04       2.373024e-05       3.013573e-04       7.460220e-02       2.865268e-03       1.462119e-02
    19360000       5.104932e-04       3.361363e-05       2.840195e-04       1.251633e-01       2.786362e-03       1.471665e-02
    19370000       4.852627e-04       1.314642e-05       2.706588e-04       8.876186e-02       3.011051e-03       1.454439e-02
    19380000       5.858765e-04       6.103861e-05       3.240916e-04       1.120033e-01       3.160992e-03       1.464256e-02
    19390000       5.571990e-04       2.114986e-05       3.161656e-04       9.527394e-02       2.500265e-03       1.445677e-02
    19400000       6.297913e-04       3.974247e-05       3.578709e-04       9.568424e-02       2.998869e-03       1.482906e-02
    19410000       5.112997e-04       1.716164e-05       2.837332e-04       9.157213e-02       3.026805e-03       1.460614e-02
    19420000       5.031853e-04       2.090081e-05       2.765054e-04       8.229031e-02       2.973913e-03       1.465840e-02
    19430000       4.519952e-04       3.267506e-05       2.604859e-04       9.782485e-02       2.360458e-03       1.455542e-02
    19440000       4.921666e-04       1.196212e-05       2.698233e-04       8.209335e-02       2.908585e-03       1.467131e-02
    19450000       6.124056e-04       1.778314e-05       3.235803e-04       1.050836e-01       3.152028e-03       1.456488e-02
    19460000       5.425156e-04       3.611043e-05       2.927547e-04       9.008404e-02       2.735311e-03       1.469152e-02
    19470000       5.919301e-04       2.580397e-05       3.319455e-04       8.684741e-02       2.955430e-03       1.470879e-02
    19480000       4.871608e-04       2.701685e-05       2.599438e-04       8.752084e-02       2.876201e-03       1.458251e-02
    19490000       5.235872e-04       3.170187e-05       2.856811e-04       1.072663e-01       2.723912e-03       1.451447e-02
    19500000       4.819011e-04       3.659981e-05       2.718433e-04       9.372977e-02       1.527050e-03       1.454701e-02
    19510000       5.733810e-04       3.333421e-05       3.093022e-04       9.801974e-02       3.028391e-03       1.453292e-02
    19520000       5.351287e-04       2.709060e-05       2.939659e-04       1.181515e-01       3.048251e-03       1.464868e-02
    19530000       5.469718e-04       2.219816e-05       3.026846e-04       1.696439e-01       2.943779e-03       1.467719e-02
    19540000       5.229453e-04       1.857271e-05       2.874633e-04       1.770017e-01       2.452265e-03       1.470899e-02
    19550000       4.999376e-04       1.736786e-05       2.793022e-04       9.224841e-02       2.764566e-03       1.451946e-02
    19560000       6.079548e-04       3.325864e-05       3.153535e-04       6.300998e-02       2.612333e-03       1.434234e-02
    19570000       5.529433e-04       2.054345e-05       3.039602e-04       9.063591e-02       2.723607e-03       1.474247e-02
    19580000       5.566105e-04       1.023297e-05       3.168667e-04       9.370423e-02       3.286197e-03       1.459721e-02
    19590000       6.148236e-04       4.984303e-05       3.296548e-04       1.079947e-01       2.903884e-03       1.444598e-02
    19600000       5.705510e-04       7.655786e-06       3.126698e-04       7.925961e-02       2.742765e-03       1.453471e-02
    19610000       5.284723e-04       2.818901e-05       2.982948e-04       9.583689e-02       2.981270e-03       1.471479e-02
    19620000       5.663386e-04       3.274218e-05       3.117710e-04       8.846758e-02       2.859422e-03       1.467421e-02
    19630000       4.792586e-04       1.463309e-05       2.587530e-04       1.072297e-01       2.911176e-03       1.460720e-02
    19640000       5.776619e-04       2.429492e-05       3.174506e-04       8.622892e-02       2.403601e-03       1.468477e-02
    19650000       5.351352e-04       2.639509e-05       2.952538e-04       1.205118e-01       2.740220e-03       1.473625e-02
    19660000       6.261941e-04       2.706428e-05       3.183761e-04       1.208735e-01       3.029307e-03       1.457015e-02
    19670000       5.016676e-04       1.819442e-05       2.713669e-04       1.238068e-01       2.809799e-03       1.464753e-02
    19680000       5.576121e-04       2.346735e-05       2.926541e-04       1.032197e-01       2.093930e-03       1.458630e-02
    19690000       5.405833e-04       3.191540e-05       2.866110e-04       1.012644e-01       2.690898e-03       1.478799e-02
    19700000       5.883340e-04       2.218567e-05       3.046318e-04       8.396313e-02       2.881850e-03       1.467209e-02
    19710000       5.034617e-04       1.451003e-05       2.681731e-04       1.154574e-01       2.895939e-03       1.456215e-02
    19720000       5.890169e-04       3.932801e-05       3.003917e-04       1.492980e-01       1.958600e-03       1.461952e-02
    19730000       6.441167e-04       1.347774e-05       3.380230e-04       9.241884e-02       2.469534e-03       1.470235e-02
    19740000       5.568036e-04       9.962442e-06       3.120635e-04       1.236112e-01       2.915715e-03       1.458539e-02
    19750000       6.065980e-04       1.899848e-05       3.408581e-04       1.041183e-01       2.852729e-03       1.460447e-02
    19760000       5.752801e-04       2.324985e-05       3.132866e-04       1.199539e-01       2.450857e-03       1.461834e-02
    19770000       5.496258e-04       2.034699e-05       2.913308e-04       1.079266e-01       3.380109e-03       1.484083e-02
    19780000       5.343048e-04       3.791637e-05       2.705585e-04       9.773656e-02       2.609100e-03       1.481389e-02
    19790000       5.488876e-04       1.982716e-05       2.996070e-04       1.878863e-01       2.392016e-03       1.462656e-02
    19800000       6.021813e-04       2.404620e-05       3.286795e-04       7.662517e-02       3.146356e-03       1.454186e-02
    19810000       5.671762e-04       4.988375e-05       3.080306e-04       1.733081e-01       2.677048e-03       1.461115e-02
    19820000       5.635678e-04       2.019121e-05       3.170020e-04       7.949153e-02       2.516498e-03       1.443408e-02
    19830000       4.349022e-04       2.917740e-05       2.427702e-04       1.001903e-01       2.558387e-03       1.475087e-02
    19840000       5.491813e-04       2.702045e-05       2.741905e-04       9.072915e-02       2.726452e-03       1.466615e-02
    19850000       5.805598e-04       2.254970e-05       2.958913e-04       7.832855e-02       3.144656e-03       1.463102e-02
    19860000       5.593638e-04       2.134945e-05       3.087182e-04       1.951130e-01       3.254084e-03       1.456173e-02
    19870000       4.962832e-04       2.700677e-05       2.814383e-04       9.135779e-02       3.082648e-03       1.469594e-02
    19880000       5.803859e-04       2.661513e-05       3.168635e-04       1.748016e-01       2.696995e-03       1.467023e-02
    19890000       4.779154e-04       2.457190e-05       2.644664e-04       1.199108e-01       2.803211e-03       1.463510e-02
    19900000       4.903065e-04       2.785501e-05       2.603794e-04       1.059033e-01       2.638979e-03       1.450554e-02
    19910000       4.431925e-04       3.186745e-05       2.462120e-04       9.797699e-02       3.105143e-03       1.480383e-02
    19920000       4.948002e-04       3.264338e-05       2.668488e-04       1.160127e-01       2.718622e-03       1.459153e-02
    19930000       5.699721e-04       1.428004e-05       3.105078e-04       1.153740e-01       3.244586e-03       1.462318e-02
    19940000       4.872343e-04       1.411579e-05       2.542845e-04       9.619687e-02       2.323070e-03       1.465690e-02
    19950000       5.117228e-04       2.058158e-05       2.912550e-04       2.398136e-01       1.871626e-03       1.456030e-02
    19960000       5.557717e-04       2.305732e-05       3.118020e-04       7.907999e-02       2.501749e-03       1.463145e-02
    19970000       5.034751e-04       2.801609e-05       2.820203e-04       8.874221e-02       2.937640e-03       1.447710e-02
    19980000       5.050512e-04       1.387051e-05       2.849178e-04       8.636675e-02       3.089935e-03       1.461436e-02
    19990000       5.799029e-04       3.081529e-05       3.344837e-04       1.077872e-01       2.634269e-03       1.457132e-02
    20000000       6.030164e-04       1.778709e-05       3.118141e-04       1.050040e-01       2.998717e-03       1.455049e-02
    20010000       6.235415e-04       2.843435e-05       3.349562e-04       1.642864e-01       2.261433e-03       1.461675e-02
    20020000       5.034151e-04       1.653067e-05       2.757627e-04       8.472854e-02       2.829716e-03       1.468216e-02
    20030000       6.030565e-04       1.467366e-05       3.399248e-04       8.465863e-02       2.798653e-03       1.450457e-02
    20040000       5.398175e-04       1.903293e-05       3.073091e-04       1.094645e-01       3.236265e-03       1.490738e-02
    20050000       5.400080e-04       2.696496e-05       2.937782e-04       9.056153e-02       3.147426e-03       1.449899e-02
    20060000       5.405738e-04       3.068938e-05       2.845537e-04       8.477057e-02       3.077134e-03       1.467645e-02
    20070000       5.571019e-04       1.302082e-05       3.076694e-04       1.038559e-01       2.420767e-03       1.464255e-02
    20080000       6.248359e-04       1.530435e-05       3.451880e-04       1.663229e-01       2.494909e-03       1.468542e-02
    20090000       5.744223e-04       2.093906e-05       3.183300e-04       1.861828e-01       3.261687e-03       1.465831e-02
    20100000       6.214749e-04       3.825549e-05       3.401270e-04       1.370242e-01       2.509906e-03       1.456449e-02
    20110000       5.349675e-04       1.680871e-05       3.049698e-04       1.002711e-01       2.604533e-03       1.450252e-02
    20120000       5.782395e-04       2.810623e-05       3.143963e-04       9.561637e-02       3.260576e-03       1.453393e-02
    20130000       4.955921e-04       4.811830e-05       2.702335e-04       1.041661e-01       3.191642e-03       1.453665e-02
    20140000       5.227009e-04       2.243104e-05       2.742751e-04       8.329770e-02       1.724300e-03       1.455631e-02
    20150000       5.708719e-04       2.223678e-05       3.221780e-04       1.117943e-01       2.410303e-03       1.464149e-02
    20160000       6.343258e-04       4.829448e-05       3.462503e-04       1.671704e-01       3.065498e-03       1.452358e-02
    20170000       5.775071e-04       3.176164e-05       3.147095e-04       9.605246e-02       2.111971e-03       1.474664e-02
    20180000       6.231763e-04       3.862616e-05       3.099406e-04       1.047468e-01       2.912702e-03       1.475106e-02
    20190000       5.403761e-04       3.017642e-05       2.962402e-04       9.715301e-02       3.222533e-03       1.452288e-02
    20200000       5.900161e-04       1.124349e-05       3.226930e-04       8.812206e-02       2.734214e-03       1.475415e-02
    20210000       5.398178e-04       2.410548e-05       3.052000e-04       1.027782e-01       3.100461e-03       1.478469e-02
    20220000       6.036076e-04       3.186265e-05       3.033637e-04       1.152019e-01       2.895940e-03       1.468300e-02
    20230000       5.327124e-04       3.099525e-05       3.015669e-04       1.020967e-01       2.357310e-03       1.463660e-02
    20240000       5.726048e-04       3.599472e-05       3.235211e-04       1.335635e-01       2.641257e-03       1.466141e-02
    20250000       5.822655e-04       1.498874e-05       3.204519e-04       9.760123e-02       2.978395e-03       1.484812e-02
    20260000       6.386827e-04       3.726162e-05       3.467098e-04       1.411714e-01       2.615083e-03       1.461991e-02
    20270000       5.610901e-04       2.034020e-05       3.082176e-04       8.539456e-02       2.153649e-03       1.459339e-02
    20280000       6.431408e-04       3.588653e-05       3.527240e-04       8.107167e-02       3.154404e-03       1.458112e-02
    20290000       5.415631e-04       3.685008e-05       2.942261e-04       1.047023e-01       2.774054e-03       1.455701e-02
    20300000       4.386890e-04       2.709823e-05       2.494072e-04       1.392083e-01       2.551253e-03       1.487371e-02
    20310000       5.448392e-04       2.839198e-05       3.127806e-04       8.824359e-02       2.950138e-03       1.466965e-02
    20320000       5.520330e-04       2.469152e-05       3.124991e-04       1.137128e-01       2.293034e-03       1.460144e-02
    20330000       5.790263e-04       1.980666e-05       2.988573e-04       1.250423e-01       3.207973e-03       1.469966e-02
    20340000       5.500601e-04       5.708889e-05       3.119190e-04       8.087915e-02       2.551577e-03       1.459097e-02
    20350000       5.491422e-04       3.764547e-05       2.943479e-04       1.418934e-01       2.653146e-03       1.462294e-02
    20360000       5.471657e-04       3.973491e-05       3.019782e-04       9.599115e-02       3.222762e-03       1.458048e-02
    20370000       5.170105e-04       2.285725e-05       2.871050e-04       1.451503e-01       2.878455e-03       1.474717e-02
    20380000       5.442643e-04       2.991651e-05       3.008410e-04       7.415048e-02       3.223947e-03       1.457414e-02
    20390000       6.097742e-04       3.610430e-05       3.363684e-04       1.102812e-01       3.075357e-03       1.462331e-02
    20400000       5.623983e-04       2.101417e-05       3.188586e-04       8.300586e-02       2.970856e-03       1.463117e-02
    20410000       5.034391e-04       4.435484e-05       2.735652e-04       1.056024e-01       1.622942e-03       1.471544e-02
    20420000       5.297510e-04       2.549557e-05       2.849564e-04       9.485023e-02       2.802756e-03       1.472502e-02
    20430000       5.910844e-04       2.838030e-05       3.202770e-04       8.900231e-02       3.190871e-03       1.473273e-02
    20440000       5.839609e-04       1.727401e-05       3.126687e-04       1.032034e-01       2.179190e-03       1.455956e-02
    20450000       5.601323e-04       3.872806e-05       3.056034e-04       1.003248e-01       2.921612e-03       1.459547e-02
    20460000       5.794663e-04       3.558832e-05       3.151300e-04       1.080656e-01       3.157824e-03       1.454551e-02
    20470000       5.448328e-04       5.135814e-05       3.008541e-04       1.072822e-01       2.297750e-03       1.452358e-02
    20480000       5.216239e-04       2.385174e-05       2.917907e-04       1.039073e-01       3.307755e-03       1.453149e-02
    20490000       6.495607e-04       2.649358e-05       3.562185e-04       9.435211e-02       3.285425e-03       1.452003e-02
    20500000       5.646589e-04       1.791988e-05       3.185326e-04       8.642329e-02       3.064869e-03       1.457242e-02
    20510000       5.628220e-04       2.892495e-05       2.975993e-04       1.239683e-01       2.458824e-03       1.464014e-02
    20520000       5.945131e-04       3.503556e-05       3.034837e-04       1.521389e-01       3.069370e-03       1.481467e-02
    20530000       5.122503e-04       1.651393e-05       2.848976e-04       1.205756e-01       2.169092e-03       1.451649e-02
    20540000       5.800133e-04       2.590416e-05       3.156494e-04       8.218829e-02       2.659952e-03       1.480099e-02
    20550000       5.388457e-04       3.718493e-05       2.998356e-04       1.051880e-01       2.605604e-03       1.469112e-02
    20560000       5.474075e-04       3.090878e-05       3.077365e-04       7.888458e-02       3.145072e-03       1.458917e-02
    20570000       5.843251e-04       1.334233e-05       3.218790e-04       9.378439e-02       2.380561e-03       1.457726e-02
    20580000       5.687472e-04       3.621295e-05       3.136467e-04       1.318094e-01       1.771732e-03       1.477919e-02
    20590000       5.132822e-04       2.280480e-05       2.893512e-04       8.074228e-02       2.069326e-03       1.458199e-02
    20600000       5.150335e-04       2.385345e-05       2.718299e-04       8.323016e-02       2.731481e-03       1.450484e-02
    20610000       6.635573e-04       2.251739e-05       3.504320e-04       9.355847e-02       3.303728e-03       1.465352e-02
    20620000       5.665003e-04       3.645573e-05       3.193624e-04       1.257661e-01       3.372219e-03       1.454895e-02
    20630000       5.652017e-04       3.043412e-05       3.063250e-04       8.020949e-02       2.981932e-03       1.462016e-02
    20640000       5.575175e-04       3.564238e-05       2.998836e-04       1.151987e-01       2.737120e-03       1.452683e-02
    20650000       6.038955e-04       2.781570e-05       3.389116e-04       8.170243e-02       2.284981e-03       1.459829e-02
    20660000       5.646181e-04       2.297892e-05       3.149538e-04       1.010204e-01       2.432795e-03       1.457330e-02
    20670000       5.583160e-04       2.621669e-05       2.951104e-04       1.685106e-01       2.899579e-03       1.443187e-02
    20680000       5.767337e-04       2.838476e-05       3.252975e-04       1.209172e-01       2.803459e-03       1.475274e-02
    20690000       5.646529e-04       3.513957e-05       3.024137e-04       1.502630e-01       1.769961e-03       1.473006e-02
    20700000       6.065024e-04       3.117247e-05       3.120773e-04       9.795238e-02       2.789460e-03       1.460425e-02
    20710000       5.249708e-04       2.478626e-05       2.796721e-04       7.790350e-02       3.115735e-03       1.474501e-02
    20720000       4.977579e-04       1.329893e-05       2.773826e-04       1.239179e-01       2.793340e-03       1.484084e-02
    20730000       4.852385e-04       1.056431e-05       2.689326e-04       9.155209e-02       3.154799e-03       1.463173e-02
    20740000       5.720271e-04       4.398674e-05       3.005783e-04       1.236337e-01       3.289344e-03       1.474943e-02
    20750000       4.250249e-04       2.124124e-05       2.413286e-04       8.839165e-02       3.147836e-03       1.455302e-02
    20760000       5.823240e-04       1.969360e-05       3.222908e-04       1.365584e-01       2.331088e-03       1.448051e-02
    20770000       4.692011e-04       3.348831e-05       2.490713e-04       8.914335e-02       3.253039e-03       1.459521e-02
    20780000       5.269167e-04       2.653567e-05       3.016787e-04       1.544001e-01       2.875837e-03       1.471492e-02
    20790000       5.960646e-04       2.045330e-05       3.202351e-04       7.213824e-02       2.408723e-03       1.468476e-02
    20800000       5.630088e-04       2.295073e-05       3.116155e-04       7.636256e-02       2.648829e-03       1.450891e-02
    20810000       6.006299e-04       8.563793e-06       3.267799e-04       1.318835e-01       3.119666e-03       1.480047e-02
    20820000       5.585720e-04       1.834493e-05       2.823588e-04       1.238881e-01       2.504339e-03       1.470475e-02
    20830000       5.170391e-04       2.254869e-05       2.864126e-04       8.686433e-02       2.870831e-03       1.468347e-02
    20840000       4.857691e-04       9.983925e-06       2.573813e-04       1.080454e-01       1.993870e-03       1.485429e-02
    20850000       5.916707e-04       3.873932e-05       2.996649e-04       9.858106e-02       1.885411e-03       1.476900e-02
    20860000       5.016769e-04       1.935451e-05       2.840039e-04       1.376547e-01       3.303470e-03       1.465404e-02
    20870000       5.295798e-04       3.695291e-05       2.992685e-04       8.725090e-02       2.820814e-03       1.465917e-02
    20880000       5.868925e-04       4.113005e-05       3.267243e-04       9.066992e-02       2.256057e-03       1.433752e-02
    20890000       6.143744e-04       2.792235e-05       3.293365e-04       7.469156e-02       3.058623e-03       1.452999e-02
    20900000       6.475525e-04       2.397763e-05       3.266363e-04       1.347025e-01       2.603615e-03       1.471597e-02
    20910000       6.114040e-04       3.283618e-05       3.221813e-04       1.281027e-01       2.188009e-03       1.456893e-02
    20920000       5.607179e-04       2.983980e-05       3.091606e-04       9.664322e-02       3.411869e-03       1.463841e-02
    20930000       6.248093e-04       7.420100e-05       3.512724e-04       8.576192e-02       2.235679e-03       1.478315e-02
    20940000       5.710655e-04       1.994149e-05       3.123870e-04       1.524281e-01       2.960486e-03       1.471006e-02
    20950000       4.772734e-04       1.937753e-05       2.566514e-04       1.199300e-01       2.655495e-03       1.458795e-02
    20960000       5.685168e-04       4.331588e-05       3.115046e-04       8.444656e-02       2.613829e-03       1.450372e-02
    20970000       5.299742e-04       1.762017e-05       2.970975e-04       1.121041e-01       2.908058e-03       1.453135e-02
    20980000       5.335166e-04       2.155976e-05       2.875436e-04       8.469728e-02       2.439242e-03       1.456719e-02
    20990000       5.972860e-04       9.158790e-06       3.255453e-04       1.069168e-01       2.645978e-03       1.442529e-02
    21000000       5.133941e-04       2.605864e-05       2.893220e-04       8.233791e-02       2.944557e-03       1.460336e-02
    21010000       5.785174e-04       3.107726e-05       3.065170e-04       1.293546e-01       3.051203e-03       1.461462e-02
    21020000       4.587384e-04       4.227858e-05       2.498524e-04       1.298034e-01       3.053178e-03       1.470828e-02
    21030000       5.424534e-04       1.908370e-05       3.004326e-04       8.846105e-02       3.120477e-03       1.460029e-02
    21040000       5.111558e-04       1.723029e-05       2.912306e-04       1.453964e-01       2.584789e-03       1.455826e-02
    21050000       5.318494e-04       3.594724e-05       2.788669e-04       1.099268e-01       2.509019e-03       1.464062e-02
    21060000       5.717517e-04       3.202318e-05       3.186092e-04       9.377229e-02       3.255218e-03       1.453690e-02
    21070000       5.557492e-04       2.424073e-05       2.866593e-04       1.097620e-01       2.592255e-03       1.467164e-02
    21080000       5.590988e-04       2.321589e-05       3.141257e-04       8.015108e-02       2.376612e-03       1.468629e-02
    21090000       4.882526e-04       5.947573e-05       2.665402e-04       1.141734e-01       2.898947e-03       1.464492e-02
    21100000       5.262838e-04       3.003137e-05       3.009861e-04       1.054992e-01       2.871994e-03       1.464145e-02
    21110000       4.803195e-04       4.121453e-05       2.634672e-04       9.898745e-02       2.880307e-03       1.464063e-02
    21120000       5.267895e-04       2.422650e-05       2.801274e-04       1.535647e-01       3.066572e-03       1.461825e-02
    21130000       5.552518e-04       1.807334e-05       2.992852e-04       9.055704e-02       1.950831e-03       1.468692e-02
    21140000       6.169300e-04       2.562983e-05       3.179123e-04       9.765654e-02       2.133146e-03       1.471783e-02
