#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    23700000       9.903143e-04       8.871418e-05       5.598665e-04       9.287683e-02       4.349131e-03       1.625826e-02
    23710000       1.174534e-03       6.731739e-05       6.211182e-04       5.244370e-02       4.411454e-03       1.515423e-02
    23720000       8.830237e-04       2.687266e-04       5.147725e-04       6.037436e-02       5.301173e-03       1.652686e-02
    23730000       1.128187e-03       1.601208e-04       5.925962e-04       8.318099e-02       3.994561e-03       1.637166e-02
    23740000       1.253845e-03       1.814542e-04       6.874967e-04       6.829397e-02       5.518214e-03       1.620188e-02
    23750000       1.031938e-03       1.367780e-04       6.357823e-04       5.207892e-02       4.044238e-03       1.542849e-02
    23760000       1.195593e-03       1.799749e-04       6.054549e-04       8.928667e-02       4.595668e-03       1.653059e-02
    23770000       7.350414e-04       2.640042e-04       4.309368e-04       6.263446e-02       4.615973e-03       1.673549e-02
    23780000       9.336675e-04       2.284865e-04       4.904422e-04       5.491432e-02       4.329155e-03       1.546319e-02
    23790000       1.010821e-03       1.724720e-04       4.813926e-04       4.874607e-02       4.584064e-03       1.630647e-02
    23800000       1.004917e-03       1.501589e-04       5.294788e-04       1.006908e-01       4.058663e-03       1.661028e-02
    23810000       1.173798e-03       1.458128e-04       6.778523e-04       5.619492e-02       2.775888e-03       1.582308e-02
    23820000       6.708584e-04       1.628295e-04       4.580941e-04       7.153457e-02       4.403649e-03       1.625416e-02
    23830000       1.529713e-03       1.008850e-04       8.261191e-04       4.531937e-02       5.445444e-03       1.567314e-02
    23840000       1.039817e-03       2.048540e-04       5.899415e-04       7.130447e-02       5.041704e-03       1.600777e-02
    23850000       8.053698e-04       6.847702e-05       4.972731e-04       6.498196e-02       3.539819e-03       1.604759e-02
    23860000       1.081817e-03       3.555065e-04       6.204476e-04       7.007864e-02       4.597700e-03       1.661475e-02
    23870000       9.067774e-04       1.889842e-04       5.185650e-04       8.877559e-02       3.148293e-03       1.612776e-02
    23880000       9.435806e-04       9.047265e-05       4.918468e-04       7.883138e-02       4.306558e-03       1.613879e-02
    23890000       1.173906e-03       1.104234e-04       5.252379e-04       5.773645e-02       4.625348e-03       1.617773e-02
    23900000       1.470622e-03       1.410762e-04       7.359391e-04       6.110901e-02       4.919830e-03       1.573170e-02
    23910000       1.036858e-03       1.749398e-04       5.756061e-04       9.072537e-02       5.567266e-03       1.624697e-02
    23920000       1.076417e-03       1.193559e-04       5.952358e-04       4.542002e-02       4.662741e-03       1.624083e-02
    23930000       8.715882e-04       2.444561e-04       5.800840e-04       1.075602e-01       4.206792e-03       1.646701e-02
    23940000       1.055709e-03       2.320355e-04       5.682105e-04       5.971121e-02       4.000519e-03       1.663320e-02
    23950000       9.905869e-04       5.822313e-05       4.878313e-04       7.704393e-02       3.550247e-03       1.551146e-02
    23960000       9.660179e-04       7.211146e-05       4.823015e-04       6.773975e-02       4.480039e-03       1.590331e-02
    23970000       9.058665e-04       1.357091e-04       4.392769e-04       9.532023e-02       3.252530e-03       1.679929e-02
    23980000       1.058681e-03       2.412165e-04       6.214625e-04       5.957907e-02       5.228510e-03       1.585720e-02
    23990000       1.414356e-03       1.165917e-04       7.775806e-04       6.942347e-02       4.614681e-03       1.622246e-02
    24000000       1.239027e-03       2.386670e-04       7.223064e-04       5.967845e-02       4.411371e-03       1.597190e-02
    24010000       1.224139e-03       1.741141e-04       6.142221e-04       5.208501e-02       4.279519e-03       1.576220e-02
    24020000       9.149072e-04       2.312203e-04       5.506919e-04       6.662258e-02       4.804805e-03       1.684249e-02
    24030000       1.034969e-03       9.787740e-05       5.778418e-04       5.604333e-02       4.385721e-03       1.714909e-02
    24040000       1.393523e-03       2.063607e-04       6.952029e-04       6.287197e-02       4.866013e-03       1.672854e-02
    24050000       1.137598e-03       2.347701e-04       6.407579e-04       5.051471e-02       5.048512e-03       1.540284e-02
    24060000       7.754208e-04       1.139350e-04       4.710904e-04       5.828599e-02       5.021037e-03       1.654043e-02
    24070000       1.086090e-03       1.274896e-04       5.348460e-04       4.759302e-02       2.627306e-03       1.530166e-02
    24080000       1.066760e-03       1.205554e-04       5.245471e-04       5.097616e-02       3.400197e-03       1.610642e-02
    24090000       1.178731e-03       1.060357e-04       5.232623e-04       6.863270e-02       4.504205e-03       1.597915e-02
    24100000       7.419418e-04       1.199299e-04       4.107267e-04       6.965553e-02       3.780042e-03       1.628488e-02
    24110000       6.899576e-04       2.406175e-04       4.238655e-04       7.993474e-02       4.651519e-03       1.680231e-02
    24120000       1.283221e-03       1.992267e-04       6.950137e-04       5.699596e-02       4.820628e-03       1.635646e-02
    24130000       1.517751e-03       1.545115e-04       8.169662e-04       5.136107e-02       4.908090e-03       1.593826e-02
    24140000       1.450412e-03       2.773314e-04       7.271329e-04       5.593427e-02       4.916407e-03       1.686292e-02
    24150000       5.508637e-04       6.999971e-05       3.133988e-04       9.230095e-02       4.183542e-03       1.652240e-02
    24160000       7.445511e-04       2.732971e-04       4.086158e-04       4.840891e-02       5.221688e-03       1.554884e-02
    24170000       8.394402e-04       1.081501e-04       4.410798e-04       7.024903e-02       4.297375e-03       1.661674e-02
    24180000       1.274125e-03       1.693442e-04       7.028543e-04       9.955808e-02       4.324053e-03       1.557835e-02
    24190000       1.003820e-03       2.407470e-04       5.035824e-04       5.545169e-02       4.810689e-03       1.602227e-02
    24200000       1.149791e-03       1.672666e-04       6.538494e-04       5.390089e-02       4.836516e-03       1.641796e-02
    24210000       7.304888e-04       7.513335e-05       3.524433e-04       6.436541e-02       3.645588e-03       1.625646e-02
    24220000       1.225599e-03       1.606189e-04       5.076297e-04       5.932273e-02       4.557729e-03       1.610057e-02
    24230000       8.885634e-04       2.598238e-04       5.038719e-04       5.381959e-02       5.052542e-03       1.641234e-02
    24240000       1.104329e-03       2.207186e-04       5.998099e-04       6.729418e-02       5.459474e-03       1.691702e-02
    24250000       8.983330e-04       1.382868e-04       4.797957e-04       6.435975e-02       4.729628e-03       1.573337e-02
    24260000       1.105109e-03       6.922888e-05       5.306515e-04       8.967720e-02       4.794679e-03       1.652725e-02
    24270000       1.252453e-03       1.652883e-04       6.086884e-04       8.802247e-02       4.427194e-03       1.642847e-02
    24280000       1.438405e-03       2.335008e-04       7.122533e-04       1.110447e-01       4.379133e-03       1.717288e-02
    24290000       1.516159e-03       1.714771e-04       7.919127e-04       1.129797e-01       3.952652e-03       1.636214e-02
    24300000       1.173314e-03       1.082079e-04       6.050142e-04       5.258496e-02       3.192014e-03       1.492744e-02
    24310000       8.393379e-04       1.646632e-04       4.023367e-04       5.947739e-02       3.655652e-03       1.527799e-02
    24320000       9.030232e-04       1.048422e-04       4.807472e-04       4.266278e-02       3.010788e-03       1.596215e-02
    24330000       1.457540e-03       1.893159e-04       6.861606e-04       5.771569e-02       3.185687e-03       1.578197e-02
    24340000       8.286997e-04       2.858124e-04       4.748164e-04       6.073665e-02       5.015833e-03       1.581249e-02
    24350000       8.136109e-04       2.534089e-04       5.495783e-04       8.395897e-02       4.896502e-03       1.604433e-02
    24360000       1.110183e-03       4.531241e-05       6.195880e-04       5.003748e-02       3.060334e-03       1.615948e-02
    24370000       8.292019e-04       1.739897e-04       4.902603e-04       5.170598e-02       4.992559e-03       1.644149e-02
    24380000       1.399242e-03       6.564773e-05       7.291203e-04       5.927868e-02       5.106161e-03       1.597161e-02
    24390000       1.512257e-03       1.180604e-04       8.585317e-04       5.494744e-02       4.954408e-03       1.643382e-02
    24400000       5.594999e-04       1.982445e-04       3.483120e-04       6.791934e-02       3.294451e-03       1.545471e-02
    24410000       9.845982e-04       1.250002e-04       6.137245e-04       4.992096e-02       5.246613e-03       1.607477e-02
    24420000       8.702116e-04       1.384043e-04       4.826830e-04       4.132830e-02       5.616866e-03       1.612177e-02
    24430000       8.782852e-04       2.850549e-04       5.791513e-04       7.183513e-02       4.701142e-03       1.597406e-02
    24440000       1.293859e-03       2.596956e-04       7.190958e-04       5.264450e-02       4.943323e-03       1.637324e-02
    24450000       1.005964e-03       1.770727e-04       5.722295e-04       5.471662e-02       5.624394e-03       1.679042e-02
    24460000       1.306300e-03       1.780793e-04       7.408688e-04       5.516795e-02       4.768882e-03       1.529081e-02
    24470000       7.774877e-04       2.342895e-04       4.472399e-04       7.452994e-02       4.801634e-03       1.743354e-02
    24480000       1.288014e-03       8.199037e-05       7.209805e-04       5.243901e-02       4.625511e-03       1.465211e-02
    24490000       6.167819e-04       1.353527e-04       3.564394e-04       1.059175e-01       4.642746e-03       1.670095e-02
    24500000       1.597911e-03       1.999090e-04       8.329811e-04       7.061460e-02       5.309614e-03       1.691953e-02
    24510000       8.243022e-04       2.445673e-04       4.700345e-04       9.982187e-02       4.190089e-03       1.730101e-02
    24520000       8.453544e-04       1.400892e-04       4.839467e-04       7.394717e-02       5.020382e-03       1.678606e-02
    24530000       7.187975e-04       1.774933e-04       4.304429e-04       5.894048e-02       4.210258e-03       1.668748e-02
    24540000       1.233587e-03       2.180036e-04       6.912362e-04       6.224431e-02       4.063735e-03       1.608235e-02
    24550000       9.920062e-04       1.042718e-04       5.164331e-04       7.493449e-02       3.532060e-03       1.596729e-02
    24560000       1.064808e-03       1.945570e-04       5.342337e-04       7.941949e-02       3.998900e-03       1.597225e-02
    24570000       1.414628e-03       1.781755e-04       7.294918e-04       5.444030e-02       4.222038e-03       1.647544e-02
    24580000       1.382154e-03       1.111989e-04       5.468291e-04       6.081060e-02       3.812576e-03       1.723432e-02
    24590000       7.856571e-04       2.563309e-04       4.401785e-04       6.213425e-02       5.063786e-03       1.623161e-02
    24600000       9.610953e-04       2.347088e-04       5.407464e-04       7.725541e-02       4.313273e-03       1.631512e-02
    24610000       7.207623e-04       1.397160e-04       4.349582e-04       8.571457e-02       5.045984e-03       1.639234e-02
    24620000       8.791359e-04       1.185606e-04       4.557619e-04       6.057445e-02       3.470553e-03       1.575619e-02
    24630000       1.105149e-03       3.385790e-04       6.612873e-04       1.087942e-01       4.185966e-03       1.660528e-02
    24640000       1.045722e-03       2.416657e-04       6.414462e-04       6.790287e-02       3.405888e-03       1.706277e-02
    24650000       9.967871e-04       7.077832e-05       5.163201e-04       9.301713e-02       5.326275e-03       1.712989e-02
    24660000       1.603770e-03       1.893103e-04       8.380668e-04       5.011477e-02       4.996839e-03       1.530171e-02
    24670000       1.092262e-03       1.756260e-04       5.833191e-04       6.408360e-02       3.747975e-03       1.645271e-02
    24680000       1.107764e-03       2.581122e-04       5.709262e-04       6.350443e-02       4.054880e-03       1.636529e-02
    24690000       1.298829e-03       1.475697e-04       6.543316e-04       6.725397e-02       3.829697e-03       1.647153e-02
    24700000       5.103263e-04       1.313507e-04       3.855492e-04       1.266029e-01       4.115521e-03       1.574772e-02
    24710000       8.327155e-04       1.259153e-04       4.509532e-04       5.227443e-02       3.850231e-03       1.595609e-02
    24720000       9.912218e-04       1.308828e-04       5.103236e-04       6.219767e-02       3.800769e-03       1.622087e-02
    24730000       9.007250e-04       9.236309e-05       5.689505e-04       9.623076e-02       4.602623e-03       1.647708e-02
    24740000       1.194673e-03       2.751827e-04       6.583597e-04       5.507125e-02       3.490318e-03       1.610546e-02
    24750000       1.097094e-03       1.721577e-04       5.729450e-04       4.903689e-02       3.524181e-03       1.582654e-02
    24760000       9.645639e-04       2.469960e-04       5.328097e-04       5.734151e-02       4.588343e-03       1.571389e-02
    24770000       8.719834e-04       2.116813e-04       4.206320e-04       6.247394e-02       3.337006e-03       1.491059e-02
    24780000       1.604271e-03       1.897407e-04       8.209105e-04       1.032430e-01       5.558530e-03       1.678283e-02
    24790000       6.942596e-04       1.934082e-04       3.855639e-04       8.899692e-02       3.866128e-03       1.720719e-02
    24800000       7.502286e-04       2.781030e-04       5.121610e-04       6.830339e-02       4.167205e-03       1.648385e-02
    24810000       6.389092e-04       3.381518e-04       4.826734e-04       5.309692e-02       3.450215e-03       1.623552e-02
    24820000       8.957685e-04       1.504102e-04       4.568855e-04       4.779939e-02       3.902656e-03       1.629478e-02
    24830000       1.084400e-03       8.334938e-05       5.355692e-04       7.592980e-02       5.616671e-03       1.662208e-02
    24840000       5.337170e-04       2.426040e-04       3.383363e-04       6.542773e-02       2.921436e-03       1.628059e-02
    24850000       1.300628e-03       2.402152e-04       7.409497e-04       7.199259e-02       4.314679e-03       1.575623e-02
    24860000       9.889216e-04       1.589085e-04       5.355004e-04       9.359034e-02       4.582202e-03       1.612367e-02
    24870000       1.165699e-03       1.939674e-04       5.879444e-04       6.295721e-02       3.368738e-03       1.523911e-02
    24880000       1.029226e-03       9.885362e-05       5.374835e-04       8.766468e-02       4.834047e-03       1.643867e-02
    24890000       9.483570e-04       9.919767e-05       5.429919e-04       8.438092e-02       5.292344e-03       1.659016e-02
    24900000       1.117573e-03       1.130378e-04       5.912422e-04       6.857453e-02       5.807295e-03       1.669936e-02
    24910000       9.707514e-04       1.874288e-04       5.166143e-04       1.020162e-01       4.096008e-03       1.592142e-02
    24920000       7.064914e-04       1.362085e-04       4.595412e-04       8.531896e-02       4.293246e-03       1.603044e-02
    24930000       4.597456e-04       1.148777e-04       3.360316e-04       1.123733e-01       2.179746e-03       1.627258e-02
    24940000       1.320403e-03       1.754853e-04       6.174206e-04       5.542704e-02       4.256885e-03       1.543252e-02
    24950000       8.144902e-04       2.658985e-04       4.249859e-04       5.923056e-02       2.997390e-03       1.588915e-02
    24960000       4.890444e-04       2.221888e-04       3.241279e-04       6.616819e-02       4.702356e-03       1.568735e-02
    24970000       1.364298e-03       1.615514e-04       7.539669e-04       6.433672e-02       4.282757e-03       1.594077e-02
    24980000       7.489397e-04       1.248321e-04       4.207565e-04       4.883608e-02       5.250771e-03       1.614257e-02
    24990000       6.152008e-04       1.324259e-04       3.170591e-04       9.384781e-02       3.606804e-03       1.634303e-02
    25000000       9.965706e-04       1.445112e-04       5.840594e-04       1.143033e-01       5.209841e-03       1.665927e-02
    25010000       4.190166e-04       2.061981e-04       3.473979e-04       5.429015e-02       5.154895e-03       1.627192e-02
    25020000       1.449484e-03       1.003397e-04       6.482247e-04       6.972653e-02       4.949951e-03       1.725873e-02
    25030000       1.195234e-03       2.964401e-04       6.539344e-04       8.188586e-02       5.361052e-03       1.626726e-02
    25040000       1.048476e-03       2.186456e-04       5.919047e-04       1.020409e-01       5.520231e-03       1.671787e-02
    25050000       6.396139e-04       1.734754e-04       4.025477e-04       8.223339e-02       4.738272e-03       1.632910e-02
    25060000       1.267722e-03       2.121888e-04       6.510286e-04       7.798286e-02       5.671556e-03       1.621328e-02
    25070000       1.105300e-03       2.449830e-04       6.385453e-04       6.862411e-02       3.341557e-03       1.649990e-02
    25080000       1.042461e-03       9.230022e-05       6.133155e-04       8.056672e-02       3.933364e-03       1.634466e-02
    25090000       6.996210e-04       1.184013e-04       4.485714e-04       6.590368e-02       5.510966e-03       1.533223e-02
    25100000       9.941531e-04       1.590415e-04       5.410314e-04       6.990293e-02       4.373167e-03       1.621520e-02
    25110000       1.040199e-03       1.993664e-04       5.470270e-04       5.648133e-02       4.624203e-03       1.568775e-02
    25120000       5.908326e-04       2.473483e-04       3.640387e-04       6.493274e-02       4.140070e-03       1.587918e-02
    25130000       6.210353e-04       1.589936e-04       3.735685e-04       1.097571e-01       5.511348e-03       1.598798e-02
    25140000       8.340816e-04       1.426804e-04       4.611943e-04       4.587793e-02       4.114702e-03       1.570724e-02
    25150000       1.180821e-03       2.721050e-04       5.355167e-04       6.956747e-02       4.557268e-03       1.586884e-02
    25160000       1.063292e-03       4.430779e-05       5.562245e-04       5.734785e-02       4.892228e-03       1.577044e-02
    25170000       9.426582e-04       1.299555e-04       4.754371e-04       7.422572e-02       5.220474e-03       1.577296e-02
    25180000       9.286641e-04       1.553061e-04       4.677531e-04       6.283752e-02       5.369123e-03       1.604932e-02
    25190000       1.189320e-03       2.453777e-04       6.238798e-04       9.214811e-02       3.989350e-03       1.589892e-02
    25200000       8.790421e-04       1.787701e-04       4.174298e-04       8.858010e-02       5.582350e-03       1.659557e-02
    25210000       1.261508e-03       2.064703e-04       7.274572e-04       6.307977e-02       5.146918e-03       1.592001e-02
    25220000       6.529628e-04       1.649584e-04       3.668804e-04       7.615677e-02       4.579663e-03       1.595120e-02
    25230000       9.063974e-04       4.570980e-05       4.739521e-04       7.609269e-02       5.096464e-03       1.611082e-02
    25240000       1.304234e-03       2.278572e-04       6.625221e-04       7.919705e-02       3.366409e-03       1.520567e-02
    25250000       6.447385e-04       2.085640e-04       3.977996e-04       9.471289e-02       4.596819e-03       1.627298e-02
    25260000       8.775410e-04       7.216963e-05       4.714521e-04       6.650889e-02       4.863037e-03       1.607659e-02
    25270000       1.339048e-03       1.455618e-04       5.822040e-04       4.845027e-02       5.613239e-03       1.613972e-02
    25280000       8.273322e-04       1.357563e-04       4.757327e-04       1.073355e-01       5.258076e-03       1.617367e-02
    25290000       1.183604e-03       1.067808e-04       6.674221e-04       7.171143e-02       3.038847e-03       1.642116e-02
    25300000       5.871353e-04       1.575421e-04       3.641454e-04       7.217455e-02       3.673825e-03       1.617913e-02
    25310000       1.096106e-03       1.005392e-04       5.961309e-04       6.711979e-02       2.733816e-03       1.756282e-02
    25320000       9.399195e-04       2.457993e-04       5.468879e-04       7.736820e-02       3.463629e-03       1.615621e-02
    25330000       1.159976e-03       2.017378e-04       6.544238e-04       7.060380e-02       4.742933e-03       1.610866e-02
    25340000       1.032397e-03       1.483206e-04       4.674794e-04       9.623390e-02       5.051682e-03       1.564881e-02
    25350000       8.546056e-04       1.427547e-04       5.295247e-04       8.510118e-02       4.540672e-03       1.636222e-02
    25360000       1.128282e-03       4.786435e-05       6.348802e-04       6.326074e-02       3.253113e-03       1.639784e-02
    25370000       5.398127e-04       2.262945e-04       3.484554e-04       5.304124e-02       3.853826e-03       1.561341e-02
    25380000       6.216612e-04       1.778449e-04       3.661024e-04       9.049531e-02       4.153472e-03       1.744787e-02
    25390000       1.011421e-03       1.935984e-04       5.026950e-04       4.976832e-02       4.058193e-03       1.571245e-02
    25400000       5.939502e-04       1.834884e-04       3.497194e-04       6.514367e-02       5.321246e-03       1.603382e-02
    25410000       1.435411e-03       1.061387e-04       7.988631e-04       4.979363e-02       4.399145e-03       1.460567e-02
    25420000       1.119973e-03       9.685915e-05       6.132618e-04       5.615662e-02       4.980802e-03       1.535339e-02
    25430000       1.242443e-03       2.072602e-04       7.006626e-04       6.656369e-02       3.499567e-03       1.608337e-02
    25440000       1.159698e-03       8.273217e-05       6.702201e-04       6.927849e-02       4.024141e-03       1.584435e-02
    25450000       1.445203e-03       1.659971e-04       7.490614e-04       7.451601e-02       4.052773e-03       1.592948e-02
    25460000       1.125958e-03       2.105234e-04       5.491579e-04       5.872802e-02       4.290195e-03       1.524208e-02
    25470000       9.381957e-04       1.494553e-04       5.125309e-04       7.144510e-02       5.276855e-03       1.679366e-02
    25480000       5.823497e-04       9.659637e-05       3.169406e-04       6.780658e-02       5.033120e-03       1.570817e-02
    25490000       7.355641e-04       3.630847e-05       4.337593e-04       5.401785e-02       4.591978e-03       1.554569e-02
    25500000       1.267055e-03       1.862844e-04       5.952156e-04       6.779349e-02       4.725989e-03       1.585143e-02
    25510000       6.712250e-04       2.550839e-05       3.257910e-04       6.153100e-02       4.844090e-03       1.554538e-02
    25520000       8.705277e-04       2.713945e-04       4.446852e-04       5.172601e-02       3.216638e-03       1.498914e-02
    25530000       9.224809e-04       2.127621e-04       5.104432e-04       5.874449e-02       5.484938e-03       1.598750e-02
    25540000       1.031164e-03       2.047049e-04       5.167154e-04       6.827011e-02       4.378464e-03       1.565816e-02
    25550000       9.533422e-04       1.906765e-04       4.854200e-04       6.240150e-02       4.320475e-03       1.704350e-02
    25560000       1.186578e-03       9.184464e-05       6.566701e-04       6.394666e-02       4.341952e-03       1.509477e-02
    25570000       9.725275e-04       2.406519e-04       5.370955e-04       1.407896e-01       4.755495e-03       1.622319e-02
    25580000       8.490776e-04       1.201861e-04       4.457478e-04       5.318442e-02       5.250946e-03       1.576333e-02
    25590000       8.747930e-04       7.139379e-05       4.164698e-04       5.505599e-02       5.078420e-03       1.595338e-02
    25600000       1.052310e-03       2.858230e-04       5.632945e-04       1.268076e-01       4.139528e-03       1.648561e-02
    25610000       6.257549e-04       1.276229e-04       3.099210e-04       8.571387e-02       5.038997e-03       1.639822e-02
    25620000       9.832494e-04       1.397597e-04       4.703841e-04       5.264416e-02       4.353299e-03       1.579518e-02
    25630000       1.225326e-03       2.018637e-04       6.487190e-04       9.074366e-02       4.283779e-03       1.630217e-02
    25640000       9.925723e-04       1.557540e-04       5.501399e-04       9.113891e-02       4.176071e-03       1.543785e-02
    25650000       6.969277e-04       8.449984e-05       4.134257e-04       4.554783e-02       4.130431e-03       1.526709e-02
    25660000       1.016935e-03       6.975498e-05       4.571468e-04       9.029249e-02       4.074644e-03       1.556346e-02
    25670000       1.185910e-03       2.190586e-04       6.478131e-04       7.092317e-02       4.446296e-03       1.566299e-02
    25680000       1.025793e-03       2.063880e-04       4.848942e-04       7.793424e-02       4.619368e-03       1.599606e-02
    25690000       8.167329e-04       7.647836e-05       4.183930e-04       6.376667e-02       5.718479e-03       1.532369e-02
    25700000       5.721043e-04       1.381016e-04       3.565725e-04       8.779687e-02       4.129257e-03       1.573360e-02
    25710000       1.553347e-03       1.268799e-04       8.345823e-04       5.339155e-02       4.289035e-03       1.590546e-02
    25720000       6.744126e-04       1.699058e-04       4.535339e-04       7.250451e-02       5.212524e-03       1.642094e-02
    25730000       8.612907e-04       2.199520e-04       4.922763e-04       5.235708e-02       5.049671e-03       1.565661e-02
    25740000       9.800887e-04       1.746250e-04       5.563433e-04       8.233371e-02       4.102533e-03       1.532988e-02
    25750000       9.707966e-04       2.040971e-04       5.160635e-04       1.188120e-01       3.746798e-03       1.537341e-02
    25760000       1.233348e-03       1.732864e-04       6.127831e-04       6.062932e-02       3.329900e-03       1.576741e-02
    25770000       7.703380e-04       5.363436e-05       4.946453e-04       7.108263e-02       4.101281e-03       1.601683e-02
    25780000       1.212954e-03       2.739950e-04       7.620684e-04       6.089381e-02       4.903512e-03       1.583814e-02
    25790000       1.269896e-03       1.101884e-04       5.800142e-04       5.288982e-02       4.560938e-03       1.672623e-02
    25800000       8.787865e-04       1.443731e-04       4.907596e-04       6.500856e-02       3.788886e-03       1.752555e-02
    25810000       1.384968e-03       4.794801e-05       6.723922e-04       4.911277e-02       3.949528e-03       1.554746e-02
    25820000       1.122241e-03       1.588249e-04       6.089065e-04       8.907521e-02       3.976857e-03       1.627491e-02
    25830000       7.798592e-04       1.228132e-04       4.770606e-04       6.224458e-02       4.747875e-03       1.619600e-02
    25840000       1.157669e-03       8.428025e-05       6.081148e-04       6.044807e-02       4.821914e-03       1.552518e-02
    25850000       8.387046e-04       1.414249e-04       4.637113e-04       7.236768e-02       3.659043e-03       1.604287e-02
    25860000       8.216212e-04       1.002300e-04       4.369899e-04       6.004224e-02       5.299991e-03       1.548279e-02
    25870000       1.302321e-03       2.266216e-04       7.221311e-04       5.726626e-02       4.989818e-03       1.633920e-02
    25880000       1.212649e-03       1.712243e-04       5.803771e-04       6.029576e-02       4.417966e-03       1.603178e-02
    25890000       1.050787e-03       1.447467e-04       5.765480e-04       7.500555e-02       4.461104e-03       1.593397e-02
    25900000       8.846703e-04       2.230910e-04       5.310020e-04       8.119068e-02       4.302805e-03       1.647258e-02
    25910000       1.134536e-03       1.855766e-04       5.375040e-04       6.598305e-02       3.432312e-03       1.600521e-02
    25920000       1.013083e-03       1.944925e-04       5.299470e-04       4.874718e-02       5.509929e-03       1.574821e-02
    25930000       8.927325e-04       8.197655e-05       4.546140e-04       7.232787e-02       5.222409e-03       1.669915e-02
    25940000       5.847332e-04       1.270506e-04       3.770393e-04       7.956067e-02       3.024184e-03       1.512890e-02
    25950000       7.830628e-04       6.359285e-05       4.394648e-04       6.822136e-02       5.130903e-03       1.536324e-02
    25960000       1.268924e-03       7.097570e-05       6.491121e-04       6.705900e-02       3.529172e-03       1.533107e-02
    25970000       1.204562e-03       2.809421e-04       7.040924e-04       6.669642e-02       4.454412e-03       1.594224e-02
    25980000       4.954211e-04       9.852447e-05       3.146595e-04       7.415474e-02       5.190383e-03       1.686270e-02
    25990000       8.562995e-04       6.271159e-05       4.782457e-04       8.164397e-02       5.064940e-03       1.591150e-02
    26000000       1.064856e-03       1.861592e-04       5.750684e-04       7.952155e-02       3.869931e-03       1.549620e-02
    26010000       1.002612e-03       1.354657e-04       5.523771e-04       5.791824e-02       4.832940e-03       1.627060e-02
    26020000       8.862691e-04       2.367448e-04       4.671206e-04       5.653325e-02       4.559937e-03       1.547619e-02
    26030000       1.173040e-03       2.343205e-04       6.423789e-04       5.678189e-02       5.001774e-03       1.532567e-02
    26040000       9.077591e-04       1.654834e-04       5.352160e-04       8.781805e-02       4.438865e-03       1.616923e-02
    26050000       1.050302e-03       1.496836e-04       5.649920e-04       7.251736e-02       4.489150e-03       1.644541e-02
    26060000       1.111244e-03       1.365563e-04       5.575542e-04       6.040414e-02       3.158924e-03       1.553103e-02
    26070000       7.050731e-04       1.638262e-04       3.970567e-04       9.632125e-02       3.417973e-03       1.628796e-02
    26080000       1.558164e-03       1.482713e-04       8.306099e-04       8.342121e-02       4.452298e-03       1.640272e-02
    26090000       1.045797e-03       1.730656e-04       5.174312e-04       5.970858e-02       3.908487e-03       1.544916e-02
    26100000       1.105704e-03       2.671801e-04       6.064123e-04       1.134221e-01       3.349733e-03       1.623818e-02
    26110000       1.446572e-03       1.279577e-04       7.474619e-04       8.010368e-02       4.310400e-03       1.683539e-02
    26120000       6.487677e-04       4.502725e-05       3.292556e-04       5.248875e-02       3.873847e-03       1.633746e-02
    26130000       6.785326e-04       2.328464e-04       3.934752e-04       5.856112e-02       4.212941e-03       1.613779e-02
    26140000       7.562779e-04       2.623313e-04       4.985288e-04       5.746144e-02       2.670215e-03       1.580368e-02
    26150000       1.015068e-03       2.101221e-04       5.478165e-04       6.042540e-02       3.601699e-03       1.617478e-02
    26160000       9.368041e-04       1.644990e-04       5.143981e-04       5.810959e-02       3.553098e-03       1.557230e-02
    26170000       1.079975e-03       1.373977e-04       4.533726e-04       6.087534e-02       4.225310e-03       1.588782e-02
    26180000       7.507894e-04       2.831400e-04       4.618043e-04       5.757143e-02       4.492645e-03       1.541061e-02
    26190000       1.162639e-03       2.252395e-04       6.537404e-04       1.220491e-01       3.496757e-03       1.609114e-02
    26200000       1.004609e-03       1.307407e-04       4.737726e-04       6.270905e-02       2.864900e-03       1.647431e-02
    26210000       7.156452e-04       1.659328e-04       4.048595e-04       6.016501e-02       5.423351e-03       1.584157e-02
    26220000       9.917109e-04       1.905966e-04       4.682119e-04       9.655712e-02       4.086881e-03       1.541012e-02
    26230000       1.191557e-03       7.962553e-05       5.738315e-04       5.579836e-02       3.761759e-03       1.620490e-02
    26240000       9.029057e-04       1.324727e-04       4.368792e-04       1.126846e-01       4.415042e-03       1.572141e-02
    26250000       6.416609e-04       1.604519e-04       3.962576e-04       8.864749e-02       4.817191e-03       1.665376e-02
    26260000       8.554383e-04       1.251964e-04       4.752059e-04       9.365363e-02       3.450974e-03       1.649384e-02
    26270000       6.780598e-04       2.148120e-04       4.041749e-04       8.656741e-02       4.511089e-03       1.614588e-02
    26280000       9.687731e-04       9.017245e-05       5.234667e-04       9.143176e-02       4.901298e-03       1.585162e-02
    26290000       1.278553e-03       2.378060e-04       6.600925e-04       1.124902e-01       4.264424e-03       1.632626e-02
    26300000       1.174837e-03       2.196661e-04       6.876546e-04       7.689354e-02       4.577732e-03       1.534545e-02
    26310000       9.757094e-04       1.659807e-04       5.276419e-04       7.051808e-02       3.399873e-03       1.532050e-02
    26320000       1.357278e-03       7.445074e-05       7.306354e-04       5.187737e-02       3.289819e-03       1.612912e-02
