#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     7340000       7.460054e-04       5.280690e-05       3.752557e-04       7.406116e-02       2.500518e-03       1.470113e-02
     7350000       7.424659e-04       1.258813e-05       3.910543e-04       6.830256e-02       3.087452e-03       1.477465e-02
     7360000       6.818218e-04       7.361823e-05       3.726561e-04       6.466735e-02       3.121869e-03       1.485078e-02
     7370000       5.577794e-04       1.757898e-05       3.033244e-04       7.478425e-02       2.722936e-03       1.503804e-02
     7380000       5.375317e-04       3.585974e-05       2.743980e-04       9.482911e-02       2.900946e-03       1.487558e-02
     7390000       5.475885e-04       4.760129e-05       2.963292e-04       7.094576e-02       2.870785e-03       1.496299e-02
     7400000       6.768330e-04       6.201136e-05       3.749049e-04       9.600965e-02       3.329444e-03       1.492416e-02
     7410000       4.540612e-04       2.521771e-05       2.318085e-04       8.255199e-02       3.774538e-03       1.451883e-02
     7420000       5.812924e-04       5.288632e-05       3.342173e-04       1.280151e-01       2.056957e-03       1.441438e-02
     7430000       6.056163e-04       4.113981e-05       3.331758e-04       1.340170e-01       2.712313e-03       1.466531e-02
     7440000       6.601019e-04       1.969120e-05       3.615350e-04       6.944411e-02       2.525165e-03       1.491037e-02
     7450000       5.955347e-04       2.846076e-05       3.351850e-04       8.365875e-02       2.975042e-03       1.456316e-02
     7460000       4.710731e-04       2.136868e-05       2.282709e-04       8.929767e-02       3.190129e-03       1.495444e-02
     7470000       6.422147e-04       7.205364e-05       3.417509e-04       2.212484e-01       3.306897e-03       1.504368e-02
     7480000       5.413267e-04       3.760464e-05       2.918514e-04       7.652966e-02       3.418049e-03       1.494640e-02
     7490000       5.027940e-04       5.799146e-05       2.582695e-04       6.832390e-02       3.471429e-03       1.466891e-02
     7500000       5.856955e-04       7.837690e-05       3.230817e-04       1.135217e-01       3.828833e-03       1.509547e-02
     7510000       5.784959e-04       4.669440e-05       3.178637e-04       5.785776e-02       2.806427e-03       1.497689e-02
     7520000       7.225215e-04       6.532851e-05       4.021602e-04       7.317047e-02       3.905249e-03       1.488617e-02
     7530000       6.265055e-04       3.072517e-05       3.176314e-04       7.748482e-02       2.902493e-03       1.480811e-02
     7540000       7.024902e-04       3.381244e-05       3.665438e-04       1.148815e-01       2.926823e-03       1.473507e-02
     7550000       5.539740e-04       5.349198e-05       3.049957e-04       8.458455e-02       3.667884e-03       1.468876e-02
     7560000       5.555355e-04       4.941120e-05       2.855662e-04       6.866493e-02       3.243644e-03       1.466895e-02
     7570000       5.641811e-04       3.246891e-05       2.979465e-04       7.025870e-02       3.370050e-03       1.483234e-02
     7580000       6.385856e-04       7.400704e-05       3.340660e-04       7.476055e-02       2.793617e-03       1.495060e-02
     7590000       5.304323e-04       5.809255e-05       2.935341e-04       6.567208e-02       3.164378e-03       1.479888e-02
     7600000       6.933628e-04       5.343694e-05       3.629211e-04       9.387843e-02       3.169846e-03       1.472286e-02
     7610000       7.193291e-04       1.995999e-05       3.954329e-04       1.140617e-01       2.969770e-03       1.474627e-02
     7620000       5.665686e-04       4.318033e-05       3.190464e-04       9.706935e-02       2.876680e-03       1.461656e-02
     7630000       5.704683e-04       3.891830e-05       2.727412e-04       7.130435e-02       3.338571e-03       1.482644e-02
     7640000       4.838872e-04       3.105282e-05       2.699532e-04       5.643729e-02       3.825085e-03       1.461572e-02
     7650000       4.377084e-04       8.156766e-05       2.567954e-04       5.787296e-02       2.277115e-03       1.457712e-02
     7660000       6.167941e-04       1.142006e-05       3.512706e-04       9.798464e-02       2.468752e-03       1.494813e-02
     7670000       6.456089e-04       3.714457e-05       3.381522e-04       7.757400e-02       3.987519e-03       1.489147e-02
     7680000       5.761697e-04       6.304235e-05       3.249709e-04       8.417890e-02       3.033484e-03       1.484297e-02
     7690000       7.537167e-04       3.018443e-05       4.211141e-04       9.504129e-02       1.881318e-03       1.466470e-02
     7700000       6.142128e-04       5.753233e-05       3.297543e-04       8.374813e-02       1.902762e-03       1.463756e-02
     7710000       7.610326e-04       4.305022e-05       3.785666e-04       7.781611e-02       2.848969e-03       1.486194e-02
     7720000       4.889413e-04       5.039866e-05       2.708150e-04       7.239938e-02       3.317326e-03       1.479192e-02
     7730000       6.403832e-04       8.910845e-05       3.383685e-04       8.781601e-02       2.512599e-03       1.486389e-02
     7740000       6.972614e-04       5.197982e-05       3.847217e-04       1.009109e-01       2.933523e-03       1.520874e-02
     7750000       4.454479e-04       3.125942e-05       2.239649e-04       8.122988e-02       3.212486e-03       1.492355e-02
     7760000       5.395197e-04       4.122109e-05       2.910224e-04       8.322307e-02       2.884751e-03       1.454298e-02
     7770000       7.470923e-04       5.711055e-05       3.874364e-04       5.440071e-02       3.622445e-03       1.473584e-02
     7780000       4.784915e-04       3.679079e-05       2.645215e-04       8.956051e-02       3.143250e-03       1.486478e-02
     7790000       6.253194e-04       5.514326e-05       3.184242e-04       1.183748e-01       2.914264e-03       1.477560e-02
     7800000       4.909450e-04       6.955633e-05       2.811688e-04       9.261563e-02       3.071012e-03       1.502646e-02
     7810000       6.071836e-04       5.587861e-05       3.339172e-04       7.767208e-02       4.091646e-03       1.499807e-02
     7820000       5.260743e-04       5.533202e-05       2.785494e-04       8.335291e-02       3.892743e-03       1.483037e-02
     7830000       5.672477e-04       5.841158e-05       3.029012e-04       6.623900e-02       3.331070e-03       1.459910e-02
     7840000       5.982695e-04       5.138227e-05       3.126027e-04       6.852758e-02       3.536382e-03       1.436128e-02
     7850000       5.743470e-04       8.585599e-05       2.854419e-04       6.225904e-02       3.978497e-03       1.467219e-02
     7860000       6.301679e-04       4.513410e-05       3.488101e-04       7.623585e-02       2.637738e-03       1.500695e-02
     7870000       3.993111e-04       7.610687e-05       2.368808e-04       9.524607e-02       3.583506e-03       1.497231e-02
     7880000       5.497331e-04       2.041463e-05       2.620932e-04       9.824637e-02       3.430413e-03       1.476402e-02
     7890000       6.427642e-04       5.477141e-05       3.546709e-04       6.794553e-02       3.768118e-03       1.477606e-02
     7900000       6.391031e-04       6.302466e-05       3.538402e-04       8.392759e-02       3.375718e-03       1.475913e-02
     7910000       4.858808e-04       1.208591e-05       2.558029e-04       8.283633e-02       2.186569e-03       1.514678e-02
     7920000       6.676591e-04       4.604189e-05       3.711931e-04       8.044402e-02       2.480196e-03       1.492995e-02
     7930000       6.275051e-04       4.114452e-05       3.452211e-04       1.081682e-01       3.193083e-03       1.517634e-02
     7940000       5.190552e-04       4.442082e-05       2.936864e-04       8.925906e-02       3.168500e-03       1.479045e-02
     7950000       4.483518e-04       6.615290e-05       2.531396e-04       9.548049e-02       3.224571e-03       1.475931e-02
     7960000       5.413853e-04       6.821470e-05       2.859955e-04       1.066823e-01       3.856339e-03       1.492270e-02
     7970000       6.363157e-04       7.600919e-05       3.620152e-04       8.551022e-02       2.368792e-03       1.480376e-02
     7980000       6.085774e-04       6.176620e-05       3.236733e-04       9.115211e-02       3.352129e-03       1.473269e-02
     7990000       7.144090e-04       8.752975e-05       3.980318e-04       1.005962e-01       3.567807e-03       1.504151e-02
     8000000       6.021231e-04       2.293585e-05       3.382573e-04       9.652949e-02       3.094564e-03       1.509668e-02
     8010000       6.513246e-04       2.844927e-05       3.233563e-04       1.415312e-01       3.751546e-03       1.514465e-02
     8020000       6.128158e-04       4.251360e-05       3.357629e-04       7.490917e-02       3.544710e-03       1.501252e-02
     8030000       6.422730e-04       5.485397e-05       3.601773e-04       1.073596e-01       3.215057e-03       1.514108e-02
     8040000       7.010744e-04       7.764915e-05       3.633617e-04       9.748275e-02       3.188519e-03       1.489315e-02
     8050000       4.799154e-04       5.658847e-05       2.709002e-04       7.183668e-02       3.149865e-03       1.488728e-02
     8060000       4.835659e-04       6.361280e-05       2.703170e-04       8.925954e-02       2.871911e-03       1.498264e-02
     8070000       5.812275e-04       5.642069e-05       3.298728e-04       8.764044e-02       2.420435e-03       1.462381e-02
     8080000       5.908942e-04       7.041910e-05       3.174407e-04       9.709331e-02       2.152943e-03       1.478880e-02
     8090000       5.511955e-04       7.842690e-05       3.014107e-04       1.082381e-01       3.322391e-03       1.497251e-02
     8100000       6.195689e-04       9.728126e-06       3.375746e-04       1.326922e-01       3.149049e-03       1.516489e-02
     8110000       5.814697e-04       4.040329e-05       3.088073e-04       6.883772e-02       3.114780e-03       1.501089e-02
     8120000       5.482283e-04       5.309720e-05       3.012574e-04       7.677595e-02       3.499606e-03       1.449663e-02
     8130000       5.755949e-04       2.055832e-05       3.009883e-04       1.383445e-01       3.644130e-03       1.471431e-02
     8140000       4.218716e-04       4.577687e-05       2.247024e-04       8.748235e-02       3.706713e-03       1.469023e-02
     8150000       6.499960e-04       5.045250e-05       3.098661e-04       1.002081e-01       3.990252e-03       1.490808e-02
     8160000       5.802275e-04       3.278237e-05       3.250418e-04       6.807882e-02       3.123211e-03       1.510178e-02
     8170000       5.391833e-04       4.253820e-05       2.874990e-04       5.931335e-02       3.156465e-03       1.477501e-02
     8180000       5.415388e-04       7.775098e-05       3.102848e-04       8.931600e-02       2.485425e-03       1.460445e-02
     8190000       5.438152e-04       5.861915e-05       2.650039e-04       1.072859e-01       3.330489e-03       1.486401e-02
     8200000       6.296594e-04       1.706932e-05       3.572181e-04       7.843515e-02       3.714818e-03       1.504621e-02
     8210000       5.946560e-04       4.850726e-05       3.371704e-04       8.568723e-02       3.374706e-03       1.500258e-02
     8220000       6.500276e-04       5.531044e-05       3.647202e-04       8.488457e-02       2.858184e-03       1.492452e-02
     8230000       6.173389e-04       5.081896e-05       3.247020e-04       6.543525e-02       3.866715e-03       1.478829e-02
     8240000       6.827765e-04       3.401518e-05       3.463591e-04       7.036582e-02       2.915164e-03       1.451804e-02
     8250000       7.520608e-04       4.562339e-05       4.201260e-04       1.284524e-01       2.551577e-03       1.530175e-02
