#step enthalpy vol
12098000 -738864.21487126930151 45413.895640553433623
12099000 -738857.29181411524769 45413.895640553433623
12100000 -738845.54776576161385 45413.895640553433623
12101000 -738871.37182294437662 45413.895640553433623
12102000 -738825.4429082259303 45413.895640553433623
12103000 -738841.96001487143803 45413.895640553433623
12104000 -738831.85231507522985 45413.895640553433623
12105000 -738877.56659942970145 45413.895640553433623
12106000 -738829.13591494387947 45413.895640553433623
12107000 -738902.66348405252211 45413.895640553433623
12108000 -738896.98800971312448 45413.895640553433623
12109000 -738888.59710484801326 45413.895640553433623
12110000 -738878.21201930509415 45413.895640553433623
12111000 -738879.11047580686864 45413.895640553433623
12112000 -738841.65676017804071 45413.895640553433623
12113000 -738848.71507049538195 45413.895640553433623
12114000 -738871.22549326531589 45413.895640553433623
12115000 -738876.56744495953899 45413.895640553433623
12116000 -738835.56684388336726 45413.895640553433623
12117000 -738857.5491183133563 45413.895640553433623
12118000 -738864.41166629409418 45413.895640553433623
12119000 -738891.29987476521637 45413.895640553433623
12120000 -738835.20344475959428 45413.895640553433623
12121000 -738813.33007976773661 45413.895640553433623
12122000 -738861.51086805947125 45413.895640553433623
12123000 -738832.62883520394098 45413.895640553433623
12124000 -738876.84829350211658 45413.895640553433623
12125000 -738880.11222142516635 45413.895640553433623
12126000 -738855.6157757792389 45413.895640553433623
12127000 -738839.97380428214092 45413.895640553433623
12128000 -738839.11406215745956 45413.895640553433623
12129000 -738868.86886610055808 45413.895640553433623
12130000 -738870.70194066350814 45413.895640553433623
12131000 -738845.11249001743272 45413.895640553433623
12132000 -738836.35610581759829 45413.895640553433623
12133000 -738865.63558398000896 45413.895640553433623
12134000 -738869.45892858342268 45413.895640553433623
12135000 -738857.55279638560023 45413.895640553433623
12136000 -738866.38059072836768 45413.895640553433623
12137000 -738837.50639507558662 45413.895640553433623
12138000 -738825.05693589837756 45413.895640553433623
12139000 -738864.74002043763176 45413.895640553433623
12140000 -738869.79520843795035 45413.895640553433623
12141000 -738869.05548262968659 45413.895640553433623
12142000 -738870.53495793312322 45413.895640553433623
12143000 -738827.15941394446418 45413.895640553433623
12144000 -738831.7843195743626 45413.895640553433623
12145000 -738844.64678880863357 45413.895640553433623
12146000 -738877.20909968321212 45413.895640553433623
12147000 -738828.04541643080302 45413.895640553433623
12148000 -738867.05050707166083 45413.895640553433623
12149000 -738888.9253633050248 45413.895640553433623
12150000 -738861.93462773319334 45413.895640553433623
12151000 -738849.79249055043329 45413.895640553433623
12152000 -738857.81808879459277 45413.895640553433623
12153000 -738858.1442568161292 45413.895640553433623
12154000 -738851.61361082654912 45413.895640553433623
12155000 -738840.62120540719479 45413.895640553433623
12156000 -738837.87288766377605 45413.895640553433623
12157000 -738861.5305185590405 45413.895640553433623
12158000 -738859.91848269791808 45413.895640553433623
12159000 -738888.74344155553263 45413.895640553433623
12160000 -738832.62931885721628 45413.895640553433623
12161000 -738850.75545180973131 45413.895640553433623
12162000 -738855.46022521972191 45413.895640553433623
12163000 -738857.38969850144349 45413.895640553433623
12164000 -738856.43038627284113 45413.895640553433623
12165000 -738838.40534820524044 45413.895640553433623
12166000 -738875.95884997595567 45413.895640553433623
12167000 -738875.73297090176493 45413.895640553433623
12168000 -738848.77752148546278 45413.895640553433623
12169000 -738846.61663031217176 45413.895640553433623
12170000 -738872.01749877969269 45413.895640553433623
12171000 -738862.50759993121028 45413.895640553433623
12172000 -738861.69679428637028 45413.895640553433623
12173000 -738884.56927432306111 45413.895640553433623
12174000 -738866.52096467302181 45413.895640553433623
12175000 -738857.96566766966134 45413.895640553433623
12176000 -738841.53147094068117 45413.895640553433623
12177000 -738849.48357968428172 45413.895640553433623
12178000 -738851.12396320165135 45413.895640553433623
12179000 -738830.56191652826965 45413.895640553433623
12180000 -738867.78294882713817 45413.895640553433623
12181000 -738839.36738845170476 45413.895640553433623
12182000 -738864.95543383678887 45413.895640553433623
12183000 -738854.70783676917199 45413.895640553433623
12184000 -738847.12260795012116 45413.895640553433623
12185000 -738865.385647485964 45413.895640553433623
12186000 -738912.86291520833038 45413.895640553433623
12187000 -738846.5114204371348 45413.895640553433623
12188000 -738884.12500648549758 45413.895640553433623
12189000 -738901.72401717258617 45413.895640553433623
12190000 -738807.65036888292525 45413.895640553433623
12191000 -738844.5055101987673 45413.895640553433623
12192000 -738849.03842142224312 45413.895640553433623
12193000 -738835.76629063172732 45413.895640553433623
12194000 -738875.23149225558154 45413.895640553433623
12195000 -738879.76917322166264 45413.895640553433623
12196000 -738840.47773149202112 45413.895640553433623
12197000 -738866.05596388108097 45413.895640553433623
12198000 -738848.54287626966834 45413.895640553433623
12199000 -738834.84991169231944 45413.895640553433623
12200000 -738861.45206251461059 45413.895640553433623
12201000 -738891.18635151418857 45413.895640553433623
12202000 -738867.70025624055415 45413.895640553433623
12203000 -738879.2938612527214 45413.895640553433623
12204000 -738815.53676200145856 45413.895640553433623
12205000 -738879.31893907731865 45413.895640553433623
12206000 -738880.0970395707991 45413.895640553433623
12207000 -738856.78842899436131 45413.895640553433623
12208000 -738809.31111150293145 45413.895640553433623
12209000 -738852.63109844247811 45413.895640553433623
12210000 -738862.60615747852717 45413.895640553433623
12211000 -738838.72681864711922 45413.895640553433623
12212000 -738873.91278848156799 45413.895640553433623
12213000 -738821.34597552125342 45413.895640553433623
12214000 -738860.60736018465832 45413.895640553433623
12215000 -738913.29023292358033 45413.895640553433623
12216000 -738838.24369584757369 45413.895640553433623
12217000 -738848.40690534992609 45413.895640553433623
12218000 -738884.82186098909006 45413.895640553433623
12219000 -738849.46438462473452 45413.895640553433623
12220000 -738898.36833444458898 45413.895640553433623
12221000 -738878.39825560362078 45413.895640553433623
12222000 -738834.53262506809551 45413.895640553433623
12223000 -738880.33786845311988 45413.895640553433623
12224000 -738843.05302910739556 45413.895640553433623
12225000 -738860.63508556340821 45413.895640553433623
12226000 -738848.99188070720993 45413.895640553433623
12227000 -738812.56309630279429 45413.895640553433623
12228000 -738865.36049793858547 45413.895640553433623
12229000 -738829.64609944587573 45413.895640553433623
12230000 -738822.28906140313484 45413.895640553433623
12231000 -738859.89812727004755 45413.895640553433623
12232000 -738881.64266250911169 45413.895640553433623
12233000 -738812.10799057676923 45413.895640553433623
12234000 -738876.44991169683635 45413.895640553433623
12235000 -738894.4415538382018 45413.895640553433623
12236000 -738861.41006561554968 45413.895640553433623
12237000 -738845.47328988229856 45413.895640553433623
12238000 -738808.0612159211887 45413.895640553433623
12239000 -738874.4877979796147 45413.895640553433623
12240000 -738873.90000010852236 45413.895640553433623
12241000 -738862.33599175990093 45413.895640553433623
12242000 -738854.17150335828774 45413.895640553433623
12243000 -738865.92663504730444 45413.895640553433623
12244000 -738889.87151653331239 45413.895640553433623
12245000 -738899.97986960737035 45413.895640553433623
12246000 -738831.65226665290538 45413.895640553433623
12247000 -738851.88348522398155 45413.895640553433623
12248000 -738869.61504889873322 45413.895640553433623
12249000 -738863.51897363562603 45413.895640553433623
12250000 -738873.94853988313116 45413.895640553433623
12251000 -738885.966465729638 45413.895640553433623
12252000 -738856.78086248820182 45413.895640553433623
12253000 -738861.76277745713014 45413.895640553433623
12254000 -738844.6928380553145 45413.895640553433623
12255000 -738802.76559522934258 45413.895640553433623
12256000 -738902.0821353145875 45413.895640553433623
12257000 -738851.44426464207936 45413.895640553433623
12258000 -738827.67953857104294 45413.895640553433623
12259000 -738880.74916992685758 45413.895640553433623
12260000 -738927.41014012356754 45413.895640553433623
12261000 -738853.49754539399873 45413.895640553433623
12262000 -738851.63323243928608 45413.895640553433623
12263000 -738861.19094780983869 45413.895640553433623
12264000 -738847.93227894126903 45413.895640553433623
12265000 -738845.54110707098152 45413.895640553433623
12266000 -738873.37255553505383 45413.895640553433623
12267000 -738864.91344846878201 45413.895640553433623
12268000 -738881.99963032326195 45413.895640553433623
12269000 -738837.09084025362972 45413.895640553433623
12270000 -738876.2660364160547 45413.895640553433623
12271000 -738873.63067152374424 45413.895640553433623
12272000 -738845.39204202301335 45413.895640553433623
12273000 -738841.94951300206594 45413.895640553433623
12274000 -738852.52599439327605 45413.895640553433623
12275000 -738863.00702443451155 45413.895640553433623
12276000 -738814.82659379439428 45413.895640553433623
12277000 -738823.57216400804464 45413.895640553433623
12278000 -738852.41897051862907 45413.895640553433623
12279000 -738890.56025303213391 45413.895640553433623
12280000 -738837.08136329764966 45413.895640553433623
12281000 -738885.47178002004512 45413.895640553433623
12282000 -738877.49351593584288 45413.895640553433623
12283000 -738877.49125451687723 45413.895640553433623
12284000 -738884.634165192605 45413.895640553433623
12285000 -738850.34284266748 45413.895640553433623
12286000 -738867.71180408715736 45413.895640553433623
12287000 -738844.77582567883655 45413.895640553433623
12288000 -738875.71415835712105 45413.895640553433623
12289000 -738849.91225648939144 45413.895640553433623
12290000 -738897.7313070645323 45413.895640553433623
12291000 -738823.37515178264584 45413.895640553433623
12292000 -738868.41960328014102 45413.895640553433623
12293000 -738849.68240317585878 45413.895640553433623
12294000 -738845.70294131874107 45413.895640553433623
12295000 -738895.83420852059498 45413.895640553433623
12296000 -738868.05383096588776 45413.895640553433623
12297000 -738863.23494543984998 45413.895640553433623
12298000 -738869.9851716614794 45413.895640553433623
12299000 -738882.34701187442988 45413.895640553433623
12300000 -738839.29499569698237 45413.895640553433623
12301000 -738851.20879925042391 45413.895640553433623
12302000 -738849.78219101554714 45413.895640553433623
12303000 -738790.35601833031978 45413.895640553433623
12304000 -738835.641433208948 45413.895640553433623
12305000 -738866.28108803322539 45413.895640553433623
12306000 -738852.55225538148079 45413.895640553433623
12307000 -738826.1767220943002 45413.895640553433623
12308000 -738874.38657202990726 45413.895640553433623
12309000 -738792.26922481879592 45413.895640553433623
12310000 -738839.21011223678943 45413.895640553433623
12311000 -738819.52562933263835 45413.895640553433623
12312000 -738853.80903673754074 45413.895640553433623
12313000 -738830.56601247889921 45413.895640553433623
12314000 -738866.54420385300182 45413.895640553433623
12315000 -738867.2249748808099 45413.895640553433623
12316000 -738868.13043826178182 45413.895640553433623
12317000 -738852.85558468231466 45413.895640553433623
12318000 -738852.42887938860804 45413.895640553433623
12319000 -738861.20217292907182 45413.895640553433623
12320000 -738827.54927560372744 45413.895640553433623
12321000 -738880.24107586720493 45413.895640553433623
12322000 -738878.91856442403514 45413.895640553433623
12323000 -738849.16621679579839 45413.895640553433623
12324000 -738846.66694366687443 45413.895640553433623
12325000 -738844.87076174234971 45413.895640553433623
12326000 -738823.92869585182052 45413.895640553433623
12327000 -738852.53994138014968 45413.895640553433623
12328000 -738816.22164183412679 45413.895640553433623
12329000 -738887.67513595591299 45413.895640553433623
12330000 -738845.58465292025357 45413.895640553433623
12331000 -738871.89141055790242 45413.895640553433623
12332000 -738864.69036554824561 45413.895640553433623
12333000 -738848.82704398280475 45413.895640553433623
12334000 -738824.25126544351224 45413.895640553433623
12335000 -738843.96464416186791 45413.895640553433623
12336000 -738855.53594286448788 45413.895640553433623
12337000 -738868.4930386939086 45413.895640553433623
12338000 -738809.11491031222977 45413.895640553433623
12339000 -738835.20217024511658 45413.895640553433623
12340000 -738854.70643665431999 45413.895640553433623
12341000 -738872.31767055415548 45413.895640553433623
12342000 -738864.31040684843902 45413.895640553433623
12343000 -738837.6115074949339 45413.895640553433623
12344000 -738800.60610764787998 45413.895640553433623
12345000 -738842.50873177871108 45413.895640553433623
12346000 -738866.51396342529915 45413.895640553433623
12347000 -738892.43255740101449 45413.895640553433623
12348000 -738839.01093947235495 45413.895640553433623
12349000 -738842.70319982687943 45413.895640553433623
12350000 -738881.83356419228949 45413.895640553433623
12351000 -738839.469703118084 45413.895640553433623
12352000 -738852.41587738576345 45413.895640553433623
12353000 -738874.0375642873114 45413.895640553433623
12354000 -738810.47932939161547 45413.895640553433623
12355000 -738864.03859900636598 45413.895640553433623
12356000 -738826.78854121349286 45413.895640553433623
12357000 -738836.92176189669408 45413.895640553433623
12358000 -738876.30559295439161 45413.895640553433623
12359000 -738846.50404741801322 45413.895640553433623
12360000 -738815.73845896730199 45413.895640553433623
12361000 -738827.53706184134353 45413.895640553433623
12362000 -738829.8326429373119 45413.895640553433623
12363000 -738860.64195888140239 45413.895640553433623
12364000 -738797.1339483797783 45413.895640553433623
12365000 -738897.44426190643571 45413.895640553433623
12366000 -738835.45163674734067 45413.895640553433623
12367000 -738825.17304810206406 45413.895640553433623
12368000 -738843.17512369912583 45413.895640553433623
12369000 -738880.13483769143932 45413.895640553433623
12370000 -738817.48996309947688 45413.895640553433623
12371000 -738855.99209382780828 45413.895640553433623
12372000 -738828.95012320682872 45413.895640553433623
12373000 -738867.52328121196479 45413.895640553433623
12374000 -738878.91873488761485 45413.895640553433623
12375000 -738897.00736008782405 45413.895640553433623
12376000 -738865.1444800843019 45413.895640553433623
12377000 -738848.03124086547177 45413.895640553433623
12378000 -738817.94711842271499 45413.895640553433623
12379000 -738882.24908526381478 45413.895640553433623
12380000 -738832.41324288758915 45413.895640553433623
12381000 -738834.24219563044608 45413.895640553433623
12382000 -738894.6757385287201 45413.895640553433623
12383000 -738859.94459038891364 45413.895640553433623
12384000 -738877.10326596477535 45413.895640553433623
12385000 -738871.46545810205862 45413.895640553433623
12386000 -738854.92143026238773 45413.895640553433623
12387000 -738934.01466103747953 45413.895640553433623
12388000 -738856.16372012603097 45413.895640553433623
12389000 -738844.2795253318036 45413.895640553433623
12390000 -738811.47598412039224 45413.895640553433623
12391000 -738808.59899857873097 45413.895640553433623
12392000 -738844.22475602815393 45413.895640553433623
12393000 -738899.17000268225092 45413.895640553433623
12394000 -738884.87503062502947 45413.895640553433623
12395000 -738878.59629602811765 45413.895640553433623
12396000 -738866.69112404133193 45413.895640553433623
12397000 -738870.17035981384106 45413.895640553433623
12398000 -738845.76029594743159 45413.895640553433623
12399000 -738824.29680809110869 45413.895640553433623
12400000 -738875.93187909061089 45413.895640553433623
12401000 -738881.43219619162846 45413.895640553433623
12402000 -738856.94066441745963 45413.895640553433623
12403000 -738841.4178943769075 45413.895640553433623
12404000 -738836.41487755847629 45413.895640553433623
12405000 -738872.96349114924669 45413.895640553433623
12406000 -738856.68919063219801 45413.895640553433623
12407000 -738861.67143093352206 45413.895640553433623
12408000 -738868.15000465582125 45413.895640553433623
12409000 -738821.97302634280641 45413.895640553433623
12410000 -738865.75429245945998 45413.895640553433623
12411000 -738867.10755249811336 45413.895640553433623
12412000 -738860.30167582759168 45413.895640553433623
12413000 -738850.42853564210236 45413.895640553433623
12414000 -738815.92902885447256 45413.895640553433623
12415000 -738840.46864729293156 45413.895640553433623
12416000 -738809.12604831007775 45413.895640553433623
12417000 -738870.59493844513781 45413.895640553433623
12418000 -738856.7271442906931 45413.895640553433623
12419000 -738828.46391334268264 45413.895640553433623
12420000 -738870.597135997843 45413.895640553433623
12421000 -738859.89371657080483 45413.895640553433623
12422000 -738854.48078312294092 45413.895640553433623
12423000 -738843.48101206158753 45413.895640553433623
12424000 -738787.35796603490598 45413.895640553433623
12425000 -738862.91924651269801 45413.895640553433623
12426000 -738880.3924171278486 45413.895640553433623
12427000 -738878.86508259922266 45413.895640553433623
12428000 -738839.86997446487658 45413.895640553433623
12429000 -738865.81742234772537 45413.895640553433623
12430000 -738856.80377260537352 45413.895640553433623
12431000 -738864.84213757619727 45413.895640553433623
12432000 -738891.34511035541072 45413.895640553433623
12433000 -738856.2778954920359 45413.895640553433623
12434000 -738849.28595204814337 45413.895640553433623
12435000 -738822.35152595571708 45413.895640553433623
12436000 -738847.52521182957571 45413.895640553433623
12437000 -738860.53795594174881 45413.895640553433623
12438000 -738844.51426403666846 45413.895640553433623
12439000 -738882.1099305144744 45413.895640553433623
12440000 -738860.78208699054085 45413.895640553433623
12441000 -738843.2079881078098 45413.895640553433623
12442000 -738862.84409821929876 45413.895640553433623
12443000 -738858.72857637680136 45413.895640553433623
12444000 -738819.67969643697143 45413.895640553433623
12445000 -738847.79350882791914 45413.895640553433623
12446000 -738873.29553472751286 45413.895640553433623
12447000 -738860.24033844750375 45413.895640553433623
12448000 -738911.31099027895834 45413.895640553433623
12449000 -738837.94081869011279 45413.895640553433623
12450000 -738825.54641807824373 45413.895640553433623
12451000 -738831.86214927758556 45413.895640553433623
12452000 -738868.08097427815665 45413.895640553433623
12453000 -738850.39246264123358 45413.895640553433623
12454000 -738835.51278464612551 45413.895640553433623
12455000 -738818.30741953139659 45413.895640553433623
12456000 -738818.38961162418127 45413.895640553433623
12457000 -738873.10620965284761 45413.895640553433623
12458000 -738840.0893721798202 45413.895640553433623
12459000 -738880.87814209214412 45413.895640553433623
12460000 -738819.44009945052676 45413.895640553433623
12461000 -738771.04881566716358 45413.895640553433623
12462000 -738883.21802667679731 45413.895640553433623
12463000 -738884.46209585107863 45413.895640553433623
12464000 -738853.47886571171694 45413.895640553433623
12465000 -738886.69281983736437 45413.895640553433623
12466000 -738884.88849305920303 45413.895640553433623
12467000 -738848.6348111074185 45413.895640553433623
12468000 -738855.65780332894064 45413.895640553433623
12469000 -738822.66863146284595 45413.895640553433623
12470000 -738883.90967821935192 45413.895640553433623
12471000 -738831.20091404195409 45413.895640553433623
12472000 -738833.03308487706818 45413.895640553433623
12473000 -738858.14605649549048 45413.895640553433623
12474000 -738878.10652053833473 45413.895640553433623
12475000 -738865.59110065060668 45413.895640553433623
12476000 -738811.97708786581643 45413.895640553433623
12477000 -738842.76486211596057 45413.895640553433623
12478000 -738874.40823963005096 45413.895640553433623
12479000 -738850.17900482879486 45413.895640553433623
12480000 -738865.33018864644691 45413.895640553433623
12481000 -738887.12452312663663 45413.895640553433623
12482000 -738894.26214510318823 45413.895640553433623
12483000 -738851.41601471113972 45413.895640553433623
12484000 -738856.38036603212822 45413.895640553433623
12485000 -738855.38452795229387 45413.895640553433623
12486000 -738855.24162228475325 45413.895640553433623
12487000 -738863.00697021058295 45413.895640553433623
12488000 -738845.29400308488403 45413.895640553433623
12489000 -738876.95194239285775 45413.895640553433623
12490000 -738841.16035568912048 45413.895640553433623
12491000 -738849.9679545405088 45413.895640553433623
12492000 -738842.2471131462371 45413.895640553433623
12493000 -738827.8394158600131 45413.895640553433623
12494000 -738847.2442350309575 45413.895640553433623
12495000 -738821.14274259365629 45413.895640553433623
12496000 -738946.00682146148756 45413.895640553433623
12497000 -738822.0894351588795 45413.895640553433623
12498000 -738906.40584338596091 45413.895640553433623
12499000 -738861.03607859485783 45413.895640553433623
12500000 -738872.07396806322504 45413.895640553433623
12501000 -738847.46499088243581 45413.895640553433623
12502000 -738823.76140289125033 45413.895640553433623
12503000 -738842.30344565596897 45413.895640553433623
12504000 -738838.54434086231049 45413.895640553433623
12505000 -738874.36847332515754 45413.895640553433623
12506000 -738870.08472357259598 45413.895640553433623
12507000 -738857.19463477365207 45413.895640553433623
12508000 -738844.38758950843476 45413.895640553433623
12509000 -738852.881865080446 45413.895640553433623
12510000 -738803.99842622806318 45413.895640553433623
12511000 -738825.38986564823426 45413.895640553433623
12512000 -738872.09980699932203 45413.895640553433623
12513000 -738853.5063638954889 45413.895640553433623
12514000 -738838.8573713604128 45413.895640553433623
12515000 -738858.82764800952282 45413.895640553433623
12516000 -738881.15769904991612 45413.895640553433623
12517000 -738877.55513566313311 45413.895640553433623
12518000 -738852.5969075037865 45413.895640553433623
12519000 -738893.66405179316644 45413.895640553433623
12520000 -738830.74696147826035 45413.895640553433623
12521000 -738857.65555648761801 45413.895640553433623
12522000 -738867.01279967534356 45413.895640553433623
12523000 -738873.46183725912124 45413.895640553433623
12524000 -738863.14355312590487 45413.895640553433623
12525000 -738835.77117097517475 45413.895640553433623
12526000 -738859.14156872674357 45413.895640553433623
12527000 -738905.43084365932737 45413.895640553433623
12528000 -738860.58359565399587 45413.895640553433623
12529000 -738856.96356184431352 45413.895640553433623
12530000 -738832.36041932168882 45413.895640553433623
12531000 -738796.11923100322019 45413.895640553433623
12532000 -738888.77164614829235 45413.895640553433623
12533000 -738850.33387832483277 45413.895640553433623
12534000 -738874.19716181477997 45413.895640553433623
12535000 -738860.95672701846343 45413.895640553433623
12536000 -738797.42684445646591 45413.895640553433623
12537000 -738854.89476322231349 45413.895640553433623
12538000 -738845.98109093692619 45413.895640553433623
12539000 -738835.37860928033479 45413.895640553433623
12540000 -738853.20431458158419 45413.895640553433623
12541000 -738863.08564599102829 45413.895640553433623
12542000 -738870.31193986162543 45413.895640553433623
12543000 -738839.47736166568939 45413.895640553433623
12544000 -738863.17074540513568 45413.895640553433623
12545000 -738825.59828500426374 45413.895640553433623
12546000 -738885.91766406875104 45413.895640553433623
12547000 -738813.870840917225 45413.895640553433623
12548000 -738846.73211599874776 45413.895640553433623
12549000 -738882.88261517963838 45413.895640553433623
12550000 -738840.41091799968854 45413.895640553433623
12551000 -738806.91326166759245 45413.895640553433623
12552000 -738889.06552026886493 45413.895640553433623
12553000 -738868.12903148296755 45413.895640553433623
12554000 -738877.47977096389513 45413.895640553433623
12555000 -738889.67237313301302 45413.895640553433623
12556000 -738854.95298345771153 45413.895640553433623
12557000 -738818.25991389888804 45413.895640553433623
12558000 -738871.89177360129543 45413.895640553433623
12559000 -738876.44960999349132 45413.895640553433623
12560000 -738828.00433533044998 45413.895640553433623
12561000 -738884.10394814063329 45413.895640553433623
12562000 -738856.00465345184784 45413.895640553433623
12563000 -738871.32361482852139 45413.895640553433623
12564000 -738859.84056738717481 45413.895640553433623
12565000 -738868.63259327795822 45413.895640553433623
12566000 -738841.71853223780636 45413.895640553433623
12567000 -738853.75755488313735 45413.895640553433623
12568000 -738839.34626906190533 45413.895640553433623
12569000 -738851.22549782739952 45413.895640553433623
12570000 -738841.56509826343972 45413.895640553433623
12571000 -738856.27752473135479 45413.895640553433623
12572000 -738847.10610589571297 45413.895640553433623
12573000 -738891.52978110208642 45413.895640553433623
12574000 -738824.12316610384732 45413.895640553433623
12575000 -738851.98232161416672 45413.895640553433623
12576000 -738852.31588769762311 45413.895640553433623
12577000 -738908.22127723798621 45413.895640553433623
12578000 -738880.64013307192363 45413.895640553433623
12579000 -738876.68001200677827 45413.895640553433623
12580000 -738851.50940152013209 45413.895640553433623
12581000 -738871.8223352934001 45413.895640553433623
12582000 -738829.98239941406064 45413.895640553433623
12583000 -738864.61612026300281 45413.895640553433623
12584000 -738854.78610896377359 45413.895640553433623
12585000 -738846.30096795258578 45413.895640553433623
12586000 -738827.86424569739029 45413.895640553433623
12587000 -738862.50502678612247 45413.895640553433623
12588000 -738796.43590338132344 45413.895640553433623
12589000 -738852.88397767662536 45413.895640553433623
12590000 -738873.34345068235416 45413.895640553433623
12591000 -738878.08805331354961 45413.895640553433623
12592000 -738834.33233125857078 45413.895640553433623
12593000 -738835.02338765014429 45413.895640553433623
12594000 -738837.77134023187682 45413.895640553433623
12595000 -738883.52248988125939 45413.895640553433623
12596000 -738845.67862299783155 45413.895640553433623
12597000 -738840.12893164006528 45413.895640553433623
12598000 -738869.85205342050176 45413.895640553433623
12599000 -738807.43740659428295 45413.895640553433623
12600000 -738889.8189060628647 45413.895640553433623
12601000 -738872.23478489636909 45413.895640553433623
12602000 -738845.73465518001467 45413.895640553433623
12603000 -738833.39900945231784 45413.895640553433623
12604000 -738882.18593759695068 45413.895640553433623
12605000 -738828.94423565641046 45413.895640553433623
12606000 -738848.85366201971192 45413.895640553433623
12607000 -738834.42881466890685 45413.895640553433623
12608000 -738874.44051356206182 45413.895640553433623
12609000 -738841.11378989706282 45413.895640553433623
12610000 -738850.00536283897236 45413.895640553433623
12611000 -738856.6503571998328 45413.895640553433623
12612000 -738902.37007892096881 45413.895640553433623
12613000 -738851.32230986794457 45413.895640553433623
12614000 -738882.07356403185986 45413.895640553433623
12615000 -738829.17539142782334 45413.895640553433623
12616000 -738856.96732940769289 45413.895640553433623
12617000 -738871.67443308420479 45413.895640553433623
12618000 -738842.41304946830496 45413.895640553433623
12619000 -738874.9430220623035 45413.895640553433623
12620000 -738843.75785501673818 45413.895640553433623
12621000 -738856.81861030287109 45413.895640553433623
12622000 -738848.27853820496239 45413.895640553433623
12623000 -738852.66616663453169 45413.895640553433623
12624000 -738849.12774579133838 45413.895640553433623
12625000 -738875.57628379017115 45413.895640553433623
12626000 -738902.67250123608392 45413.895640553433623
12627000 -738858.80697097838856 45413.895640553433623
12628000 -738814.93704787455499 45413.895640553433623
12629000 -738897.53636235301383 45413.895640553433623
12630000 -738851.22889625187963 45413.895640553433623
12631000 -738849.67054500046652 45413.895640553433623
12632000 -738841.56617174914572 45413.895640553433623
12633000 -738843.70018070749938 45413.895640553433623
12634000 -738797.56427853112109 45413.895640553433623
12635000 -738830.44575501233339 45413.895640553433623
12636000 -738891.96152272738982 45413.895640553433623
12637000 -738843.76312293566298 45413.895640553433623
12638000 -738815.25727669848129 45413.895640553433623
12639000 -738856.20674330485053 45413.895640553433623
12640000 -738867.67406928422861 45413.895640553433623
12641000 -738854.5651836694451 45413.895640553433623
12642000 -738844.93379659461789 45413.895640553433623
12643000 -738865.32692727132235 45413.895640553433623
12644000 -738855.12730448937509 45413.895640553433623
12645000 -738863.01090181828476 45413.895640553433623
12646000 -738873.41357248509303 45413.895640553433623
12647000 -738851.72824099368881 45413.895640553433623
12648000 -738866.02773705217987 45413.895640553433623
12649000 -738854.45599220856093 45413.895640553433623
12650000 -738851.96430553100072 45413.895640553433623
12651000 -738896.13003172015306 45413.895640553433623
12652000 -738857.66599617165048 45413.895640553433623
12653000 -738875.6943580172956 45413.895640553433623
12654000 -738837.18578490929212 45413.895640553433623
12655000 -738838.24524776660837 45413.895640553433623
12656000 -738824.54820004163776 45413.895640553433623
12657000 -738858.43092849943787 45413.895640553433623
12658000 -738869.05630093405489 45413.895640553433623
12659000 -738831.57893053058069 45413.895640553433623
12660000 -738821.03500818554312 45413.895640553433623
12661000 -738896.22146628529299 45413.895640553433623
12662000 -738848.15592404676136 45413.895640553433623
12663000 -738880.76383989630267 45413.895640553433623
12664000 -738849.77886436891276 45413.895640553433623
12665000 -738861.31282766431104 45413.895640553433623
12666000 -738838.19363851030357 45413.895640553433623
12667000 -738868.14107410807628 45413.895640553433623
12668000 -738853.519530023681 45413.895640553433623
12669000 -738829.4223866345128 45413.895640553433623
12670000 -738897.18795689987019 45413.895640553433623
12671000 -738813.0663783736527 45413.895640553433623
12672000 -738852.15704179462045 45413.895640553433623
12673000 -738867.35869765235111 45413.895640553433623
12674000 -738822.33654333616141 45413.895640553433623
12675000 -738915.11641002073884 45413.895640553433623
12676000 -738858.71288917784113 45413.895640553433623
12677000 -738843.68114658282138 45413.895640553433623
12678000 -738908.33791108359583 45413.895640553433623
12679000 -738878.84122371475678 45413.895640553433623
12680000 -738881.16040351637639 45413.895640553433623
12681000 -738886.31323864741717 45413.895640553433623
12682000 -738868.81617153482512 45413.895640553433623
12683000 -738855.50111852760892 45413.895640553433623
12684000 -738902.3301976073999 45413.895640553433623
12685000 -738808.58362412778661 45413.895640553433623
12686000 -738851.95700013067108 45413.895640553433623
12687000 -738862.93273743509781 45413.895640553433623
12688000 -738868.62550313887186 45413.895640553433623
12689000 -738913.92705737485085 45413.895640553433623
12690000 -738883.08478715375531 45413.895640553433623
12691000 -738856.49800978123676 45413.895640553433623
12692000 -738853.53853867948055 45413.895640553433623
12693000 -738833.63635537412483 45413.895640553433623
12694000 -738825.97930913965683 45413.895640553433623
12695000 -738843.81185619113967 45413.895640553433623
12696000 -738845.98902506195009 45413.895640553433623
12697000 -738842.74649278330617 45413.895640553433623
12698000 -738836.73300703824498 45413.895640553433623
12699000 -738844.65665139618795 45413.895640553433623
12700000 -738862.57173973519821 45413.895640553433623
12701000 -738863.1975294763688 45413.895640553433623
12702000 -738879.30708944576327 45413.895640553433623
12703000 -738839.58376859326381 45413.895640553433623
12704000 -738847.50610146671534 45413.895640553433623
12705000 -738859.93776373320725 45413.895640553433623
