#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    10170000       5.751632e-04       4.861727e-05       2.613608e-04       9.039627e-02       3.324579e-03       1.506789e-02
    10180000       6.123539e-04       3.826700e-05       3.398181e-04       8.682031e-02       2.735088e-03       1.473270e-02
    10190000       5.940456e-04       3.870024e-05       3.078235e-04       6.866165e-02       3.323069e-03       1.451469e-02
    10200000       6.826483e-04       3.478333e-05       3.714317e-04       8.166397e-02       3.420041e-03       1.510704e-02
    10210000       5.639165e-04       4.445842e-05       2.924296e-04       1.125085e-01       3.548720e-03       1.479936e-02
    10220000       5.854303e-04       4.685634e-05       3.009195e-04       7.252486e-02       3.117989e-03       1.463955e-02
    10230000       5.516288e-04       4.866455e-05       2.801856e-04       7.726992e-02       1.804052e-03       1.462334e-02
    10240000       5.770483e-04       4.806801e-05       3.248365e-04       9.838890e-02       3.267442e-03       1.475773e-02
    10250000       4.738406e-04       5.501485e-05       2.626948e-04       1.139284e-01       3.264823e-03       1.498209e-02
    10260000       5.456487e-04       7.130747e-05       3.132167e-04       8.463428e-02       3.235129e-03       1.476833e-02
    10270000       4.977612e-04       7.035870e-05       2.658222e-04       5.318811e-02       3.205688e-03       1.469284e-02
    10280000       6.545527e-04       3.488535e-05       3.531891e-04       8.288860e-02       2.794105e-03       1.509125e-02
    10290000       5.019286e-04       5.121772e-05       2.767281e-04       8.758639e-02       3.206416e-03       1.480476e-02
    10300000       5.238576e-04       3.215138e-05       2.646039e-04       5.353751e-02       3.659077e-03       1.459469e-02
    10310000       6.193797e-04       1.848768e-05       3.058871e-04       9.015459e-02       3.013589e-03       1.485782e-02
    10320000       4.953763e-04       3.608908e-05       2.688684e-04       6.368108e-02       2.906432e-03       1.475774e-02
    10330000       7.883862e-04       3.878926e-05       4.460122e-04       1.030663e-01       3.513140e-03       1.499052e-02
    10340000       5.868766e-04       5.937794e-05       3.266449e-04       7.428061e-02       2.990837e-03       1.474742e-02
    10350000       5.244158e-04       2.063312e-05       2.793925e-04       8.684186e-02       3.324543e-03       1.464009e-02
    10360000       6.152962e-04       4.840389e-05       3.411493e-04       6.442990e-02       3.520898e-03       1.471952e-02
    10370000       6.614353e-04       5.275940e-05       3.442584e-04       6.486253e-02       3.295365e-03       1.480125e-02
    10380000       6.459787e-04       3.840499e-05       3.338514e-04       7.740724e-02       3.325119e-03       1.478697e-02
    10390000       5.777602e-04       5.829649e-05       3.018446e-04       7.952916e-02       3.684945e-03       1.482185e-02
    10400000       5.308618e-04       7.376803e-05       3.001737e-04       6.709212e-02       3.318629e-03       1.466034e-02
    10410000       5.318323e-04       5.452762e-05       3.033481e-04       5.714497e-02       3.434546e-03       1.449022e-02
    10420000       6.279468e-04       8.716830e-05       3.567579e-04       7.616541e-02       3.503122e-03       1.490903e-02
    10430000       8.044449e-04       6.120638e-05       3.977300e-04       1.073831e-01       3.016122e-03       1.445086e-02
    10440000       7.581020e-04       7.268392e-05       4.177643e-04       9.654218e-02       3.533757e-03       1.474378e-02
    10450000       6.449025e-04       6.850271e-05       3.724437e-04       7.889596e-02       2.912545e-03       1.469003e-02
    10460000       6.425172e-04       6.462005e-05       3.666751e-04       9.549800e-02       3.325133e-03       1.440129e-02
    10470000       6.705664e-04       3.145173e-05       3.377155e-04       7.375398e-02       3.491485e-03       1.482891e-02
    10480000       7.061513e-04       5.807136e-05       3.868551e-04       5.882687e-02       4.030912e-03       1.464142e-02
    10490000       4.840306e-04       3.566892e-05       2.701856e-04       1.195100e-01       3.410087e-03       1.482268e-02
    10500000       5.892571e-04       4.996762e-05       3.335554e-04       7.547679e-02       2.843296e-03       1.473343e-02
    10510000       5.348445e-04       4.185183e-05       3.082329e-04       6.398914e-02       3.564835e-03       1.478751e-02
    10520000       5.361328e-04       4.620081e-05       2.952844e-04       1.760602e-01       2.884345e-03       1.500692e-02
    10530000       5.315245e-04       7.856099e-05       3.081679e-04       1.149933e-01       2.125097e-03       1.486856e-02
    10540000       6.317299e-04       4.386994e-05       3.481093e-04       9.822133e-02       3.078162e-03       1.487373e-02
    10550000       5.720717e-04       3.662736e-05       3.177014e-04       6.954045e-02       3.154111e-03       1.438624e-02
    10560000       7.640924e-04       4.713654e-05       3.947329e-04       6.868262e-02       3.136950e-03       1.509539e-02
    10570000       6.180323e-04       7.211430e-05       3.310635e-04       7.414181e-02       3.074695e-03       1.489787e-02
    10580000       6.030287e-04       5.256949e-05       3.380301e-04       1.163536e-01       2.539738e-03       1.493459e-02
    10590000       7.312552e-04       4.433477e-05       3.689726e-04       6.925835e-02       2.691756e-03       1.467274e-02
    10600000       6.616175e-04       2.332723e-05       3.594941e-04       8.500077e-02       3.034796e-03       1.480685e-02
    10610000       6.151278e-04       6.280215e-05       3.351980e-04       7.078269e-02       3.683935e-03       1.495224e-02
    10620000       6.649444e-04       7.919775e-05       3.840884e-04       6.144432e-02       3.284984e-03       1.466436e-02
    10630000       6.130976e-04       8.559938e-05       3.397794e-04       7.720975e-02       3.063795e-03       1.503422e-02
    10640000       5.286105e-04       5.753793e-05       2.909130e-04       7.025484e-02       3.102563e-03       1.506444e-02
    10650000       5.785382e-04       7.006029e-05       2.977899e-04       1.001752e-01       3.495854e-03       1.489772e-02
    10660000       5.146014e-04       6.875359e-05       2.611585e-04       7.120781e-02       3.356189e-03       1.457083e-02
    10670000       6.652521e-04       6.103469e-05       3.649044e-04       7.891052e-02       3.103143e-03       1.475592e-02
    10680000       6.608253e-04       6.918726e-05       3.430259e-04       8.793774e-02       3.149898e-03       1.458646e-02
    10690000       5.885684e-04       6.041293e-05       3.267781e-04       1.210034e-01       3.805435e-03       1.500646e-02
    10700000       5.953325e-04       6.548320e-05       3.388825e-04       8.499962e-02       3.969641e-03       1.491899e-02
    10710000       7.679289e-04       4.170068e-05       3.823930e-04       1.331839e-01       2.858333e-03       1.480152e-02
    10720000       6.577566e-04       1.057616e-04       3.689331e-04       8.769540e-02       2.673147e-03       1.477967e-02
    10730000       4.937548e-04       6.307467e-05       2.718067e-04       8.221951e-02       3.148873e-03       1.482479e-02
    10740000       6.026211e-04       7.395234e-05       3.213034e-04       1.410276e-01       2.850253e-03       1.493130e-02
    10750000       6.290209e-04       3.465136e-05       3.342941e-04       1.171610e-01       3.495139e-03       1.509718e-02
    10760000       5.906257e-04       6.407322e-05       3.240787e-04       1.059053e-01       3.684877e-03       1.503201e-02
    10770000       5.408356e-04       2.282363e-05       2.995164e-04       7.404774e-02       2.315587e-03       1.455457e-02
    10780000       7.861034e-04       3.472145e-05       4.341257e-04       1.276946e-01       3.188630e-03       1.502466e-02
    10790000       7.583348e-04       1.175443e-05       4.344494e-04       9.708200e-02       3.248408e-03       1.478535e-02
    10800000       9.063701e-04       3.593567e-05       4.844984e-04       1.033459e-01       3.031413e-03       1.471647e-02
    10810000       8.014203e-04       5.579107e-05       4.274779e-04       7.691605e-02       2.620878e-03       1.484201e-02
    10820000       6.805487e-04       4.960166e-05       3.159606e-04       1.248757e-01       3.544162e-03       1.487217e-02
    10830000       5.935007e-04       8.417200e-05       3.413581e-04       8.871899e-02       3.222710e-03       1.484131e-02
    10840000       8.118510e-04       1.120682e-04       4.471047e-04       6.430046e-02       2.336131e-03       1.479940e-02
    10850000       4.560257e-04       4.483644e-05       2.512682e-04       7.464901e-02       3.398942e-03       1.493896e-02
    10860000       7.135948e-04       3.496196e-05       3.900570e-04       9.938584e-02       3.145593e-03       1.493213e-02
    10870000       6.756350e-04       3.757683e-05       3.514642e-04       7.140302e-02       2.671970e-03       1.485173e-02
    10880000       5.178364e-04       3.200360e-05       2.821714e-04       9.555353e-02       2.184563e-03       1.455075e-02
    10890000       6.459560e-04       4.247993e-05       3.609572e-04       9.082895e-02       2.879398e-03       1.494435e-02
    10900000       6.239733e-04       5.278764e-05       3.314546e-04       9.667134e-02       2.645524e-03       1.510471e-02
    10910000       5.571274e-04       4.531172e-05       3.001274e-04       9.365344e-02       4.131622e-03       1.498055e-02
    10920000       4.828971e-04       6.351045e-05       2.580202e-04       1.350417e-01       3.669991e-03       1.486496e-02
    10930000       5.582649e-04       7.260809e-05       3.337735e-04       1.086669e-01       3.723573e-03       1.500298e-02
    10940000       5.760076e-04       4.942110e-05       3.072657e-04       1.000589e-01       2.682034e-03       1.466934e-02
    10950000       5.116436e-04       4.225493e-05       2.752751e-04       8.795451e-02       2.448944e-03       1.468573e-02
    10960000       8.082356e-04       7.359943e-05       4.197762e-04       8.698088e-02       3.068130e-03       1.466707e-02
    10970000       5.138415e-04       2.371540e-05       2.921421e-04       1.847586e-01       3.427659e-03       1.476358e-02
    10980000       7.504748e-04       6.544969e-05       4.145204e-04       8.064110e-02       2.609012e-03       1.479760e-02
    10990000       7.222108e-04       6.471951e-05       3.554478e-04       9.048621e-02       3.382549e-03       1.482642e-02
    11000000       6.486990e-04       4.325068e-05       3.660744e-04       6.406077e-02       3.611925e-03       1.476592e-02
    11010000       6.259892e-04       4.419394e-05       3.175707e-04       1.006442e-01       2.288130e-03       1.465137e-02
    11020000       5.065632e-04       6.889560e-05       2.354113e-04       7.348533e-02       2.638622e-03       1.480255e-02
    11030000       5.795255e-04       5.800032e-05       3.009586e-04       7.904570e-02       2.101862e-03       1.502549e-02
    11040000       5.429095e-04       5.549049e-05       3.103415e-04       1.357998e-01       2.939376e-03       1.484349e-02
    11050000       6.929949e-04       6.561215e-05       3.764996e-04       6.029522e-02       2.765345e-03       1.483055e-02
    11060000       6.507509e-04       5.208692e-05       3.514704e-04       7.676934e-02       3.707301e-03       1.495015e-02
    11070000       6.278316e-04       4.315078e-05       3.106768e-04       8.071384e-02       3.716276e-03       1.497424e-02
    11080000       6.032944e-04       7.733621e-05       3.361209e-04       8.697602e-02       3.261403e-03       1.476386e-02
