#step enthalpy vol
7523000 -2487847.7589125121012 154456.55621799331857
7524000 -2487803.8756231218576 154456.55621799331857
7525000 -2487834.055740466807 154456.55621799331857
7526000 -2487829.6192338597029 154456.55621799331857
7527000 -2487737.9369830777869 154456.55621799331857
7528000 -2487790.072405744344 154456.55621799331857
7529000 -2487861.7956143771298 154456.55621799331857
7530000 -2487772.9510891609825 154456.55621799331857
7531000 -2487797.622532512527 154456.55621799331857
7532000 -2487823.1181763047352 154456.55621799331857
7533000 -2487848.3777471617796 154456.55621799331857
7534000 -2487864.3271133718081 154456.55621799331857
7535000 -2487804.593483492732 154456.55621799331857
7536000 -2487748.1139495954849 154456.55621799331857
7537000 -2487814.9131337446161 154456.55621799331857
7538000 -2487783.9846724444069 154456.55621799331857
7539000 -2487826.071567511186 154456.55621799331857
7540000 -2487830.9858388644643 154456.55621799331857
7541000 -2487757.3556169080548 154456.55621799331857
7542000 -2487761.8860146212392 154456.55621799331857
7543000 -2487696.3945700223558 154456.55621799331857
7544000 -2487771.4711010591127 154456.55621799331857
7545000 -2487742.83138239244 154456.55621799331857
7546000 -2487720.7692183093168 154456.55621799331857
7547000 -2487932.6821235110983 154456.55621799331857
7548000 -2487763.7882047090679 154456.55621799331857
7549000 -2487814.7864394756034 154456.55621799331857
7550000 -2487791.8779240022413 154456.55621799331857
7551000 -2487784.5213818997145 154456.55621799331857
7552000 -2487809.5997573104687 154456.55621799331857
7553000 -2487735.3342224913649 154456.55621799331857
7554000 -2487688.4024575971998 154456.55621799331857
7555000 -2487741.7761223269626 154456.55621799331857
7556000 -2487796.7437247796915 154456.55621799331857
7557000 -2487782.0101025113836 154456.55621799331857
7558000 -2487905.453287018463 154456.55621799331857
7559000 -2487726.3090378278866 154456.55621799331857
7560000 -2487859.8809207510203 154456.55621799331857
7561000 -2487780.9335561431944 154456.55621799331857
7562000 -2487856.247967549134 154456.55621799331857
7563000 -2487824.3163185487501 154456.55621799331857
7564000 -2487841.8515669177286 154456.55621799331857
7565000 -2487852.609513418749 154456.55621799331857
7566000 -2487766.3584351092577 154456.55621799331857
7567000 -2487835.6141408570111 154456.55621799331857
7568000 -2487781.2884769891389 154456.55621799331857
7569000 -2487805.3423820002936 154456.55621799331857
7570000 -2487780.3799720704556 154456.55621799331857
7571000 -2487787.8356083598919 154456.55621799331857
7572000 -2487812.7508121849969 154456.55621799331857
7573000 -2487752.230674683582 154456.55621799331857
7574000 -2487758.9388879309408 154456.55621799331857
7575000 -2487829.9396322984248 154456.55621799331857
7576000 -2487718.6375134191476 154456.55621799331857
7577000 -2487742.5092944265343 154456.55621799331857
7578000 -2487771.9456903710961 154456.55621799331857
7579000 -2487781.1871672701091 154456.55621799331857
7580000 -2487802.3551267208531 154456.55621799331857
7581000 -2487825.4418512051925 154456.55621799331857
7582000 -2487742.0008004046977 154456.55621799331857
7583000 -2487780.3432140788063 154456.55621799331857
7584000 -2487808.9669232177548 154456.55621799331857
7585000 -2487813.7257974529639 154456.55621799331857
7586000 -2487807.3709413842298 154456.55621799331857
7587000 -2487878.8529084697366 154456.55621799331857
7588000 -2487817.0206984127872 154456.55621799331857
7589000 -2487791.635646478273 154456.55621799331857
7590000 -2487816.3572820038535 154456.55621799331857
7591000 -2487753.8588836952113 154456.55621799331857
7592000 -2487796.9958490338176 154456.55621799331857
7593000 -2487693.0396836786531 154456.55621799331857
7594000 -2487650.2725214301609 154456.55621799331857
7595000 -2487778.5994472461753 154456.55621799331857
7596000 -2487739.5126529103145 154456.55621799331857
7597000 -2487822.696508415509 154456.55621799331857
7598000 -2487852.1207180824131 154456.55621799331857
7599000 -2487881.9612094629556 154456.55621799331857
7600000 -2487878.3214411702938 154456.55621799331857
7601000 -2487772.2764764726162 154456.55621799331857
7602000 -2487789.669452403672 154456.55621799331857
7603000 -2487759.7344164266251 154456.55621799331857
7604000 -2487738.5288361087441 154456.55621799331857
7605000 -2487724.4612765451893 154456.55621799331857
7606000 -2487759.3804560555145 154456.55621799331857
7607000 -2487791.0075620226562 154456.55621799331857
7608000 -2487790.4185013114475 154456.55621799331857
7609000 -2487775.1599487168714 154456.55621799331857
7610000 -2487718.7773399469443 154456.55621799331857
7611000 -2487787.7536923419684 154456.55621799331857
7612000 -2487787.532072187867 154456.55621799331857
7613000 -2487735.8391592102125 154456.55621799331857
7614000 -2487873.9936712780036 154456.55621799331857
7615000 -2487766.7301840260625 154456.55621799331857
7616000 -2487829.454269008711 154456.55621799331857
7617000 -2487763.8659769082442 154456.55621799331857
7618000 -2487816.9197725146078 154456.55621799331857
7619000 -2487811.437461476773 154456.55621799331857
7620000 -2487806.0224478133023 154456.55621799331857
7621000 -2487779.9325995566323 154456.55621799331857
7622000 -2487802.6664899806492 154456.55621799331857
7623000 -2487801.0018391297199 154456.55621799331857
7624000 -2487823.3496393756941 154456.55621799331857
7625000 -2487790.9524921365082 154456.55621799331857
7626000 -2487779.1034580436535 154456.55621799331857
7627000 -2487777.3824239247479 154456.55621799331857
7628000 -2487798.5476977233775 154456.55621799331857
7629000 -2487735.7875685868785 154456.55621799331857
7630000 -2487860.7588888285682 154456.55621799331857
7631000 -2487889.5391839332879 154456.55621799331857
7632000 -2487905.7301219049841 154456.55621799331857
7633000 -2487797.6962156970985 154456.55621799331857
7634000 -2487797.2436413750984 154456.55621799331857
7635000 -2487792.8326689610258 154456.55621799331857
7636000 -2487759.9146055909805 154456.55621799331857
7637000 -2487802.6859930744395 154456.55621799331857
7638000 -2487857.1416043150239 154456.55621799331857
7639000 -2487832.0241598151624 154456.55621799331857
7640000 -2487785.5956375738606 154456.55621799331857
7641000 -2487800.2671775906347 154456.55621799331857
7642000 -2487801.59432585584 154456.55621799331857
7643000 -2487837.1807421855628 154456.55621799331857
7644000 -2487813.2062163888477 154456.55621799331857
7645000 -2487737.9112280043773 154456.55621799331857
7646000 -2487896.3677891050465 154456.55621799331857
7647000 -2487772.4627629378811 154456.55621799331857
7648000 -2487814.2457130118273 154456.55621799331857
7649000 -2487832.8360379855148 154456.55621799331857
7650000 -2487788.8757429234684 154456.55621799331857
7651000 -2487832.7924758875743 154456.55621799331857
7652000 -2487790.7461440069601 154456.55621799331857
7653000 -2487815.5443047708832 154456.55621799331857
7654000 -2487749.5522793852724 154456.55621799331857
7655000 -2487812.05085096322 154456.55621799331857
7656000 -2487786.9566958849318 154456.55621799331857
7657000 -2487844.9697664477862 154456.55621799331857
7658000 -2487716.6449123676866 154456.55621799331857
7659000 -2487825.3644336904399 154456.55621799331857
7660000 -2487920.2905437001027 154456.55621799331857
7661000 -2487811.9298646654934 154456.55621799331857
7662000 -2487843.9583849436603 154456.55621799331857
7663000 -2487804.5354298506863 154456.55621799331857
7664000 -2487787.5430719270371 154456.55621799331857
7665000 -2487780.4881970798597 154456.55621799331857
7666000 -2487903.854234540835 154456.55621799331857
7667000 -2487780.8246421851218 154456.55621799331857
7668000 -2487829.1726625771262 154456.55621799331857
7669000 -2487732.3112903977744 154456.55621799331857
7670000 -2487741.9209812670015 154456.55621799331857
7671000 -2487860.594054101035 154456.55621799331857
7672000 -2487696.3568370351568 154456.55621799331857
7673000 -2487752.6080426205881 154456.55621799331857
7674000 -2487797.6171661699191 154456.55621799331857
7675000 -2487862.7660253960639 154456.55621799331857
7676000 -2487767.6186093548313 154456.55621799331857
7677000 -2487726.9734162138775 154456.55621799331857
7678000 -2487797.5134631139226 154456.55621799331857
7679000 -2487861.6097322227433 154456.55621799331857
7680000 -2487765.6552962693386 154456.55621799331857
7681000 -2487860.7122102314606 154456.55621799331857
7682000 -2487838.5924110980704 154456.55621799331857
7683000 -2487761.7339186943136 154456.55621799331857
7684000 -2487792.0980609268881 154456.55621799331857
7685000 -2487787.6777995284647 154456.55621799331857
7686000 -2487823.7112556607462 154456.55621799331857
7687000 -2487723.5380516438745 154456.55621799331857
7688000 -2487763.7673736824654 154456.55621799331857
7689000 -2487747.7396137840115 154456.55621799331857
7690000 -2487807.8408413417637 154456.55621799331857
7691000 -2487722.1388152940199 154456.55621799331857
7692000 -2487804.353992593009 154456.55621799331857
7693000 -2487823.2708320878446 154456.55621799331857
7694000 -2487838.165390776936 154456.55621799331857
7695000 -2487759.9360956628807 154456.55621799331857
7696000 -2487741.9132427205332 154456.55621799331857
7697000 -2487819.3856657943688 154456.55621799331857
7698000 -2487832.3613879806362 154456.55621799331857
7699000 -2487764.0587840699591 154456.55621799331857
7700000 -2487727.4256249875762 154456.55621799331857
7701000 -2487800.4727711589076 154456.55621799331857
7702000 -2487809.7475778851658 154456.55621799331857
7703000 -2487769.1476632533595 154456.55621799331857
7704000 -2487825.4535092604347 154456.55621799331857
7705000 -2487834.9310211115517 154456.55621799331857
7706000 -2487834.3629225189798 154456.55621799331857
7707000 -2487735.154007921461 154456.55621799331857
7708000 -2487792.9792280048132 154456.55621799331857
7709000 -2487767.5796451182105 154456.55621799331857
7710000 -2487717.7362224822864 154456.55621799331857
7711000 -2487780.4501088731922 154456.55621799331857
7712000 -2487831.834113297984 154456.55621799331857
7713000 -2487772.056655633729 154456.55621799331857
7714000 -2487826.7080821460113 154456.55621799331857
7715000 -2487803.7743963897228 154456.55621799331857
7716000 -2487787.7817086009309 154456.55621799331857
7717000 -2487722.3396903392859 154456.55621799331857
7718000 -2487738.9751597223803 154456.55621799331857
7719000 -2487864.2785236076452 154456.55621799331857
7720000 -2487816.4150637402199 154456.55621799331857
7721000 -2487783.3702961229719 154456.55621799331857
7722000 -2487689.1737443720922 154456.55621799331857
7723000 -2487743.7883947370574 154456.55621799331857
7724000 -2487768.4998706649058 154456.55621799331857
7725000 -2487786.8876452012919 154456.55621799331857
7726000 -2487760.6954548931681 154456.55621799331857
7727000 -2487773.9564056657255 154456.55621799331857
7728000 -2487778.3598925387487 154456.55621799331857
7729000 -2487801.8672664416954 154456.55621799331857
7730000 -2487822.1074958527461 154456.55621799331857
7731000 -2487812.8363953321241 154456.55621799331857
7732000 -2487801.3185057057999 154456.55621799331857
7733000 -2487839.6313976692036 154456.55621799331857
7734000 -2487844.4272879180498 154456.55621799331857
7735000 -2487877.4008687348105 154456.55621799331857
7736000 -2487856.4599830973893 154456.55621799331857
7737000 -2487784.0905400025658 154456.55621799331857
7738000 -2487816.5440192283131 154456.55621799331857
7739000 -2487823.5638297931291 154456.55621799331857
7740000 -2487775.1959546161816 154456.55621799331857
7741000 -2487742.9820133424364 154456.55621799331857
7742000 -2487705.7924014735036 154456.55621799331857
7743000 -2487797.5497544254176 154456.55621799331857
7744000 -2487750.5909637343138 154456.55621799331857
7745000 -2487764.5794999948703 154456.55621799331857
7746000 -2487713.735565259587 154456.55621799331857
7747000 -2487775.6280072513036 154456.55621799331857
7748000 -2487796.8662763964385 154456.55621799331857
7749000 -2487819.492070811335 154456.55621799331857
7750000 -2487834.7033134638332 154456.55621799331857
7751000 -2487834.742159825284 154456.55621799331857
7752000 -2487859.5991342673078 154456.55621799331857
7753000 -2487862.8040684759617 154456.55621799331857
7754000 -2487764.0032535698265 154456.55621799331857
7755000 -2487834.4738182211295 154456.55621799331857
7756000 -2487746.2295346306637 154456.55621799331857
7757000 -2487785.6351769161411 154456.55621799331857
7758000 -2487701.0901156030595 154456.55621799331857
7759000 -2487831.0311107789166 154456.55621799331857
7760000 -2487756.0532204299234 154456.55621799331857
7761000 -2487807.1782387271523 154456.55621799331857
7762000 -2487722.5086149824783 154456.55621799331857
7763000 -2487719.5168464048766 154456.55621799331857
7764000 -2487760.9696647147648 154456.55621799331857
7765000 -2487753.4018905092962 154456.55621799331857
7766000 -2487850.5371698332019 154456.55621799331857
7767000 -2487771.5239614341408 154456.55621799331857
7768000 -2487782.0658731954172 154456.55621799331857
7769000 -2487792.7317219511606 154456.55621799331857
7770000 -2487819.582970562391 154456.55621799331857
7771000 -2487786.148303439375 154456.55621799331857
7772000 -2487815.0512225655839 154456.55621799331857
7773000 -2487843.1091220094822 154456.55621799331857
7774000 -2487777.7872572182678 154456.55621799331857
7775000 -2487699.1157752196305 154456.55621799331857
7776000 -2487810.3944992139004 154456.55621799331857
7777000 -2487831.0188607354648 154456.55621799331857
7778000 -2487845.6152551933192 154456.55621799331857
7779000 -2487751.3390816920437 154456.55621799331857
7780000 -2487798.5184935298748 154456.55621799331857
7781000 -2487787.5257291025482 154456.55621799331857
7782000 -2487756.6169798485935 154456.55621799331857
7783000 -2487800.1069610719569 154456.55621799331857
7784000 -2487725.4546409677714 154456.55621799331857
7785000 -2487796.1325499378145 154456.55621799331857
7786000 -2487915.4651382770389 154456.55621799331857
7787000 -2487779.7454578266479 154456.55621799331857
7788000 -2487866.5629373742267 154456.55621799331857
7789000 -2487770.8106987895444 154456.55621799331857
7790000 -2487807.2808882263489 154456.55621799331857
7791000 -2487839.7741028503515 154456.55621799331857
7792000 -2487809.7478305860423 154456.55621799331857
7793000 -2487771.1994022540748 154456.55621799331857
7794000 -2487829.7887490033172 154456.55621799331857
7795000 -2487828.5730877979659 154456.55621799331857
7796000 -2487809.0799560067244 154456.55621799331857
7797000 -2487780.2175811002962 154456.55621799331857
7798000 -2487780.9872008142993 154456.55621799331857
7799000 -2487831.5335397897288 154456.55621799331857
7800000 -2487759.0802011545748 154456.55621799331857
7801000 -2487776.8477457640693 154456.55621799331857
7802000 -2487817.5592552782036 154456.55621799331857
7803000 -2487830.3307697111741 154456.55621799331857
7804000 -2487735.2306288378313 154456.55621799331857
7805000 -2487717.5318460334092 154456.55621799331857
7806000 -2487786.4294224842452 154456.55621799331857
7807000 -2487737.9104993571527 154456.55621799331857
7808000 -2487839.4500388791785 154456.55621799331857
7809000 -2487811.9745560796 154456.55621799331857
7810000 -2487764.4041868024506 154456.55621799331857
7811000 -2487876.6917646056972 154456.55621799331857
7812000 -2487770.6039829067886 154456.55621799331857
7813000 -2487765.2378986421973 154456.55621799331857
7814000 -2487805.5113474451937 154456.55621799331857
7815000 -2487712.2052867240272 154456.55621799331857
7816000 -2487737.4516222733073 154456.55621799331857
7817000 -2487829.3871942255646 154456.55621799331857
7818000 -2487640.622266731225 154456.55621799331857
7819000 -2487816.1177065251395 154456.55621799331857
7820000 -2487801.6517528025433 154456.55621799331857
7821000 -2487867.366268679034 154456.55621799331857
7822000 -2487851.3318613981828 154456.55621799331857
7823000 -2487827.9225430334918 154456.55621799331857
7824000 -2487819.1645523547195 154456.55621799331857
7825000 -2487796.0684838350862 154456.55621799331857
7826000 -2487813.8318191678263 154456.55621799331857
7827000 -2487770.6792676392943 154456.55621799331857
7828000 -2487829.5015648957342 154456.55621799331857
7829000 -2487759.1160934371874 154456.55621799331857
7830000 -2487784.6851356299594 154456.55621799331857
7831000 -2487728.0169056761079 154456.55621799331857
7832000 -2487728.225388141349 154456.55621799331857
7833000 -2487718.0098011307418 154456.55621799331857
7834000 -2487823.7746298825368 154456.55621799331857
7835000 -2487849.4404382491484 154456.55621799331857
7836000 -2487848.4546333109029 154456.55621799331857
7837000 -2487871.4794366657734 154456.55621799331857
7838000 -2487768.998324112501 154456.55621799331857
7839000 -2487823.4289859705605 154456.55621799331857
7840000 -2487742.143021795433 154456.55621799331857
7841000 -2487745.2038707388565 154456.55621799331857
7842000 -2487697.5118840928189 154456.55621799331857
7843000 -2487704.7062808033079 154456.55621799331857
7844000 -2487761.9300499623641 154456.55621799331857
7845000 -2487805.7542305751704 154456.55621799331857
7846000 -2487798.4575457647443 154456.55621799331857
7847000 -2487806.0383198400959 154456.55621799331857
7848000 -2487887.2488850909285 154456.55621799331857
7849000 -2487798.3233870104887 154456.55621799331857
7850000 -2487824.5499512110837 154456.55621799331857
7851000 -2487732.7943601971492 154456.55621799331857
7852000 -2487864.3190087745897 154456.55621799331857
7853000 -2487837.8747517648153 154456.55621799331857
7854000 -2487830.4236781368963 154456.55621799331857
7855000 -2487833.6473768502474 154456.55621799331857
7856000 -2487803.3270794660784 154456.55621799331857
7857000 -2487756.9724931195378 154456.55621799331857
7858000 -2487794.605506059248 154456.55621799331857
7859000 -2487815.4294980284758 154456.55621799331857
7860000 -2487674.0453238915652 154456.55621799331857
7861000 -2487839.7045749840327 154456.55621799331857
7862000 -2487744.6565121612512 154456.55621799331857
7863000 -2487716.052813091781 154456.55621799331857
7864000 -2487752.5694747646339 154456.55621799331857
7865000 -2487817.048840015661 154456.55621799331857
7866000 -2487761.3908088132739 154456.55621799331857
7867000 -2487768.9173585190438 154456.55621799331857
7868000 -2487828.6726630036719 154456.55621799331857
7869000 -2487824.1442452473566 154456.55621799331857
7870000 -2487799.3311893176287 154456.55621799331857
7871000 -2487845.732471157331 154456.55621799331857
7872000 -2487904.9096412947401 154456.55621799331857
7873000 -2487743.9725258718245 154456.55621799331857
7874000 -2487859.0891785207205 154456.55621799331857
7875000 -2487800.8182015176862 154456.55621799331857
7876000 -2487794.2707205065526 154456.55621799331857
7877000 -2487741.4002469554543 154456.55621799331857
7878000 -2487730.1402126438916 154456.55621799331857
7879000 -2487817.7995965741575 154456.55621799331857
7880000 -2487739.5686871772632 154456.55621799331857
7881000 -2487813.6770444237627 154456.55621799331857
7882000 -2487771.841596446 154456.55621799331857
7883000 -2487800.9033121978864 154456.55621799331857
7884000 -2487805.5008477084339 154456.55621799331857
7885000 -2487769.7117200037464 154456.55621799331857
7886000 -2487826.7435240140185 154456.55621799331857
7887000 -2487765.3852534373291 154456.55621799331857
7888000 -2487784.5776469614357 154456.55621799331857
7889000 -2487865.936148731038 154456.55621799331857
7890000 -2487782.0785841508768 154456.55621799331857
7891000 -2487760.1091713211499 154456.55621799331857
7892000 -2487803.2715063965879 154456.55621799331857
7893000 -2487795.0081497929059 154456.55621799331857
7894000 -2487754.7552910433151 154456.55621799331857
7895000 -2487850.9126278609037 154456.55621799331857
7896000 -2487773.8151914407499 154456.55621799331857
7897000 -2487824.6307583628222 154456.55621799331857
7898000 -2487835.3516078377143 154456.55621799331857
7899000 -2487810.096822550986 154456.55621799331857
7900000 -2487838.4289371757768 154456.55621799331857
7901000 -2487740.8153794556856 154456.55621799331857
7902000 -2487871.4186558220536 154456.55621799331857
7903000 -2487757.510701529216 154456.55621799331857
7904000 -2487766.1598695381545 154456.55621799331857
7905000 -2487775.3594747032039 154456.55621799331857
7906000 -2487849.6857127100229 154456.55621799331857
7907000 -2487760.6284282025881 154456.55621799331857
7908000 -2487787.8873971933499 154456.55621799331857
7909000 -2487784.5486217881553 154456.55621799331857
7910000 -2487788.2069865493104 154456.55621799331857
7911000 -2487800.0008402699605 154456.55621799331857
7912000 -2487808.5266669751145 154456.55621799331857
7913000 -2487800.983071971219 154456.55621799331857
7914000 -2487769.6218934976496 154456.55621799331857
7915000 -2487805.8149073990062 154456.55621799331857
7916000 -2487866.2556313201785 154456.55621799331857
7917000 -2487778.877398731187 154456.55621799331857
7918000 -2487859.0823721243069 154456.55621799331857
7919000 -2487862.8432358824648 154456.55621799331857
7920000 -2487846.6740207453258 154456.55621799331857
7921000 -2487767.2834324077703 154456.55621799331857
7922000 -2487796.9725216873921 154456.55621799331857
7923000 -2487815.3826549211517 154456.55621799331857
7924000 -2487797.3494896204211 154456.55621799331857
7925000 -2487803.7116538956761 154456.55621799331857
7926000 -2487763.4972474146634 154456.55621799331857
7927000 -2487725.3674681796692 154456.55621799331857
7928000 -2487720.0494287349284 154456.55621799331857
7929000 -2487805.8330625356175 154456.55621799331857
7930000 -2487880.1762771769427 154456.55621799331857
7931000 -2487710.3715553018264 154456.55621799331857
7932000 -2487733.5987771581858 154456.55621799331857
7933000 -2487729.9097640989348 154456.55621799331857
7934000 -2487808.4037715299055 154456.55621799331857
7935000 -2487777.9438235317357 154456.55621799331857
7936000 -2487862.0296179782599 154456.55621799331857
7937000 -2487756.0348894214258 154456.55621799331857
7938000 -2487795.16887626471 154456.55621799331857
7939000 -2487805.9403903349303 154456.55621799331857
7940000 -2487776.9664674778469 154456.55621799331857
7941000 -2487701.3209545928985 154456.55621799331857
7942000 -2487838.7105306289159 154456.55621799331857
7943000 -2487775.2954891035333 154456.55621799331857
7944000 -2487789.0086533268914 154456.55621799331857
7945000 -2487786.0231616357341 154456.55621799331857
7946000 -2487782.9649918084033 154456.55621799331857
7947000 -2487704.4120860844851 154456.55621799331857
7948000 -2487801.1861730399542 154456.55621799331857
7949000 -2487759.0264538601041 154456.55621799331857
7950000 -2487867.9018842442892 154456.55621799331857
7951000 -2487776.2561879563145 154456.55621799331857
7952000 -2487807.1771279075183 154456.55621799331857
7953000 -2487771.1251781736501 154456.55621799331857
7954000 -2487713.5012847692706 154456.55621799331857
7955000 -2487812.679056766443 154456.55621799331857
7956000 -2487803.4471280346625 154456.55621799331857
7957000 -2487791.7002015099861 154456.55621799331857
7958000 -2487820.4859523102641 154456.55621799331857
7959000 -2487797.1823429120705 154456.55621799331857
7960000 -2487811.3592030256987 154456.55621799331857
7961000 -2487798.7651334186085 154456.55621799331857
7962000 -2487807.5161895579658 154456.55621799331857
7963000 -2487723.9469248843379 154456.55621799331857
7964000 -2487869.7405386939645 154456.55621799331857
7965000 -2487815.1652908916585 154456.55621799331857
7966000 -2487819.7454625656828 154456.55621799331857
7967000 -2487757.5486061256379 154456.55621799331857
7968000 -2487829.848876433447 154456.55621799331857
7969000 -2487797.7049071285874 154456.55621799331857
7970000 -2487764.9896378405392 154456.55621799331857
7971000 -2487709.8629513760097 154456.55621799331857
7972000 -2487854.6974186035804 154456.55621799331857
7973000 -2487744.7933060578071 154456.55621799331857
7974000 -2487784.9479404059239 154456.55621799331857
7975000 -2487822.5411865664646 154456.55621799331857
7976000 -2487810.1283223526552 154456.55621799331857
7977000 -2487815.8549209502526 154456.55621799331857
7978000 -2487739.1119994753972 154456.55621799331857
7979000 -2487801.7150584845804 154456.55621799331857
7980000 -2487845.5940535604022 154456.55621799331857
7981000 -2487859.883225438185 154456.55621799331857
7982000 -2487783.5729412175715 154456.55621799331857
7983000 -2487792.777093518991 154456.55621799331857
7984000 -2487837.4175435258076 154456.55621799331857
7985000 -2487768.1916979630478 154456.55621799331857
7986000 -2487700.6345518445596 154456.55621799331857
7987000 -2487813.2982307388447 154456.55621799331857
7988000 -2487757.2082755854353 154456.55621799331857
7989000 -2487838.2212906833738 154456.55621799331857
7990000 -2487873.9773957477883 154456.55621799331857
7991000 -2487791.3053920199163 154456.55621799331857
7992000 -2487850.859431241639 154456.55621799331857
7993000 -2487787.9252720256336 154456.55621799331857
7994000 -2487769.6148174349219 154456.55621799331857
7995000 -2487831.6593572357669 154456.55621799331857
7996000 -2487780.4368241019547 154456.55621799331857
7997000 -2487779.1515390230343 154456.55621799331857
7998000 -2487801.9802783764899 154456.55621799331857
7999000 -2487874.5348327322863 154456.55621799331857
8000000 -2487765.5864859637804 154456.55621799331857
8001000 -2487749.049566927366 154456.55621799331857
8002000 -2487785.4443159736693 154456.55621799331857
8003000 -2487772.8096320275217 154456.55621799331857
8004000 -2487814.8957098987885 154456.55621799331857
8005000 -2487767.9471715302207 154456.55621799331857
8006000 -2487835.2745468369685 154456.55621799331857
8007000 -2487756.6914680660702 154456.55621799331857
8008000 -2487795.5974713144824 154456.55621799331857
8009000 -2487780.5891337087378 154456.55621799331857
8010000 -2487780.1874011722393 154456.55621799331857
8011000 -2487737.3509244164452 154456.55621799331857
8012000 -2487795.5654705697671 154456.55621799331857
8013000 -2487776.8993509076536 154456.55621799331857
8014000 -2487767.092550300993 154456.55621799331857
8015000 -2487830.8348818914965 154456.55621799331857
8016000 -2487784.1714792731218 154456.55621799331857
8017000 -2487884.4619408287108 154456.55621799331857
8018000 -2487766.7187780132517 154456.55621799331857
8019000 -2487759.1137301563285 154456.55621799331857
8020000 -2487770.8828571452759 154456.55621799331857
8021000 -2487823.26893813489 154456.55621799331857
8022000 -2487798.4193804953247 154456.55621799331857
8023000 -2487744.6276664184406 154456.55621799331857
8024000 -2487797.4989152611233 154456.55621799331857
8025000 -2487780.6358088292181 154456.55621799331857
8026000 -2487789.4335888605565 154456.55621799331857
8027000 -2487821.0405296082608 154456.55621799331857
8028000 -2487663.736880436074 154456.55621799331857
8029000 -2487827.1815319214948 154456.55621799331857
8030000 -2487788.949754241854 154456.55621799331857
8031000 -2487850.5535390586592 154456.55621799331857
8032000 -2487793.7615534248762 154456.55621799331857
8033000 -2487773.7604087651707 154456.55621799331857
8034000 -2487916.1854168330319 154456.55621799331857
8035000 -2487741.1197264837101 154456.55621799331857
8036000 -2487793.1729867127724 154456.55621799331857
8037000 -2487878.8378553311341 154456.55621799331857
8038000 -2487777.7956487042829 154456.55621799331857
8039000 -2487761.1680811322294 154456.55621799331857
8040000 -2487831.6148419966921 154456.55621799331857
8041000 -2487749.5621300763451 154456.55621799331857
8042000 -2487791.2677159011364 154456.55621799331857
8043000 -2487766.731054648757 154456.55621799331857
8044000 -2487729.8749039354734 154456.55621799331857
8045000 -2487775.4093253226019 154456.55621799331857
8046000 -2487833.0150622874498 154456.55621799331857
8047000 -2487781.0241792043671 154456.55621799331857
8048000 -2487830.7348813596182 154456.55621799331857
8049000 -2487765.3820260325447 154456.55621799331857
8050000 -2487851.4247191692702 154456.55621799331857
8051000 -2487840.2487349598669 154456.55621799331857
8052000 -2487820.8264456195757 154456.55621799331857
8053000 -2487858.8158826376311 154456.55621799331857
8054000 -2487768.1157302432694 154456.55621799331857
8055000 -2487831.3010456361808 154456.55621799331857
8056000 -2487798.1185199888423 154456.55621799331857
8057000 -2487775.4210267835297 154456.55621799331857
8058000 -2487860.5586280734278 154456.55621799331857
8059000 -2487770.7265378860757 154456.55621799331857
8060000 -2487747.4358368734829 154456.55621799331857
8061000 -2487741.7105182711966 154456.55621799331857
8062000 -2487815.2773590786383 154456.55621799331857
8063000 -2487788.0413921424188 154456.55621799331857
8064000 -2487798.7918068808503 154456.55621799331857
8065000 -2487849.5917269606143 154456.55621799331857
8066000 -2487816.7322378456593 154456.55621799331857
8067000 -2487806.3043161276728 154456.55621799331857
8068000 -2487776.0483737247996 154456.55621799331857
8069000 -2487779.5800746534951 154456.55621799331857
8070000 -2487805.9027633019723 154456.55621799331857
8071000 -2487737.937799509149 154456.55621799331857
8072000 -2487813.0395081671886 154456.55621799331857
8073000 -2487816.9691687952727 154456.55621799331857
8074000 -2487783.6781505011022 154456.55621799331857
8075000 -2487798.7588797914796 154456.55621799331857
8076000 -2487832.111997963395 154456.55621799331857
8077000 -2487827.6424256535247 154456.55621799331857
8078000 -2487691.6980545902625 154456.55621799331857
8079000 -2487752.1462939805351 154456.55621799331857
8080000 -2487694.668176675681 154456.55621799331857
8081000 -2487823.0140109104104 154456.55621799331857
8082000 -2487776.7561816847883 154456.55621799331857
8083000 -2487757.1162183708511 154456.55621799331857
8084000 -2487790.421630257275 154456.55621799331857
8085000 -2487870.5507928379811 154456.55621799331857
8086000 -2487735.1473748842254 154456.55621799331857
8087000 -2487854.2704587629996 154456.55621799331857
8088000 -2487777.7935990602709 154456.55621799331857
8089000 -2487770.336776859127 154456.55621799331857
8090000 -2487735.6029229005799 154456.55621799331857
8091000 -2487831.2659930554219 154456.55621799331857
8092000 -2487744.9102994408458 154456.55621799331857
8093000 -2487841.2559538031928 154456.55621799331857
8094000 -2487868.0801473716274 154456.55621799331857
8095000 -2487836.9479407342151 154456.55621799331857
8096000 -2487790.5897200373001 154456.55621799331857
8097000 -2487773.3269228851423 154456.55621799331857
8098000 -2487785.1633471595123 154456.55621799331857
8099000 -2487824.3478967975825 154456.55621799331857
8100000 -2487813.6392746469937 154456.55621799331857
8101000 -2487846.7595541630872 154456.55621799331857
8102000 -2487890.277233290486 154456.55621799331857
8103000 -2487824.4572899281047 154456.55621799331857
8104000 -2487778.2339637181722 154456.55621799331857
8105000 -2487775.1170034301467 154456.55621799331857
8106000 -2487756.4164725588635 154456.55621799331857
8107000 -2487845.0281500550918 154456.55621799331857
