#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    12080000       5.944473e-04       2.285549e-05       3.155973e-04       7.785348e-02       2.817269e-03       1.462131e-02
    12090000       5.606917e-04       2.578722e-05       2.931879e-04       1.147873e-01       2.618696e-03       1.482785e-02
    12100000       6.110230e-04       3.448510e-05       3.415339e-04       9.119253e-02       2.478842e-03       1.455744e-02
    12110000       5.186390e-04       3.315876e-05       2.878857e-04       1.030570e-01       2.155265e-03       1.467721e-02
    12120000       6.017377e-04       3.376327e-05       3.156693e-04       9.833301e-02       3.048687e-03       1.454161e-02
    12130000       5.502360e-04       1.857704e-05       2.964891e-04       9.599844e-02       3.172824e-03       1.460565e-02
    12140000       5.724476e-04       2.480843e-05       3.204736e-04       8.034218e-02       3.406786e-03       1.456758e-02
    12150000       4.991904e-04       3.577924e-05       2.703389e-04       8.028220e-02       2.659632e-03       1.475610e-02
    12160000       5.023344e-04       1.145963e-05       2.873168e-04       1.369791e-01       3.082749e-03       1.469160e-02
    12170000       5.666552e-04       1.714664e-05       3.163418e-04       1.032380e-01       2.772913e-03       1.451227e-02
    12180000       5.414612e-04       3.588889e-05       3.122404e-04       9.390166e-02       2.692533e-03       1.460403e-02
    12190000       5.933176e-04       2.220508e-05       3.197098e-04       1.659075e-01       2.867327e-03       1.465018e-02
    12200000       4.748809e-04       3.611704e-05       2.465898e-04       9.017800e-02       2.974981e-03       1.451859e-02
    12210000       5.858433e-04       1.127491e-05       3.251090e-04       1.308121e-01       2.419178e-03       1.456584e-02
    12220000       5.523710e-04       4.078770e-05       3.189222e-04       1.391069e-01       2.729471e-03       1.463971e-02
    12230000       5.781101e-04       2.636876e-05       3.206446e-04       1.000464e-01       1.921785e-03       1.465936e-02
    12240000       4.807550e-04       1.991529e-05       2.701469e-04       9.495935e-02       2.831452e-03       1.464753e-02
    12250000       5.706743e-04       2.321758e-05       2.946362e-04       1.315636e-01       2.892790e-03       1.474975e-02
    12260000       5.474841e-04       3.740849e-05       2.989622e-04       6.642021e-02       2.200990e-03       1.445893e-02
    12270000       5.617389e-04       4.013670e-05       3.036920e-04       8.248264e-02       3.019122e-03       1.459613e-02
    12280000       5.705201e-04       1.194155e-05       3.088820e-04       8.180248e-02       2.839687e-03       1.471016e-02
    12290000       5.344816e-04       1.717863e-05       3.051256e-04       8.548203e-02       1.081659e-03       1.460152e-02
    12300000       5.763989e-04       2.008130e-05       2.923233e-04       1.691461e-01       2.487585e-03       1.459000e-02
    12310000       5.940475e-04       3.871392e-05       3.320842e-04       8.553478e-02       2.605594e-03       1.460069e-02
    12320000       5.648551e-04       2.231160e-05       3.036106e-04       9.297489e-02       2.565563e-03       1.462332e-02
    12330000       5.121764e-04       1.891389e-05       2.898283e-04       8.673285e-02       2.909161e-03       1.465885e-02
    12340000       5.023596e-04       3.628353e-05       2.893258e-04       1.284854e-01       2.939041e-03       1.467991e-02
    12350000       5.964354e-04       2.589562e-05       3.324648e-04       1.368059e-01       2.791082e-03       1.469218e-02
    12360000       5.312239e-04       4.237337e-05       2.928606e-04       8.463396e-02       3.228985e-03       1.474385e-02
    12370000       5.905489e-04       2.565778e-05       3.152218e-04       8.297864e-02       2.963379e-03       1.446531e-02
    12380000       5.690475e-04       2.562615e-05       2.981861e-04       9.389427e-02       2.505719e-03       1.455718e-02
    12390000       6.970536e-04       2.161399e-05       3.616163e-04       8.497307e-02       3.099333e-03       1.444979e-02
    12400000       5.237804e-04       7.906080e-06       3.003868e-04       1.061767e-01       2.916503e-03       1.464725e-02
    12410000       5.607454e-04       4.583283e-05       2.931799e-04       8.446360e-02       2.821040e-03       1.448179e-02
    12420000       5.526350e-04       3.011219e-05       2.964211e-04       1.189858e-01       2.411289e-03       1.480468e-02
    12430000       5.666317e-04       2.133573e-05       2.964862e-04       1.430845e-01       3.431397e-03       1.472647e-02
    12440000       5.600446e-04       1.627433e-05       3.053762e-04       8.385867e-02       2.281652e-03       1.458780e-02
    12450000       5.916505e-04       1.030046e-05       3.130315e-04       1.023291e-01       3.104708e-03       1.473394e-02
    12460000       5.591166e-04       1.435552e-05       3.014202e-04       9.916709e-02       2.718174e-03       1.472901e-02
    12470000       5.617050e-04       3.196448e-05       3.082824e-04       2.131193e-01       3.188714e-03       1.458231e-02
    12480000       6.037413e-04       2.735675e-05       3.343654e-04       1.105102e-01       3.078960e-03       1.471813e-02
    12490000       5.397401e-04       5.622801e-05       3.127731e-04       1.437893e-01       3.071150e-03       1.463610e-02
    12500000       5.249492e-04       2.757138e-05       2.921862e-04       1.328144e-01       2.842393e-03       1.458339e-02
    12510000       6.068391e-04       3.270607e-05       3.109744e-04       9.523348e-02       3.506375e-03       1.457207e-02
    12520000       4.895891e-04       3.862605e-05       2.584456e-04       1.178343e-01       2.138594e-03       1.467431e-02
    12530000       5.984898e-04       4.062945e-05       3.329352e-04       9.203918e-02       3.061318e-03       1.460683e-02
    12540000       5.295959e-04       2.661993e-05       2.787808e-04       9.772288e-02       3.207274e-03       1.476586e-02
    12550000       6.068639e-04       2.964633e-05       3.426559e-04       3.332607e-01       3.024336e-03       1.475791e-02
    12560000       5.705401e-04       3.751100e-05       3.132467e-04       1.308676e-01       2.708782e-03       1.476600e-02
    12570000       5.787588e-04       1.283236e-05       3.071159e-04       1.057774e-01       2.953388e-03       1.474753e-02
    12580000       5.285825e-04       2.817726e-05       2.806165e-04       1.548580e-01       2.201399e-03       1.461484e-02
    12590000       5.545776e-04       1.307830e-05       2.856223e-04       9.222732e-02       2.658254e-03       1.461154e-02
    12600000       4.496786e-04       2.520769e-05       2.394882e-04       1.148495e-01       2.461629e-03       1.465181e-02
    12610000       5.821068e-04       2.912164e-05       3.222839e-04       8.512346e-02       2.974686e-03       1.460302e-02
    12620000       5.692860e-04       2.118397e-05       3.133136e-04       6.868460e-02       2.817025e-03       1.465929e-02
    12630000       4.780917e-04       3.297328e-05       2.702016e-04       1.085907e-01       2.980492e-03       1.477874e-02
    12640000       5.551813e-04       3.050932e-05       3.112974e-04       1.003056e-01       3.110501e-03       1.467704e-02
    12650000       5.424586e-04       1.380138e-05       2.789196e-04       9.099312e-02       2.673021e-03       1.451121e-02
    12660000       5.065592e-04       1.010973e-05       2.848081e-04       1.216577e-01       2.447421e-03       1.456929e-02
    12670000       5.266808e-04       1.360925e-05       2.899265e-04       8.082030e-02       2.986838e-03       1.454408e-02
    12680000       5.964496e-04       1.742877e-05       3.266082e-04       1.366638e-01       2.112581e-03       1.481187e-02
    12690000       5.920165e-04       1.072852e-05       3.146767e-04       1.069976e-01       2.386926e-03       1.458570e-02
    12700000       5.250250e-04       8.399443e-06       2.976458e-04       1.511770e-01       2.160758e-03       1.455258e-02
    12710000       5.222573e-04       3.154889e-05       2.799756e-04       9.363490e-02       3.137004e-03       1.466423e-02
    12720000       4.699140e-04       1.599038e-05       2.566264e-04       1.005156e-01       1.944415e-03       1.469707e-02
    12730000       5.305166e-04       1.804765e-05       2.948614e-04       1.045692e-01       1.722996e-03       1.466051e-02
    12740000       4.919290e-04       2.733261e-05       2.746865e-04       8.954417e-02       3.091047e-03       1.468318e-02
    12750000       5.838441e-04       2.606638e-05       3.098565e-04       9.647172e-02       2.836230e-03       1.481748e-02
    12760000       5.169692e-04       2.227105e-05       2.844888e-04       1.129986e-01       3.434261e-03       1.459497e-02
    12770000       5.120596e-04       1.804109e-05       2.748636e-04       9.646312e-02       2.984297e-03       1.456699e-02
    12780000       5.224283e-04       4.571453e-05       2.991214e-04       8.135900e-02       1.827329e-03       1.460002e-02
    12790000       4.977849e-04       8.763294e-06       2.800099e-04       9.162214e-02       2.850710e-03       1.459177e-02
    12800000       5.869926e-04       2.448363e-05       3.222055e-04       8.480002e-02       2.397305e-03       1.462555e-02
    12810000       4.840935e-04       3.106122e-05       2.732466e-04       7.474690e-02       2.974921e-03       1.473106e-02
    12820000       5.454989e-04       2.629784e-05       3.114370e-04       1.127579e-01       2.627299e-03       1.450078e-02
    12830000       4.653556e-04       1.008986e-05       2.636192e-04       1.314622e-01       1.967450e-03       1.478574e-02
    12840000       5.441362e-04       1.913569e-05       2.875582e-04       9.043318e-02       3.194696e-03       1.456960e-02
    12850000       5.753518e-04       3.037769e-05       3.167499e-04       8.429384e-02       2.095274e-03       1.459364e-02
    12860000       5.490520e-04       4.618899e-05       2.904924e-04       1.283632e-01       2.225550e-03       1.465021e-02
    12870000       5.924604e-04       1.445914e-05       3.279604e-04       1.061406e-01       2.687648e-03       1.452335e-02
    12880000       4.846773e-04       4.994473e-05       2.750465e-04       9.283300e-02       2.522472e-03       1.471685e-02
    12890000       5.231649e-04       1.794966e-05       2.848162e-04       1.370321e-01       3.569244e-03       1.463129e-02
    12900000       6.162800e-04       2.323602e-05       3.194493e-04       8.045144e-02       2.603905e-03       1.465111e-02
    12910000       5.703255e-04       4.314893e-05       3.278672e-04       9.939200e-02       3.021320e-03       1.466816e-02
    12920000       5.139068e-04       4.430107e-05       2.685564e-04       1.182934e-01       3.123623e-03       1.475584e-02
    12930000       4.578738e-04       4.112190e-05       2.623730e-04       1.245524e-01       2.183559e-03       1.470493e-02
    12940000       5.778285e-04       2.149881e-05       2.955350e-04       1.510170e-01       3.506060e-03       1.463058e-02
    12950000       5.355580e-04       2.835603e-05       2.765606e-04       1.027462e-01       2.514617e-03       1.454578e-02
    12960000       5.137920e-04       3.882444e-05       2.722138e-04       7.527401e-02       2.551824e-03       1.458131e-02
    12970000       5.742807e-04       1.345544e-05       3.024682e-04       1.204391e-01       3.168806e-03       1.464634e-02
    12980000       5.631932e-04       5.683209e-05       3.120570e-04       1.202931e-01       3.407281e-03       1.467977e-02
    12990000       4.882822e-04       9.520922e-06       2.724466e-04       1.003048e-01       2.602469e-03       1.458148e-02
    13000000       5.651554e-04       2.234049e-05       2.978698e-04       1.128078e-01       2.331453e-03       1.470361e-02
    13010000       4.799307e-04       4.508625e-05       2.802092e-04       8.715134e-02       2.875914e-03       1.463420e-02
    13020000       5.872592e-04       5.457596e-05       3.231960e-04       7.743998e-02       2.684336e-03       1.461362e-02
    13030000       5.922983e-04       4.535465e-05       3.330974e-04       8.629796e-02       2.542528e-03       1.465608e-02
    13040000       6.151882e-04       2.391894e-05       3.232179e-04       7.040763e-02       3.072395e-03       1.468439e-02
    13050000       5.619801e-04       2.430994e-05       3.085646e-04       1.243317e-01       2.743166e-03       1.464006e-02
    13060000       6.269114e-04       2.113385e-05       3.525485e-04       8.379690e-02       1.913303e-03       1.457329e-02
    13070000       5.506534e-04       3.397200e-05       3.034045e-04       1.123381e-01       2.650549e-03       1.469973e-02
    13080000       5.092629e-04       2.688746e-05       2.671041e-04       8.758086e-02       2.078443e-03       1.466422e-02
    13090000       5.351639e-04       4.591975e-06       2.852798e-04       1.306420e-01       2.852791e-03       1.455880e-02
    13100000       4.930819e-04       1.458266e-05       2.705640e-04       1.142382e-01       2.545373e-03       1.464858e-02
    13110000       5.735995e-04       3.938441e-05       3.159388e-04       9.848075e-02       3.176110e-03       1.461369e-02
    13120000       5.291241e-04       2.496850e-05       2.972964e-04       9.052325e-02       2.548851e-03       1.447591e-02
    13130000       5.961293e-04       1.204486e-05       3.314980e-04       9.220917e-02       3.028966e-03       1.454614e-02
    13140000       5.778895e-04       1.208319e-05       3.226444e-04       8.545584e-02       3.210137e-03       1.464627e-02
    13150000       6.011305e-04       3.360865e-05       3.106018e-04       1.074882e-01       2.862929e-03       1.461819e-02
    13160000       5.485408e-04       3.252279e-05       3.183430e-04       7.500995e-02       2.122990e-03       1.466788e-02
    13170000       5.566297e-04       2.189228e-05       3.124119e-04       1.022621e-01       3.425330e-03       1.468934e-02
    13180000       6.438973e-04       2.652051e-05       3.475585e-04       1.022899e-01       2.722242e-03       1.476354e-02
    13190000       5.885996e-04       4.191321e-05       3.270310e-04       1.100246e-01       2.801062e-03       1.464948e-02
    13200000       5.029032e-04       5.486900e-05       2.656612e-04       1.390467e-01       3.275258e-03       1.459869e-02
    13210000       5.782276e-04       3.260136e-05       3.218559e-04       1.434499e-01       2.292754e-03       1.477124e-02
    13220000       5.253426e-04       2.393515e-05       2.989030e-04       1.168662e-01       2.595671e-03       1.451950e-02
    13230000       5.411237e-04       1.594928e-05       2.874544e-04       1.095855e-01       3.350884e-03       1.469552e-02
    13240000       5.589875e-04       2.312651e-05       2.880590e-04       7.551298e-02       2.831621e-03       1.457634e-02
    13250000       5.913830e-04       4.123196e-05       3.401878e-04       9.533136e-02       2.718436e-03       1.451270e-02
    13260000       5.495524e-04       2.644536e-05       3.013820e-04       8.370488e-02       1.411044e-03       1.454692e-02
    13270000       5.396885e-04       3.919772e-05       2.719709e-04       8.776043e-02       2.844683e-03       1.470267e-02
    13280000       5.636079e-04       5.427137e-05       3.094861e-04       1.157098e-01       2.346972e-03       1.458626e-02
    13290000       6.172816e-04       1.931922e-05       3.499001e-04       1.297200e-01       3.064528e-03       1.453150e-02
    13300000       5.467600e-04       1.924241e-05       3.088061e-04       8.540954e-02       3.177101e-03       1.469487e-02
    13310000       6.200509e-04       3.707705e-05       3.500984e-04       9.282487e-02       2.793335e-03       1.436499e-02
    13320000       5.514302e-04       1.703916e-05       3.093295e-04       1.187735e-01       2.996843e-03       1.472314e-02
    13330000       5.946792e-04       2.314083e-05       3.321776e-04       8.028130e-02       1.830294e-03       1.468301e-02
    13340000       5.739748e-04       3.762261e-05       2.881182e-04       7.567545e-02       3.347523e-03       1.453426e-02
    13350000       5.531165e-04       5.050587e-05       2.816643e-04       7.640676e-02       3.136385e-03       1.474397e-02
    13360000       5.410643e-04       2.602627e-05       3.003227e-04       9.295996e-02       3.339714e-03       1.454652e-02
    13370000       6.223406e-04       3.700078e-05       3.453165e-04       1.638840e-01       2.513930e-03       1.460307e-02
    13380000       6.130720e-04       1.596770e-05       3.261355e-04       1.145741e-01       3.120677e-03       1.459319e-02
    13390000       5.046315e-04       2.518457e-05       2.805053e-04       1.015112e-01       2.399450e-03       1.471206e-02
    13400000       6.121865e-04       2.024119e-05       3.222277e-04       1.325699e-01       2.823728e-03       1.455803e-02
    13410000       5.533863e-04       2.075709e-05       2.927002e-04       1.148754e-01       2.989077e-03       1.462504e-02
    13420000       4.787987e-04       2.795075e-05       2.627064e-04       7.214090e-02       2.797615e-03       1.465102e-02
    13430000       5.192846e-04       1.490057e-05       2.735635e-04       1.013081e-01       2.513430e-03       1.474682e-02
    13440000       5.736907e-04       2.462219e-05       3.198482e-04       8.495844e-02       2.768665e-03       1.466408e-02
    13450000       6.068985e-04       3.222055e-05       3.127952e-04       1.159302e-01       2.098733e-03       1.468295e-02
    13460000       5.452463e-04       1.421687e-05       2.986136e-04       1.141631e-01       2.942608e-03       1.463365e-02
    13470000       5.942659e-04       3.054426e-05       3.326765e-04       9.038598e-02       2.773670e-03       1.462264e-02
    13480000       4.948380e-04       1.342607e-05       2.703035e-04       1.339852e-01       2.971021e-03       1.466989e-02
    13490000       4.952810e-04       3.409526e-05       2.794272e-04       1.483502e-01       2.513597e-03       1.475189e-02
    13500000       4.630514e-04       2.412583e-05       2.528430e-04       1.696118e-01       3.069987e-03       1.473467e-02
    13510000       4.857561e-04       2.597203e-05       2.752017e-04       1.253236e-01       2.878205e-03       1.465183e-02
    13520000       5.492102e-04       2.755254e-05       2.993059e-04       1.062094e-01       3.116938e-03       1.470523e-02
    13530000       4.975408e-04       1.688849e-05       2.810874e-04       9.925183e-02       2.708915e-03       1.473393e-02
    13540000       5.479202e-04       2.458081e-05       3.090346e-04       7.834804e-02       2.576728e-03       1.453566e-02
    13550000       5.497791e-04       2.697159e-05       2.943396e-04       1.096968e-01       2.676882e-03       1.440573e-02
    13560000       5.509624e-04       2.044793e-05       2.960327e-04       8.262937e-02       2.514281e-03       1.468638e-02
    13570000       5.133599e-04       2.229679e-05       2.746086e-04       1.435037e-01       2.338943e-03       1.476563e-02
    13580000       5.252498e-04       4.466078e-05       2.980606e-04       9.324755e-02       2.740090e-03       1.458162e-02
    13590000       4.676114e-04       2.582250e-05       2.581918e-04       1.348510e-01       2.941302e-03       1.472793e-02
    13600000       4.856854e-04       3.144316e-05       2.701383e-04       9.204072e-02       2.772200e-03       1.456240e-02
    13610000       5.738536e-04       3.760792e-05       3.150905e-04       8.295436e-02       2.236735e-03       1.464585e-02
    13620000       4.954814e-04       2.123087e-05       2.732272e-04       1.256525e-01       2.311088e-03       1.454220e-02
    13630000       4.985251e-04       4.304086e-05       2.818049e-04       7.268586e-02       2.232357e-03       1.452794e-02
    13640000       5.310653e-04       1.374846e-05       2.973804e-04       1.230623e-01       2.585247e-03       1.460304e-02
    13650000       5.762855e-04       1.328190e-05       3.110900e-04       1.020945e-01       3.045901e-03       1.452496e-02
    13660000       5.226525e-04       3.140503e-05       3.004126e-04       1.182885e-01       3.217727e-03       1.465677e-02
    13670000       4.019205e-04       5.352118e-05       2.195113e-04       8.242396e-02       2.576929e-03       1.477287e-02
    13680000       6.144506e-04       5.776911e-05       3.306383e-04       9.029150e-02       3.022386e-03       1.456868e-02
    13690000       4.313715e-04       2.325221e-05       2.336859e-04       1.050017e-01       2.636221e-03       1.474438e-02
    13700000       5.683889e-04       2.935553e-05       3.214525e-04       7.504575e-02       2.423550e-03       1.449477e-02
    13710000       5.867817e-04       1.556084e-05       3.260845e-04       1.077346e-01       2.991093e-03       1.464462e-02
    13720000       5.484588e-04       5.758798e-06       2.978305e-04       1.656454e-01       3.107309e-03       1.458112e-02
    13730000       5.136644e-04       3.496187e-05       2.889141e-04       1.228331e-01       2.686235e-03       1.453471e-02
    13740000       4.832603e-04       4.643447e-05       2.718930e-04       1.066108e-01       2.820358e-03       1.458507e-02
    13750000       4.958035e-04       2.948267e-05       2.713735e-04       9.061948e-02       3.009438e-03       1.466819e-02
    13760000       5.628869e-04       3.607958e-05       3.127329e-04       9.418762e-02       2.851387e-03       1.467500e-02
    13770000       5.668975e-04       4.685108e-05       3.136320e-04       7.411028e-02       2.699207e-03       1.449130e-02
    13780000       5.390591e-04       1.354960e-05       2.913379e-04       8.790922e-02       3.530084e-03       1.476225e-02
    13790000       5.273935e-04       3.723108e-05       3.026528e-04       1.407490e-01       2.711269e-03       1.458625e-02
    13800000       5.875769e-04       3.400710e-05       3.031733e-04       9.736814e-02       2.650607e-03       1.463861e-02
    13810000       5.946904e-04       1.938565e-05       3.369499e-04       8.314371e-02       2.676697e-03       1.457473e-02
    13820000       5.416217e-04       2.535094e-05       3.080242e-04       8.393559e-02       2.260999e-03       1.454109e-02
    13830000       5.915509e-04       1.700173e-05       3.110558e-04       8.242485e-02       3.153513e-03       1.468409e-02
    13840000       4.967971e-04       4.937133e-05       2.725361e-04       1.048147e-01       2.829865e-03       1.464824e-02
    13850000       5.689112e-04       2.322600e-05       3.130167e-04       8.371324e-02       2.302134e-03       1.448756e-02
    13860000       5.114998e-04       1.388002e-05       2.824726e-04       9.684749e-02       2.902474e-03       1.469961e-02
    13870000       6.411595e-04       3.268567e-05       3.265139e-04       1.017517e-01       2.548461e-03       1.451945e-02
    13880000       5.831255e-04       1.831756e-05       3.205335e-04       1.265267e-01       3.051841e-03       1.465922e-02
    13890000       5.758614e-04       2.038664e-05       3.217259e-04       8.875111e-02       2.398228e-03       1.472285e-02
    13900000       6.066032e-04       3.142919e-05       3.339688e-04       2.144310e-01       2.801639e-03       1.465245e-02
    13910000       5.637052e-04       2.893717e-05       2.885593e-04       1.009612e-01       2.913129e-03       1.452178e-02
    13920000       5.074886e-04       5.086200e-05       2.670424e-04       9.033450e-02       2.995792e-03       1.472069e-02
    13930000       6.377986e-04       4.641145e-05       3.467010e-04       1.650925e-01       2.649505e-03       1.458179e-02
    13940000       6.057083e-04       2.818420e-05       3.248751e-04       7.888526e-02       2.255996e-03       1.465074e-02
    13950000       5.268238e-04       2.590852e-05       2.818596e-04       9.915819e-02       3.293813e-03       1.471921e-02
    13960000       5.410423e-04       1.464896e-05       2.827331e-04       1.161202e-01       3.588149e-03       1.449058e-02
    13970000       5.876442e-04       2.660334e-05       3.257393e-04       8.424941e-02       2.313574e-03       1.463372e-02
    13980000       5.652587e-04       3.490329e-05       3.123184e-04       9.760336e-02       2.764704e-03       1.458699e-02
    13990000       5.927905e-04       2.746523e-05       3.381726e-04       1.083290e-01       2.396461e-03       1.461560e-02
    14000000       5.714852e-04       2.981536e-05       3.220697e-04       1.097020e-01       2.795965e-03       1.465453e-02
    14010000       5.475801e-04       3.597300e-05       3.074111e-04       9.015456e-02       2.220206e-03       1.461010e-02
    14020000       5.867421e-04       3.855329e-05       3.359839e-04       8.887703e-02       2.236460e-03       1.453732e-02
    14030000       5.594372e-04       4.484166e-05       3.020546e-04       9.934012e-02       2.821344e-03       1.459744e-02
    14040000       4.733887e-04       1.700079e-05       2.732196e-04       1.111097e-01       2.998021e-03       1.473030e-02
    14050000       6.710554e-04       2.725138e-05       3.770147e-04       7.075631e-02       3.068320e-03       1.448299e-02
    14060000       5.342958e-04       3.059977e-05       3.012584e-04       2.872723e-01       2.284301e-03       1.474512e-02
    14070000       5.704695e-04       3.475142e-05       3.128369e-04       1.778425e-01       2.952985e-03       1.463492e-02
    14080000       5.286881e-04       3.280274e-05       2.821579e-04       8.339131e-02       2.710127e-03       1.458658e-02
    14090000       5.316465e-04       4.033065e-05       2.890383e-04       9.508731e-02       2.926762e-03       1.457034e-02
    14100000       5.831461e-04       2.027197e-05       3.027341e-04       1.401877e-01       3.134369e-03       1.457944e-02
    14110000       5.352744e-04       2.905703e-05       3.099168e-04       8.280786e-02       2.723190e-03       1.449362e-02
    14120000       5.443239e-04       2.252861e-05       3.146381e-04       7.698770e-02       2.741293e-03       1.454451e-02
    14130000       5.692460e-04       2.247475e-05       3.105234e-04       1.502853e-01       3.106750e-03       1.452844e-02
    14140000       4.821927e-04       4.237644e-05       2.653257e-04       8.008346e-02       2.553403e-03       1.478491e-02
    14150000       5.810448e-04       3.207876e-05       3.221368e-04       7.892901e-02       3.430224e-03       1.459342e-02
    14160000       5.786164e-04       1.848723e-05       3.300978e-04       9.325393e-02       2.885739e-03       1.454903e-02
    14170000       4.805493e-04       2.307483e-05       2.577104e-04       1.314781e-01       3.192186e-03       1.466764e-02
    14180000       5.073544e-04       3.917412e-05       2.887353e-04       1.131647e-01       2.311341e-03       1.468400e-02
    14190000       5.888812e-04       3.155735e-05       3.283757e-04       8.579535e-02       3.249607e-03       1.458129e-02
    14200000       5.825102e-04       4.719717e-05       3.064586e-04       1.249786e-01       2.731732e-03       1.466911e-02
    14210000       5.888014e-04       3.660809e-05       3.061108e-04       1.073745e-01       2.679942e-03       1.456639e-02
    14220000       5.902427e-04       3.142636e-05       3.259811e-04       7.233751e-02       2.076591e-03       1.469749e-02
    14230000       5.405487e-04       1.978948e-05       2.956511e-04       1.064935e-01       2.658078e-03       1.468844e-02
    14240000       5.218237e-04       3.592688e-05       2.830040e-04       1.075305e-01       2.377348e-03       1.464319e-02
    14250000       6.048372e-04       2.638510e-05       3.385468e-04       9.525470e-02       3.049795e-03       1.497127e-02
    14260000       5.227015e-04       4.389581e-05       2.717669e-04       9.246326e-02       2.755937e-03       1.457249e-02
    14270000       5.114148e-04       1.165470e-05       2.792214e-04       1.333391e-01       2.589846e-03       1.465303e-02
    14280000       5.611068e-04       4.493996e-05       2.995960e-04       8.992677e-02       2.671724e-03       1.450105e-02
    14290000       5.402549e-04       4.867654e-05       3.054067e-04       7.903311e-02       3.088738e-03       1.450896e-02
    14300000       5.348088e-04       2.471941e-05       2.831628e-04       1.111088e-01       2.043992e-03       1.464940e-02
    14310000       5.364569e-04       2.481901e-05       2.866074e-04       1.284640e-01       2.877012e-03       1.473679e-02
    14320000       6.531098e-04       3.964055e-05       3.370806e-04       9.127319e-02       2.568977e-03       1.467799e-02
    14330000       4.564344e-04       2.518996e-05       2.582693e-04       1.083660e-01       2.826688e-03       1.473847e-02
    14340000       5.507401e-04       2.616500e-05       3.118307e-04       1.302256e-01       2.855161e-03       1.462945e-02
    14350000       5.520930e-04       3.382673e-05       3.055823e-04       8.271252e-02       2.761912e-03       1.451731e-02
    14360000       4.801213e-04       1.714004e-05       2.705049e-04       1.923488e-01       1.887732e-03       1.457462e-02
    14370000       6.033653e-04       3.618827e-05       3.377020e-04       1.323965e-01       2.693209e-03       1.460472e-02
    14380000       5.430085e-04       2.251780e-05       3.078506e-04       7.650873e-02       2.368736e-03       1.444553e-02
    14390000       4.828925e-04       2.564724e-05       2.652174e-04       1.247375e-01       3.259593e-03       1.460219e-02
    14400000       5.827401e-04       3.653266e-05       3.224135e-04       1.076826e-01       3.487957e-03       1.456105e-02
    14410000       5.304380e-04       2.836766e-05       2.879201e-04       1.184723e-01       2.512687e-03       1.467616e-02
    14420000       5.150330e-04       2.307651e-05       2.884791e-04       9.663601e-02       1.834616e-03       1.455229e-02
    14430000       5.303663e-04       2.974426e-05       2.913002e-04       8.984100e-02       3.165883e-03       1.469709e-02
    14440000       5.764290e-04       1.119868e-05       3.077237e-04       9.314575e-02       1.929944e-03       1.470210e-02
    14450000       5.275973e-04       3.691345e-05       2.997658e-04       8.338388e-02       3.121615e-03       1.444907e-02
    14460000       6.026937e-04       1.884523e-05       3.346365e-04       1.470249e-01       2.029346e-03       1.465075e-02
    14470000       6.365305e-04       1.630728e-05       3.381134e-04       1.212358e-01       2.521042e-03       1.462528e-02
    14480000       5.031297e-04       1.889499e-05       2.638498e-04       6.575119e-02       3.018546e-03       1.460195e-02
    14490000       5.431761e-04       1.995605e-05       3.072290e-04       6.206243e-02       1.927721e-03       1.455974e-02
    14500000       5.323177e-04       4.839279e-05       2.969835e-04       1.080552e-01       2.833350e-03       1.470959e-02
    14510000       5.507927e-04       1.517003e-05       3.039983e-04       7.253897e-02       2.753112e-03       1.460525e-02
    14520000       4.886516e-04       3.636656e-05       2.718051e-04       1.110255e-01       2.341141e-03       1.480324e-02
    14530000       5.266158e-04       1.197347e-05       2.858440e-04       8.669037e-02       2.359741e-03       1.469849e-02
    14540000       5.425857e-04       3.099115e-05       2.971725e-04       8.301621e-02       2.964165e-03       1.461841e-02
    14550000       5.694370e-04       1.246722e-05       3.091560e-04       8.227193e-02       2.487522e-03       1.442801e-02
    14560000       4.783202e-04       1.137118e-05       2.689343e-04       1.013371e-01       3.385893e-03       1.465951e-02
    14570000       5.714658e-04       2.951878e-05       3.223585e-04       1.012182e-01       2.106701e-03       1.479835e-02
    14580000       4.874845e-04       5.031828e-05       2.714495e-04       1.112918e-01       3.408462e-03       1.464934e-02
    14590000       4.675487e-04       2.843599e-05       2.477672e-04       1.283858e-01       2.406700e-03       1.484339e-02
    14600000       4.942969e-04       4.238077e-05       2.792290e-04       1.164393e-01       2.128349e-03       1.450445e-02
    14610000       5.530937e-04       1.931984e-05       3.086696e-04       9.753060e-02       2.960559e-03       1.459077e-02
    14620000       6.124856e-04       4.160302e-05       3.266310e-04       1.232255e-01       3.069382e-03       1.482587e-02
    14630000       6.129235e-04       3.496144e-05       3.418647e-04       1.404068e-01       2.714443e-03       1.447331e-02
    14640000       6.029593e-04       6.053775e-05       3.210995e-04       1.405520e-01       1.939573e-03       1.464479e-02
    14650000       5.664134e-04       3.539070e-05       3.084666e-04       9.325256e-02       3.070494e-03       1.467216e-02
    14660000       5.437733e-04       3.888609e-05       2.937300e-04       1.590696e-01       2.894090e-03       1.473252e-02
    14670000       5.866777e-04       3.837782e-05       3.177271e-04       1.303676e-01       3.238110e-03       1.461728e-02
    14680000       5.692003e-04       2.329515e-05       3.163719e-04       1.397978e-01       3.180706e-03       1.475149e-02
    14690000       4.756994e-04       1.640784e-05       2.711448e-04       1.205837e-01       2.690096e-03       1.469108e-02
    14700000       4.636071e-04       4.249373e-05       2.477274e-04       1.930622e-01       2.578461e-03       1.478409e-02
