#step enthalpy vol
20880000 -738871.74013721011579 45413.895640553433623
20890000 -738849.61509655218106 45413.895640553433623
20900000 -738824.12611993751489 45413.895640553433623
20910000 -738817.38308998499997 45413.895640553433623
20920000 -738826.15015578002203 45413.895640553433623
20930000 -738875.93537590478081 45413.895640553433623
20940000 -738826.31192886352073 45413.895640553433623
20950000 -738873.75141555070877 45413.895640553433623
20960000 -738866.52458845067304 45413.895640553433623
20970000 -738844.84794805094134 45413.895640553433623
20980000 -738878.49061554390937 45413.895640553433623
20990000 -738882.35322124720551 45413.895640553433623
21000000 -738892.2257694673026 45413.895640553433623
21010000 -738865.21737590676639 45413.895640553433623
21020000 -738846.89714154729154 45413.895640553433623
21030000 -738857.03305840829853 45413.895640553433623
21040000 -738846.78843716846313 45413.895640553433623
21050000 -738846.06840890960302 45413.895640553433623
21060000 -738799.08427123026922 45413.895640553433623
21070000 -738855.65777197130956 45413.895640553433623
21080000 -738853.40167827927507 45413.895640553433623
21090000 -738881.44919711572584 45413.895640553433623
21100000 -738867.6633579392219 45413.895640553433623
21110000 -738844.71052460605279 45413.895640553433623
21120000 -738874.31204471341334 45413.895640553433623
21130000 -738866.23022288409993 45413.895640553433623
21140000 -738848.12805751757696 45413.895640553433623
21150000 -738829.10608919884544 45413.895640553433623
21160000 -738877.36062351451255 45413.895640553433623
21170000 -738861.11281796777621 45413.895640553433623
21180000 -738894.33445912064053 45413.895640553433623
21190000 -738841.23525519657414 45413.895640553433623
21200000 -738891.8479197549168 45413.895640553433623
21210000 -738838.71911586378701 45413.895640553433623
21220000 -738848.93850221612956 45413.895640553433623
21230000 -738819.63538398814853 45413.895640553433623
21240000 -738828.99693487433251 45413.895640553433623
21250000 -738837.3857558836462 45413.895640553433623
21260000 -738842.09702497476246 45413.895640553433623
21270000 -738859.06881702248938 45413.895640553433623
21280000 -738872.54273117962293 45413.895640553433623
21290000 -738822.13657849782612 45413.895640553433623
21300000 -738848.54909593623597 45413.895640553433623
21310000 -738853.93242967268452 45413.895640553433623
21320000 -738820.81873061170336 45413.895640553433623
21330000 -738825.05996425193734 45413.895640553433623
21340000 -738841.65764435310848 45413.895640553433623
21350000 -738885.3948149883654 45413.895640553433623
21360000 -738839.48914231557865 45413.895640553433623
21370000 -738889.43814484833274 45413.895640553433623
21380000 -738866.33993299829308 45413.895640553433623
21390000 -738876.11943268985488 45413.895640553433623
21400000 -738901.8694512208458 45413.895640553433623
21410000 -738858.8052013698034 45413.895640553433623
21420000 -738869.24044532713015 45413.895640553433623
21430000 -738904.59945923695341 45413.895640553433623
21440000 -738878.1914567227941 45413.895640553433623
21450000 -738870.35800612694584 45413.895640553433623
21460000 -738860.94392847816925 45413.895640553433623
21470000 -738838.02866333373822 45413.895640553433623
21480000 -738841.61096945346799 45413.895640553433623
21490000 -738860.30982018378563 45413.895640553433623
21500000 -738813.08174539799802 45413.895640553433623
21510000 -738838.57716097775847 45413.895640553433623
21520000 -738837.86694652703591 45413.895640553433623
21530000 -738846.98778223618865 45413.895640553433623
21540000 -738829.910241343081 45413.895640553433623
21550000 -738876.60362778510898 45413.895640553433623
21560000 -738903.9415427048225 45413.895640553433623
21570000 -738881.17457467655186 45413.895640553433623
21580000 -738840.35523851355538 45413.895640553433623
21590000 -738870.75793298589997 45413.895640553433623
21600000 -738851.98008898750413 45413.895640553433623
21610000 -738833.3929727373179 45413.895640553433623
21620000 -738851.10705725394655 45413.895640553433623
21630000 -738833.32590016967151 45413.895640553433623
21640000 -738857.4088416431332 45413.895640553433623
21650000 -738821.23914365726523 45413.895640553433623
21660000 -738878.19414296222385 45413.895640553433623
21670000 -738853.37791559868492 45413.895640553433623
21680000 -738852.97993619844783 45413.895640553433623
21690000 -738859.17648959194776 45413.895640553433623
21700000 -738893.63548347307369 45413.895640553433623
21710000 -738826.42425059771631 45413.895640553433623
21720000 -738854.76397849712521 45413.895640553433623
21730000 -738859.73954397474881 45413.895640553433623
21740000 -738840.25963110022712 45413.895640553433623
21750000 -738867.79110907390714 45413.895640553433623
21760000 -738862.54235775966663 45413.895640553433623
21770000 -738836.15901004814077 45413.895640553433623
21780000 -738870.02248261845671 45413.895640553433623
21790000 -738868.63233613246121 45413.895640553433623
21800000 -738873.85032410814893 45413.895640553433623
21810000 -738852.3229201042559 45413.895640553433623
21820000 -738827.00842221162748 45413.895640553433623
21830000 -738877.10523228137754 45413.895640553433623
21840000 -738868.80326138692908 45413.895640553433623
21850000 -738822.98914715903811 45413.895640553433623
21860000 -738842.07311298430432 45413.895640553433623
21870000 -738827.89210005605128 45413.895640553433623
21880000 -738842.17082356719766 45413.895640553433623
21890000 -738873.70011785265524 45413.895640553433623
21900000 -738873.8931449825177 45413.895640553433623
21910000 -738870.35821453563403 45413.895640553433623
21920000 -738854.77759493608028 45413.895640553433623
21930000 -738866.2588032487547 45413.895640553433623
21940000 -738847.92777815018781 45413.895640553433623
21950000 -738867.51694554497954 45413.895640553433623
21960000 -738854.99308720149565 45413.895640553433623
21970000 -738885.65882416558452 45413.895640553433623
21980000 -738862.10720716160722 45413.895640553433623
21990000 -738814.69015568436589 45413.895640553433623
22000000 -738888.30627758381888 45413.895640553433623
22010000 -738798.35482858831529 45413.895640553433623
22020000 -738845.25079358008225 45413.895640553433623
22030000 -738867.34584920108318 45413.895640553433623
22040000 -738854.90954056382179 45413.895640553433623
22050000 -738880.41154560563155 45413.895640553433623
22060000 -738848.83477600873448 45413.895640553433623
22070000 -738843.74588882736862 45413.895640553433623
22080000 -738817.4566387035884 45413.895640553433623
22090000 -738862.23216747574043 45413.895640553433623
22100000 -738879.96659843798261 45413.895640553433623
22110000 -738859.01834857708309 45413.895640553433623
22120000 -738814.03640833217651 45413.895640553433623
22130000 -738857.71631777309813 45413.895640553433623
22140000 -738816.31141480256338 45413.895640553433623
22150000 -738822.87819476786535 45413.895640553433623
22160000 -738827.83902417868376 45413.895640553433623
22170000 -738864.27934288268443 45413.895640553433623
22180000 -738843.7083181302296 45413.895640553433623
22190000 -738820.33644106262363 45413.895640553433623
22200000 -738844.96641370106954 45413.895640553433623
22210000 -738876.91344285022933 45413.895640553433623
22220000 -738838.06394524453208 45413.895640553433623
22230000 -738837.77891721588094 45413.895640553433623
22240000 -738824.9789384478936 45413.895640553433623
22250000 -738829.98926865204703 45413.895640553433623
22260000 -738877.28836385940667 45413.895640553433623
22270000 -738836.46103196102194 45413.895640553433623
22280000 -738875.0583992121974 45413.895640553433623
22290000 -738868.39301761251409 45413.895640553433623
22300000 -738814.12640282895882 45413.895640553433623
22310000 -738847.03869133268017 45413.895640553433623
22320000 -738837.72217316250317 45413.895640553433623
22330000 -738871.61312865407672 45413.895640553433623
22340000 -738889.45254693459719 45413.895640553433623
22350000 -738867.75187522219494 45413.895640553433623
22360000 -738854.84768768132199 45413.895640553433623
22370000 -738845.82942299311981 45413.895640553433623
22380000 -738877.27737246733159 45413.895640553433623
22390000 -738878.13486587093212 45413.895640553433623
22400000 -738860.26219126873184 45413.895640553433623
22410000 -738894.22669439180754 45413.895640553433623
22420000 -738832.77672026061919 45413.895640553433623
22430000 -738837.8206903419923 45413.895640553433623
22440000 -738879.98068704968318 45413.895640553433623
22450000 -738880.92443827923853 45413.895640553433623
22460000 -738824.66337713878602 45413.895640553433623
22470000 -738837.99157752725296 45413.895640553433623
22480000 -738835.27197810972575 45413.895640553433623
22490000 -738847.13032789854333 45413.895640553433623
22500000 -738804.18264338094741 45413.895640553433623
22510000 -738849.33484088501427 45413.895640553433623
22520000 -738893.86147708364297 45413.895640553433623
22530000 -738862.49962324672379 45413.895640553433623
22540000 -738887.58144357718993 45413.895640553433623
22550000 -738836.73363817529753 45413.895640553433623
22560000 -738813.37857409112621 45413.895640553433623
22570000 -738846.69282422459219 45413.895640553433623
22580000 -738827.97498604340944 45413.895640553433623
22590000 -738838.06125575874466 45413.895640553433623
22600000 -738868.08268753939774 45413.895640553433623
22610000 -738847.89894329966046 45413.895640553433623
22620000 -738893.01813446555752 45413.895640553433623
22630000 -738855.13650531275198 45413.895640553433623
22640000 -738884.52502352232113 45413.895640553433623
22650000 -738881.00119622016791 45413.895640553433623
22660000 -738879.19646050722804 45413.895640553433623
22670000 -738851.45217955554835 45413.895640553433623
22680000 -738843.5235996984411 45413.895640553433623
22690000 -738871.07052639697213 45413.895640553433623
22700000 -738915.29698648303747 45413.895640553433623
22710000 -738870.89481775893364 45413.895640553433623
22720000 -738852.61347371991724 45413.895640553433623
22730000 -738842.77390364301391 45413.895640553433623
22740000 -738855.15059448231477 45413.895640553433623
22750000 -738861.54608358896803 45413.895640553433623
22760000 -738861.24974200688303 45413.895640553433623
22770000 -738836.00147713825572 45413.895640553433623
22780000 -738839.14258463785518 45413.895640553433623
22790000 -738843.6857917214511 45413.895640553433623
22800000 -738801.78312493069097 45413.895640553433623
22810000 -738878.70474754064344 45413.895640553433623
22820000 -738836.872119640233 45413.895640553433623
22830000 -738903.28351170860697 45413.895640553433623
22840000 -738841.63167565385811 45413.895640553433623
22850000 -738912.78313944791444 45413.895640553433623
22860000 -738859.29978497652337 45413.895640553433623
22870000 -738813.01860851526726 45413.895640553433623
22880000 -738851.27495140978135 45413.895640553433623
22890000 -738827.90306582918856 45413.895640553433623
22900000 -738896.11692495725583 45413.895640553433623
22910000 -738829.65572878636885 45413.895640553433623
22920000 -738859.96327192336321 45413.895640553433623
22930000 -738870.77224410872441 45413.895640553433623
22940000 -738849.7343714304734 45413.895640553433623
22950000 -738860.47082676982973 45413.895640553433623
22960000 -738857.63330959808081 45413.895640553433623
22970000 -738847.69136083964258 45413.895640553433623
22980000 -738869.29050229373388 45413.895640553433623
22990000 -738884.93002546567004 45413.895640553433623
23000000 -738851.8615337878 45413.895640553433623
23010000 -738852.14915852283593 45413.895640553433623
23020000 -738833.24186413397547 45413.895640553433623
23030000 -738828.73956721276045 45413.895640553433623
23040000 -738858.381405098713 45413.895640553433623
23050000 -738857.73586975154467 45413.895640553433623
23060000 -738883.15421930036973 45413.895640553433623
23070000 -738868.68696421734057 45413.895640553433623
23080000 -738876.26113433402497 45413.895640553433623
23090000 -738881.58287504152395 45413.895640553433623
23100000 -738860.88843231194187 45413.895640553433623
23110000 -738831.58698366698809 45413.895640553433623
23120000 -738840.08610795892309 45413.895640553433623
23130000 -738861.92929591040593 45413.895640553433623
23140000 -738895.56730575207621 45413.895640553433623
23150000 -738835.49931549152825 45413.895640553433623
23160000 -738886.04127273929771 45413.895640553433623
23170000 -738870.09074270247947 45413.895640553433623
23180000 -738828.32427920540795 45413.895640553433623
23190000 -738860.20897602185141 45413.895640553433623
23200000 -738867.12376311037224 45413.895640553433623
23210000 -738851.2401129413629 45413.895640553433623
23220000 -738864.21729892492294 45413.895640553433623
23230000 -738872.81638523307629 45413.895640553433623
23240000 -738853.85927223158069 45413.895640553433623
23250000 -738875.3273370063398 45413.895640553433623
23260000 -738834.07701784686651 45413.895640553433623
23270000 -738848.25137496122625 45413.895640553433623
23280000 -738834.22698204731569 45413.895640553433623
23290000 -738823.07780420850031 45413.895640553433623
23300000 -738874.66890907636844 45413.895640553433623
23310000 -738826.74957482470199 45413.895640553433623
23320000 -738846.84191483154427 45413.895640553433623
23330000 -738845.09035667194985 45413.895640553433623
23340000 -738804.52767497429159 45413.895640553433623
23350000 -738860.76273178507108 45413.895640553433623
23360000 -738881.567866794765 45413.895640553433623
23370000 -738857.44603447394911 45413.895640553433623
23380000 -738851.94698093563784 45413.895640553433623
23390000 -738839.46636241453234 45413.895640553433623
23400000 -738876.49865146330558 45413.895640553433623
23410000 -738849.36641106847674 45413.895640553433623
23420000 -738884.51112993143033 45413.895640553433623
23430000 -738866.80766533536371 45413.895640553433623
23440000 -738830.30595073464792 45413.895640553433623
23450000 -738847.93514957500156 45413.895640553433623
23460000 -738840.99466806708369 45413.895640553433623
23470000 -738867.55675249698106 45413.895640553433623
23480000 -738888.81246734666638 45413.895640553433623
23490000 -738862.81098433129955 45413.895640553433623
23500000 -738881.69064540346153 45413.895640553433623
23510000 -738846.79625685885549 45413.895640553433623
23520000 -738852.84697116131429 45413.895640553433623
23530000 -738850.89393821358681 45413.895640553433623
23540000 -738853.83183473872487 45413.895640553433623
23550000 -738870.44022678851616 45413.895640553433623
23560000 -738823.24618482752703 45413.895640553433623
23570000 -738847.68057655822486 45413.895640553433623
23580000 -738852.07246763666626 45413.895640553433623
23590000 -738837.17581929918379 45413.895640553433623
23600000 -738841.08284403872676 45413.895640553433623
23610000 -738886.16832184977829 45413.895640553433623
23620000 -738870.04788110603113 45413.895640553433623
23630000 -738845.82702083257027 45413.895640553433623
23640000 -738837.7075582559919 45413.895640553433623
23650000 -738863.59597181121353 45413.895640553433623
23660000 -738846.52354568010196 45413.895640553433623
23670000 -738899.78841494664084 45413.895640553433623
23680000 -738832.47304536344018 45413.895640553433623
23690000 -738813.4512225787621 45413.895640553433623
23700000 -738828.3649046595674 45413.895640553433623
23710000 -738879.66901680943556 45413.895640553433623
23720000 -738803.03683285275474 45413.895640553433623
23730000 -738831.34386954770889 45413.895640553433623
23740000 -738831.99848693003878 45413.895640553433623
23750000 -738821.93560543551575 45413.895640553433623
23760000 -738874.75951437465847 45413.895640553433623
23770000 -738865.00013714586385 45413.895640553433623
23780000 -738870.37985388038214 45413.895640553433623
23790000 -738833.68216931517236 45413.895640553433623
23800000 -738824.44157106149942 45413.895640553433623
23810000 -738844.68904970935546 45413.895640553433623
23820000 -738852.00178854563273 45413.895640553433623
23830000 -738841.01018991321325 45413.895640553433623
23840000 -738869.37381381879095 45413.895640553433623
23850000 -738863.04462260438595 45413.895640553433623
23860000 -738871.26463472563773 45413.895640553433623
23870000 -738848.83276979881339 45413.895640553433623
23880000 -738868.92244315496646 45413.895640553433623
23890000 -738858.05865446629468 45413.895640553433623
23900000 -738868.54070533881895 45413.895640553433623
23910000 -738864.78730834589805 45413.895640553433623
23920000 -738872.51983917097095 45413.895640553433623
23930000 -738852.78491064312402 45413.895640553433623
23940000 -738835.08808505861089 45413.895640553433623
23950000 -738850.73911889840383 45413.895640553433623
23960000 -738857.68315447960049 45413.895640553433623
23970000 -738857.69914656504989 45413.895640553433623
23980000 -738820.95331123191863 45413.895640553433623
23990000 -738880.59608229948208 45413.895640553433623
24000000 -738876.86901232309174 45413.895640553433623
24010000 -738848.61935454537161 45413.895640553433623
24020000 -738874.82110759289935 45413.895640553433623
24030000 -738822.99668791447766 45413.895640553433623
24040000 -738873.94075077178422 45413.895640553433623
24050000 -738888.98523899249267 45413.895640553433623
24060000 -738869.50148568756413 45413.895640553433623
24070000 -738866.55152464995626 45413.895640553433623
24080000 -738853.65950802213047 45413.895640553433623
24090000 -738869.38361908402294 45413.895640553433623
24100000 -738857.43610782257747 45413.895640553433623
24110000 -738861.26918762980495 45413.895640553433623
24120000 -738867.12024069367908 45413.895640553433623
24130000 -738848.51791176374536 45413.895640553433623
24140000 -738859.52920179336797 45413.895640553433623
24150000 -738887.47402470035013 45413.895640553433623
24160000 -738837.94331185286865 45413.895640553433623
24170000 -738879.69263695564587 45413.895640553433623
24180000 -738869.27786791592371 45413.895640553433623
24190000 -738890.54641897277907 45413.895640553433623
24200000 -738861.89406942401547 45413.895640553433623
24210000 -738833.33013841311913 45413.895640553433623
24220000 -738864.81029767519794 45413.895640553433623
24230000 -738874.29716768406797 45413.895640553433623
24240000 -738817.83614349004347 45413.895640553433623
24250000 -738893.32650946243666 45413.895640553433623
24260000 -738875.69013464369345 45413.895640553433623
24270000 -738854.25956181960646 45413.895640553433623
24280000 -738870.87964723678306 45413.895640553433623
24290000 -738880.92653302662075 45413.895640553433623
24300000 -738856.63786597223952 45413.895640553433623
24310000 -738867.37545820418745 45413.895640553433623
24320000 -738810.87293707672507 45413.895640553433623
24330000 -738801.17807593510952 45413.895640553433623
24340000 -738898.99471880018245 45413.895640553433623
24350000 -738850.81312722025905 45413.895640553433623
24360000 -738856.42164733237587 45413.895640553433623
24370000 -738849.75529408163857 45413.895640553433623
24380000 -738856.64923853916116 45413.895640553433623
24390000 -738863.22883815167006 45413.895640553433623
24400000 -738858.57908537134062 45413.895640553433623
24410000 -738850.17609590629581 45413.895640553433623
24420000 -738854.72459843859542 45413.895640553433623
24430000 -738868.35139990714379 45413.895640553433623
24440000 -738828.28635808685794 45413.895640553433623
24450000 -738819.64145734510385 45413.895640553433623
24460000 -738885.85272385110147 45413.895640553433623
24470000 -738838.71442120673601 45413.895640553433623
24480000 -738841.73873128497507 45413.895640553433623
24490000 -738848.42600203887559 45413.895640553433623
24500000 -738853.58592928398866 45413.895640553433623
24510000 -738851.31020759767853 45413.895640553433623
24520000 -738850.8525360916974 45413.895640553433623
24530000 -738889.73906936810818 45413.895640553433623
24540000 -738868.27223884314299 45413.895640553433623
24550000 -738858.02202929125633 45413.895640553433623
24560000 -738863.72829618502874 45413.895640553433623
24570000 -738912.75578594056424 45413.895640553433623
24580000 -738838.40712212317158 45413.895640553433623
24590000 -738854.49664604081772 45413.895640553433623
24600000 -738821.84260397206526 45413.895640553433623
24610000 -738832.6153821941698 45413.895640553433623
24620000 -738852.28370540647302 45413.895640553433623
24630000 -738888.54356165300123 45413.895640553433623
24640000 -738858.28930843691342 45413.895640553433623
24650000 -738850.4761454515392 45413.895640553433623
24660000 -738859.4374948956538 45413.895640553433623
24670000 -738881.30426782532595 45413.895640553433623
24680000 -738860.08973478083499 45413.895640553433623
24690000 -738847.30790751171298 45413.895640553433623
24700000 -738858.50217828783207 45413.895640553433623
24710000 -738857.00984747568145 45413.895640553433623
24720000 -738814.63797232718207 45413.895640553433623
24730000 -738840.6675862306729 45413.895640553433623
24740000 -738898.98619466635864 45413.895640553433623
24750000 -738842.11426093417685 45413.895640553433623
24760000 -738837.94070803781506 45413.895640553433623
24770000 -738877.56417285453063 45413.895640553433623
24780000 -738847.06428781372961 45413.895640553433623
24790000 -738873.98699520062655 45413.895640553433623
24800000 -738839.61661067791283 45413.895640553433623
24810000 -738872.12658139283303 45413.895640553433623
24820000 -738826.45518756774254 45413.895640553433623
24830000 -738870.94824451266322 45413.895640553433623
24840000 -738845.13615824794397 45413.895640553433623
24850000 -738889.92402202903759 45413.895640553433623
24860000 -738876.36141876038164 45413.895640553433623
24870000 -738829.67807587666903 45413.895640553433623
24880000 -738844.96364765218459 45413.895640553433623
24890000 -738834.01470523397438 45413.895640553433623
24900000 -738858.91692655452061 45413.895640553433623
24910000 -738877.50550177623518 45413.895640553433623
24920000 -738842.77110816491768 45413.895640553433623
24930000 -738867.42083496658597 45413.895640553433623
24940000 -738868.93567329994403 45413.895640553433623
24950000 -738874.33761104452424 45413.895640553433623
24960000 -738851.80831687047612 45413.895640553433623
24970000 -738871.16651933616959 45413.895640553433623
24980000 -738886.76827871741261 45413.895640553433623
24990000 -738796.06592739082407 45413.895640553433623
25000000 -738864.49266637163237 45413.895640553433623
25010000 -738809.68441606813576 45413.895640553433623
25020000 -738847.83210337988567 45413.895640553433623
25030000 -738911.97851546201855 45413.895640553433623
25040000 -738882.58635605790187 45413.895640553433623
25050000 -738851.34902476577554 45413.895640553433623
25060000 -738820.53167866624426 45413.895640553433623
25070000 -738846.30806747218594 45413.895640553433623
25080000 -738837.02395815413911 45413.895640553433623
25090000 -738835.33200641616713 45413.895640553433623
25100000 -738885.64135724550579 45413.895640553433623
25110000 -738817.12943773053121 45413.895640553433623
25120000 -738861.74953647260554 45413.895640553433623
25130000 -738877.6958785870811 45413.895640553433623
25140000 -738845.59199859388173 45413.895640553433623
25150000 -738874.1098249014467 45413.895640553433623
25160000 -738861.20301843900234 45413.895640553433623
25170000 -738801.10976241447497 45413.895640553433623
25180000 -738815.37469021300785 45413.895640553433623
25190000 -738869.81045147764962 45413.895640553433623
25200000 -738875.2674655461451 45413.895640553433623
25210000 -738855.54443833534606 45413.895640553433623
25220000 -738877.86264577088878 45413.895640553433623
25230000 -738875.60658317164052 45413.895640553433623
25240000 -738844.01415431289934 45413.895640553433623
25250000 -738907.2986409177538 45413.895640553433623
25260000 -738836.34655335871503 45413.895640553433623
25270000 -738830.30553717724979 45413.895640553433623
25280000 -738917.8355822917074 45413.895640553433623
25290000 -738831.61424924584571 45413.895640553433623
25300000 -738839.09320930344984 45413.895640553433623
25310000 -738872.03345076413825 45413.895640553433623
25320000 -738866.47063295007683 45413.895640553433623
25330000 -738827.93577637267299 45413.895640553433623
25340000 -738870.3974823752651 45413.895640553433623
25350000 -738837.77129509602673 45413.895640553433623
25360000 -738847.1753916972084 45413.895640553433623
25370000 -738865.53943717118818 45413.895640553433623
25380000 -738848.18655601737555 45413.895640553433623
25390000 -738818.48250093974639 45413.895640553433623
25400000 -738847.89635453501251 45413.895640553433623
25410000 -738860.01034460449591 45413.895640553433623
25420000 -738872.11583691451233 45413.895640553433623
25430000 -738830.41887311346363 45413.895640553433623
25440000 -738795.16691268468276 45413.895640553433623
25450000 -738865.99859624693636 45413.895640553433623
25460000 -738845.57853696984239 45413.895640553433623
25470000 -738791.79224615090061 45413.895640553433623
25480000 -738866.84596811234951 45413.895640553433623
25490000 -738885.86527631315403 45413.895640553433623
25500000 -738859.9104703940684 45413.895640553433623
25510000 -738855.4115691598272 45413.895640553433623
25520000 -738869.69550965819508 45413.895640553433623
25530000 -738827.80957708519418 45413.895640553433623
25540000 -738830.47868138703052 45413.895640553433623
25550000 -738867.30893800524063 45413.895640553433623
25560000 -738810.19272510928567 45413.895640553433623
25570000 -738811.18327953550033 45413.895640553433623
25580000 -738899.49680146307219 45413.895640553433623
25590000 -738829.37056925974321 45413.895640553433623
25600000 -738803.70327087305486 45413.895640553433623
25610000 -738853.47872230026405 45413.895640553433623
25620000 -738816.88022833818104 45413.895640553433623
25630000 -738869.86851892713457 45413.895640553433623
25640000 -738837.03341427445412 45413.895640553433623
25650000 -738931.68515524966642 45413.895640553433623
25660000 -738866.97750870056916 45413.895640553433623
25670000 -738834.64265208772849 45413.895640553433623
25680000 -738830.97021360322833 45413.895640553433623
25690000 -738895.57615862507373 45413.895640553433623
25700000 -738815.49890074844006 45413.895640553433623
25710000 -738856.27160281606484 45413.895640553433623
25720000 -738869.56344849872403 45413.895640553433623
25730000 -738892.2105828759959 45413.895640553433623
25740000 -738872.77723345183767 45413.895640553433623
25750000 -738830.74835784069728 45413.895640553433623
25760000 -738842.95610152336303 45413.895640553433623
25770000 -738841.55428468191531 45413.895640553433623
25780000 -738866.43072216969449 45413.895640553433623
25790000 -738857.63821103377268 45413.895640553433623
25800000 -738873.60379876359366 45413.895640553433623
25810000 -738877.0536076297285 45413.895640553433623
25820000 -738849.38906020508148 45413.895640553433623
25830000 -738890.47649368224666 45413.895640553433623
25840000 -738898.41018170875032 45413.895640553433623
25850000 -738831.11100936681032 45413.895640553433623
25860000 -738890.53476869734004 45413.895640553433623
25870000 -738864.57965934264939 45413.895640553433623
25880000 -738843.07711977034342 45413.895640553433623
25890000 -738849.95960236317478 45413.895640553433623
25900000 -738834.90483348141424 45413.895640553433623
25910000 -738887.08920575166121 45413.895640553433623
25920000 -738873.13955297821667 45413.895640553433623
25930000 -738827.99083605501801 45413.895640553433623
25940000 -738833.54323548113462 45413.895640553433623
25950000 -738837.48739976610523 45413.895640553433623
25960000 -738824.79376873199362 45413.895640553433623
25970000 -738829.33513799775392 45413.895640553433623
25980000 -738803.38635818613693 45413.895640553433623
25990000 -738873.07669278152753 45413.895640553433623
26000000 -738867.69054917921312 45413.895640553433623
26010000 -738876.21286290325224 45413.895640553433623
26020000 -738889.40907737135421 45413.895640553433623
26030000 -738850.83957495249342 45413.895640553433623
26040000 -738880.98803252226207 45413.895640553433623
26050000 -738867.14250698708929 45413.895640553433623
26060000 -738834.28083157807123 45413.895640553433623
26070000 -738862.55695173819549 45413.895640553433623
26080000 -738859.33863318781368 45413.895640553433623
26090000 -738869.4273156299023 45413.895640553433623
26100000 -738870.16664109344129 45413.895640553433623
26110000 -738830.3584819532698 45413.895640553433623
26120000 -738870.89393845561426 45413.895640553433623
26130000 -738872.12347037578002 45413.895640553433623
26140000 -738855.36820016812999 45413.895640553433623
26150000 -738868.27747853822075 45413.895640553433623
26160000 -738871.25805580965243 45413.895640553433623
26170000 -738928.21225546987262 45413.895640553433623
26180000 -738872.90008091332857 45413.895640553433623
26190000 -738884.76710275979713 45413.895640553433623
26200000 -738824.57604147796519 45413.895640553433623
26210000 -738848.74380371067673 45413.895640553433623
26220000 -738884.74774616793729 45413.895640553433623
26230000 -738825.82887641037814 45413.895640553433623
26240000 -738869.48624646803364 45413.895640553433623
26250000 -738873.38318396324757 45413.895640553433623
26260000 -738837.03420499677304 45413.895640553433623
26270000 -738822.27250005677342 45413.895640553433623
26280000 -738797.96670606418047 45413.895640553433623
26290000 -738833.37013495911378 45413.895640553433623
26300000 -738881.84841846022755 45413.895640553433623
26310000 -738878.29638211184647 45413.895640553433623
26320000 -738839.54845980170649 45413.895640553433623
26330000 -738854.1719795782119 45413.895640553433623
26340000 -738885.94518157537095 45413.895640553433623
26350000 -738869.82604515855201 45413.895640553433623
26360000 -738805.13287349278107 45413.895640553433623
26370000 -738810.97408912179526 45413.895640553433623
26380000 -738847.61731968261302 45413.895640553433623
26390000 -738887.28289507352747 45413.895640553433623
26400000 -738807.98474063875619 45413.895640553433623
26410000 -738825.955498395022 45413.895640553433623
26420000 -738855.96487987239379 45413.895640553433623
26430000 -738878.9352953605121 45413.895640553433623
26440000 -738866.52832733141258 45413.895640553433623
26450000 -738857.54763662605546 45413.895640553433623
26460000 -738870.40183938969858 45413.895640553433623
26470000 -738879.68789960851427 45413.895640553433623
26480000 -738830.07494663179386 45413.895640553433623
26490000 -738846.32424082059879 45413.895640553433623
26500000 -738836.12455884949304 45413.895640553433623
26510000 -738870.99315180641133 45413.895640553433623
26520000 -738889.74019040481653 45413.895640553433623
26530000 -738835.78511833795346 45413.895640553433623
26540000 -738845.28058641392272 45413.895640553433623
26550000 -738836.54269591707271 45413.895640553433623
26560000 -738837.17491043510381 45413.895640553433623
26570000 -738841.80923309142236 45413.895640553433623
26580000 -738847.08313955913763 45413.895640553433623
26590000 -738828.74174823681824 45413.895640553433623
26600000 -738841.05935577605851 45413.895640553433623
26610000 -738866.28278040944133 45413.895640553433623
26620000 -738843.8718278122833 45413.895640553433623
26630000 -738846.6243123015156 45413.895640553433623
26640000 -738852.1206008431036 45413.895640553433623
26650000 -738842.0312980976887 45413.895640553433623
26660000 -738806.01357958849985 45413.895640553433623
26670000 -738816.96623329550494 45413.895640553433623
26680000 -738837.34952787216753 45413.895640553433623
26690000 -738840.89484218403231 45413.895640553433623
26700000 -738823.87404134625103 45413.895640553433623
26710000 -738866.72012236109003 45413.895640553433623
26720000 -738880.95993118290789 45413.895640553433623
26730000 -738875.1458201444475 45413.895640553433623
26740000 -738845.59869438095484 45413.895640553433623
26750000 -738867.51856747118291 45413.895640553433623
26760000 -738804.83875268080737 45413.895640553433623
26770000 -738814.91652981645893 45413.895640553433623
26780000 -738885.35053152509499 45413.895640553433623
26790000 -738896.33164266136009 45413.895640553433623
26800000 -738866.76621247979347 45413.895640553433623
26810000 -738888.71498381579295 45413.895640553433623
26820000 -738831.55744077067357 45413.895640553433623
26830000 -738858.29391959612258 45413.895640553433623
26840000 -738839.28829311544541 45413.895640553433623
26850000 -738847.98485957633238 45413.895640553433623
26860000 -738829.97622868965846 45413.895640553433623
26870000 -738831.42639605014119 45413.895640553433623
26880000 -738857.49508783966303 45413.895640553433623
26890000 -738846.8902787223924 45413.895640553433623
26900000 -738827.20575036655646 45413.895640553433623
26910000 -738851.66783231205773 45413.895640553433623
26920000 -738853.07632332737558 45413.895640553433623
26930000 -738872.47575703228358 45413.895640553433623
26940000 -738881.02283230493777 45413.895640553433623
26950000 -738877.07318800152279 45413.895640553433623
