#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    14552000       1.419462e-03       5.217063e-05       5.998298e-04       1.196239e-01       3.169717e-03       1.743028e-02
    14554000       1.342658e-03       5.456302e-05       5.896430e-04       8.825056e-02       3.443812e-03       1.750105e-02
    14556000       1.113983e-03       2.702056e-05       4.808920e-04       9.489911e-02       3.002319e-03       1.754366e-02
    14558000       1.160915e-03       5.047945e-05       4.970502e-04       1.000108e-01       3.034765e-03       1.752779e-02
    14560000       1.153331e-03       1.208953e-04       5.340697e-04       1.033489e-01       3.516166e-03       1.757987e-02
    14562000       1.260748e-03       4.928000e-05       5.318410e-04       1.006929e-01       3.361302e-03       1.760740e-02
    14564000       1.480047e-03       4.678759e-05       6.098548e-04       8.960692e-02       3.102852e-03       1.758074e-02
    14566000       1.274060e-03       2.898224e-05       5.433223e-04       7.872804e-02       2.668445e-03       1.745833e-02
    14568000       1.147271e-03       1.030734e-04       4.874025e-04       1.110988e-01       3.225096e-03       1.719897e-02
    14570000       1.444289e-03       5.478072e-05       5.946396e-04       1.119207e-01       2.295503e-03       1.759811e-02
    14572000       1.192986e-03       4.055787e-05       5.186653e-04       7.991753e-02       3.174708e-03       1.734190e-02
    14574000       1.564844e-03       7.434498e-05       6.330346e-04       1.272114e-01       2.688415e-03       1.752456e-02
    14576000       1.199952e-03       7.133957e-05       5.184657e-04       1.249081e-01       3.051159e-03       1.739867e-02
    14578000       1.420983e-03       6.329771e-05       5.895206e-04       1.059645e-01       2.106553e-03       1.742817e-02
    14580000       1.299901e-03       5.877833e-05       5.470925e-04       8.842143e-02       2.859244e-03       1.735969e-02
    14582000       1.333176e-03       2.221069e-05       5.573354e-04       1.182843e-01       3.834845e-03       1.740223e-02
    14584000       1.399765e-03       3.480889e-05       5.725271e-04       9.079677e-02       3.396268e-03       1.737139e-02
    14586000       1.703230e-03       1.104702e-04       6.946734e-04       1.153237e-01       3.626129e-03       1.769181e-02
    14588000       1.304953e-03       5.394028e-05       5.513735e-04       1.148554e-01       3.330860e-03       1.735232e-02
    14590000       1.370410e-03       1.015751e-04       6.041151e-04       1.047141e-01       3.196833e-03       1.733094e-02
    14592000       1.205404e-03       8.722447e-05       5.267565e-04       1.065305e-01       3.007130e-03       1.711156e-02
    14594000       1.373050e-03       3.680465e-05       5.837930e-04       1.206353e-01       2.275227e-03       1.730933e-02
    14596000       1.406114e-03       6.482955e-05       5.728550e-04       8.947060e-02       2.622467e-03       1.719317e-02
    14598000       1.533198e-03       2.149826e-05       6.346507e-04       1.473642e-01       2.394591e-03       1.747877e-02
    14600000       1.165056e-03       4.268991e-05       5.234159e-04       1.380390e-01       3.125077e-03       1.730372e-02
    14602000       1.250710e-03       2.442173e-05       5.351689e-04       1.555441e-01       2.839454e-03       1.714026e-02
    14604000       1.238297e-03       2.327434e-05       5.146873e-04       8.208358e-02       3.087673e-03       1.745239e-02
    14606000       1.264591e-03       9.638580e-05       5.198094e-04       7.353479e-02       3.623083e-03       1.732850e-02
    14608000       1.369741e-03       6.189166e-05       5.375246e-04       1.106946e-01       2.628810e-03       1.702541e-02
    14610000       1.327337e-03       7.913280e-05       5.400579e-04       1.304535e-01       2.852714e-03       1.723145e-02
    14612000       1.222587e-03       7.219515e-05       5.754899e-04       1.282790e-01       3.217026e-03       1.731364e-02
    14614000       1.254403e-03       1.004897e-04       5.094291e-04       7.374964e-02       2.972569e-03       1.726841e-02
    14616000       1.309506e-03       4.469412e-05       5.520082e-04       1.193667e-01       3.454905e-03       1.740814e-02
    14618000       1.343167e-03       3.276282e-05       5.992415e-04       1.045293e-01       3.434380e-03       1.725609e-02
    14620000       1.358169e-03       5.669262e-05       5.743130e-04       9.407265e-02       3.198186e-03       1.732439e-02
    14622000       1.272849e-03       7.130068e-05       5.330251e-04       8.693756e-02       3.131520e-03       1.729825e-02
    14624000       1.098444e-03       3.052838e-05       4.855809e-04       2.780295e-01       3.029447e-03       1.741722e-02
    14626000       1.347942e-03       4.842215e-05       6.212559e-04       1.041231e-01       2.028281e-03       1.717205e-02
    14628000       1.366146e-03       8.785763e-05       6.092273e-04       2.010427e-01       3.015841e-03       1.737944e-02
    14630000       1.411013e-03       1.720907e-05       5.608869e-04       7.959938e-02       2.937091e-03       1.745966e-02
    14632000       1.437755e-03       1.096380e-04       5.881030e-04       8.563824e-02       3.227215e-03       1.749841e-02
    14634000       1.406083e-03       3.470782e-05       5.917130e-04       9.837632e-02       2.992845e-03       1.748220e-02
    14636000       1.330656e-03       7.054240e-05       5.520530e-04       9.375793e-02       2.308528e-03       1.735338e-02
    14638000       1.396012e-03       5.174914e-05       5.920391e-04       1.391999e-01       3.117460e-03       1.729189e-02
    14640000       1.277510e-03       4.336457e-05       5.254808e-04       1.251207e-01       3.429493e-03       1.728088e-02
    14642000       1.095308e-03       4.327139e-05       4.697785e-04       1.079244e-01       3.099959e-03       1.730071e-02
    14644000       1.238247e-03       1.083781e-04       5.437454e-04       9.530325e-02       2.620839e-03       1.725293e-02
    14646000       1.225925e-03       4.909884e-05       5.372720e-04       8.493200e-02       2.532404e-03       1.700025e-02
    14648000       1.242725e-03       4.560042e-05       5.296065e-04       7.965815e-02       3.108069e-03       1.739731e-02
    14650000       1.363183e-03       2.189629e-05       5.805486e-04       8.222276e-02       2.502535e-03       1.727508e-02
    14652000       1.555615e-03       5.627253e-05       6.599336e-04       8.876284e-02       3.476591e-03       1.771913e-02
    14654000       1.295891e-03       1.115902e-04       5.359085e-04       1.142655e-01       3.024294e-03       1.721678e-02
    14656000       1.276187e-03       1.791247e-05       5.596164e-04       8.394733e-02       3.182707e-03       1.695902e-02
    14658000       1.227351e-03       3.429473e-05       5.088124e-04       7.881940e-02       3.729902e-03       1.735779e-02
    14660000       1.272035e-03       3.187683e-05       5.475802e-04       1.198559e-01       3.112670e-03       1.731382e-02
    14662000       1.219836e-03       8.063611e-05       5.311347e-04       1.000323e-01       3.018230e-03       1.725787e-02
    14664000       1.248477e-03       7.343307e-05       5.363712e-04       1.297757e-01       3.159438e-03       1.732668e-02
    14666000       1.112377e-03       1.921515e-05       4.664849e-04       9.654235e-02       3.188519e-03       1.764993e-02
    14668000       1.301551e-03       8.162094e-05       5.391122e-04       1.055955e-01       2.532517e-03       1.732893e-02
    14670000       1.356327e-03       2.945853e-05       5.588988e-04       8.923335e-02       2.700476e-03       1.722356e-02
    14672000       1.330928e-03       9.990735e-05       5.744359e-04       8.302621e-02       3.063870e-03       1.740524e-02
    14674000       1.163093e-03       1.385764e-05       5.031237e-04       1.294903e-01       1.926839e-03       1.719824e-02
    14676000       1.221286e-03       5.749074e-05       5.580649e-04       8.864819e-02       3.533864e-03       1.744176e-02
    14678000       1.185419e-03       2.967788e-05       5.334683e-04       9.065311e-02       3.102370e-03       1.728742e-02
    14680000       1.260893e-03       7.192935e-05       5.505267e-04       1.055027e-01       3.189882e-03       1.731241e-02
    14682000       1.447451e-03       9.604045e-05       6.198256e-04       7.839468e-02       3.088826e-03       1.744174e-02
    14684000       1.200095e-03       5.025609e-05       5.191893e-04       7.239576e-02       3.758483e-03       1.706912e-02
    14686000       1.551213e-03       9.661829e-05       6.504500e-04       1.437939e-01       3.915905e-03       1.740889e-02
    14688000       1.315363e-03       4.508771e-05       5.773256e-04       8.834113e-02       3.456920e-03       1.749512e-02
    14690000       1.285563e-03       6.628431e-05       5.516831e-04       1.086761e-01       1.994710e-03       1.706760e-02
    14692000       1.359428e-03       4.922849e-05       5.996801e-04       1.015133e-01       3.611260e-03       1.712843e-02
    14694000       9.995058e-04       4.622956e-05       4.486260e-04       7.631055e-02       3.156347e-03       1.734966e-02
    14696000       1.103659e-03       1.764200e-05       4.873980e-04       9.934640e-02       2.526003e-03       1.729376e-02
    14698000       1.304935e-03       3.737308e-05       6.126007e-04       1.017662e-01       3.377062e-03       1.733248e-02
    14700000       1.497056e-03       6.434185e-05       6.696711e-04       9.999744e-02       3.461718e-03       1.745826e-02
    14702000       1.407538e-03       5.807564e-05       5.909594e-04       1.087355e-01       2.957252e-03       1.724405e-02
    14704000       1.198367e-03       6.845930e-05       5.287677e-04       1.125335e-01       3.138013e-03       1.752057e-02
    14706000       1.324266e-03       7.197950e-05       5.153162e-04       9.541285e-02       2.512651e-03       1.749611e-02
    14708000       1.330751e-03       4.020756e-05       5.623429e-04       9.925784e-02       2.735347e-03       1.745561e-02
    14710000       1.326750e-03       6.824276e-05       5.928601e-04       1.351163e-01       2.437312e-03       1.732820e-02
    14712000       1.220452e-03       5.471505e-05       5.234697e-04       8.264353e-02       3.363920e-03       1.756121e-02
    14714000       1.269323e-03       1.281780e-04       5.473781e-04       8.660178e-02       3.587402e-03       1.719881e-02
    14716000       1.347844e-03       5.243862e-05       5.531286e-04       9.526800e-02       3.033529e-03       1.721965e-02
    14718000       1.362868e-03       3.564045e-05       5.687739e-04       1.223879e-01       3.407218e-03       1.725446e-02
    14720000       1.368728e-03       1.377445e-05       5.806919e-04       1.161669e-01       3.248778e-03       1.769968e-02
    14722000       1.382187e-03       7.365704e-05       5.827837e-04       8.470928e-02       3.803842e-03       1.721548e-02
    14724000       1.276584e-03       4.986837e-05       5.662590e-04       8.757776e-02       2.935211e-03       1.734380e-02
    14726000       1.619933e-03       7.053324e-05       6.789145e-04       9.403331e-02       3.582868e-03       1.737182e-02
    14728000       1.475514e-03       5.739214e-05       6.117377e-04       7.857783e-02       2.521256e-03       1.732636e-02
    14730000       1.238301e-03       4.017225e-05       5.344041e-04       1.979201e-01       3.394319e-03       1.724452e-02
    14732000       1.261704e-03       5.131129e-05       5.407019e-04       1.410396e-01       3.420126e-03       1.756416e-02
    14734000       1.174769e-03       7.754396e-05       5.487293e-04       1.154309e-01       3.296373e-03       1.736842e-02
    14736000       1.217051e-03       2.832933e-05       5.207638e-04       7.283459e-02       3.032880e-03       1.706788e-02
    14738000       1.103844e-03       4.614192e-05       4.838473e-04       8.070003e-02       3.142924e-03       1.742174e-02
    14740000       1.377162e-03       1.160305e-04       6.074105e-04       8.666873e-02       2.524810e-03       1.747080e-02
    14742000       1.483048e-03       5.991052e-05       6.817931e-04       8.774024e-02       2.430980e-03       1.745749e-02
    14744000       1.391401e-03       3.592649e-05       5.956700e-04       8.521081e-02       2.561049e-03       1.735809e-02
    14746000       1.514849e-03       5.465760e-05       6.447335e-04       7.514609e-02       2.039675e-03       1.734479e-02
    14748000       1.331429e-03       3.045285e-05       5.603934e-04       7.797448e-02       3.482397e-03       1.750035e-02
    14750000       1.337573e-03       3.362527e-05       5.816137e-04       8.088872e-02       3.360561e-03       1.730972e-02
    14752000       1.279761e-03       4.218975e-05       5.249233e-04       8.472532e-02       2.738240e-03       1.758414e-02
    14754000       1.424739e-03       1.879096e-05       6.086017e-04       1.268987e-01       2.966135e-03       1.732563e-02
    14756000       1.334749e-03       6.571753e-05       5.578689e-04       9.767403e-02       2.324731e-03       1.739216e-02
    14758000       1.459521e-03       4.124930e-05       6.169342e-04       6.676852e-02       3.325179e-03       1.737276e-02
    14760000       1.402372e-03       4.719576e-05       6.086103e-04       1.232868e-01       3.665742e-03       1.722230e-02
    14762000       1.319000e-03       5.664095e-05       5.766291e-04       1.241601e-01       2.139352e-03       1.720187e-02
    14764000       1.239389e-03       7.625285e-05       5.483609e-04       9.094887e-02       3.135233e-03       1.758755e-02
    14766000       1.294567e-03       8.017870e-05       5.654022e-04       9.584208e-02       3.462740e-03       1.758846e-02
    14768000       9.765845e-04       6.354765e-05       4.509427e-04       1.279087e-01       3.163449e-03       1.707217e-02
    14770000       1.353978e-03       3.850284e-05       5.919035e-04       1.051179e-01       2.621082e-03       1.733996e-02
    14772000       1.290823e-03       6.617851e-05       5.689946e-04       7.938130e-02       2.696764e-03       1.720889e-02
    14774000       1.374071e-03       6.435045e-05       5.698524e-04       9.618432e-02       3.063690e-03       1.734824e-02
    14776000       1.272135e-03       5.001611e-05       5.354783e-04       1.290650e-01       3.932552e-03       1.760280e-02
    14778000       1.250970e-03       3.563839e-05       5.248662e-04       6.571910e-02       2.693835e-03       1.717917e-02
    14780000       1.516546e-03       7.112467e-05       6.190051e-04       8.550109e-02       3.641564e-03       1.713312e-02
    14782000       1.272987e-03       7.611056e-05       5.246170e-04       8.681865e-02       3.529504e-03       1.733529e-02
    14784000       1.388184e-03       7.368710e-05       5.860560e-04       1.026550e-01       2.039292e-03       1.735605e-02
    14786000       1.219090e-03       3.183824e-05       4.903048e-04       1.457171e-01       3.266610e-03       1.749462e-02
    14788000       1.262659e-03       1.015452e-04       5.129054e-04       8.156696e-02       3.078881e-03       1.744100e-02
    14790000       1.382368e-03       1.017892e-04       5.614430e-04       7.217541e-02       3.204138e-03       1.725459e-02
    14792000       1.247738e-03       9.955624e-05       5.592113e-04       8.691175e-02       2.906397e-03       1.723598e-02
    14794000       1.133723e-03       9.833635e-05       4.849008e-04       1.308425e-01       3.219482e-03       1.728653e-02
    14796000       1.406936e-03       7.652789e-05       6.037427e-04       9.624451e-02       3.044775e-03       1.724534e-02
    14798000       1.119775e-03       3.051342e-05       4.898743e-04       8.897081e-02       3.193464e-03       1.752695e-02
    14800000       1.145061e-03       9.948399e-05       5.048528e-04       9.362914e-02       2.732057e-03       1.724010e-02
    14802000       1.253693e-03       5.713453e-05       5.582517e-04       7.796613e-02       2.282581e-03       1.745865e-02
    14804000       1.392860e-03       3.561681e-05       5.998216e-04       8.376893e-02       3.029067e-03       1.742820e-02
    14806000       1.347144e-03       5.645530e-05       5.577956e-04       7.751691e-02       3.082938e-03       1.781625e-02
    14808000       1.154366e-03       3.131021e-05       5.167589e-04       9.361880e-02       2.405600e-03       1.754705e-02
    14810000       1.321520e-03       9.437096e-05       6.028099e-04       7.845609e-02       2.796276e-03       1.749339e-02
    14812000       1.244585e-03       2.890577e-05       5.183743e-04       7.285504e-02       2.409826e-03       1.734117e-02
    14814000       1.449726e-03       6.474571e-05       6.272392e-04       1.122661e-01       2.622807e-03       1.749730e-02
    14816000       1.177535e-03       5.737815e-05       5.202919e-04       1.065493e-01       2.660910e-03       1.713494e-02
    14818000       1.425658e-03       6.982780e-05       6.162766e-04       7.577620e-02       3.425127e-03       1.735521e-02
    14820000       1.391133e-03       7.266285e-05       6.313628e-04       2.449669e-01       3.741061e-03       1.719052e-02
    14822000       1.335424e-03       2.707279e-05       5.596952e-04       9.390998e-02       3.146964e-03       1.736460e-02
    14824000       1.409859e-03       4.206203e-05       5.882388e-04       1.394428e-01       2.317985e-03       1.744333e-02
    14826000       1.199252e-03       3.817200e-05       4.937076e-04       1.344596e-01       2.783645e-03       1.730536e-02
    14828000       1.363275e-03       6.406904e-05       5.755560e-04       1.172633e-01       2.636150e-03       1.742111e-02
    14830000       1.443475e-03       5.995741e-05       5.868080e-04       8.511071e-02       3.697565e-03       1.741146e-02
    14832000       1.353145e-03       4.751091e-05       5.978899e-04       8.445515e-02       3.540509e-03       1.745366e-02
    14834000       1.058067e-03       1.107371e-04       4.934694e-04       7.781061e-02       2.738580e-03       1.745671e-02
    14836000       1.272751e-03       4.567668e-05       5.487007e-04       8.253077e-02       2.708888e-03       1.720097e-02
    14838000       1.453300e-03       3.058217e-05       5.952357e-04       1.664821e-01       3.018111e-03       1.751490e-02
    14840000       1.244166e-03       5.993361e-05       5.274363e-04       9.821699e-02       3.928497e-03       1.732071e-02
    14842000       1.423596e-03       8.001458e-05       6.083782e-04       2.265333e-01       3.349111e-03       1.735189e-02
    14844000       1.359648e-03       5.538390e-05       5.823121e-04       1.248546e-01       3.480899e-03       1.730122e-02
    14846000       1.161407e-03       6.274183e-05       4.818184e-04       1.200384e-01       2.696269e-03       1.740941e-02
    14848000       1.156172e-03       1.382026e-04       4.972591e-04       2.015343e-01       3.052382e-03       1.724216e-02
    14850000       1.449710e-03       6.007457e-05       6.093174e-04       1.083443e-01       3.609822e-03       1.732501e-02
    14852000       1.404412e-03       3.965987e-05       5.669607e-04       7.833148e-02       3.130032e-03       1.761466e-02
    14854000       1.281363e-03       4.331498e-05       5.429742e-04       8.946942e-02       3.230814e-03       1.737513e-02
    14856000       1.298455e-03       7.013437e-05       5.494192e-04       1.437532e-01       2.906375e-03       1.745264e-02
    14858000       1.221232e-03       1.491471e-04       5.356260e-04       9.140472e-02       2.591716e-03       1.709371e-02
    14860000       1.088268e-03       4.243262e-05       4.783531e-04       7.583815e-02       3.400076e-03       1.711747e-02
    14862000       1.263225e-03       8.899827e-05       5.308373e-04       1.295921e-01       2.820690e-03       1.719842e-02
    14864000       1.420421e-03       4.406268e-05       6.004081e-04       8.650333e-02       3.033209e-03       1.732211e-02
    14866000       1.316668e-03       7.786988e-05       5.769756e-04       1.111331e-01       2.562973e-03       1.714698e-02
    14868000       1.205684e-03       3.720211e-05       5.011128e-04       1.214683e-01       2.544884e-03       1.725481e-02
    14870000       1.181319e-03       4.850284e-05       4.795880e-04       9.686186e-02       3.511755e-03       1.719075e-02
    14872000       1.253987e-03       2.162676e-05       5.234261e-04       1.257944e-01       2.572637e-03       1.745290e-02
    14874000       1.055432e-03       5.297085e-05       4.259157e-04       9.752641e-02       3.257018e-03       1.714319e-02
    14876000       1.325696e-03       4.572964e-05       5.596566e-04       8.866690e-02       3.342189e-03       1.714699e-02
    14878000       1.201922e-03       5.740561e-05       5.175439e-04       7.673967e-02       3.212572e-03       1.718872e-02
    14880000       1.225642e-03       8.078915e-05       5.039924e-04       1.136868e-01       3.019568e-03       1.730290e-02
    14882000       1.379776e-03       4.066782e-05       5.461066e-04       1.719196e-01       2.970864e-03       1.747537e-02
    14884000       1.243430e-03       6.967556e-05       5.425889e-04       1.040718e-01       3.390733e-03       1.739141e-02
    14886000       1.361141e-03       4.867044e-05       5.916705e-04       9.591440e-02       3.636614e-03       1.731832e-02
    14888000       1.400287e-03       3.808985e-05       6.313834e-04       1.511232e-01       2.996836e-03       1.746549e-02
    14890000       1.248360e-03       3.539808e-05       5.274468e-04       8.508766e-02       2.914428e-03       1.733001e-02
    14892000       1.354467e-03       1.053688e-04       5.741399e-04       1.059191e-01       2.688900e-03       1.731704e-02
    14894000       1.232081e-03       3.756714e-05       5.514398e-04       9.593431e-02       3.242522e-03       1.699351e-02
    14896000       1.104277e-03       9.778674e-05       4.763897e-04       8.679418e-02       3.466631e-03       1.711192e-02
    14898000       1.262159e-03       6.661059e-05       5.642112e-04       6.840078e-02       3.645462e-03       1.702483e-02
    14900000       1.338982e-03       4.372642e-05       5.680278e-04       1.262004e-01       3.377930e-03       1.750841e-02
    14902000       1.223294e-03       4.068104e-05       5.394898e-04       7.575076e-02       3.174013e-03       1.730401e-02
    14904000       1.518667e-03       6.933889e-05       6.303286e-04       1.032043e-01       2.646348e-03       1.735842e-02
    14906000       1.352033e-03       8.992094e-05       5.832368e-04       7.838718e-02       3.194402e-03       1.754417e-02
    14908000       1.460378e-03       6.980582e-05       6.172619e-04       1.011136e-01       3.156688e-03       1.753312e-02
    14910000       1.200304e-03       2.256375e-05       5.079602e-04       9.820602e-02       3.153643e-03       1.746432e-02
    14912000       1.390947e-03       5.223642e-05       5.584256e-04       1.474402e-01       2.229014e-03       1.743049e-02
    14914000       1.355171e-03       4.600300e-05       5.461357e-04       7.212515e-02       2.596447e-03       1.755623e-02
    14916000       1.251169e-03       5.735758e-05       5.546352e-04       1.083987e-01       2.662387e-03       1.757627e-02
    14918000       1.250879e-03       6.600355e-05       5.548530e-04       8.703659e-02       3.243075e-03       1.747724e-02
    14920000       1.373490e-03       2.821687e-05       5.950516e-04       7.446029e-02       2.541515e-03       1.738315e-02
    14922000       1.108837e-03       6.498389e-05       5.341448e-04       1.509525e-01       3.202236e-03       1.747711e-02
    14924000       1.517267e-03       5.459355e-05       6.268477e-04       7.163934e-02       3.190521e-03       1.744266e-02
    14926000       1.432407e-03       7.448867e-05       6.096776e-04       1.133376e-01       3.228697e-03       1.751768e-02
    14928000       1.479626e-03       8.470803e-05       6.464939e-04       1.015370e-01       2.612469e-03       1.764477e-02
    14930000       1.519486e-03       8.769441e-05       6.357275e-04       9.657964e-02       2.998804e-03       1.743640e-02
    14932000       1.310849e-03       9.742073e-05       5.582050e-04       1.124958e-01       3.161587e-03       1.739281e-02
    14934000       1.358434e-03       4.534018e-05       5.581139e-04       9.322281e-02       3.507754e-03       1.747609e-02
    14936000       1.253977e-03       1.101817e-04       5.635854e-04       9.590522e-02       2.952681e-03       1.740564e-02
    14938000       1.266155e-03       4.617573e-05       5.009160e-04       1.165113e-01       3.400695e-03       1.768672e-02
    14940000       1.439815e-03       5.184511e-05       6.124224e-04       8.530398e-02       2.862152e-03       1.722120e-02
    14942000       1.327264e-03       1.054348e-04       5.755297e-04       1.107338e-01       3.078479e-03       1.768558e-02
    14944000       1.088079e-03       5.105690e-05       4.746415e-04       1.574431e-01       3.806530e-03       1.742737e-02
    14946000       1.221626e-03       9.893212e-05       5.338814e-04       1.007820e-01       3.207580e-03       1.737129e-02
    14948000       1.272781e-03       7.517115e-05       5.636227e-04       8.152017e-02       3.361528e-03       1.752937e-02
    14950000       1.260813e-03       3.900896e-05       5.374425e-04       1.289169e-01       2.830917e-03       1.720346e-02
    14952000       1.361025e-03       4.047540e-05       5.811153e-04       9.292244e-02       3.377346e-03       1.731398e-02
    14954000       1.255181e-03       6.028711e-05       5.633256e-04       7.924727e-02       2.554769e-03       1.715321e-02
    14956000       1.183873e-03       4.697668e-05       5.233891e-04       9.927588e-02       3.476778e-03       1.739842e-02
    14958000       1.218262e-03       1.242955e-04       5.194669e-04       9.229003e-02       3.488847e-03       1.723131e-02
    14960000       1.157434e-03       7.100977e-05       5.294487e-04       1.201370e-01       3.102885e-03       1.714978e-02
    14962000       1.340608e-03       4.489820e-05       5.561862e-04       8.012921e-02       2.558948e-03       1.726621e-02
    14964000       1.461148e-03       5.028198e-05       6.197054e-04       8.374140e-02       3.367978e-03       1.742548e-02
    14966000       1.116765e-03       6.150173e-05       5.002303e-04       8.121981e-02       2.635453e-03       1.742939e-02
    14968000       1.225252e-03       7.570794e-05       5.010779e-04       1.045856e-01       3.664543e-03       1.748681e-02
    14970000       1.335105e-03       4.080640e-05       6.038059e-04       1.147480e-01       3.046142e-03       1.731433e-02
    14972000       1.158529e-03       4.296710e-05       4.876252e-04       1.187593e-01       3.419274e-03       1.709463e-02
    14974000       1.306153e-03       4.044032e-05       5.232001e-04       7.557852e-02       3.194493e-03       1.754471e-02
    14976000       1.447627e-03       7.512004e-05       5.987370e-04       1.071449e-01       2.775580e-03       1.741510e-02
    14978000       1.272722e-03       3.085904e-05       5.464792e-04       8.003491e-02       3.086647e-03       1.733865e-02
    14980000       1.141859e-03       5.626807e-05       5.183151e-04       9.092811e-02       3.059626e-03       1.723414e-02
    14982000       1.271472e-03       7.529647e-05       5.532690e-04       1.204679e-01       3.544045e-03       1.731108e-02
    14984000       1.396802e-03       4.846227e-05       5.812006e-04       7.259582e-02       2.492747e-03       1.707852e-02
    14986000       1.284666e-03       5.029935e-05       5.419872e-04       8.304992e-02       3.234772e-03       1.764547e-02
    14988000       1.223074e-03       8.754982e-05       5.186333e-04       7.816984e-02       2.927788e-03       1.762776e-02
    14990000       1.133367e-03       6.437330e-05       4.969696e-04       8.277227e-02       3.764919e-03       1.738768e-02
    14992000       1.253944e-03       5.589649e-05       5.691138e-04       7.809500e-02       3.718781e-03       1.741850e-02
    14994000       1.282743e-03       6.666078e-05       5.556836e-04       9.024442e-02       3.252221e-03       1.738412e-02
    14996000       1.145565e-03       4.335203e-05       4.823869e-04       1.228518e-01       2.747098e-03       1.722485e-02
    14998000       1.201939e-03       6.807345e-05       5.350568e-04       7.291304e-02       2.714667e-03       1.738669e-02
    15000000       1.275831e-03       4.398080e-05       5.317131e-04       7.503841e-02       3.862861e-03       1.725417e-02
    15002000       1.364821e-03       1.729926e-05       5.741694e-04       8.801679e-02       3.445107e-03       1.745435e-02
    15004000       1.222901e-03       7.344403e-05       5.103045e-04       1.531349e-01       3.383043e-03       1.727183e-02
    15006000       1.198285e-03       7.077121e-05       5.227749e-04       8.886034e-02       3.644695e-03       1.725916e-02
    15008000       1.166689e-03       4.916196e-05       5.282301e-04       7.179811e-02       3.464678e-03       1.742266e-02
    15010000       1.346439e-03       3.854396e-05       5.867009e-04       9.880882e-02       3.026709e-03       1.753454e-02
    15012000       1.235246e-03       6.725566e-05       5.234786e-04       7.636137e-02       3.222919e-03       1.730998e-02
    15014000       1.150007e-03       4.308086e-05       5.065581e-04       1.185488e-01       3.055662e-03       1.733343e-02
    15016000       1.122499e-03       6.171060e-05       5.164346e-04       8.873312e-02       3.308059e-03       1.743544e-02
    15018000       1.307654e-03       4.749179e-05       5.747522e-04       8.634475e-02       2.796294e-03       1.742643e-02
    15020000       1.202579e-03       9.317564e-05       4.863014e-04       9.105611e-02       2.539091e-03       1.722887e-02
    15022000       1.099282e-03       3.195348e-05       4.891146e-04       1.101497e-01       3.901461e-03       1.719006e-02
    15024000       1.338096e-03       2.923801e-05       5.776452e-04       8.703653e-02       2.803547e-03       1.728727e-02
    15026000       1.174736e-03       3.577111e-05       4.872643e-04       9.248615e-02       2.399749e-03       1.722045e-02
    15028000       1.079311e-03       4.283536e-05       4.569901e-04       1.174378e-01       2.950734e-03       1.731644e-02
    15030000       1.160260e-03       5.735664e-05       5.264807e-04       1.617943e-01       3.276401e-03       1.748367e-02
    15032000       1.279321e-03       7.869697e-05       5.503055e-04       1.319987e-01       2.416410e-03       1.727138e-02
    15034000       1.229243e-03       5.993935e-05       5.292071e-04       9.394958e-02       3.593627e-03       1.735153e-02
    15036000       1.138776e-03       1.082570e-04       5.421780e-04       1.187787e-01       2.653745e-03       1.727324e-02
    15038000       1.237010e-03       3.073564e-05       5.011183e-04       6.916136e-02       3.299011e-03       1.719497e-02
    15040000       1.284844e-03       1.786384e-05       5.396370e-04       2.090268e-01       2.660744e-03       1.712308e-02
    15042000       1.306910e-03       4.851901e-05       5.525879e-04       1.254741e-01       3.027359e-03       1.744217e-02
    15044000       1.152193e-03       7.977581e-05       4.936145e-04       1.085879e-01       3.207779e-03       1.733125e-02
    15046000       1.138115e-03       7.539151e-05       5.031080e-04       9.558800e-02       2.598746e-03       1.725367e-02
    15048000       1.347269e-03       3.275840e-05       6.016927e-04       7.710949e-02       3.068301e-03       1.719629e-02
    15050000       1.280390e-03       4.839950e-05       5.665371e-04       9.659979e-02       2.790642e-03       1.699896e-02
    15052000       1.612839e-03       4.906315e-05       6.830540e-04       1.237464e-01       3.431838e-03       1.734720e-02
    15054000       1.297941e-03       6.948891e-05       5.674120e-04       1.121012e-01       3.232250e-03       1.711873e-02
    15056000       1.291608e-03       1.839606e-05       5.910154e-04       9.523772e-02       2.921585e-03       1.702255e-02
    15058000       1.255208e-03       4.827657e-05       5.520050e-04       1.193995e-01       3.109564e-03       1.717616e-02
    15060000       1.447786e-03       5.846999e-05       6.300583e-04       9.327364e-02       3.218637e-03       1.706325e-02
    15062000       1.215401e-03       5.994346e-05       5.236116e-04       9.126629e-02       3.215570e-03       1.729291e-02
    15064000       1.336668e-03       6.558109e-05       6.016679e-04       9.110483e-02       3.249692e-03       1.725023e-02
    15066000       1.265006e-03       3.551363e-05       5.730724e-04       7.693012e-02       3.240014e-03       1.736521e-02
    15068000       1.403535e-03       6.220262e-05       5.792482e-04       9.685227e-02       2.664446e-03       1.747916e-02
    15070000       1.356858e-03       1.317033e-05       5.841696e-04       1.136371e-01       2.624314e-03       1.736477e-02
    15072000       1.188186e-03       5.661973e-05       5.153753e-04       1.099938e-01       2.738951e-03       1.730660e-02
    15074000       1.189926e-03       3.433736e-05       5.489259e-04       8.382775e-02       3.262219e-03       1.730432e-02
    15076000       1.312108e-03       4.360498e-05       5.407379e-04       1.226953e-01       2.958396e-03       1.717294e-02
