#step enthalpy vol
30270000 -738825.28188345476519 45413.895640553433623
30280000 -738820.96706872212235 45413.895640553433623
30290000 -738840.06765957572497 45413.895640553433623
30300000 -738873.55089145328384 45413.895640553433623
30310000 -738789.249347563833 45413.895640553433623
30320000 -738915.35706151556224 45413.895640553433623
30330000 -738820.91040114406496 45413.895640553433623
30340000 -738855.7134083758574 45413.895640553433623
30350000 -738901.62427218619268 45413.895640553433623
30360000 -738875.67117823753506 45413.895640553433623
30370000 -738869.75967810384464 45413.895640553433623
30380000 -738892.16857702843845 45413.895640553433623
30390000 -738921.16990683332551 45413.895640553433623
30400000 -738843.73561924963724 45413.895640553433623
30410000 -738890.01971850171685 45413.895640553433623
30420000 -738849.08687002037186 45413.895640553433623
30430000 -738850.35863113566302 45413.895640553433623
30440000 -738867.82555890199728 45413.895640553433623
30450000 -738859.23351310531143 45413.895640553433623
30460000 -738882.95746879163198 45413.895640553433623
30470000 -738863.55029885179829 45413.895640553433623
30480000 -738868.38358655245975 45413.895640553433623
30490000 -738854.78634130721912 45413.895640553433623
30500000 -738847.5044467340922 45413.895640553433623
30510000 -738866.46856357424986 45413.895640553433623
30520000 -738839.87090158089995 45413.895640553433623
30530000 -738856.72423457191326 45413.895640553433623
30540000 -738864.26508972572628 45413.895640553433623
30550000 -738864.80758419516496 45413.895640553433623
30560000 -738832.69140829506796 45413.895640553433623
30570000 -738863.44725652644411 45413.895640553433623
30580000 -738890.49739602918271 45413.895640553433623
30590000 -738839.43213020614348 45413.895640553433623
30600000 -738860.28283681557514 45413.895640553433623
30610000 -738874.56744165404234 45413.895640553433623
30620000 -738830.26355247793254 45413.895640553433623
30630000 -738848.99083097197581 45413.895640553433623
30640000 -738875.81144228670746 45413.895640553433623
30650000 -738873.60540426021907 45413.895640553433623
30660000 -738828.6957317290362 45413.895640553433623
30670000 -738829.43570542708039 45413.895640553433623
30680000 -738860.36736232507974 45413.895640553433623
30690000 -738862.18260618147906 45413.895640553433623
30700000 -738844.67620181420352 45413.895640553433623
30710000 -738855.02961044514086 45413.895640553433623
30720000 -738866.01259912224486 45413.895640553433623
30730000 -738857.55286639695987 45413.895640553433623
30740000 -738871.13435898569878 45413.895640553433623
30750000 -738884.55462405295111 45413.895640553433623
30760000 -738903.30413142149337 45413.895640553433623
30770000 -738886.3520597720053 45413.895640553433623
30780000 -738863.01196523674298 45413.895640553433623
30790000 -738874.5743825918762 45413.895640553433623
30800000 -738852.60646275512408 45413.895640553433623
30810000 -738870.86457696487196 45413.895640553433623
30820000 -738853.7019043082837 45413.895640553433623
30830000 -738805.22167528711725 45413.895640553433623
30840000 -738857.20662592467852 45413.895640553433623
30850000 -738894.42900211061351 45413.895640553433623
30860000 -738838.46970532240812 45413.895640553433623
30870000 -738821.31561311136466 45413.895640553433623
30880000 -738865.30390898231417 45413.895640553433623
30890000 -738865.73482146847527 45413.895640553433623
30900000 -738843.56754637451377 45413.895640553433623
30910000 -738866.34485977597069 45413.895640553433623
30920000 -738855.04044704011176 45413.895640553433623
30930000 -738877.65662898810115 45413.895640553433623
30940000 -738833.63679399841931 45413.895640553433623
30950000 -738850.45836647052784 45413.895640553433623
30960000 -738844.31833319237921 45413.895640553433623
30970000 -738843.06697165523656 45413.895640553433623
30980000 -738817.70562829053961 45413.895640553433623
30990000 -738824.684870626661 45413.895640553433623
31000000 -738780.28062830574345 45413.895640553433623
31010000 -738904.84860662720166 45413.895640553433623
31020000 -738867.13862498349044 45413.895640553433623
31030000 -738824.70032878429629 45413.895640553433623
31040000 -738860.40320536924992 45413.895640553433623
31050000 -738893.97112584614661 45413.895640553433623
31060000 -738848.18698524660431 45413.895640553433623
31070000 -738850.5965772109339 45413.895640553433623
31080000 -738883.39276522339787 45413.895640553433623
31090000 -738842.16536580445245 45413.895640553433623
31100000 -738858.95446389040444 45413.895640553433623
31110000 -738827.30912986700423 45413.895640553433623
31120000 -738884.8657788754208 45413.895640553433623
31130000 -738881.50428565545008 45413.895640553433623
31140000 -738897.90496998094022 45413.895640553433623
31150000 -738824.09293368086219 45413.895640553433623
31160000 -738869.04936788021587 45413.895640553433623
31170000 -738860.18998691916931 45413.895640553433623
31180000 -738827.47336213721428 45413.895640553433623
31190000 -738910.90249253401998 45413.895640553433623
31200000 -738810.65777155512478 45413.895640553433623
31210000 -738849.39385847654194 45413.895640553433623
31220000 -738902.35905306634959 45413.895640553433623
31230000 -738829.12924170179758 45413.895640553433623
31240000 -738906.4826656911755 45413.895640553433623
31250000 -738847.91761249967385 45413.895640553433623
31260000 -738896.80174154206179 45413.895640553433623
31270000 -738877.52482204255648 45413.895640553433623
31280000 -738877.41474980115891 45413.895640553433623
31290000 -738879.79769985319581 45413.895640553433623
31300000 -738851.59037699433975 45413.895640553433623
31310000 -738842.79020390147343 45413.895640553433623
31320000 -738882.66857094643638 45413.895640553433623
31330000 -738871.54186254029628 45413.895640553433623
31340000 -738861.17099712067284 45413.895640553433623
31350000 -738853.46640936506446 45413.895640553433623
31360000 -738852.34934978862293 45413.895640553433623
31370000 -738823.70901615615003 45413.895640553433623
31380000 -738848.48091943853069 45413.895640553433623
31390000 -738860.29688035894651 45413.895640553433623
31400000 -738860.28650910744909 45413.895640553433623
31410000 -738882.39853942813352 45413.895640553433623
31420000 -738816.06595052254852 45413.895640553433623
31430000 -738841.91296666406561 45413.895640553433623
31440000 -738880.14133957517333 45413.895640553433623
31450000 -738864.97761707811151 45413.895640553433623
31460000 -738858.75041025306564 45413.895640553433623
31470000 -738873.08875299524516 45413.895640553433623
31480000 -738861.25075828714762 45413.895640553433623
31490000 -738886.70670251420233 45413.895640553433623
31500000 -738886.82011997373775 45413.895640553433623
31510000 -738851.76171893021092 45413.895640553433623
31520000 -738869.40316162607633 45413.895640553433623
31530000 -738870.38460662262514 45413.895640553433623
31540000 -738841.89183084608521 45413.895640553433623
31550000 -738870.62082446890417 45413.895640553433623
31560000 -738834.3183615244925 45413.895640553433623
31570000 -738845.28302799945232 45413.895640553433623
31580000 -738849.0595764091704 45413.895640553433623
31590000 -738814.13044795929454 45413.895640553433623
31600000 -738853.73998465028126 45413.895640553433623
31610000 -738845.18918608420063 45413.895640553433623
31620000 -738809.29541572229937 45413.895640553433623
31630000 -738823.17044452740811 45413.895640553433623
31640000 -738831.66061125264969 45413.895640553433623
31650000 -738852.7717117756838 45413.895640553433623
31660000 -738840.10764418682083 45413.895640553433623
31670000 -738848.25466830970254 45413.895640553433623
31680000 -738874.19037396949716 45413.895640553433623
31690000 -738816.75825828697998 45413.895640553433623
31700000 -738817.93047373346053 45413.895640553433623
31710000 -738861.78798219806049 45413.895640553433623
31720000 -738858.70520460186526 45413.895640553433623
31730000 -738840.74584795359988 45413.895640553433623
31740000 -738828.32089463341981 45413.895640553433623
31750000 -738828.50248124275822 45413.895640553433623
31760000 -738896.959061028203 45413.895640553433623
31770000 -738841.05436237866525 45413.895640553433623
31780000 -738831.93147150345612 45413.895640553433623
31790000 -738816.33153465611394 45413.895640553433623
31800000 -738847.68307713104878 45413.895640553433623
31810000 -738872.592240221682 45413.895640553433623
31820000 -738836.69608798576519 45413.895640553433623
31830000 -738876.37625330290757 45413.895640553433623
31840000 -738847.98903805227019 45413.895640553433623
31850000 -738858.06058109074365 45413.895640553433623
31860000 -738885.72924228769261 45413.895640553433623
31870000 -738854.78713422617875 45413.895640553433623
31880000 -738829.84758943214547 45413.895640553433623
31890000 -738878.87098231352866 45413.895640553433623
31900000 -738852.44662593619432 45413.895640553433623
31910000 -738857.6267391332658 45413.895640553433623
31920000 -738863.40045626356732 45413.895640553433623
31930000 -738844.83799414511304 45413.895640553433623
31940000 -738892.89659223484341 45413.895640553433623
31950000 -738868.27435893635266 45413.895640553433623
31960000 -738871.8524916053284 45413.895640553433623
31970000 -738893.0005245442735 45413.895640553433623
31980000 -738883.21302166010719 45413.895640553433623
31990000 -738862.89301646524109 45413.895640553433623
32000000 -738837.30121962400153 45413.895640553433623
32010000 -738848.59898836317006 45413.895640553433623
32020000 -738847.66462518984918 45413.895640553433623
32030000 -738870.02564740646631 45413.895640553433623
32040000 -738890.01113768282812 45413.895640553433623
32050000 -738865.60704934701789 45413.895640553433623
32060000 -738798.63026567723136 45413.895640553433623
32070000 -738850.96374505630229 45413.895640553433623
32080000 -738841.02017217071261 45413.895640553433623
32090000 -738866.78376857261173 45413.895640553433623
32100000 -738808.02539657184388 45413.895640553433623
32110000 -738832.45477344165556 45413.895640553433623
32120000 -738859.39108738594223 45413.895640553433623
32130000 -738815.4064271543175 45413.895640553433623
32140000 -738849.99887918727472 45413.895640553433623
32150000 -738833.83998100587633 45413.895640553433623
32160000 -738856.68326057319064 45413.895640553433623
32170000 -738823.75359181175008 45413.895640553433623
32180000 -738834.29989582835697 45413.895640553433623
32190000 -738852.0734987303149 45413.895640553433623
32200000 -738843.40915375715122 45413.895640553433623
32210000 -738906.22638097498566 45413.895640553433623
32220000 -738863.76512607641052 45413.895640553433623
32230000 -738860.87347739411052 45413.895640553433623
32240000 -738864.41680578060914 45413.895640553433623
32250000 -738846.68757361290045 45413.895640553433623
32260000 -738855.89274634118192 45413.895640553433623
32270000 -738878.31268034898676 45413.895640553433623
32280000 -738867.57626617734786 45413.895640553433623
32290000 -738845.20795194909442 45413.895640553433623
32300000 -738869.27989930845797 45413.895640553433623
32310000 -738817.57286214223132 45413.895640553433623
32320000 -738866.3944309776416 45413.895640553433623
32330000 -738874.7473259777762 45413.895640553433623
32340000 -738828.01400884520262 45413.895640553433623
32350000 -738893.52914950053673 45413.895640553433623
32360000 -738858.57379620603751 45413.895640553433623
32370000 -738877.09736193541903 45413.895640553433623
32380000 -738856.25514716107864 45413.895640553433623
32390000 -738850.18347479426302 45413.895640553433623
32400000 -738824.3942365424009 45413.895640553433623
32410000 -738897.11563963454682 45413.895640553433623
32420000 -738790.16570651426446 45413.895640553433623
32430000 -738830.17695969389752 45413.895640553433623
32440000 -738883.29367138666566 45413.895640553433623
32450000 -738837.50930924236309 45413.895640553433623
32460000 -738842.46131142275408 45413.895640553433623
32470000 -738833.87237592169549 45413.895640553433623
32480000 -738867.0204314616276 45413.895640553433623
32490000 -738828.80811009032186 45413.895640553433623
32500000 -738845.35264789336361 45413.895640553433623
32510000 -738877.35411525995005 45413.895640553433623
32520000 -738868.90092468261719 45413.895640553433623
32530000 -738843.92218291619793 45413.895640553433623
32540000 -738871.41937978740316 45413.895640553433623
32550000 -738813.48396418977063 45413.895640553433623
32560000 -738828.43162114848383 45413.895640553433623
32570000 -738864.52242895832751 45413.895640553433623
32580000 -738813.86130981962197 45413.895640553433623
32590000 -738856.92606878792867 45413.895640553433623
32600000 -738822.72713190782815 45413.895640553433623
32610000 -738821.78706533135846 45413.895640553433623
32620000 -738816.27388824417721 45413.895640553433623
32630000 -738845.33579297969118 45413.895640553433623
32640000 -738832.49381671298761 45413.895640553433623
32650000 -738885.98809463530779 45413.895640553433623
32660000 -738858.60250917484518 45413.895640553433623
32670000 -738856.3766826284118 45413.895640553433623
32680000 -738822.27861361461692 45413.895640553433623
32690000 -738852.99830012733582 45413.895640553433623
32700000 -738857.16507767804433 45413.895640553433623
32710000 -738850.27931717725005 45413.895640553433623
32720000 -738834.97876891866326 45413.895640553433623
32730000 -738845.46726697415579 45413.895640553433623
32740000 -738845.96615421026945 45413.895640553433623
32750000 -738808.73738566727843 45413.895640553433623
32760000 -738876.18511902692262 45413.895640553433623
32770000 -738893.82580969866831 45413.895640553433623
32780000 -738790.7737302823225 45413.895640553433623
32790000 -738871.65378331090324 45413.895640553433623
32800000 -738861.04380686942022 45413.895640553433623
32810000 -738844.04409583378583 45413.895640553433623
32820000 -738869.73108828952536 45413.895640553433623
32830000 -738848.46958714339416 45413.895640553433623
32840000 -738878.13900314318016 45413.895640553433623
32850000 -738873.09830127120949 45413.895640553433623
32860000 -738816.849401663756 45413.895640553433623
32870000 -738861.20570403710008 45413.895640553433623
32880000 -738855.96036892093252 45413.895640553433623
32890000 -738816.84339477156755 45413.895640553433623
32900000 -738889.88051440264098 45413.895640553433623
32910000 -738812.12446294887923 45413.895640553433623
32920000 -738822.06277784483973 45413.895640553433623
32930000 -738874.5073451702483 45413.895640553433623
32940000 -738877.42906020628288 45413.895640553433623
32950000 -738810.18348147138022 45413.895640553433623
32960000 -738837.4921591442544 45413.895640553433623
32970000 -738839.24581755662803 45413.895640553433623
32980000 -738863.63921102625318 45413.895640553433623
32990000 -738850.91989789507352 45413.895640553433623
33000000 -738817.41149704228155 45413.895640553433623
33010000 -738836.65627727285028 45413.895640553433623
33020000 -738900.86644475057255 45413.895640553433623
33030000 -738862.07253485603724 45413.895640553433623
33040000 -738868.42470970831346 45413.895640553433623
33050000 -738856.78115225071087 45413.895640553433623
33060000 -738877.05536013550591 45413.895640553433623
33070000 -738855.00406256387942 45413.895640553433623
33080000 -738814.5476003914373 45413.895640553433623
33090000 -738873.38577847380657 45413.895640553433623
33100000 -738801.05582142993808 45413.895640553433623
33110000 -738867.43556637619622 45413.895640553433623
33120000 -738845.6049334842246 45413.895640553433623
33130000 -738869.41473166993819 45413.895640553433623
33140000 -738842.02236162952613 45413.895640553433623
33150000 -738810.54101314151194 45413.895640553433623
33160000 -738825.84845424909145 45413.895640553433623
33170000 -738866.079277014127 45413.895640553433623
33180000 -738863.69643179001287 45413.895640553433623
33190000 -738842.82182513119187 45413.895640553433623
33200000 -738829.57893127016723 45413.895640553433623
33210000 -738852.57371730159502 45413.895640553433623
33220000 -738842.42341387993656 45413.895640553433623
33230000 -738849.05277192464564 45413.895640553433623
33240000 -738837.19861146702897 45413.895640553433623
33250000 -738858.80753780703526 45413.895640553433623
33260000 -738889.49329103948548 45413.895640553433623
33270000 -738849.06859329412691 45413.895640553433623
33280000 -738820.57984229992144 45413.895640553433623
33290000 -738856.80191098724026 45413.895640553433623
33300000 -738852.27094327018131 45413.895640553433623
33310000 -738853.89954877831042 45413.895640553433623
33320000 -738820.6034904147964 45413.895640553433623
33330000 -738884.95141767477617 45413.895640553433623
33340000 -738861.82690820458811 45413.895640553433623
33350000 -738869.0029706285568 45413.895640553433623
33360000 -738876.77400730468798 45413.895640553433623
33370000 -738845.46576466376428 45413.895640553433623
33380000 -738861.11664967529941 45413.895640553433623
33390000 -738834.32686832221225 45413.895640553433623
33400000 -738842.38994091528002 45413.895640553433623
33410000 -738819.801289296709 45413.895640553433623
33420000 -738842.65840390429366 45413.895640553433623
33430000 -738883.44914333557244 45413.895640553433623
33440000 -738829.23768355941866 45413.895640553433623
33450000 -738894.04689692740794 45413.895640553433623
33460000 -738835.14401704072952 45413.895640553433623
33470000 -738873.22301452991087 45413.895640553433623
33480000 -738845.12318366987165 45413.895640553433623
33490000 -738885.44815976591781 45413.895640553433623
33500000 -738847.14362443133723 45413.895640553433623
33510000 -738904.71629281633068 45413.895640553433623
33520000 -738835.72358109697234 45413.895640553433623
33530000 -738857.67091774288565 45413.895640553433623
33540000 -738847.27141676936299 45413.895640553433623
33550000 -738839.7969561603386 45413.895640553433623
33560000 -738814.98729681118857 45413.895640553433623
33570000 -738883.28523456712719 45413.895640553433623
33580000 -738856.10399971890729 45413.895640553433623
33590000 -738839.56940798112191 45413.895640553433623
33600000 -738821.50559345330112 45413.895640553433623
33610000 -738824.67087223334238 45413.895640553433623
33620000 -738878.98956411576364 45413.895640553433623
33630000 -738860.73230269516353 45413.895640553433623
33640000 -738852.79992657783441 45413.895640553433623
33650000 -738816.30500822467729 45413.895640553433623
33660000 -738832.33324151416309 45413.895640553433623
33670000 -738880.1649360388983 45413.895640553433623
33680000 -738862.18447262386326 45413.895640553433623
33690000 -738878.78794370917603 45413.895640553433623
33700000 -738825.39716878009494 45413.895640553433623
33710000 -738844.46140080317855 45413.895640553433623
33720000 -738866.11085319868289 45413.895640553433623
33730000 -738824.88768948568031 45413.895640553433623
33740000 -738836.86783277313225 45413.895640553433623
33750000 -738841.87637256563175 45413.895640553433623
33760000 -738872.26630721741822 45413.895640553433623
33770000 -738818.28038285532966 45413.895640553433623
33780000 -738837.05619862803724 45413.895640553433623
33790000 -738860.05690451432019 45413.895640553433623
33800000 -738898.90157563006505 45413.895640553433623
33810000 -738877.84868552477565 45413.895640553433623
33820000 -738853.00121812615544 45413.895640553433623
33830000 -738852.18781648715958 45413.895640553433623
33840000 -738840.39631765987724 45413.895640553433623
33850000 -738835.21282918774523 45413.895640553433623
33860000 -738900.84258272952866 45413.895640553433623
33870000 -738865.60108006966766 45413.895640553433623
33880000 -738890.70139614492655 45413.895640553433623
33890000 -738842.13994514092337 45413.895640553433623
33900000 -738863.83633988280781 45413.895640553433623
33910000 -738878.47271281748544 45413.895640553433623
33920000 -738834.11265510646626 45413.895640553433623
33930000 -738824.99690662953071 45413.895640553433623
33940000 -738827.26521277544089 45413.895640553433623
33950000 -738849.8502236995846 45413.895640553433623
33960000 -738864.12636086996645 45413.895640553433623
33970000 -738900.30287070909981 45413.895640553433623
33980000 -738861.9684023973532 45413.895640553433623
33990000 -738874.26755882694852 45413.895640553433623
34000000 -738844.24655550997704 45413.895640553433623
34010000 -738860.03630837029777 45413.895640553433623
34020000 -738868.36842308391351 45413.895640553433623
34030000 -738837.31895735673606 45413.895640553433623
34040000 -738877.5562482541427 45413.895640553433623
34050000 -738821.78919140913058 45413.895640553433623
34060000 -738845.42235802602954 45413.895640553433623
34070000 -738847.5580243661534 45413.895640553433623
34080000 -738842.38545315293595 45413.895640553433623
34090000 -738835.67741102701984 45413.895640553433623
34100000 -738904.13985716982279 45413.895640553433623
34110000 -738847.73127928178292 45413.895640553433623
34120000 -738832.28993755078409 45413.895640553433623
34130000 -738843.4424763279967 45413.895640553433623
34140000 -738840.65251450403593 45413.895640553433623
34150000 -738877.76209064328577 45413.895640553433623
34160000 -738838.25569140259176 45413.895640553433623
34170000 -738855.96854446455836 45413.895640553433623
34180000 -738801.25745802593883 45413.895640553433623
34190000 -738817.80680566316005 45413.895640553433623
34200000 -738810.98592613800429 45413.895640553433623
34210000 -738830.4862632144941 45413.895640553433623
34220000 -738848.04218630935065 45413.895640553433623
34230000 -738850.95872554474045 45413.895640553433623
34240000 -738878.59395316918381 45413.895640553433623
34250000 -738848.31378220068291 45413.895640553433623
34260000 -738881.45514743460808 45413.895640553433623
34270000 -738863.93037861981429 45413.895640553433623
34280000 -738843.67796420643572 45413.895640553433623
34290000 -738880.01756973471493 45413.895640553433623
34300000 -738819.11325821047649 45413.895640553433623
34310000 -738844.29203148500528 45413.895640553433623
34320000 -738873.16810051188804 45413.895640553433623
34330000 -738858.6519950889051 45413.895640553433623
34340000 -738849.06094936281443 45413.895640553433623
34350000 -738889.2474455581978 45413.895640553433623
34360000 -738835.5390821370529 45413.895640553433623
34370000 -738865.94067434733734 45413.895640553433623
34380000 -738869.74588364560623 45413.895640553433623
34390000 -738843.99435062310658 45413.895640553433623
34400000 -738800.78352794772945 45413.895640553433623
34410000 -738867.17435671645217 45413.895640553433623
34420000 -738899.85019287152681 45413.895640553433623
34430000 -738884.52673173567746 45413.895640553433623
34440000 -738844.81701897957828 45413.895640553433623
34450000 -738891.41760137095116 45413.895640553433623
34460000 -738841.39243019174319 45413.895640553433623
34470000 -738864.41840232186951 45413.895640553433623
34480000 -738826.99522700498346 45413.895640553433623
34490000 -738857.57072147866711 45413.895640553433623
34500000 -738847.55165761662647 45413.895640553433623
34510000 -738851.16527966677677 45413.895640553433623
34520000 -738849.79716202511918 45413.895640553433623
34530000 -738834.82712595665362 45413.895640553433623
34540000 -738822.69942642957903 45413.895640553433623
34550000 -738875.19934467214625 45413.895640553433623
34560000 -738861.98478428972885 45413.895640553433623
34570000 -738866.84052429208532 45413.895640553433623
34580000 -738929.15899573988281 45413.895640553433623
34590000 -738808.6066694217734 45413.895640553433623
34600000 -738843.02964866952971 45413.895640553433623
34610000 -738857.04007969598752 45413.895640553433623
34620000 -738817.0160171284806 45413.895640553433623
34630000 -738811.08890584786423 45413.895640553433623
34640000 -738849.1358255938394 45413.895640553433623
34650000 -738870.04503682302311 45413.895640553433623
34660000 -738866.3251771501964 45413.895640553433623
34670000 -738883.29560084175318 45413.895640553433623
34680000 -738886.83966350147966 45413.895640553433623
34690000 -738861.79395326785743 45413.895640553433623
34700000 -738822.35541819804348 45413.895640553433623
34710000 -738888.40701514319517 45413.895640553433623
34720000 -738874.51521402213257 45413.895640553433623
34730000 -738891.47793111414649 45413.895640553433623
34740000 -738857.62105836393312 45413.895640553433623
34750000 -738853.47646431438625 45413.895640553433623
34760000 -738849.05684344365727 45413.895640553433623
34770000 -738846.64677286415827 45413.895640553433623
34780000 -738855.44223336526193 45413.895640553433623
34790000 -738902.36253882176243 45413.895640553433623
34800000 -738853.89206702250522 45413.895640553433623
34810000 -738826.95739913382567 45413.895640553433623
34820000 -738890.10242988460232 45413.895640553433623
34830000 -738818.33712502021808 45413.895640553433623
34840000 -738861.08243239368312 45413.895640553433623
34850000 -738876.98198250797577 45413.895640553433623
34860000 -738883.12352632405236 45413.895640553433623
34870000 -738850.88628464424983 45413.895640553433623
34880000 -738842.48733583663125 45413.895640553433623
34890000 -738817.20513381098863 45413.895640553433623
34900000 -738853.32958873396274 45413.895640553433623
34910000 -738895.91951098735444 45413.895640553433623
34920000 -738887.25338801904581 45413.895640553433623
34930000 -738874.85254948132206 45413.895640553433623
34940000 -738856.07155269559007 45413.895640553433623
34950000 -738873.36742225533817 45413.895640553433623
34960000 -738856.43334594171029 45413.895640553433623
34970000 -738857.44766166433692 45413.895640553433623
34980000 -738836.98491527582519 45413.895640553433623
34990000 -738833.89578024938237 45413.895640553433623
35000000 -738850.60681927995756 45413.895640553433623
35010000 -738815.91743701847736 45413.895640553433623
35020000 -738886.89609388436656 45413.895640553433623
35030000 -738861.943135865964 45413.895640553433623
35040000 -738841.31903298012912 45413.895640553433623
35050000 -738878.45487113669515 45413.895640553433623
35060000 -738870.2575906944694 45413.895640553433623
35070000 -738865.93227255635429 45413.895640553433623
35080000 -738849.88581389375031 45413.895640553433623
35090000 -738875.7525961722713 45413.895640553433623
35100000 -738817.27874334005173 45413.895640553433623
35110000 -738875.17961890553124 45413.895640553433623
35120000 -738834.85844999772962 45413.895640553433623
35130000 -738836.13482610986102 45413.895640553433623
35140000 -738842.26235428301152 45413.895640553433623
35150000 -738863.96252535108943 45413.895640553433623
35160000 -738837.90847211424261 45413.895640553433623
35170000 -738883.91882282332517 45413.895640553433623
35180000 -738808.53788231161889 45413.895640553433623
35190000 -738832.78024991019629 45413.895640553433623
35200000 -738853.51779596309643 45413.895640553433623
35210000 -738836.53409591165837 45413.895640553433623
35220000 -738896.95085915073287 45413.895640553433623
35230000 -738828.31803151336499 45413.895640553433623
35240000 -738860.70031244831625 45413.895640553433623
35250000 -738834.53352352092043 45413.895640553433623
35260000 -738872.36531022016425 45413.895640553433623
35270000 -738874.02853641635738 45413.895640553433623
35280000 -738812.63092966366094 45413.895640553433623
35290000 -738854.09229021938518 45413.895640553433623
35300000 -738858.5218853346305 45413.895640553433623
35310000 -738852.8898099308135 45413.895640553433623
35320000 -738891.66471683210693 45413.895640553433623
35330000 -738876.12929442152381 45413.895640553433623
35340000 -738843.48770381591748 45413.895640553433623
35350000 -738873.7842507933965 45413.895640553433623
35360000 -738865.20868558587972 45413.895640553433623
35370000 -738813.93020769080613 45413.895640553433623
35380000 -738872.77464573457837 45413.895640553433623
35390000 -738899.96195013297256 45413.895640553433623
35400000 -738856.24980251153465 45413.895640553433623
35410000 -738799.55788031732664 45413.895640553433623
35420000 -738848.28180686058477 45413.895640553433623
35430000 -738831.14452323270962 45413.895640553433623
35440000 -738876.06582960044034 45413.895640553433623
35450000 -738894.40540303732269 45413.895640553433623
35460000 -738843.74882782856002 45413.895640553433623
35470000 -738866.92806726798881 45413.895640553433623
35480000 -738828.06893577042501 45413.895640553433623
35490000 -738859.74367618549149 45413.895640553433623
35500000 -738818.08203254081309 45413.895640553433623
35510000 -738825.55263080692384 45413.895640553433623
35520000 -738856.52952374715824 45413.895640553433623
35530000 -738821.98585281800479 45413.895640553433623
35540000 -738892.83869934768882 45413.895640553433623
35550000 -738847.88869196095038 45413.895640553433623
35560000 -738859.47155190492049 45413.895640553433623
35570000 -738868.56238088186365 45413.895640553433623
35580000 -738890.95780483039562 45413.895640553433623
35590000 -738905.43539786268957 45413.895640553433623
35600000 -738874.02093667001463 45413.895640553433623
35610000 -738865.09825723408721 45413.895640553433623
35620000 -738845.5468371527968 45413.895640553433623
35630000 -738881.35960868571419 45413.895640553433623
35640000 -738801.1113014605362 45413.895640553433623
35650000 -738859.05291741073597 45413.895640553433623
35660000 -738836.9135052934289 45413.895640553433623
35670000 -738869.07303938432597 45413.895640553433623
35680000 -738847.69762679759879 45413.895640553433623
35690000 -738853.34696241526399 45413.895640553433623
35700000 -738861.89436903840397 45413.895640553433623
35710000 -738858.86126880825032 45413.895640553433623
35720000 -738820.99509962159209 45413.895640553433623
35730000 -738837.59111332870089 45413.895640553433623
35740000 -738861.14538137300406 45413.895640553433623
35750000 -738895.5039674033178 45413.895640553433623
35760000 -738839.00242513022386 45413.895640553433623
35770000 -738865.64983152248897 45413.895640553433623
35780000 -738812.4207724557491 45413.895640553433623
35790000 -738851.68665069947019 45413.895640553433623
35800000 -738855.60172959568445 45413.895640553433623
35810000 -738888.3103156479774 45413.895640553433623
35820000 -738838.32277825381607 45413.895640553433623
35830000 -738835.34852880088147 45413.895640553433623
35840000 -738860.68785741482861 45413.895640553433623
35850000 -738835.24271674302872 45413.895640553433623
35860000 -738845.49256250611506 45413.895640553433623
35870000 -738817.17515700997319 45413.895640553433623
35880000 -738800.94268566847313 45413.895640553433623
35890000 -738843.12251870287582 45413.895640553433623
35900000 -738873.2738545461325 45413.895640553433623
35910000 -738884.6454330541892 45413.895640553433623
35920000 -738840.59320833394304 45413.895640553433623
35930000 -738840.01610632706434 45413.895640553433623
35940000 -738833.92165203392506 45413.895640553433623
35950000 -738851.69651676306967 45413.895640553433623
35960000 -738878.24110969109461 45413.895640553433623
35970000 -738837.68905125639867 45413.895640553433623
35980000 -738842.03378273977432 45413.895640553433623
35990000 -738865.07744700880721 45413.895640553433623
36000000 -738841.81304942280985 45413.895640553433623
36010000 -738858.71815913415048 45413.895640553433623
36020000 -738858.02215700119268 45413.895640553433623
36030000 -738866.31163631239906 45413.895640553433623
36040000 -738831.89454146660864 45413.895640553433623
36050000 -738859.02715687418822 45413.895640553433623
36060000 -738874.772997543565 45413.895640553433623
36070000 -738818.60304262139834 45413.895640553433623
36080000 -738883.15815575607121 45413.895640553433623
36090000 -738828.63796220824588 45413.895640553433623
36100000 -738827.18835064582527 45413.895640553433623
36110000 -738893.21361131733283 45413.895640553433623
36120000 -738843.11776500940323 45413.895640553433623
36130000 -738869.04500883026049 45413.895640553433623
36140000 -738884.55891125928611 45413.895640553433623
36150000 -738822.05381539859809 45413.895640553433623
36160000 -738814.6651135883294 45413.895640553433623
36170000 -738850.4630723472219 45413.895640553433623
36180000 -738861.62394681898877 45413.895640553433623
36190000 -738830.78509572020266 45413.895640553433623
36200000 -738876.43181155680213 45413.895640553433623
36210000 -738863.61729271267541 45413.895640553433623
36220000 -738863.47382066852879 45413.895640553433623
36230000 -738806.67849778349046 45413.895640553433623
36240000 -738843.26963164564222 45413.895640553433623
36250000 -738844.27590087114368 45413.895640553433623
36260000 -738887.63037525105756 45413.895640553433623
36270000 -738842.71643669216428 45413.895640553433623
36280000 -738824.57609731703997 45413.895640553433623
36290000 -738854.71709679078776 45413.895640553433623
36300000 -738850.65770660585258 45413.895640553433623
36310000 -738823.41266128455754 45413.895640553433623
36320000 -738870.07015499449335 45413.895640553433623
36330000 -738813.55556635616813 45413.895640553433623
36340000 -738857.98505289072637 45413.895640553433623
