#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    18850000       9.601812e-04       4.035463e-05       5.036181e-04       5.665122e-02       4.650543e-03       1.624206e-02
    18860000       5.847473e-04       1.371690e-04       3.358127e-04       5.183453e-02       4.009734e-03       1.554907e-02
    18870000       1.193269e-03       1.130575e-04       6.221350e-04       8.904344e-02       4.978479e-03       1.709469e-02
    18880000       8.120115e-04       3.611390e-04       5.109675e-04       7.711237e-02       4.552418e-03       1.598078e-02
    18890000       1.112632e-03       1.296344e-04       6.111476e-04       6.345199e-02       4.430348e-03       1.684344e-02
    18900000       1.104337e-03       1.610258e-04       6.428460e-04       6.069763e-02       4.436368e-03       1.549000e-02
    18910000       6.858751e-04       2.827648e-04       4.324730e-04       6.994290e-02       4.482570e-03       1.571719e-02
    18920000       7.026891e-04       2.432040e-04       4.410287e-04       4.835337e-02       5.090707e-03       1.563393e-02
    18930000       8.672818e-04       1.207002e-04       5.432319e-04       5.916825e-02       5.265482e-03       1.555776e-02
    18940000       1.004826e-03       2.911469e-04       6.257657e-04       4.978539e-02       4.317019e-03       1.581614e-02
    18950000       8.750438e-04       2.087224e-04       5.029703e-04       6.361281e-02       3.934343e-03       1.682525e-02
    18960000       1.280432e-03       1.096041e-04       6.776811e-04       1.020973e-01       5.077863e-03       1.693172e-02
    18970000       9.106715e-04       2.022432e-04       5.721588e-04       5.463925e-02       4.583947e-03       1.539514e-02
    18980000       1.274789e-03       1.019289e-04       6.544357e-04       5.146908e-02       4.222358e-03       1.634662e-02
    18990000       1.329050e-03       1.481530e-04       7.864060e-04       4.527592e-02       4.993426e-03       1.606439e-02
    19000000       6.336890e-04       2.159695e-04       3.686743e-04       7.454661e-02       4.799160e-03       1.737800e-02
    19010000       8.825276e-04       1.406832e-04       4.414397e-04       6.106490e-02       3.126160e-03       1.628503e-02
    19020000       1.444993e-03       1.446948e-04       7.829063e-04       4.688251e-02       4.727629e-03       1.610317e-02
    19030000       1.138036e-03       2.031718e-04       4.666985e-04       8.874436e-02       3.388273e-03       1.620414e-02
    19040000       9.714466e-04       1.132271e-04       5.068082e-04       6.482070e-02       4.775528e-03       1.600768e-02
    19050000       1.065871e-03       8.999502e-05       5.551997e-04       6.071319e-02       4.844209e-03       1.566151e-02
    19060000       1.715905e-03       1.887170e-04       9.235815e-04       6.990253e-02       5.493454e-03       1.707698e-02
    19070000       1.034174e-03       5.528008e-05       5.836053e-04       5.667606e-02       4.973121e-03       1.729727e-02
    19080000       1.381838e-03       1.529038e-04       7.163884e-04       7.106594e-02       4.118057e-03       1.609356e-02
    19090000       5.640731e-04       1.449645e-04       3.501948e-04       5.062342e-02       4.282221e-03       1.645627e-02
    19100000       1.506469e-03       1.585963e-04       7.003747e-04       5.866608e-02       5.521941e-03       1.627108e-02
    19110000       8.564352e-04       2.625653e-04       5.319138e-04       5.503919e-02       4.533957e-03       1.583107e-02
    19120000       9.894320e-04       2.433967e-04       6.053340e-04       4.923366e-02       4.977295e-03       1.547746e-02
    19130000       1.270130e-03       1.406797e-04       5.685398e-04       7.244471e-02       4.746276e-03       1.676588e-02
    19140000       7.716746e-04       8.585094e-05       4.350239e-04       7.235103e-02       5.092690e-03       1.594781e-02
    19150000       6.687839e-04       8.025429e-05       3.741138e-04       6.433700e-02       4.622109e-03       1.649740e-02
    19160000       1.125266e-03       2.431434e-04       6.086396e-04       7.323457e-02       4.918166e-03       1.663683e-02
    19170000       1.542112e-03       6.112110e-05       8.841752e-04       7.696748e-02       4.604609e-03       1.618204e-02
    19180000       1.621610e-03       1.382907e-04       8.484381e-04       6.266028e-02       4.251532e-03       1.572682e-02
    19190000       9.327462e-04       1.879169e-04       5.154763e-04       5.760763e-02       4.039878e-03       1.530544e-02
    19200000       1.474121e-03       7.444141e-05       7.183715e-04       6.656273e-02       2.953407e-03       1.551063e-02
    19210000       1.449592e-03       5.976261e-05       7.808020e-04       5.514816e-02       4.415423e-03       1.551870e-02
    19220000       1.134175e-03       7.893627e-05       5.790005e-04       5.363300e-02       4.437845e-03       1.540253e-02
    19230000       9.760246e-04       1.308771e-04       4.529134e-04       7.864290e-02       4.107837e-03       1.656894e-02
    19240000       9.649895e-04       1.451689e-04       5.517980e-04       6.059143e-02       4.007680e-03       1.593276e-02
    19250000       1.146847e-03       1.610317e-04       6.672197e-04       5.028924e-02       4.310644e-03       1.606892e-02
    19260000       8.759722e-04       3.464142e-04       5.737447e-04       1.114430e-01       4.584506e-03       1.609714e-02
    19270000       9.836187e-04       2.378334e-04       5.963187e-04       7.451042e-02       5.153887e-03       1.745989e-02
    19280000       9.356833e-04       1.413933e-04       4.629889e-04       6.196999e-02       3.739963e-03       1.600571e-02
    19290000       9.849310e-04       2.342073e-04       5.409300e-04       6.857091e-02       5.365399e-03       1.586437e-02
    19300000       1.057725e-03       1.337740e-04       5.146399e-04       7.011892e-02       5.172736e-03       1.721869e-02
    19310000       7.196517e-04       1.956682e-04       4.189021e-04       7.757492e-02       3.945661e-03       1.741155e-02
    19320000       1.171615e-03       9.960279e-05       6.958793e-04       7.034101e-02       3.102762e-03       1.605053e-02
    19330000       1.042473e-03       2.163028e-04       4.843685e-04       7.242582e-02       5.124613e-03       1.592828e-02
    19340000       1.300550e-03       1.892159e-04       6.102790e-04       5.272489e-02       3.853552e-03       1.551680e-02
    19350000       1.500266e-03       1.637016e-04       7.808496e-04       4.143488e-02       4.437068e-03       1.549347e-02
    19360000       1.129368e-03       1.424701e-04       5.527158e-04       5.334635e-02       4.619690e-03       1.644960e-02
    19370000       1.389883e-03       2.481597e-04       8.209419e-04       5.930557e-02       2.772581e-03       1.574718e-02
    19380000       8.955929e-04       1.931790e-04       5.610522e-04       8.344636e-02       3.729967e-03       1.666169e-02
    19390000       1.043295e-03       2.198950e-04       6.352150e-04       5.960804e-02       3.997640e-03       1.557311e-02
    19400000       1.537260e-03       1.682173e-04       7.952383e-04       7.615540e-02       4.442895e-03       1.652681e-02
    19410000       1.377909e-03       1.625848e-04       7.304412e-04       4.950245e-02       4.787035e-03       1.574611e-02
    19420000       1.099624e-03       1.407412e-04       6.025477e-04       5.700305e-02       3.512429e-03       1.658153e-02
    19430000       8.969939e-04       9.289617e-05       5.176028e-04       5.676642e-02       5.142543e-03       1.604765e-02
    19440000       1.153914e-03       1.434320e-04       6.179355e-04       5.753733e-02       4.436946e-03       1.568979e-02
    19450000       1.285752e-03       2.509137e-04       6.165425e-04       7.800953e-02       4.823224e-03       1.607897e-02
    19460000       1.106770e-03       1.566129e-04       5.890225e-04       7.767129e-02       4.555409e-03       1.648819e-02
    19470000       1.514818e-03       2.777087e-04       8.199247e-04       7.474700e-02       3.786211e-03       1.669305e-02
    19480000       9.095426e-04       8.029498e-05       4.566146e-04       4.952825e-02       4.373077e-03       1.601203e-02
    19490000       1.289284e-03       2.589795e-04       7.294829e-04       7.298243e-02       3.793659e-03       1.636239e-02
    19500000       1.226513e-03       2.427817e-04       7.446678e-04       5.728005e-02       4.267023e-03       1.627238e-02
    19510000       9.177451e-04       2.591085e-04       5.444234e-04       7.342674e-02       4.572867e-03       1.687437e-02
    19520000       7.840998e-04       2.096176e-04       3.969828e-04       7.326836e-02       3.735422e-03       1.553390e-02
    19530000       6.692025e-04       1.503492e-04       3.585988e-04       7.701799e-02       3.858417e-03       1.622616e-02
    19540000       1.155093e-03       1.943481e-04       6.246460e-04       7.805331e-02       4.333449e-03       1.633809e-02
    19550000       8.597058e-04       2.138138e-04       5.005000e-04       7.742618e-02       5.346761e-03       1.646431e-02
    19560000       1.075478e-03       1.558255e-04       4.999132e-04       6.445083e-02       4.559781e-03       1.644102e-02
    19570000       1.423162e-03       9.357682e-05       7.498540e-04       8.846512e-02       4.844790e-03       1.716063e-02
    19580000       8.632168e-04       2.583368e-04       4.632025e-04       6.163406e-02       4.836547e-03       1.613044e-02
    19590000       7.819079e-04       1.964097e-04       4.449817e-04       7.607450e-02       5.462703e-03       1.600589e-02
    19600000       8.073323e-04       2.574588e-04       4.711336e-04       6.195214e-02       2.303494e-03       1.573051e-02
    19610000       1.244741e-03       1.626111e-04       7.191096e-04       5.521568e-02       4.582326e-03       1.583056e-02
    19620000       1.222891e-03       1.244512e-04       5.672015e-04       5.034751e-02       4.370109e-03       1.621611e-02
    19630000       1.216109e-03       1.277149e-04       6.841686e-04       6.910475e-02       4.316474e-03       1.624602e-02
    19640000       1.015499e-03       2.552896e-04       6.221099e-04       5.703853e-02       4.057617e-03       1.555955e-02
    19650000       1.037429e-03       1.472047e-04       5.703220e-04       5.451094e-02       4.233294e-03       1.600267e-02
    19660000       9.832018e-04       1.222006e-04       5.309278e-04       5.291689e-02       4.212994e-03       1.686871e-02
    19670000       8.400012e-04       2.572909e-04       4.570434e-04       1.043446e-01       3.943929e-03       1.682150e-02
    19680000       8.031355e-04       2.126700e-04       4.562254e-04       7.102138e-02       5.074657e-03       1.596918e-02
    19690000       8.192203e-04       2.107466e-04       4.730748e-04       4.726207e-02       3.859598e-03       1.586999e-02
    19700000       4.588445e-04       7.388680e-05       2.863758e-04       5.997516e-02       3.958234e-03       1.605814e-02
    19710000       8.631679e-04       1.588396e-04       4.958996e-04       7.748863e-02       3.240226e-03       1.697057e-02
    19720000       1.036466e-03       9.530822e-05       5.545849e-04       6.255416e-02       4.741729e-03       1.662559e-02
    19730000       1.057905e-03       2.031340e-04       5.977127e-04       6.757441e-02       5.168717e-03       1.597474e-02
    19740000       9.421877e-04       1.200543e-04       4.706336e-04       5.526828e-02       4.256783e-03       1.682041e-02
    19750000       1.343088e-03       1.302366e-04       6.906134e-04       5.943595e-02       3.938085e-03       1.626247e-02
    19760000       1.214640e-03       1.617118e-04       5.843653e-04       7.757584e-02       5.908108e-03       1.615847e-02
    19770000       7.707465e-04       3.954979e-05       3.907816e-04       8.018631e-02       4.704601e-03       1.605897e-02
    19780000       8.020525e-04       2.733545e-04       4.405967e-04       5.400500e-02       4.983165e-03       1.667771e-02
    19790000       1.086124e-03       1.434179e-04       5.848382e-04       5.604242e-02       3.740675e-03       1.629450e-02
    19800000       9.729114e-04       1.338340e-04       4.755564e-04       6.697442e-02       4.023754e-03       1.603572e-02
    19810000       9.341670e-04       6.309846e-05       4.667442e-04       6.289329e-02       3.659797e-03       1.521525e-02
    19820000       1.226377e-03       1.587008e-04       7.125240e-04       6.979580e-02       4.326440e-03       1.560452e-02
    19830000       7.576681e-04       4.490705e-05       3.831386e-04       6.454248e-02       3.899915e-03       1.558623e-02
    19840000       9.420548e-04       3.722698e-05       5.387854e-04       5.646282e-02       4.199484e-03       1.663518e-02
    19850000       8.997089e-04       3.398299e-04       5.478157e-04       5.415725e-02       4.950221e-03       1.657949e-02
    19860000       9.279755e-04       1.198910e-04       4.790675e-04       5.267157e-02       4.569596e-03       1.622665e-02
    19870000       1.102365e-03       7.456799e-05       5.639592e-04       6.980013e-02       4.725787e-03       1.606949e-02
    19880000       7.838427e-04       3.260017e-04       5.066294e-04       5.010723e-02       4.296375e-03       1.618996e-02
    19890000       7.236515e-04       6.622308e-05       4.161732e-04       8.417636e-02       3.317153e-03       1.589093e-02
    19900000       7.464470e-04       1.109439e-04       3.991061e-04       9.139752e-02       4.717721e-03       1.592019e-02
    19910000       1.222136e-03       3.118831e-04       6.721803e-04       6.322761e-02       3.587721e-03       1.618526e-02
    19920000       9.501606e-04       1.499249e-04       4.270178e-04       8.911131e-02       4.517500e-03       1.700622e-02
    19930000       1.361477e-03       1.395495e-04       7.256278e-04       4.885664e-02       4.797087e-03       1.631121e-02
    19940000       1.184462e-03       1.390676e-04       5.467291e-04       6.267889e-02       4.785757e-03       1.574875e-02
    19950000       1.202859e-03       1.938778e-04       6.367658e-04       6.695944e-02       3.561013e-03       1.607548e-02
    19960000       1.481315e-03       1.899343e-04       8.549106e-04       2.682074e-01       5.346193e-03       2.031418e-02
    19970000       1.170338e-03       2.105430e-04       6.662905e-04       2.680049e-01       5.283199e-03       2.133786e-02
    19980000       6.781245e-04       2.659821e-04       4.673192e-04       1.907681e-01       4.494682e-03       1.938121e-02
    19990000       1.055848e-03       2.558785e-04       5.618794e-04       2.096287e-01       5.043496e-03       1.964609e-02
    20000000       1.436256e-03       1.776138e-04       7.905322e-04       3.236757e-01       5.123064e-03       2.043312e-02
    20010000       1.279835e-03       3.975473e-04       7.060680e-04       1.993355e-01       5.352376e-03       2.021787e-02
    20020000       8.342672e-04       1.217778e-04       5.534450e-04       3.385595e-01       4.947414e-03       2.033100e-02
    20030000       6.881577e-04       3.746895e-04       4.664505e-04       2.614578e-01       4.140511e-03       2.048161e-02
    20040000       8.215605e-04       3.025797e-04       5.289628e-04       2.150212e-01       4.462442e-03       2.042877e-02
    20050000       1.202596e-03       3.775504e-04       7.292593e-04       1.828587e-01       4.633646e-03       2.023562e-02
    20060000       9.315802e-04       2.619605e-04       5.640950e-04       2.113200e-01       4.176004e-03       2.013904e-02
    20070000       5.633104e-03       2.061568e-03       3.184847e-03       3.500544e+00       4.796873e-03       4.033551e-02
    20080000       6.600101e-03       2.405584e-03       3.932028e-03       3.880480e+00       5.392104e-03       4.291759e-02
    20090000       9.046154e-03       1.556431e-03       5.116054e-03       4.607162e+00       5.380471e-03       4.631295e-02
    20100000       8.362059e-03       6.486587e-04       5.284015e-03       4.656286e+00       3.694539e-03       4.713202e-02
    20110000       7.243048e-03       6.667458e-04       4.710230e-03       4.280432e+00       5.753010e-03       4.565840e-02
    20120000       9.853413e-03       8.829315e-04       5.014924e-03       4.457869e+00       6.028885e-03       4.531287e-02
    20130000       7.832906e-03       1.636432e-03       5.469377e-03       5.300154e+00       5.392737e-03       4.979338e-02
    20140000       6.822977e-03       1.584604e-03       4.475795e-03       4.674851e+00       4.145360e-03       4.801146e-02
    20150000       1.398496e-02       1.352797e-03       6.458548e-03       5.983101e+00       4.192536e-03       5.583014e-02
    20160000       7.838788e-03       3.389068e-03       5.571542e-03       5.086576e+00       4.559866e-03       5.016050e-02
    20170000       8.969745e-03       1.463807e-03       4.755468e-03       4.611125e+00       5.470401e-03       4.646828e-02
    20180000       7.198253e-03       1.964944e-03       4.049295e-03       3.961626e+00       4.661201e-03       4.416054e-02
    20190000       6.900369e-03       1.680288e-03       4.124926e-03       4.122864e+00       4.898575e-03       4.509136e-02
    20200000       1.402303e-02       3.404541e-03       6.780329e-03       5.873029e+00       4.977226e-03       5.415286e-02
    20210000       1.191247e-02       9.216071e-04       5.064752e-03       4.812527e+00       4.229224e-03       4.623413e-02
    20220000       9.644145e-03       1.322950e-03       5.404872e-03       5.240909e+00       5.450294e-03       4.855360e-02
    20230000       1.131482e-02       3.306393e-03       5.985461e-03       5.267422e+00       6.327790e-03       5.052646e-02
    20240000       9.210401e-03       9.015290e-04       4.666547e-03       3.914085e+00       5.326224e-03       4.345224e-02
    20250000       7.351430e-03       1.695733e-03       4.143120e-03       3.794775e+00       5.594290e-03       4.414144e-02
    20260000       8.708334e-03       1.521946e-03       4.859744e-03       4.588630e+00       4.769948e-03       4.768773e-02
    20270000       9.921804e-03       1.226069e-03       4.887830e-03       4.498804e+00       5.991484e-03       4.716646e-02
    20280000       1.297637e-02       1.360939e-03       7.465827e-03       6.393381e+00       5.341584e-03       5.830331e-02
    20290000       1.052706e-02       2.475186e-03       5.340573e-03       4.970834e+00       5.728918e-03       4.967175e-02
    20300000       8.536053e-03       1.013443e-03       4.201428e-03       4.535287e+00       5.135315e-03       4.774136e-02
    20310000       8.610457e-03       1.688066e-03       3.866056e-03       3.579757e+00       3.347316e-03       4.107535e-02
    20320000       1.069308e-02       3.849321e-03       6.309994e-03       5.726629e+00       4.778961e-03       5.291284e-02
    20330000       1.437640e-02       1.614196e-03       7.554648e-03       6.393998e+00       5.228688e-03       5.994421e-02
    20340000       8.152512e-03       1.540191e-03       4.165719e-03       4.134317e+00       4.137804e-03       4.545537e-02
    20350000       9.764019e-03       1.769164e-03       4.933423e-03       4.941690e+00       5.077119e-03       4.704822e-02
    20360000       1.443005e-02       5.046713e-04       6.048450e-03       5.531974e+00       5.051763e-03       5.053613e-02
    20370000       7.962791e-03       7.016155e-04       4.967060e-03       4.900079e+00       4.459037e-03       4.761242e-02
    20380000       7.140215e-03       9.411061e-04       4.767577e-03       4.444525e+00       5.081198e-03       4.574991e-02
    20390000       1.022033e-02       1.359228e-03       5.238686e-03       4.699203e+00       5.698618e-03       4.562869e-02
    20400000       1.319618e-02       1.092646e-03       6.299391e-03       5.483509e+00       5.353622e-03       5.198073e-02
    20410000       1.131219e-02       1.600563e-03       5.239388e-03       4.722732e+00       5.027330e-03       4.758530e-02
    20420000       1.302686e-02       5.241288e-03       8.299145e-03       6.974857e+00       6.079842e-03       6.046915e-02
    20430000       1.105614e-02       1.745766e-03       4.848116e-03       4.457732e+00       4.395915e-03       4.863812e-02
    20440000       7.437196e-03       1.715501e-03       4.371470e-03       4.022946e+00       5.225342e-03       4.251050e-02
    20450000       6.525353e-03       8.381310e-04       3.918362e-03       4.632748e+00       5.305710e-03       4.527385e-02
    20460000       6.672336e-03       2.610379e-03       3.909180e-03       3.719971e+00       6.529033e-03       4.241518e-02
    20470000       8.194249e-03       3.247208e-03       4.593041e-03       4.460192e+00       5.452424e-03       4.554695e-02
    20480000       8.618551e-03       1.099328e-03       5.038003e-03       4.871553e+00       5.494812e-03       4.731721e-02
    20490000       1.468448e-02       1.404955e-03       6.367899e-03       5.910398e+00       4.753845e-03       5.520304e-02
    20500000       1.052343e-02       2.312767e-03       5.826373e-03       5.043618e+00       5.156995e-03       5.067273e-02
    20510000       8.290795e-03       9.960580e-04       4.758585e-03       4.124114e+00       5.467113e-03       4.370858e-02
    20520000       9.402232e-03       8.270979e-04       5.611717e-03       4.869751e+00       5.256259e-03       4.587064e-02
    20530000       7.441275e-03       9.820600e-04       3.336398e-03       3.767293e+00       5.589668e-03       4.127235e-02
    20540000       8.090231e-03       1.394231e-03       4.564237e-03       3.911259e+00       4.231080e-03       4.565714e-02
    20550000       1.300951e-02       1.888783e-03       6.555126e-03       5.924663e+00       3.829655e-03       5.294936e-02
    20560000       1.078478e-02       2.031069e-03       5.805970e-03       5.716807e+00       4.922023e-03       5.046949e-02
    20570000       1.074652e-02       5.114148e-04       4.433342e-03       4.372618e+00       4.937008e-03       4.663849e-02
    20580000       8.180441e-03       1.028688e-03       4.694807e-03       4.533989e+00       5.429492e-03       4.749626e-02
    20590000       1.507185e-02       9.704937e-04       6.547604e-03       6.080524e+00       4.077859e-03       5.454791e-02
    20600000       6.824673e-03       1.112753e-03       3.933045e-03       3.512529e+00       6.370512e-03       4.028589e-02
    20610000       9.063937e-03       1.614613e-03       4.099381e-03       4.184939e+00       4.460847e-03       4.579322e-02
    20620000       1.587454e-02       1.786654e-03       7.309000e-03       6.610551e+00       4.753444e-03       5.597351e-02
    20630000       5.898263e-03       1.388028e-03       3.545574e-03       3.698052e+00       5.730996e-03       4.259680e-02
    20640000       9.494281e-03       1.775068e-03       5.304198e-03       4.879770e+00       3.590848e-03       4.986121e-02
    20650000       5.063947e-03       1.160681e-03       3.388589e-03       3.258746e+00       4.760309e-03       4.041434e-02
    20660000       1.044956e-02       2.340965e-03       5.713443e-03       5.009870e+00       4.854835e-03       4.776437e-02
    20670000       8.535548e-03       2.215595e-03       6.070875e-03       5.556761e+00       5.625170e-03       5.132306e-02
    20680000       7.710372e-03       1.624475e-03       3.979761e-03       3.613956e+00       5.133818e-03       3.974231e-02
    20690000       9.538906e-03       1.133283e-03       4.446802e-03       4.471002e+00       4.287630e-03       4.630314e-02
    20700000       9.041103e-03       1.997854e-03       4.553369e-03       4.144424e+00       5.110955e-03       4.578963e-02
    20710000       1.240693e-02       5.164344e-04       4.867159e-03       4.666851e+00       6.525133e-03       4.963345e-02
    20720000       1.019409e-02       2.006376e-03       5.280985e-03       4.796704e+00       4.327221e-03       4.984824e-02
    20730000       8.874843e-03       3.955847e-04       5.299094e-03       4.855926e+00       4.706715e-03       4.834232e-02
    20740000       1.325147e-02       1.297106e-03       6.308903e-03       5.770563e+00       5.598935e-03       5.090002e-02
    20750000       8.406074e-03       2.848547e-03       4.431959e-03       4.088691e+00       5.013442e-03       4.404241e-02
    20760000       8.422644e-03       5.534469e-04       3.840149e-03       3.447168e+00       5.753676e-03       4.267213e-02
    20770000       9.599150e-03       2.423572e-03       4.843007e-03       4.498083e+00       5.203334e-03       4.616850e-02
    20780000       1.119466e-02       1.926174e-03       6.114015e-03       5.440894e+00       4.000204e-03       4.953938e-02
    20790000       1.217693e-02       2.905930e-03       6.340927e-03       5.640997e+00       4.269750e-03       5.055357e-02
    20800000       9.972160e-03       1.318828e-03       4.950173e-03       4.370797e+00       4.506795e-03       4.608667e-02
    20810000       6.358216e-03       1.440896e-03       4.161532e-03       4.492696e+00       3.970807e-03       4.534793e-02
    20820000       1.091079e-02       2.148061e-03       5.491318e-03       4.963132e+00       6.012433e-03       4.935022e-02
    20830000       1.068553e-02       7.632226e-04       4.679772e-03       4.398178e+00       5.056299e-03       4.460780e-02
    20840000       1.028109e-02       2.081264e-03       5.016735e-03       4.369604e+00       5.381416e-03       4.410430e-02
    20850000       1.224975e-02       4.452710e-03       7.646107e-03       6.245033e+00       6.070903e-03       5.335169e-02
    20860000       8.862429e-03       3.670600e-03       4.964150e-03       4.239564e+00       7.717475e-03       4.478336e-02
    20870000       1.045586e-02       1.526734e-03       4.918078e-03       4.586077e+00       4.938258e-03       4.535367e-02
    20880000       9.085844e-03       1.816693e-03       5.389808e-03       4.942362e+00       6.402321e-03       4.637548e-02
    20890000       5.741902e-03       1.140070e-03       3.743966e-03       3.427783e+00       4.572877e-03       4.284697e-02
    20900000       4.369402e-03       3.525050e-03       3.899255e-03       3.491685e+00       6.518841e-03       4.127693e-02
    20910000       6.145424e-03       2.131259e-03       4.289881e-03       4.004384e+00       5.941440e-03       4.587355e-02
    20920000       1.069752e-02       1.293132e-03       5.547638e-03       5.221051e+00       5.113117e-03       4.862014e-02
    20930000       1.362604e-02       6.116553e-04       6.337516e-03       5.654370e+00       4.470065e-03       5.320172e-02
    20940000       7.273996e-03       8.316393e-04       3.505757e-03       3.842445e+00       5.554789e-03       4.517013e-02
    20950000       1.145162e-02       2.237790e-03       6.374775e-03       5.599399e+00       5.054988e-03       5.017756e-02
    20960000       1.383600e-02       1.160192e-03       6.844835e-03       6.278172e+00       5.238610e-03       5.207367e-02
    20970000       1.004412e-02       1.819146e-03       5.952983e-03       5.630611e+00       4.869058e-03       5.105246e-02
    20980000       7.672979e-03       2.799173e-03       5.110342e-03       4.681670e+00       5.526750e-03       4.905907e-02
    20990000       1.045808e-02       1.414526e-03       5.717201e-03       5.125138e+00       5.157150e-03       5.115113e-02
    21000000       1.831138e-02       5.073666e-04       7.737744e-03       7.167851e+00       5.303940e-03       5.737627e-02
    21010000       1.152642e-02       1.097046e-03       5.265078e-03       4.847057e+00       5.009594e-03       4.809313e-02
    21020000       1.281702e-02       1.115541e-03       5.867416e-03       5.616050e+00       6.075170e-03       5.181019e-02
    21030000       1.184189e-02       3.222817e-03       7.017013e-03       5.781375e+00       4.774309e-03       5.509805e-02
    21040000       8.183506e-03       7.879629e-04       4.479452e-03       4.352396e+00       5.056989e-03       4.526486e-02
    21050000       8.776518e-03       2.536673e-03       5.743683e-03       5.051726e+00       5.493436e-03       4.784205e-02
    21060000       1.102316e-02       2.604068e-03       6.499909e-03       5.891009e+00       5.361469e-03       5.453998e-02
    21070000       6.705112e-03       1.874226e-03       4.214661e-03       4.247430e+00       5.405324e-03       4.353901e-02
    21080000       8.539529e-03       3.190190e-03       4.874278e-03       4.759337e+00       5.764584e-03       4.801054e-02
    21090000       9.550428e-03       5.969816e-04       4.244973e-03       4.486751e+00       5.373506e-03       4.619218e-02
    21100000       1.110796e-02       1.595648e-03       6.570292e-03       6.034627e+00       5.684923e-03       5.336211e-02
    21110000       7.834292e-03       1.788330e-03       4.664454e-03       4.621757e+00       4.952289e-03       4.543007e-02
    21120000       1.010063e-02       1.413906e-03       5.527713e-03       5.388308e+00       5.425600e-03       4.750824e-02
    21130000       1.084092e-02       8.709402e-04       4.882033e-03       4.378639e+00       4.485317e-03       4.669208e-02
    21140000       7.569159e-03       2.594139e-03       5.317727e-03       4.921547e+00       3.960675e-03       4.883243e-02
    21150000       6.528927e-03       5.499650e-04       4.405909e-03       4.072592e+00       5.767248e-03       4.571197e-02
    21160000       7.455052e-03       1.610434e-03       4.195867e-03       3.794593e+00       5.420363e-03       4.444737e-02
    21170000       1.167734e-02       4.783729e-04       4.744896e-03       4.764357e+00       5.930185e-03       4.688184e-02
    21180000       1.798345e-02       2.360165e-03       8.335325e-03       7.157990e+00       4.110129e-03       6.017420e-02
    21190000       7.119745e-03       1.166600e-03       3.605535e-03       3.670010e+00       6.307909e-03       4.169905e-02
    21200000       1.377353e-02       1.204196e-03       7.266355e-03       6.823194e+00       5.875561e-03       5.668545e-02
    21210000       1.105664e-02       1.361611e-03       5.373414e-03       5.180044e+00       5.074576e-03       4.808184e-02
    21220000       6.616182e-03       2.536217e-03       3.890512e-03       3.895034e+00       6.172842e-03       4.212718e-02
    21230000       9.881097e-03       1.713613e-03       4.852130e-03       4.643314e+00       5.330251e-03       4.504053e-02
    21240000       9.827691e-03       1.574856e-03       5.436151e-03       4.825849e+00       6.160575e-03       4.729049e-02
    21250000       1.198327e-02       9.049217e-04       6.204465e-03       5.626969e+00       5.339845e-03       5.320164e-02
    21260000       9.580500e-03       6.392700e-04       4.665560e-03       4.290220e+00       5.777824e-03       4.574799e-02
    21270000       1.183414e-02       8.364371e-04       5.844451e-03       5.028937e+00       5.371961e-03       4.954614e-02
    21280000       8.302270e-03       2.410873e-03       5.240457e-03       4.588586e+00       6.579178e-03       4.739780e-02
    21290000       8.385281e-03       1.994216e-03       5.105016e-03       4.436977e+00       4.594364e-03       4.636894e-02
    21300000       8.351354e-03       1.174093e-03       4.668664e-03       4.143464e+00       5.900117e-03       4.348895e-02
    21310000       1.117598e-02       1.727228e-03       5.914939e-03       5.241544e+00       5.448047e-03       5.040977e-02
    21320000       6.448098e-03       7.125988e-04       3.841742e-03       4.075312e+00       4.402410e-03       4.120672e-02
    21330000       1.078216e-02       1.454205e-03       5.206711e-03       4.476024e+00       5.277478e-03       4.674930e-02
    21340000       1.077254e-02       2.111605e-03       5.567986e-03       5.140960e+00       5.473002e-03       4.855895e-02
    21350000       6.066831e-03       1.489699e-03       3.262205e-03       3.303946e+00       6.252916e-03       4.022304e-02
    21360000       5.349727e-03       1.126386e-03       3.946838e-03       4.070590e+00       4.942747e-03       4.373294e-02
    21370000       9.928643e-03       2.499701e-03       5.527381e-03       4.981437e+00       4.822460e-03       4.887662e-02
    21380000       9.678611e-03       9.171342e-04       5.157492e-03       4.467684e+00       3.797590e-03       4.653828e-02
    21390000       1.162521e-02       1.605089e-03       5.678852e-03       5.361473e+00       5.167021e-03       5.253038e-02
    21400000       9.590792e-03       9.692719e-04       5.043468e-03       4.569170e+00       5.646876e-03       4.795811e-02
    21410000       1.363389e-02       8.495015e-04       5.867846e-03       5.528388e+00       5.419720e-03       4.860398e-02
    21420000       8.455342e-03       5.624456e-04       3.764364e-03       3.888797e+00       5.203087e-03       4.418291e-02
    21430000       9.359876e-03       1.915071e-03       4.485749e-03       4.513070e+00       4.040297e-03       4.484097e-02
    21440000       1.349598e-02       8.823654e-04       5.438643e-03       5.073768e+00       5.357312e-03       5.194753e-02
    21450000       6.986795e-03       9.849973e-04       3.929778e-03       3.994214e+00       5.309618e-03       4.391875e-02
    21460000       1.130168e-02       1.254077e-03       5.378537e-03       5.050685e+00       5.680077e-03       4.888719e-02
    21470000       1.640054e-02       3.577275e-03       7.906129e-03       7.483959e+00       6.064026e-03       5.971696e-02
