#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    12110000       7.913961e-04       2.660862e-04       4.472722e-04       7.692608e-02       4.668681e-03       1.612148e-02
    12120000       1.320433e-03       1.762723e-04       6.457542e-04       6.325355e-02       3.711993e-03       1.611011e-02
    12130000       1.005095e-03       2.858557e-04       5.185539e-04       5.640953e-02       4.021665e-03       1.633088e-02
    12140000       8.574514e-04       1.323815e-04       4.534488e-04       7.667189e-02       3.313456e-03       1.653011e-02
    12150000       1.311947e-03       2.764907e-04       7.635993e-04       8.234353e-02       4.420200e-03       1.638833e-02
    12160000       9.774220e-04       1.590911e-04       5.060987e-04       5.098661e-02       4.567164e-03       1.592044e-02
    12170000       1.264852e-03       1.670195e-04       6.154312e-04       7.373256e-02       4.832382e-03       1.658919e-02
    12180000       1.430806e-03       2.011378e-04       7.247786e-04       6.024480e-02       4.842674e-03       1.538547e-02
    12190000       9.841060e-04       1.103087e-04       4.778985e-04       5.410627e-02       4.080251e-03       1.635644e-02
    12200000       7.535003e-04       6.665145e-05       4.714812e-04       8.063840e-02       3.601618e-03       1.638841e-02
    12210000       5.329737e-04       1.193000e-04       2.610796e-04       6.087373e-02       4.424053e-03       1.608322e-02
    12220000       6.331981e-04       1.244418e-04       3.937367e-04       9.760819e-02       3.468740e-03       1.631720e-02
    12230000       7.059167e-04       8.973913e-05       3.970081e-04       5.881380e-02       4.440817e-03       1.575598e-02
    12240000       7.876781e-04       2.228314e-04       4.360358e-04       9.245092e-02       4.409579e-03       1.632719e-02
    12250000       1.077252e-03       2.455192e-04       6.506222e-04       8.182930e-02       4.224094e-03       1.631598e-02
    12260000       1.368009e-03       1.363013e-04       6.157238e-04       5.987968e-02       4.472711e-03       1.690837e-02
    12270000       6.770754e-04       2.118802e-04       4.419038e-04       6.413982e-02       4.300849e-03       1.520483e-02
    12280000       9.964584e-04       1.532067e-04       4.777009e-04       7.868083e-02       4.140060e-03       1.670877e-02
    12290000       1.096510e-03       1.645498e-04       5.124381e-04       5.181368e-02       3.765951e-03       1.577837e-02
    12300000       1.205278e-03       1.199205e-04       5.796477e-04       5.338728e-02       2.936097e-03       1.562773e-02
    12310000       8.454632e-04       2.006733e-04       5.208975e-04       5.800564e-02       4.649127e-03       1.589752e-02
    12320000       8.497865e-04       2.534164e-04       5.000351e-04       1.073288e-01       4.303441e-03       1.673677e-02
    12330000       1.057286e-03       1.023757e-04       5.060872e-04       7.344755e-02       3.682992e-03       1.631578e-02
    12340000       7.817994e-04       2.119872e-04       4.533675e-04       5.447001e-02       5.233764e-03       1.598246e-02
    12350000       6.714245e-04       1.728694e-04       3.428463e-04       6.810930e-02       3.061805e-03       1.619619e-02
    12360000       6.729372e-04       1.887240e-04       4.169158e-04       6.097601e-02       3.254265e-03       1.739853e-02
    12370000       5.562093e-04       2.258159e-04       3.732355e-04       7.184863e-02       3.225440e-03       1.656250e-02
    12380000       7.269949e-04       2.371801e-04       4.590242e-04       1.192290e-01       3.607074e-03       1.720414e-02
    12390000       1.376700e-03       6.654172e-05       6.081573e-04       8.207692e-02       4.324809e-03       1.547416e-02
    12400000       1.220492e-03       1.003037e-04       5.771814e-04       6.656771e-02       5.273108e-03       1.543629e-02
    12410000       1.499221e-03       2.273082e-04       8.584775e-04       7.233778e-02       4.148219e-03       1.722619e-02
    12420000       6.295679e-04       1.932385e-04       4.077432e-04       1.098316e-01       2.071842e-03       1.627043e-02
    12430000       8.873387e-04       7.607198e-05       4.431144e-04       5.301519e-02       4.608716e-03       1.573106e-02
    12440000       9.409996e-04       7.206585e-05       5.472142e-04       5.904280e-02       3.920420e-03       1.597737e-02
    12450000       8.743530e-04       4.308955e-04       6.014104e-04       7.234815e-02       3.692821e-03       1.648881e-02
    12460000       1.107599e-03       1.623214e-04       5.983594e-04       6.075054e-02       4.137044e-03       1.503572e-02
    12470000       7.697428e-04       2.420389e-04       4.949057e-04       7.519675e-02       3.431664e-03       1.628956e-02
    12480000       1.292478e-03       5.985096e-05       6.707705e-04       6.853788e-02       3.926685e-03       1.556950e-02
    12490000       9.572505e-04       9.928421e-05       5.193386e-04       6.918636e-02       4.246509e-03       1.627843e-02
    12500000       9.816360e-04       1.909763e-04       5.597715e-04       7.867341e-02       3.898563e-03       1.613504e-02
    12510000       8.068567e-04       1.979363e-04       4.279307e-04       6.994243e-02       4.777781e-03       1.670986e-02
    12520000       1.366945e-03       1.842322e-04       6.547421e-04       7.466666e-02       4.193035e-03       1.617459e-02
    12530000       9.195527e-04       1.250140e-04       4.748481e-04       8.429207e-02       4.149817e-03       1.652674e-02
    12540000       1.144131e-03       1.578892e-04       5.592034e-04       5.892054e-02       4.196581e-03       1.743007e-02
    12550000       9.606939e-04       6.682101e-05       4.642120e-04       6.444685e-02       4.493773e-03       1.592815e-02
    12560000       1.158572e-03       1.606923e-04       5.212284e-04       6.325338e-02       3.558980e-03       1.592706e-02
    12570000       1.003734e-03       1.781121e-04       4.620333e-04       5.623391e-02       4.565152e-03       1.608085e-02
    12580000       9.174911e-04       1.580061e-04       5.553178e-04       4.855710e-02       4.681994e-03       1.568922e-02
    12590000       1.034749e-03       2.045333e-04       5.531988e-04       8.133370e-02       4.276963e-03       1.620445e-02
    12600000       9.754804e-04       7.004477e-05       5.731007e-04       6.852000e-02       3.252026e-03       1.702338e-02
    12610000       8.948945e-04       2.114151e-04       5.126810e-04       6.255917e-02       4.261225e-03       1.551792e-02
    12620000       7.158437e-04       2.286495e-04       4.148824e-04       8.208818e-02       3.733249e-03       1.700174e-02
    12630000       8.515527e-04       1.252403e-04       5.230561e-04       1.019710e-01       3.450369e-03       1.792563e-02
    12640000       6.743824e-04       2.160980e-04       4.161996e-04       5.630109e-02       4.536565e-03       1.562657e-02
    12650000       7.490156e-04       1.540240e-04       4.517073e-04       7.293992e-02       3.247185e-03       1.554778e-02
    12660000       5.994014e-04       1.832738e-04       4.185800e-04       5.933826e-02       3.950248e-03       1.501381e-02
    12670000       8.109142e-04       2.097074e-04       4.770219e-04       7.529626e-02       4.412949e-03       1.578698e-02
    12680000       1.160840e-03       1.025061e-04       5.133375e-04       8.419567e-02       3.811564e-03       1.620991e-02
    12690000       1.110129e-03       1.546155e-04       6.443258e-04       7.646110e-02       3.288612e-03       1.648734e-02
    12700000       9.248362e-04       1.881728e-04       4.977404e-04       6.055739e-02       4.980636e-03       1.594956e-02
    12710000       7.787862e-04       2.458458e-04       4.270060e-04       7.177103e-02       2.850758e-03       1.608834e-02
    12720000       1.097772e-03       9.618927e-05       5.048504e-04       1.037140e-01       3.867008e-03       1.616408e-02
    12730000       7.681555e-04       2.650010e-04       4.717828e-04       7.639035e-02       5.033747e-03       1.650033e-02
    12740000       1.183534e-03       6.908223e-05       4.932885e-04       1.065860e-01       4.304649e-03       1.619853e-02
    12750000       1.044770e-03       1.405760e-04       6.230329e-04       7.399222e-02       4.803939e-03       1.619701e-02
    12760000       1.028287e-03       6.356947e-05       5.649965e-04       6.911989e-02       2.989333e-03       1.589384e-02
    12770000       4.677992e-04       1.188712e-04       3.330145e-04       5.858167e-02       4.549358e-03       1.612633e-02
    12780000       1.036843e-03       1.885197e-04       6.060483e-04       6.942347e-02       4.063844e-03       1.606419e-02
    12790000       5.799001e-04       1.504015e-04       3.445315e-04       4.652756e-02       5.297219e-03       1.575484e-02
    12800000       7.946396e-04       1.908399e-04       4.968164e-04       6.251479e-02       3.702637e-03       1.497658e-02
    12810000       7.443405e-04       1.975955e-04       4.293570e-04       7.502232e-02       5.020526e-03       1.600577e-02
    12820000       1.011409e-03       1.623707e-04       5.470358e-04       9.133355e-02       3.730682e-03       1.633232e-02
    12830000       9.528408e-04       2.266442e-04       5.557140e-04       6.857833e-02       3.975828e-03       1.628210e-02
    12840000       1.212469e-03       2.372423e-04       6.029231e-04       7.577569e-02       4.121556e-03       1.626130e-02
    12850000       8.989452e-04       2.152283e-04       5.805798e-04       4.182080e-02       4.587096e-03       1.582746e-02
    12860000       1.423267e-03       8.183162e-05       6.961344e-04       6.555118e-02       4.797105e-03       1.666906e-02
    12870000       1.235461e-03       1.055744e-04       6.707153e-04       5.110181e-02       4.180567e-03       1.578563e-02
    12880000       1.021012e-03       1.374228e-04       6.213330e-04       6.493161e-02       4.479191e-03       1.577658e-02
    12890000       1.148449e-03       1.628973e-04       6.736014e-04       8.201636e-02       4.870657e-03       1.586362e-02
    12900000       9.166192e-04       2.378068e-04       4.862861e-04       9.503534e-02       3.127869e-03       1.616205e-02
    12910000       1.106678e-03       1.848376e-04       5.836712e-04       8.520616e-02       3.920806e-03       1.627929e-02
    12920000       5.597664e-04       1.546396e-04       3.656685e-04       6.870145e-02       4.945429e-03       1.503391e-02
    12930000       1.082928e-03       1.423295e-04       5.623324e-04       7.244763e-02       4.804578e-03       1.754336e-02
    12940000       8.535915e-04       1.731001e-04       4.141664e-04       6.435672e-02       5.658036e-03       1.632321e-02
    12950000       6.383692e-04       2.551641e-04       4.539512e-04       1.111785e-01       4.969532e-03       1.601389e-02
    12960000       9.218959e-04       1.486740e-04       4.367516e-04       6.353953e-02       3.798022e-03       1.544293e-02
    12970000       4.957749e-04       1.964336e-04       3.297162e-04       9.559092e-02       4.848015e-03       1.688655e-02
    12980000       1.098986e-03       2.796228e-04       6.310493e-04       9.058583e-02       4.752874e-03       1.694018e-02
    12990000       7.053708e-04       2.135474e-04       4.241850e-04       5.471520e-02       4.746031e-03       1.541136e-02
    13000000       5.017494e-04       1.598451e-04       3.343321e-04       7.945789e-02       5.329174e-03       1.609336e-02
    13010000       9.156715e-04       5.186623e-05       5.014353e-04       6.827065e-02       4.638425e-03       1.599283e-02
    13020000       6.183027e-04       2.155835e-04       3.297757e-04       7.398768e-02       4.243892e-03       1.565572e-02
