#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
     7984000       6.901040e-04       3.710496e-05       3.258802e-04       6.554169e-02       3.263813e-03       1.473424e-02
     7986000       4.195276e-04       7.944852e-05       2.054371e-04       8.139521e-02       3.469900e-03       1.536406e-02
     7988000       4.086367e-04       7.752517e-05       2.223116e-04       6.367200e-02       3.586117e-03       1.492261e-02
     7990000       6.079232e-04       6.899958e-05       3.517791e-04       6.610344e-02       4.043024e-03       1.518057e-02
     7992000       6.283310e-04       2.913781e-05       3.257049e-04       1.370390e-01       2.476147e-03       1.478263e-02
     7994000       3.154913e-04       1.432063e-04       2.090331e-04       8.940089e-02       2.833596e-03       1.458436e-02
     7996000       8.334876e-04       4.051530e-05       4.162723e-04       1.077019e-01       2.622699e-03       1.495179e-02
     7998000       7.135336e-04       1.036966e-04       3.253838e-04       1.494584e-01       3.441641e-03       1.466811e-02
     8000000       4.407211e-04       9.312465e-05       2.649172e-04       5.945249e-02       3.912827e-03       1.470768e-02
     8002000       7.020533e-04       1.304401e-04       3.901534e-04       1.160309e-01       3.150212e-03       1.476003e-02
     8004000       8.259595e-04       3.861729e-05       4.424869e-04       6.526257e-02       3.976157e-03       1.465880e-02
     8006000       5.841583e-04       5.420642e-05       3.040705e-04       6.549422e-02       4.105461e-03       1.479345e-02
     8008000       6.065233e-04       4.768846e-05       3.333013e-04       6.608637e-02       3.667612e-03       1.429902e-02
     8010000       1.003038e-03       7.162443e-05       5.293438e-04       8.055506e-02       3.213628e-03       1.498872e-02
     8012000       4.521702e-04       7.647807e-05       2.493588e-04       5.582545e-02       3.579125e-03       1.462592e-02
     8014000       6.480480e-04       3.974018e-05       3.128317e-04       9.663553e-02       3.420070e-03       1.478036e-02
     8016000       7.377714e-04       1.215206e-04       3.640090e-04       5.367614e-02       3.045191e-03       1.476089e-02
     8018000       6.009937e-04       5.349661e-05       3.462123e-04       7.845223e-02       3.633638e-03       1.483546e-02
     8020000       7.405413e-04       6.464294e-05       3.450773e-04       1.023028e-01       3.188921e-03       1.481470e-02
     8022000       6.288946e-04       3.536353e-05       2.759501e-04       5.349757e-02       3.114950e-03       1.439631e-02
     8024000       5.053736e-04       1.048575e-04       2.881669e-04       5.793241e-02       2.933942e-03       1.455997e-02
     8026000       6.340408e-04       1.019956e-05       3.119340e-04       7.267461e-02       3.589617e-03       1.546829e-02
     8028000       6.091587e-04       2.824368e-05       3.262785e-04       6.733250e-02       3.962095e-03       1.471071e-02
     8030000       7.190526e-04       5.217546e-05       3.960236e-04       8.120812e-02       2.685635e-03       1.435877e-02
     8032000       5.904960e-04       5.996028e-05       3.258074e-04       4.458559e-02       3.198170e-03       1.490393e-02
     8034000       4.906326e-04       1.089706e-05       2.900955e-04       5.858647e-02       3.118664e-03       1.485190e-02
     8036000       7.606567e-04       4.463884e-05       4.288339e-04       6.364640e-02       4.072697e-03       1.445057e-02
     8038000       5.873632e-04       5.998289e-05       3.289004e-04       4.732010e-02       2.929726e-03       1.470498e-02
     8040000       8.022035e-04       7.289139e-05       3.911180e-04       6.496058e-02       3.469973e-03       1.521802e-02
     8042000       4.698102e-04       8.898643e-05       2.765851e-04       5.401855e-02       3.746729e-03       1.475484e-02
     8044000       5.786155e-04       2.403995e-05       2.965973e-04       1.215437e-01       3.864993e-03       1.481029e-02
     8046000       6.150788e-04       1.014211e-04       2.957505e-04       7.381787e-02       3.647215e-03       1.474471e-02
     8048000       4.903339e-04       7.312755e-05       2.883278e-04       8.885613e-02       3.862242e-03       1.443221e-02
     8050000       4.403823e-04       7.396999e-05       1.905256e-04       5.894821e-02       2.912617e-03       1.481370e-02
     8052000       3.570060e-04       7.664892e-05       2.044128e-04       7.335538e-02       3.756237e-03       1.470086e-02
     8054000       6.045748e-04       5.407497e-05       3.408728e-04       4.738179e-02       3.575130e-03       1.451472e-02
     8056000       6.056047e-04       5.227305e-05       3.380695e-04       7.658582e-02       3.318245e-03       1.489762e-02
     8058000       4.564524e-04       9.206997e-05       2.776570e-04       9.164649e-02       2.976511e-03       1.483949e-02
     8060000       4.860868e-04       2.285743e-05       2.343747e-04       6.055699e-02       3.213746e-03       1.526714e-02
     8062000       7.200262e-04       8.050315e-05       3.644601e-04       5.801123e-02       2.815928e-03       1.474629e-02
     8064000       5.902900e-04       7.653235e-05       3.151730e-04       5.709760e-02       3.694891e-03       1.458131e-02
     8066000       6.623951e-04       1.182242e-04       3.370716e-04       5.656795e-02       2.995966e-03       1.473324e-02
     8068000       4.302732e-04       8.715556e-05       2.565323e-04       8.095771e-02       3.713006e-03       1.496976e-02
     8070000       5.000906e-04       7.559244e-05       2.597955e-04       8.030116e-02       3.649977e-03       1.507571e-02
     8072000       6.934576e-04       1.104565e-04       3.327028e-04       5.878118e-02       3.591850e-03       1.519314e-02
     8074000       6.368355e-04       3.707568e-05       3.251661e-04       7.108119e-02       3.356608e-03       1.479021e-02
     8076000       4.118875e-04       6.187259e-05       2.418389e-04       1.268037e-01       3.823691e-03       1.508165e-02
     8078000       8.718982e-04       7.042939e-05       4.446659e-04       4.943606e-02       3.363505e-03       1.468834e-02
     8080000       4.906588e-04       7.714417e-05       3.235466e-04       4.680574e-02       3.923744e-03       1.465927e-02
     8082000       5.907611e-04       5.277698e-05       2.826344e-04       6.688270e-02       3.466262e-03       1.488682e-02
     8084000       8.090164e-04       8.341256e-05       4.224891e-04       6.674342e-02       4.623805e-03       1.482421e-02
     8086000       6.576494e-04       7.781590e-05       3.499755e-04       5.943708e-02       3.408090e-03       1.454195e-02
     8088000       8.281791e-04       1.017808e-04       4.273868e-04       7.975189e-02       3.175206e-03       1.485372e-02
     8090000       4.900410e-04       3.852460e-05       2.846590e-04       1.037158e-01       3.381018e-03       1.448268e-02
     8092000       5.445148e-04       4.837649e-05       2.584138e-04       6.555773e-02       3.184472e-03       1.484072e-02
     8094000       5.460714e-04       8.017989e-05       3.077891e-04       7.011421e-02       3.004631e-03       1.497451e-02
     8096000       6.001120e-04       4.426107e-05       3.171845e-04       5.226479e-02       4.091415e-03       1.517090e-02
     8098000       5.368706e-04       6.428110e-05       3.072288e-04       6.972135e-02       3.675440e-03       1.463099e-02
     8100000       7.126932e-04       8.133004e-05       3.140662e-04       7.608389e-02       3.282705e-03       1.470930e-02
     8102000       6.339913e-04       6.721315e-05       3.056860e-04       5.937879e-02       3.190062e-03       1.485125e-02
     8104000       4.798168e-04       8.012942e-05       2.413385e-04       6.782763e-02       2.982091e-03       1.455730e-02
     8106000       4.065575e-04       3.465361e-05       2.234816e-04       1.016759e-01       3.807610e-03       1.523064e-02
     8108000       5.242860e-04       9.904580e-05       2.709000e-04       5.440846e-02       3.061972e-03       1.447021e-02
     8110000       7.160331e-04       5.189969e-05       3.418028e-04       9.338992e-02       3.446554e-03       1.482338e-02
     8112000       6.982641e-04       6.446017e-05       3.834599e-04       7.767881e-02       3.837455e-03       1.508709e-02
     8114000       6.427677e-04       1.218198e-04       3.688467e-04       8.601418e-02       3.548809e-03       1.471778e-02
     8116000       6.484456e-04       1.250740e-04       3.614813e-04       6.582792e-02       3.597737e-03       1.501255e-02
     8118000       3.727802e-04       2.083177e-05       2.111894e-04       9.315194e-02       3.161954e-03       1.480212e-02
     8120000       7.685159e-04       6.427677e-05       3.940316e-04       6.549975e-02       4.013455e-03       1.467020e-02
     8122000       5.752936e-04       9.295823e-05       3.394682e-04       5.857962e-02       4.318850e-03       1.475493e-02
     8124000       6.487969e-04       8.262971e-05       3.566090e-04       7.723186e-02       3.283174e-03       1.477931e-02
     8126000       6.807231e-04       2.172622e-05       3.545223e-04       7.674187e-02       3.528054e-03       1.475275e-02
     8128000       3.776830e-04       6.621147e-05       2.059055e-04       6.996981e-02       3.216944e-03       1.445268e-02
     8130000       5.873757e-04       5.993096e-05       3.134566e-04       5.534536e-02       3.671517e-03       1.463568e-02
     8132000       6.843576e-04       8.706443e-05       3.735675e-04       7.571972e-02       3.620973e-03       1.450402e-02
     8134000       7.888674e-04       6.649654e-05       4.136364e-04       6.789058e-02       3.173011e-03       1.517393e-02
     8136000       5.986175e-04       1.061077e-04       3.392799e-04       7.156510e-02       3.846069e-03       1.487992e-02
     8138000       3.251252e-04       1.145070e-04       1.891199e-04       8.938837e-02       3.323750e-03       1.503577e-02
     8140000       4.563223e-04       6.651647e-05       2.118592e-04       7.919139e-02       2.998572e-03       1.521575e-02
     8142000       7.234532e-04       6.476832e-05       3.816128e-04       7.517773e-02       2.396054e-03       1.503092e-02
     8144000       3.759866e-04       5.035323e-05       2.201404e-04       5.625729e-02       3.075426e-03       1.466387e-02
     8146000       7.581435e-04       1.175499e-04       3.924148e-04       7.566564e-02       4.249435e-03       1.483204e-02
     8148000       9.182396e-04       4.425336e-05       4.728776e-04       8.389816e-02       2.422439e-03       1.523965e-02
     8150000       6.548911e-04       7.079221e-05       2.863511e-04       6.875534e-02       3.954464e-03       1.450045e-02
     8152000       5.813860e-04       4.666433e-05       3.056951e-04       1.015062e-01       3.586800e-03       1.515683e-02
     8154000       6.189364e-04       7.958552e-05       3.335863e-04       7.713807e-02       3.112927e-03       1.487881e-02
     8156000       6.269394e-04       5.631344e-05       3.564758e-04       5.312485e-02       2.830546e-03       1.472836e-02
     8158000       6.819754e-04       7.247173e-05       3.646079e-04       9.263720e-02       3.240531e-03       1.462264e-02
     8160000       8.149648e-04       1.216606e-04       4.275616e-04       5.958445e-02       3.995769e-03       1.475061e-02
     8162000       7.702081e-04       7.749043e-05       4.027975e-04       8.153818e-02       3.769744e-03       1.495457e-02
     8164000       5.404653e-04       7.365416e-05       3.278315e-04       1.974321e-01       4.076933e-03       1.508345e-02
     8166000       8.011604e-04       1.173596e-04       4.512843e-04       8.395766e-02       3.708408e-03       1.487635e-02
