#step enthalpy vol
15991000 -738857.42382394487504 45413.895640553433623
15992000 -738860.6295491423225 45413.895640553433623
15993000 -738838.5507563711144 45413.895640553433623
15994000 -738855.02434641297441 45413.895640553433623
15995000 -738912.4898568574572 45413.895640553433623
15996000 -738843.64781440864317 45413.895640553433623
15997000 -738876.16841647040565 45413.895640553433623
15998000 -738867.22744900709949 45413.895640553433623
15999000 -738876.14085609046742 45413.895640553433623
16000000 -738837.25113876198884 45413.895640553433623
16001000 -738898.13255989586469 45413.895640553433623
16002000 -738835.76678565680049 45413.895640553433623
16003000 -738879.59346264076885 45413.895640553433623
16004000 -738840.10679446393624 45413.895640553433623
16005000 -738897.22691313538235 45413.895640553433623
16006000 -738874.56102202017792 45413.895640553433623
16007000 -738837.24032994452864 45413.895640553433623
16008000 -738861.10182130080648 45413.895640553433623
16009000 -738872.34393477649428 45413.895640553433623
16010000 -738847.16314778476954 45413.895640553433623
16011000 -738856.14854883833323 45413.895640553433623
16012000 -738840.03638475027401 45413.895640553433623
16013000 -738848.09255760570522 45413.895640553433623
16014000 -738819.88645993778482 45413.895640553433623
16015000 -738871.40813321969472 45413.895640553433623
16016000 -738838.42590827203821 45413.895640553433623
16017000 -738824.31979972997215 45413.895640553433623
16018000 -738845.16944469336886 45413.895640553433623
16019000 -738859.26529969123658 45413.895640553433623
16020000 -738858.85861059557647 45413.895640553433623
16021000 -738882.35819836624432 45413.895640553433623
16022000 -738895.17131131072529 45413.895640553433623
16023000 -738866.31666134845 45413.895640553433623
16024000 -738878.73380918439943 45413.895640553433623
16025000 -738858.44050952384714 45413.895640553433623
16026000 -738868.72274866420776 45413.895640553433623
16027000 -738891.00612065265886 45413.895640553433623
16028000 -738882.71867286367342 45413.895640553433623
16029000 -738889.28650600311812 45413.895640553433623
16030000 -738862.20751142711379 45413.895640553433623
16031000 -738813.74012811086141 45413.895640553433623
16032000 -738848.74164882022887 45413.895640553433623
16033000 -738843.99554599332623 45413.895640553433623
16034000 -738864.35923451674171 45413.895640553433623
16035000 -738840.00605053140316 45413.895640553433623
16036000 -738890.97492916241754 45413.895640553433623
16037000 -738878.08886377711315 45413.895640553433623
16038000 -738832.34621620725375 45413.895640553433623
16039000 -738825.60417712864 45413.895640553433623
16040000 -738880.991504246369 45413.895640553433623
16041000 -738884.49170015437994 45413.895640553433623
16042000 -738861.05069579987321 45413.895640553433623
16043000 -738813.63791891804431 45413.895640553433623
16044000 -738861.11418784363195 45413.895640553433623
16045000 -738818.67719189368654 45413.895640553433623
16046000 -738884.2628591733519 45413.895640553433623
16047000 -738845.8334287625039 45413.895640553433623
16048000 -738893.15313405182678 45413.895640553433623
16049000 -738867.58797378453892 45413.895640553433623
16050000 -738845.81723973189946 45413.895640553433623
16051000 -738871.7477213422535 45413.895640553433623
16052000 -738898.65124946064316 45413.895640553433623
16053000 -738871.45223443896975 45413.895640553433623
16054000 -738845.97328495688271 45413.895640553433623
16055000 -738884.50437092024367 45413.895640553433623
16056000 -738910.28857919597067 45413.895640553433623
16057000 -738854.91125830076635 45413.895640553433623
16058000 -738879.97305156860966 45413.895640553433623
16059000 -738903.26829116593581 45413.895640553433623
16060000 -738854.18575463001616 45413.895640553433623
16061000 -738842.06687215797137 45413.895640553433623
16062000 -738868.71181765408255 45413.895640553433623
16063000 -738880.02698471967597 45413.895640553433623
16064000 -738859.44071243121289 45413.895640553433623
16065000 -738842.55049123463687 45413.895640553433623
16066000 -738881.39598018827382 45413.895640553433623
16067000 -738834.22847452270798 45413.895640553433623
16068000 -738904.06610071635805 45413.895640553433623
16069000 -738858.00052517361473 45413.895640553433623
16070000 -738829.08534039731603 45413.895640553433623
16071000 -738838.71182259963825 45413.895640553433623
16072000 -738881.32397647248581 45413.895640553433623
16073000 -738822.48751001106575 45413.895640553433623
16074000 -738852.94772244559135 45413.895640553433623
16075000 -738870.62524196784943 45413.895640553433623
16076000 -738820.11951836349908 45413.895640553433623
16077000 -738823.15360755438451 45413.895640553433623
16078000 -738809.49228884768672 45413.895640553433623
16079000 -738839.89821670239326 45413.895640553433623
16080000 -738839.26940660679247 45413.895640553433623
16081000 -738872.5317354000872 45413.895640553433623
16082000 -738871.04022199008614 45413.895640553433623
16083000 -738846.25845338159706 45413.895640553433623
16084000 -738886.41860093676951 45413.895640553433623
16085000 -738843.59886868298054 45413.895640553433623
16086000 -738822.10828597471118 45413.895640553433623
16087000 -738840.16051362943836 45413.895640553433623
16088000 -738852.93922640441451 45413.895640553433623
16089000 -738799.03987639176194 45413.895640553433623
16090000 -738827.01891499035992 45413.895640553433623
16091000 -738835.33995717414655 45413.895640553433623
16092000 -738824.51871817104984 45413.895640553433623
16093000 -738822.45083411107771 45413.895640553433623
16094000 -738847.75645219488069 45413.895640553433623
16095000 -738839.57575616193935 45413.895640553433623
16096000 -738858.92103402421344 45413.895640553433623
16097000 -738848.91193510056473 45413.895640553433623
16098000 -738863.64831549953669 45413.895640553433623
16099000 -738817.27247571502812 45413.895640553433623
16100000 -738859.66427230671979 45413.895640553433623
16101000 -738859.43743549811188 45413.895640553433623
16102000 -738884.57147362164687 45413.895640553433623
16103000 -738856.45542443159502 45413.895640553433623
16104000 -738822.76926296530291 45413.895640553433623
16105000 -738869.70778540836181 45413.895640553433623
16106000 -738878.16952509514522 45413.895640553433623
16107000 -738847.12343070528004 45413.895640553433623
16108000 -738862.5421706152847 45413.895640553433623
16109000 -738891.2009424607968 45413.895640553433623
16110000 -738879.4336313540116 45413.895640553433623
16111000 -738869.78982359927613 45413.895640553433623
16112000 -738883.4875111670699 45413.895640553433623
16113000 -738867.82921093527693 45413.895640553433623
16114000 -738834.91411533590872 45413.895640553433623
16115000 -738857.01007080369163 45413.895640553433623
16116000 -738836.55471592571121 45413.895640553433623
16117000 -738809.08760938211344 45413.895640553433623
16118000 -738847.44080087856855 45413.895640553433623
16119000 -738861.53785447066184 45413.895640553433623
16120000 -738918.20933233923279 45413.895640553433623
16121000 -738826.27464201278053 45413.895640553433623
16122000 -738858.59395159082487 45413.895640553433623
16123000 -738840.22187910671346 45413.895640553433623
16124000 -738858.01570006553084 45413.895640553433623
16125000 -738867.03285021823831 45413.895640553433623
16126000 -738846.56964661565144 45413.895640553433623
16127000 -738858.25872593501117 45413.895640553433623
16128000 -738862.46778637124225 45413.895640553433623
16129000 -738856.77878877834883 45413.895640553433623
16130000 -738825.89820014534052 45413.895640553433623
16131000 -738839.9303930636961 45413.895640553433623
16132000 -738899.94200782570988 45413.895640553433623
16133000 -738874.92960402194876 45413.895640553433623
16134000 -738881.73685236333404 45413.895640553433623
16135000 -738882.32760386506561 45413.895640553433623
16136000 -738835.20755763340276 45413.895640553433623
16137000 -738859.82903542614076 45413.895640553433623
16138000 -738847.94601635856088 45413.895640553433623
16139000 -738861.10380943422206 45413.895640553433623
16140000 -738856.66817754937802 45413.895640553433623
16141000 -738852.40673732094001 45413.895640553433623
16142000 -738857.84369091782719 45413.895640553433623
16143000 -738847.96213115088176 45413.895640553433623
16144000 -738893.49505816190504 45413.895640553433623
16145000 -738879.39572856726591 45413.895640553433623
16146000 -738845.33596608391963 45413.895640553433623
16147000 -738862.79792322998401 45413.895640553433623
16148000 -738850.51281735289376 45413.895640553433623
16149000 -738854.67346903274301 45413.895640553433623
16150000 -738831.96509156364482 45413.895640553433623
16151000 -738827.09009146061726 45413.895640553433623
16152000 -738805.21150137251243 45413.895640553433623
16153000 -738857.42414149513934 45413.895640553433623
16154000 -738872.11584956070874 45413.895640553433623
16155000 -738828.84150733635761 45413.895640553433623
16156000 -738875.72482085751835 45413.895640553433623
16157000 -738858.46090115897823 45413.895640553433623
16158000 -738829.5024470059434 45413.895640553433623
16159000 -738833.03895588242449 45413.895640553433623
16160000 -738834.49576676648576 45413.895640553433623
16161000 -738846.2359511089744 45413.895640553433623
16162000 -738831.42206656979397 45413.895640553433623
16163000 -738872.70718383323401 45413.895640553433623
16164000 -738856.87600207631476 45413.895640553433623
16165000 -738872.83343748317566 45413.895640553433623
16166000 -738832.21179488382768 45413.895640553433623
16167000 -738848.71981786889955 45413.895640553433623
16168000 -738833.90894456137903 45413.895640553433623
16169000 -738870.05363521457184 45413.895640553433623
16170000 -738861.96393967152108 45413.895640553433623
16171000 -738815.17510173004121 45413.895640553433623
16172000 -738851.715620846604 45413.895640553433623
16173000 -738816.75191911379807 45413.895640553433623
16174000 -738841.71667918923777 45413.895640553433623
16175000 -738878.07163987110835 45413.895640553433623
16176000 -738857.16295601066668 45413.895640553433623
16177000 -738896.32345224707387 45413.895640553433623
16178000 -738846.68500685109757 45413.895640553433623
16179000 -738802.50420499604661 45413.895640553433623
16180000 -738822.93638015759643 45413.895640553433623
16181000 -738855.15856015123427 45413.895640553433623
16182000 -738832.94925330963451 45413.895640553433623
16183000 -738862.40379294741433 45413.895640553433623
16184000 -738826.78556537046097 45413.895640553433623
16185000 -738811.81723406468518 45413.895640553433623
16186000 -738831.09356915042736 45413.895640553433623
16187000 -738827.78870542428922 45413.895640553433623
16188000 -738856.77039214386605 45413.895640553433623
16189000 -738846.63697775115725 45413.895640553433623
16190000 -738854.04266850638669 45413.895640553433623
16191000 -738846.96109386405442 45413.895640553433623
16192000 -738845.78781150782015 45413.895640553433623
16193000 -738805.74510460905731 45413.895640553433623
16194000 -738856.25185172085185 45413.895640553433623
16195000 -738890.36664346337784 45413.895640553433623
16196000 -738882.11606917344034 45413.895640553433623
16197000 -738874.90181308356114 45413.895640553433623
16198000 -738858.20458817249164 45413.895640553433623
16199000 -738847.83317475754302 45413.895640553433623
16200000 -738826.53048858116381 45413.895640553433623
16201000 -738850.80000512325205 45413.895640553433623
16202000 -738894.95244247815572 45413.895640553433623
16203000 -738899.84511539468076 45413.895640553433623
16204000 -738888.16292318841442 45413.895640553433623
16205000 -738813.72228969237767 45413.895640553433623
16206000 -738876.98448130511679 45413.895640553433623
16207000 -738855.79398575052619 45413.895640553433623
16208000 -738829.17782283714041 45413.895640553433623
16209000 -738850.4706256740028 45413.895640553433623
16210000 -738858.80900207988452 45413.895640553433623
16211000 -738828.23242727562319 45413.895640553433623
16212000 -738850.9597130366601 45413.895640553433623
16213000 -738850.53088795300573 45413.895640553433623
16214000 -738857.73639873566572 45413.895640553433623
16215000 -738815.1302904356271 45413.895640553433623
16216000 -738849.83265597734135 45413.895640553433623
16217000 -738836.61578412656672 45413.895640553433623
16218000 -738869.51072624360677 45413.895640553433623
16219000 -738831.42494897253346 45413.895640553433623
16220000 -738884.11339741933625 45413.895640553433623
16221000 -738894.47255215223413 45413.895640553433623
16222000 -738877.0373102867743 45413.895640553433623
16223000 -738840.1135118905222 45413.895640553433623
16224000 -738841.11387445451692 45413.895640553433623
16225000 -738888.14122430153657 45413.895640553433623
16226000 -738874.4641795665957 45413.895640553433623
16227000 -738890.65204283792991 45413.895640553433623
16228000 -738845.12742287653964 45413.895640553433623
16229000 -738845.42140779900365 45413.895640553433623
16230000 -738831.40653390798252 45413.895640553433623
16231000 -738847.49083507608157 45413.895640553433623
16232000 -738878.15305849025026 45413.895640553433623
16233000 -738891.51116697560064 45413.895640553433623
16234000 -738815.5171667393297 45413.895640553433623
16235000 -738873.84042368480004 45413.895640553433623
16236000 -738860.54186358232982 45413.895640553433623
16237000 -738879.20905670744833 45413.895640553433623
16238000 -738847.10936182574369 45413.895640553433623
16239000 -738869.15076179546304 45413.895640553433623
16240000 -738827.60623813187703 45413.895640553433623
16241000 -738879.83066082536243 45413.895640553433623
16242000 -738866.70281778753269 45413.895640553433623
16243000 -738839.68691684340592 45413.895640553433623
16244000 -738852.85874035325833 45413.895640553433623
16245000 -738849.0147920664167 45413.895640553433623
16246000 -738860.59807500161696 45413.895640553433623
16247000 -738873.58443211333361 45413.895640553433623
16248000 -738894.15512235602364 45413.895640553433623
16249000 -738870.26073529210407 45413.895640553433623
16250000 -738868.49704249610659 45413.895640553433623
16251000 -738871.50944185606204 45413.895640553433623
16252000 -738835.01532114238944 45413.895640553433623
16253000 -738868.67436272185296 45413.895640553433623
16254000 -738848.42643385892734 45413.895640553433623
16255000 -738828.99529442447238 45413.895640553433623
16256000 -738884.94958556198981 45413.895640553433623
16257000 -738815.90183436824009 45413.895640553433623
16258000 -738903.54321528272703 45413.895640553433623
16259000 -738816.83157335268334 45413.895640553433623
16260000 -738811.90851261047646 45413.895640553433623
16261000 -738830.38102678349242 45413.895640553433623
16262000 -738891.11158748425078 45413.895640553433623
16263000 -738786.54555270448327 45413.895640553433623
16264000 -738834.88041750411503 45413.895640553433623
16265000 -738859.90441451827064 45413.895640553433623
16266000 -738867.40678012243006 45413.895640553433623
16267000 -738895.15227911656257 45413.895640553433623
16268000 -738849.01408684381749 45413.895640553433623
16269000 -738881.51066752139013 45413.895640553433623
16270000 -738829.10979910416063 45413.895640553433623
16271000 -738881.7569789980771 45413.895640553433623
16272000 -738862.31980352173559 45413.895640553433623
16273000 -738816.04147663793992 45413.895640553433623
16274000 -738868.97429122438189 45413.895640553433623
16275000 -738860.26511540857609 45413.895640553433623
16276000 -738846.20633723516949 45413.895640553433623
16277000 -738824.88534649368376 45413.895640553433623
16278000 -738846.34836764738429 45413.895640553433623
16279000 -738878.68587115022819 45413.895640553433623
16280000 -738810.52415342943277 45413.895640553433623
16281000 -738831.48156065330841 45413.895640553433623
16282000 -738844.57592556776945 45413.895640553433623
16283000 -738814.41056185332127 45413.895640553433623
16284000 -738856.12681258376688 45413.895640553433623
16285000 -738844.21476631425321 45413.895640553433623
16286000 -738833.60109382739756 45413.895640553433623
16287000 -738850.40832424082328 45413.895640553433623
16288000 -738855.6923975662794 45413.895640553433623
16289000 -738888.39513244503178 45413.895640553433623
16290000 -738904.72881725640036 45413.895640553433623
16291000 -738830.39908737083897 45413.895640553433623
16292000 -738873.46022985875607 45413.895640553433623
16293000 -738861.31216248509008 45413.895640553433623
16294000 -738837.30197012575809 45413.895640553433623
16295000 -738837.64105939061847 45413.895640553433623
16296000 -738853.30963867076207 45413.895640553433623
16297000 -738830.07876001647674 45413.895640553433623
16298000 -738876.24324798199814 45413.895640553433623
16299000 -738876.59513113065623 45413.895640553433623
16300000 -738841.86487649928313 45413.895640553433623
16301000 -738850.32817768794484 45413.895640553433623
16302000 -738860.89713976683561 45413.895640553433623
16303000 -738892.79552619310562 45413.895640553433623
16304000 -738857.69209360273089 45413.895640553433623
16305000 -738870.20360891404562 45413.895640553433623
16306000 -738865.23663205187768 45413.895640553433623
16307000 -738873.91245583561249 45413.895640553433623
16308000 -738889.06057878118008 45413.895640553433623
16309000 -738857.23747935937718 45413.895640553433623
16310000 -738816.41061033040751 45413.895640553433623
16311000 -738863.39855964027811 45413.895640553433623
16312000 -738854.1116453820141 45413.895640553433623
16313000 -738847.37666639778763 45413.895640553433623
16314000 -738913.51985522522591 45413.895640553433623
16315000 -738908.20365446538199 45413.895640553433623
16316000 -738826.40211033914238 45413.895640553433623
16317000 -738848.30762788979337 45413.895640553433623
16318000 -738894.97294793790206 45413.895640553433623
16319000 -738881.61631147435401 45413.895640553433623
16320000 -738852.68271152209491 45413.895640553433623
16321000 -738852.17558657599147 45413.895640553433623
16322000 -738884.38852047757246 45413.895640553433623
16323000 -738817.94745792495087 45413.895640553433623
16324000 -738853.47355916304514 45413.895640553433623
16325000 -738784.04861397948116 45413.895640553433623
16326000 -738846.90828593610786 45413.895640553433623
16327000 -738839.68979421257973 45413.895640553433623
16328000 -738851.11005985527299 45413.895640553433623
16329000 -738839.79521262214985 45413.895640553433623
16330000 -738862.11192689684685 45413.895640553433623
16331000 -738863.28503144613933 45413.895640553433623
16332000 -738853.80380920669995 45413.895640553433623
16333000 -738817.53307953651529 45413.895640553433623
16334000 -738848.98324232641608 45413.895640553433623
16335000 -738857.88172239460982 45413.895640553433623
16336000 -738829.62468192353845 45413.895640553433623
16337000 -738824.41693958477117 45413.895640553433623
16338000 -738852.15108186472207 45413.895640553433623
16339000 -738824.75007010274567 45413.895640553433623
16340000 -738858.90711623046082 45413.895640553433623
16341000 -738866.8737065816531 45413.895640553433623
16342000 -738860.15429352491628 45413.895640553433623
16343000 -738841.47419493831694 45413.895640553433623
16344000 -738900.40651035460178 45413.895640553433623
16345000 -738850.73652220435906 45413.895640553433623
16346000 -738899.94324503361713 45413.895640553433623
16347000 -738837.99902017356362 45413.895640553433623
16348000 -738850.12697503238451 45413.895640553433623
16349000 -738879.20337572577409 45413.895640553433623
16350000 -738808.58300448826049 45413.895640553433623
16351000 -738860.55643747933209 45413.895640553433623
16352000 -738866.82674466946628 45413.895640553433623
16353000 -738829.40158608520869 45413.895640553433623
16354000 -738877.96437520196196 45413.895640553433623
16355000 -738838.16385149140842 45413.895640553433623
16356000 -738828.27642743999604 45413.895640553433623
16357000 -738881.57184350409079 45413.895640553433623
16358000 -738847.8438430102542 45413.895640553433623
16359000 -738878.50174184446223 45413.895640553433623
16360000 -738878.38479646469932 45413.895640553433623
16361000 -738906.14569590974133 45413.895640553433623
16362000 -738869.31920642347541 45413.895640553433623
16363000 -738866.22741167375352 45413.895640553433623
16364000 -738851.39429171569645 45413.895640553433623
16365000 -738850.26110227487516 45413.895640553433623
16366000 -738873.12412650103215 45413.895640553433623
16367000 -738902.06002315122169 45413.895640553433623
16368000 -738865.03454629529733 45413.895640553433623
16369000 -738821.67558864783496 45413.895640553433623
16370000 -738855.02869866113178 45413.895640553433623
16371000 -738854.78147400566377 45413.895640553433623
16372000 -738845.0927048958838 45413.895640553433623
16373000 -738883.88253849511966 45413.895640553433623
16374000 -738850.69785398989916 45413.895640553433623
16375000 -738820.68078316666652 45413.895640553433623
16376000 -738825.97518664237577 45413.895640553433623
16377000 -738843.24219522171188 45413.895640553433623
16378000 -738867.35468401666731 45413.895640553433623
16379000 -738823.84059423604049 45413.895640553433623
16380000 -738843.14037557097618 45413.895640553433623
16381000 -738832.85611693165265 45413.895640553433623
16382000 -738856.71240808384027 45413.895640553433623
16383000 -738847.61583118664566 45413.895640553433623
16384000 -738801.68525207100902 45413.895640553433623
16385000 -738859.77948257117532 45413.895640553433623
16386000 -738837.58787298889365 45413.895640553433623
16387000 -738796.49154229648411 45413.895640553433623
16388000 -738846.04580219532363 45413.895640553433623
16389000 -738884.47956424509175 45413.895640553433623
16390000 -738876.81042398442514 45413.895640553433623
16391000 -738863.23525277979206 45413.895640553433623
16392000 -738898.77346114255488 45413.895640553433623
16393000 -738845.41196341603063 45413.895640553433623
16394000 -738872.59483770548832 45413.895640553433623
16395000 -738866.42146288068034 45413.895640553433623
16396000 -738853.21381423808634 45413.895640553433623
16397000 -738889.82195813779254 45413.895640553433623
16398000 -738862.84980010520667 45413.895640553433623
16399000 -738830.56537395238411 45413.895640553433623
16400000 -738856.00259295140859 45413.895640553433623
16401000 -738884.66198226285633 45413.895640553433623
16402000 -738880.60080886306241 45413.895640553433623
16403000 -738856.14415422070306 45413.895640553433623
16404000 -738885.99867623997852 45413.895640553433623
16405000 -738846.90846735436935 45413.895640553433623
16406000 -738865.15604390937369 45413.895640553433623
16407000 -738851.08300149207935 45413.895640553433623
16408000 -738844.35004363465123 45413.895640553433623
16409000 -738904.99648182478268 45413.895640553433623
16410000 -738883.79147534060758 45413.895640553433623
16411000 -738806.1580334128812 45413.895640553433623
16412000 -738829.34464776248205 45413.895640553433623
16413000 -738879.90361746167764 45413.895640553433623
16414000 -738828.32962389080785 45413.895640553433623
16415000 -738822.73346649250016 45413.895640553433623
16416000 -738851.90985071158502 45413.895640553433623
16417000 -738798.72158968297299 45413.895640553433623
16418000 -738828.04341833072249 45413.895640553433623
16419000 -738865.15437024249695 45413.895640553433623
16420000 -738847.58912240096834 45413.895640553433623
16421000 -738803.42147904809099 45413.895640553433623
16422000 -738851.73147093865555 45413.895640553433623
16423000 -738860.05974161194172 45413.895640553433623
16424000 -738886.26074109517504 45413.895640553433623
16425000 -738852.70048406766728 45413.895640553433623
16426000 -738871.8001804726664 45413.895640553433623
16427000 -738859.4139084641356 45413.895640553433623
16428000 -738850.60588380007539 45413.895640553433623
16429000 -738880.96146338747349 45413.895640553433623
16430000 -738850.01524647325277 45413.895640553433623
16431000 -738877.98984786891378 45413.895640553433623
16432000 -738837.73459719307721 45413.895640553433623
16433000 -738895.22499193740077 45413.895640553433623
16434000 -738860.36607326113153 45413.895640553433623
16435000 -738856.17875432502478 45413.895640553433623
16436000 -738888.40301976469345 45413.895640553433623
16437000 -738852.80451455607545 45413.895640553433623
16438000 -738854.86254671402276 45413.895640553433623
16439000 -738878.98238873493392 45413.895640553433623
16440000 -738807.39009103365242 45413.895640553433623
16441000 -738833.90262422384694 45413.895640553433623
16442000 -738792.46524633932859 45413.895640553433623
16443000 -738895.79400297952816 45413.895640553433623
16444000 -738843.55309437238611 45413.895640553433623
16445000 -738838.23631829407532 45413.895640553433623
16446000 -738833.67180950054899 45413.895640553433623
16447000 -738872.61015196179505 45413.895640553433623
16448000 -738877.55736301932484 45413.895640553433623
16449000 -738847.6381595710991 45413.895640553433623
16450000 -738849.810987776611 45413.895640553433623
16451000 -738875.3185691118706 45413.895640553433623
16452000 -738855.995074460865 45413.895640553433623
16453000 -738841.53963356488384 45413.895640553433623
16454000 -738844.84443584713154 45413.895640553433623
16455000 -738849.58438429399393 45413.895640553433623
16456000 -738862.94894994457718 45413.895640553433623
16457000 -738864.19434534467291 45413.895640553433623
16458000 -738854.52360161987599 45413.895640553433623
16459000 -738852.72056511661503 45413.895640553433623
16460000 -738850.7966164231766 45413.895640553433623
16461000 -738901.78357161674649 45413.895640553433623
16462000 -738827.85572891961783 45413.895640553433623
16463000 -738835.10616401711013 45413.895640553433623
16464000 -738864.53544818575028 45413.895640553433623
16465000 -738881.23390737280715 45413.895640553433623
16466000 -738825.463935479871 45413.895640553433623
16467000 -738861.72137029736768 45413.895640553433623
16468000 -738840.5253235331038 45413.895640553433623
16469000 -738860.78059734101407 45413.895640553433623
16470000 -738842.87597402057145 45413.895640553433623
16471000 -738843.42259000637569 45413.895640553433623
16472000 -738815.65441214549355 45413.895640553433623
16473000 -738868.22446492244489 45413.895640553433623
16474000 -738855.89364514988847 45413.895640553433623
16475000 -738876.43042972753756 45413.895640553433623
16476000 -738838.13731909974013 45413.895640553433623
16477000 -738874.58674425724894 45413.895640553433623
16478000 -738883.19870652933605 45413.895640553433623
16479000 -738888.73286707303487 45413.895640553433623
16480000 -738891.61177803808823 45413.895640553433623
16481000 -738846.22377481055446 45413.895640553433623
16482000 -738842.91204012092203 45413.895640553433623
16483000 -738842.21914675307926 45413.895640553433623
16484000 -738868.27006217627786 45413.895640553433623
16485000 -738858.68781669496093 45413.895640553433623
16486000 -738892.58690255554393 45413.895640553433623
16487000 -738837.0524302131962 45413.895640553433623
16488000 -738856.65698453004006 45413.895640553433623
16489000 -738841.83466696413234 45413.895640553433623
16490000 -738839.66981984837912 45413.895640553433623
16491000 -738844.75818041700404 45413.895640553433623
16492000 -738879.93482420512009 45413.895640553433623
16493000 -738857.9024372556014 45413.895640553433623
16494000 -738890.37058496579994 45413.895640553433623
16495000 -738862.08135882834904 45413.895640553433623
16496000 -738860.32503724866547 45413.895640553433623
16497000 -738868.88071843085345 45413.895640553433623
16498000 -738872.20108576654457 45413.895640553433623
16499000 -738860.02410103275906 45413.895640553433623
16500000 -738852.68427293817513 45413.895640553433623
16501000 -738817.49081431364175 45413.895640553433623
16502000 -738860.28986049932428 45413.895640553433623
16503000 -738889.7326557841152 45413.895640553433623
16504000 -738805.98708571481984 45413.895640553433623
16505000 -738836.57257072487846 45413.895640553433623
16506000 -738851.54871396010276 45413.895640553433623
16507000 -738853.0479587650625 45413.895640553433623
16508000 -738852.66582885396201 45413.895640553433623
16509000 -738840.45351913990453 45413.895640553433623
16510000 -738885.21012426179368 45413.895640553433623
16511000 -738868.63474962941837 45413.895640553433623
16512000 -738851.38336788467132 45413.895640553433623
16513000 -738837.90812661370728 45413.895640553433623
16514000 -738855.89505311427638 45413.895640553433623
16515000 -738859.12464882619679 45413.895640553433623
16516000 -738850.3105793177383 45413.895640553433623
16517000 -738847.72536485933233 45413.895640553433623
16518000 -738842.02472173096612 45413.895640553433623
16519000 -738817.32429978158325 45413.895640553433623
16520000 -738884.71037808794063 45413.895640553433623
16521000 -738837.25122211570852 45413.895640553433623
16522000 -738876.49518550443463 45413.895640553433623
16523000 -738837.32650478847791 45413.895640553433623
16524000 -738826.95035655086394 45413.895640553433623
16525000 -738817.03809081215877 45413.895640553433623
16526000 -738855.24680200405419 45413.895640553433623
16527000 -738858.14934630249627 45413.895640553433623
16528000 -738852.32574345183093 45413.895640553433623
16529000 -738840.29194125696085 45413.895640553433623
16530000 -738794.34582229738589 45413.895640553433623
16531000 -738846.0458422023803 45413.895640553433623
16532000 -738888.80999437032733 45413.895640553433623
16533000 -738889.37498362397309 45413.895640553433623
16534000 -738813.42659881198779 45413.895640553433623
16535000 -738900.56226084381342 45413.895640553433623
16536000 -738843.54137289198115 45413.895640553433623
16537000 -738818.00080142577644 45413.895640553433623
16538000 -738834.12189108866733 45413.895640553433623
16539000 -738831.84735617053229 45413.895640553433623
16540000 -738870.26264156296384 45413.895640553433623
16541000 -738899.26933815469965 45413.895640553433623
16542000 -738841.38830209616572 45413.895640553433623
16543000 -738865.36991012049839 45413.895640553433623
16544000 -738844.02941659791395 45413.895640553433623
16545000 -738883.68005663435906 45413.895640553433623
16546000 -738857.38437390245963 45413.895640553433623
16547000 -738890.44753092515748 45413.895640553433623
16548000 -738882.51209840143565 45413.895640553433623
16549000 -738871.16241851251107 45413.895640553433623
16550000 -738866.22802254569251 45413.895640553433623
16551000 -738833.16111293446738 45413.895640553433623
16552000 -738839.21227113262285 45413.895640553433623
16553000 -738805.32711485296022 45413.895640553433623
16554000 -738867.06977045233361 45413.895640553433623
16555000 -738835.76826665387489 45413.895640553433623
16556000 -738849.71989136678167 45413.895640553433623
16557000 -738860.93964945420157 45413.895640553433623
16558000 -738860.55660574219655 45413.895640553433623
16559000 -738880.80115352582652 45413.895640553433623
16560000 -738874.5658815955976 45413.895640553433623
16561000 -738870.04387668194249 45413.895640553433623
16562000 -738827.92938717664219 45413.895640553433623
16563000 -738864.93200355826411 45413.895640553433623
16564000 -738861.58468589873519 45413.895640553433623
16565000 -738891.86803343601059 45413.895640553433623
16566000 -738826.59253492520656 45413.895640553433623
16567000 -738901.12678661162499 45413.895640553433623
16568000 -738850.7605165905552 45413.895640553433623
16569000 -738861.75908868422266 45413.895640553433623
16570000 -738862.49608870025259 45413.895640553433623
16571000 -738815.00148139987141 45413.895640553433623
16572000 -738839.44316916295793 45413.895640553433623
16573000 -738862.74062185944058 45413.895640553433623
16574000 -738880.95868579461239 45413.895640553433623
16575000 -738853.00989170104731 45413.895640553433623
16576000 -738863.55538260482717 45413.895640553433623
16577000 -738849.23260217509232 45413.895640553433623
16578000 -738827.16640548198484 45413.895640553433623
16579000 -738918.68823609745596 45413.895640553433623
16580000 -738868.34634915215429 45413.895640553433623
16581000 -738842.60212943388615 45413.895640553433623
16582000 -738829.224415859906 45413.895640553433623
16583000 -738850.32226652000099 45413.895640553433623
16584000 -738845.46657457039692 45413.895640553433623
16585000 -738886.70986948779318 45413.895640553433623
16586000 -738874.0711822755402 45413.895640553433623
16587000 -738832.82973899086937 45413.895640553433623
16588000 -738828.07912122108974 45413.895640553433623
16589000 -738868.45335176715162 45413.895640553433623
16590000 -738903.21695541741792 45413.895640553433623
16591000 -738812.48087441059761 45413.895640553433623
16592000 -738884.64684589533135 45413.895640553433623
16593000 -738838.66670702560805 45413.895640553433623
16594000 -738867.51128137973137 45413.895640553433623
16595000 -738855.695153221488 45413.895640553433623
16596000 -738840.58407615125179 45413.895640553433623
16597000 -738813.98141449317336 45413.895640553433623
16598000 -738852.44111402321141 45413.895640553433623
