#step enthalpy vol
18280000 -738880.87856931751594 45413.895640553433623
18290000 -738837.02170096966438 45413.895640553433623
18300000 -738843.52457776525989 45413.895640553433623
18310000 -738861.80562530911993 45413.895640553433623
18320000 -738879.55849269859027 45413.895640553433623
18330000 -738836.76220819226 45413.895640553433623
18340000 -738892.7199910916388 45413.895640553433623
18350000 -738871.78669839852955 45413.895640553433623
18360000 -738887.69888641720172 45413.895640553433623
18370000 -738850.26854480849579 45413.895640553433623
18380000 -738868.34404109767638 45413.895640553433623
18390000 -738854.54792262217961 45413.895640553433623
18400000 -738893.22793544072192 45413.895640553433623
18410000 -738865.70062257361133 45413.895640553433623
18420000 -738898.95955876319204 45413.895640553433623
18430000 -738860.55202334688511 45413.895640553433623
18440000 -738833.51813972194213 45413.895640553433623
18450000 -738834.02748404815793 45413.895640553433623
18460000 -738890.36830060207285 45413.895640553433623
18470000 -738864.14341026276816 45413.895640553433623
18480000 -738879.26552837819327 45413.895640553433623
18490000 -738859.67160342424177 45413.895640553433623
18500000 -738852.8356471726438 45413.895640553433623
18510000 -738868.69525331468321 45413.895640553433623
18520000 -738826.86974432074931 45413.895640553433623
18530000 -738855.2666639945237 45413.895640553433623
18540000 -738881.52685609005857 45413.895640553433623
18550000 -738888.30253437662032 45413.895640553433623
18560000 -738869.48332818550989 45413.895640553433623
18570000 -738868.81563341547735 45413.895640553433623
18580000 -738820.14356194075663 45413.895640553433623
18590000 -738860.73867027659435 45413.895640553433623
18600000 -738843.14525433944073 45413.895640553433623
18610000 -738862.71361908235122 45413.895640553433623
18620000 -738820.83542327652685 45413.895640553433623
18630000 -738832.48952898930293 45413.895640553433623
18640000 -738860.02699200762436 45413.895640553433623
18650000 -738887.56227896106429 45413.895640553433623
18660000 -738850.75757766747847 45413.895640553433623
18670000 -738880.73109502834268 45413.895640553433623
18680000 -738865.92363296996336 45413.895640553433623
18690000 -738852.71454845694825 45413.895640553433623
18700000 -738811.59468647523317 45413.895640553433623
18710000 -738870.18327441450674 45413.895640553433623
18720000 -738832.79962502745911 45413.895640553433623
18730000 -738866.94374390877783 45413.895640553433623
18740000 -738880.83112319197971 45413.895640553433623
18750000 -738821.96390231372789 45413.895640553433623
18760000 -738847.89914044726174 45413.895640553433623
18770000 -738860.08777413063217 45413.895640553433623
18780000 -738847.4800071035279 45413.895640553433623
18790000 -738835.1514484755462 45413.895640553433623
18800000 -738822.78576069779228 45413.895640553433623
18810000 -738874.67116911592893 45413.895640553433623
18820000 -738834.35161382204387 45413.895640553433623
18830000 -738879.0891710605938 45413.895640553433623
18840000 -738865.99756829463877 45413.895640553433623
18850000 -738832.93985926767346 45413.895640553433623
18860000 -738902.87272863043472 45413.895640553433623
18870000 -738889.05160115065519 45413.895640553433623
18880000 -738859.66974775248673 45413.895640553433623
18890000 -738858.18220026534982 45413.895640553433623
18900000 -738844.69181875605136 45413.895640553433623
18910000 -738803.49355838599149 45413.895640553433623
18920000 -738877.58777083945461 45413.895640553433623
18930000 -738873.94157842721324 45413.895640553433623
18940000 -738846.14760567992926 45413.895640553433623
18950000 -738853.49794606724754 45413.895640553433623
18960000 -738878.83268756174948 45413.895640553433623
18970000 -738845.63359127286822 45413.895640553433623
18980000 -738851.50414845731575 45413.895640553433623
18990000 -738821.26509118091781 45413.895640553433623
19000000 -738861.20132616802584 45413.895640553433623
19010000 -738863.25516287062783 45413.895640553433623
19020000 -738857.14220057986677 45413.895640553433623
19030000 -738867.41181606717873 45413.895640553433623
19040000 -738871.4353604328353 45413.895640553433623
19050000 -738845.18960833048914 45413.895640553433623
19060000 -738867.29097221919801 45413.895640553433623
19070000 -738825.5541643028846 45413.895640553433623
19080000 -738847.72550884867087 45413.895640553433623
19090000 -738887.04235267057084 45413.895640553433623
19100000 -738869.36039810325019 45413.895640553433623
19110000 -738842.34648928546812 45413.895640553433623
19120000 -738860.4224332816666 45413.895640553433623
19130000 -738873.00882505998015 45413.895640553433623
19140000 -738862.79105686780531 45413.895640553433623
19150000 -738896.37172160577029 45413.895640553433623
19160000 -738857.25991237035487 45413.895640553433623
19170000 -738887.59579696285073 45413.895640553433623
19180000 -738864.79313613625709 45413.895640553433623
19190000 -738857.52310189057607 45413.895640553433623
19200000 -738839.73766762122978 45413.895640553433623
19210000 -738820.61722941277549 45413.895640553433623
19220000 -738866.44591974501964 45413.895640553433623
19230000 -738842.00500789145008 45413.895640553433623
19240000 -738855.26948369888123 45413.895640553433623
19250000 -738858.37770463735797 45413.895640553433623
19260000 -738842.54152244201396 45413.895640553433623
19270000 -738876.46380274125841 45413.895640553433623
19280000 -738877.72662627196405 45413.895640553433623
19290000 -738845.74563790555112 45413.895640553433623
19300000 -738861.8708410266554 45413.895640553433623
19310000 -738844.91979254817124 45413.895640553433623
19320000 -738814.31552309799008 45413.895640553433623
19330000 -738818.99442419828847 45413.895640553433623
19340000 -738828.00774198712315 45413.895640553433623
19350000 -738855.95379313151352 45413.895640553433623
19360000 -738801.13890008255839 45413.895640553433623
19370000 -738827.52980929100886 45413.895640553433623
19380000 -738850.17190070869401 45413.895640553433623
19390000 -738893.70089049020316 45413.895640553433623
19400000 -738922.63320230250247 45413.895640553433623
19410000 -738855.86808808404021 45413.895640553433623
19420000 -738863.3188008699799 45413.895640553433623
19430000 -738801.73804072989151 45413.895640553433623
19440000 -738818.95469318155665 45413.895640553433623
19450000 -738820.95174531219527 45413.895640553433623
19460000 -738866.59767827193718 45413.895640553433623
19470000 -738851.68347282300238 45413.895640553433623
19480000 -738853.60366574442014 45413.895640553433623
19490000 -738837.07932440785225 45413.895640553433623
19500000 -738841.29438320046756 45413.895640553433623
19510000 -738837.68523101042956 45413.895640553433623
19520000 -738859.02726487035397 45413.895640553433623
19530000 -738789.11089115054347 45413.895640553433623
19540000 -738881.59096734144259 45413.895640553433623
19550000 -738860.29511144710705 45413.895640553433623
19560000 -738884.92223339644261 45413.895640553433623
19570000 -738862.61157317773905 45413.895640553433623
19580000 -738839.26887746388093 45413.895640553433623
19590000 -738838.55240810208488 45413.895640553433623
19600000 -738888.2194439843297 45413.895640553433623
19610000 -738855.29464554053266 45413.895640553433623
19620000 -738874.35383302276023 45413.895640553433623
19630000 -738878.35465341748204 45413.895640553433623
19640000 -738864.3719971323153 45413.895640553433623
19650000 -738826.12336074269842 45413.895640553433623
19660000 -738812.110440665856 45413.895640553433623
19670000 -738808.05299281910993 45413.895640553433623
19680000 -738841.0129092510324 45413.895640553433623
19690000 -738849.67809340229724 45413.895640553433623
19700000 -738852.50148444937076 45413.895640553433623
19710000 -738863.80202538950834 45413.895640553433623
19720000 -738825.13188696827274 45413.895640553433623
19730000 -738825.43679593573324 45413.895640553433623
19740000 -738900.46844161360059 45413.895640553433623
19750000 -738854.5104157186579 45413.895640553433623
19760000 -738842.80361696367618 45413.895640553433623
19770000 -738845.56372286670376 45413.895640553433623
19780000 -738860.055881967186 45413.895640553433623
19790000 -738820.95944182074163 45413.895640553433623
19800000 -738877.49390161177143 45413.895640553433623
19810000 -738858.88616021722555 45413.895640553433623
19820000 -738826.92380670981947 45413.895640553433623
19830000 -738854.41517985949758 45413.895640553433623
19840000 -738860.16287277557421 45413.895640553433623
19850000 -738843.86401696153916 45413.895640553433623
19860000 -738809.41798382799607 45413.895640553433623
19870000 -738829.79498482681811 45413.895640553433623
19880000 -738830.40949734894093 45413.895640553433623
19890000 -738868.22428188205231 45413.895640553433623
19900000 -738821.3466095214244 45413.895640553433623
19910000 -738824.74429579952266 45413.895640553433623
19920000 -738840.07910461758729 45413.895640553433623
19930000 -738849.3092456975719 45413.895640553433623
19940000 -738862.68727682193276 45413.895640553433623
19950000 -738850.05883097741753 45413.895640553433623
19960000 -738861.90926809795201 45413.895640553433623
19970000 -738854.80220520787407 45413.895640553433623
19980000 -738832.96202697686385 45413.895640553433623
19990000 -738841.99771722592413 45413.895640553433623
20000000 -738825.38114571257029 45413.895640553433623
20010000 -738877.9710491898004 45413.895640553433623
20020000 -738876.3057614749996 45413.895640553433623
20030000 -738835.51410363463219 45413.895640553433623
20040000 -738839.89400445565116 45413.895640553433623
20050000 -738886.32748028286733 45413.895640553433623
20060000 -738819.40774960618 45413.895640553433623
20070000 -738816.40796427254099 45413.895640553433623
20080000 -738892.45057308371179 45413.895640553433623
20090000 -738851.73076364002191 45413.895640553433623
20100000 -738832.15011529275216 45413.895640553433623
20110000 -738861.57655287079979 45413.895640553433623
20120000 -738867.7410243509803 45413.895640553433623
20130000 -738876.72475805634167 45413.895640553433623
20140000 -738846.00154493830632 45413.895640553433623
20150000 -738851.09965580503922 45413.895640553433623
20160000 -738905.94437528669368 45413.895640553433623
20170000 -738853.5930616959231 45413.895640553433623
20180000 -738847.53349109087139 45413.895640553433623
20190000 -738884.00582753890194 45413.895640553433623
20200000 -738815.87562481372152 45413.895640553433623
20210000 -738854.26573068555444 45413.895640553433623
20220000 -738830.47969089634717 45413.895640553433623
20230000 -738898.46069929841906 45413.895640553433623
20240000 -738822.27507663832512 45413.895640553433623
20250000 -738820.76033478975296 45413.895640553433623
20260000 -738890.13613473018631 45413.895640553433623
20270000 -738822.10023455880582 45413.895640553433623
20280000 -738832.49940091383178 45413.895640553433623
20290000 -738848.41273898666259 45413.895640553433623
20300000 -738882.17887440451887 45413.895640553433623
20310000 -738875.41854407393839 45413.895640553433623
20320000 -738810.13072439027019 45413.895640553433623
20330000 -738825.29782933124807 45413.895640553433623
20340000 -738833.65579421515577 45413.895640553433623
20350000 -738872.69647176493891 45413.895640553433623
20360000 -738861.71890542341862 45413.895640553433623
20370000 -738822.67360448010731 45413.895640553433623
20380000 -738824.83338593610097 45413.895640553433623
20390000 -738884.01342933846172 45413.895640553433623
20400000 -738907.16588692029472 45413.895640553433623
20410000 -738830.97054278000724 45413.895640553433623
20420000 -738859.67551334761083 45413.895640553433623
20430000 -738819.60355369583704 45413.895640553433623
20440000 -738800.93479883647524 45413.895640553433623
20450000 -738867.60906389344018 45413.895640553433623
20460000 -738853.28126357926521 45413.895640553433623
20470000 -738852.74183279543649 45413.895640553433623
20480000 -738827.04362488922197 45413.895640553433623
20490000 -738856.40519286005292 45413.895640553433623
20500000 -738824.4820109634893 45413.895640553433623
20510000 -738839.61072142375633 45413.895640553433623
20520000 -738846.05989430937916 45413.895640553433623
20530000 -738861.10074626503047 45413.895640553433623
20540000 -738895.13830849016085 45413.895640553433623
20550000 -738863.82696216437034 45413.895640553433623
20560000 -738849.54713059694041 45413.895640553433623
20570000 -738871.4543035562383 45413.895640553433623
20580000 -738827.82144104118925 45413.895640553433623
20590000 -738867.10082509659696 45413.895640553433623
20600000 -738862.78619742149021 45413.895640553433623
20610000 -738822.05141809512861 45413.895640553433623
20620000 -738860.22802000795491 45413.895640553433623
20630000 -738878.31191779894289 45413.895640553433623
20640000 -738860.07590582908597 45413.895640553433623
20650000 -738842.75303703628015 45413.895640553433623
20660000 -738821.00178769510239 45413.895640553433623
20670000 -738827.15203767886851 45413.895640553433623
20680000 -738860.06718908948824 45413.895640553433623
20690000 -738855.75533088226803 45413.895640553433623
20700000 -738860.39974467689171 45413.895640553433623
20710000 -738799.50979607040063 45413.895640553433623
20720000 -738859.39782883855514 45413.895640553433623
20730000 -738832.53556974243838 45413.895640553433623
20740000 -738854.81308465648908 45413.895640553433623
20750000 -738872.85443694191054 45413.895640553433623
20760000 -738901.65474571136292 45413.895640553433623
20770000 -738862.2882230207324 45413.895640553433623
20780000 -738894.90758869505953 45413.895640553433623
20790000 -738895.72169048257638 45413.895640553433623
20800000 -738870.6470477808034 45413.895640553433623
20810000 -738850.92703878111206 45413.895640553433623
20820000 -738847.85706109902821 45413.895640553433623
20830000 -738854.2554471171461 45413.895640553433623
20840000 -738861.9346699716989 45413.895640553433623
20850000 -738917.17289300973061 45413.895640553433623
20860000 -738896.34173204400577 45413.895640553433623
20870000 -738868.76089740905445 45413.895640553433623
20880000 -738801.16470249381382 45413.895640553433623
20890000 -738844.33198149665259 45413.895640553433623
20900000 -738865.80113498936407 45413.895640553433623
20910000 -738853.7444903991418 45413.895640553433623
20920000 -738857.96127071743831 45413.895640553433623
20930000 -738844.19476089475211 45413.895640553433623
20940000 -738885.00937292340677 45413.895640553433623
20950000 -738887.02449106692802 45413.895640553433623
20960000 -738817.90354156901594 45413.895640553433623
20970000 -738882.31222165725194 45413.895640553433623
20980000 -738888.55162048782222 45413.895640553433623
20990000 -738890.36415743839461 45413.895640553433623
21000000 -738904.58240407367703 45413.895640553433623
21010000 -738844.77345636009704 45413.895640553433623
21020000 -738865.70470493158791 45413.895640553433623
21030000 -738838.54405867669266 45413.895640553433623
21040000 -738877.87518389557954 45413.895640553433623
21050000 -738834.25373615848366 45413.895640553433623
21060000 -738841.61600117548369 45413.895640553433623
21070000 -738881.08199774334207 45413.895640553433623
21080000 -738833.87418051622808 45413.895640553433623
21090000 -738851.45083965244703 45413.895640553433623
21100000 -738867.2828086548252 45413.895640553433623
21110000 -738875.50049784651492 45413.895640553433623
21120000 -738804.10418421181384 45413.895640553433623
21130000 -738853.9839002302615 45413.895640553433623
21140000 -738871.10049504123162 45413.895640553433623
21150000 -738880.36555868282449 45413.895640553433623
21160000 -738838.22148211102467 45413.895640553433623
21170000 -738901.63826547248755 45413.895640553433623
21180000 -738836.62403533433098 45413.895640553433623
21190000 -738813.69847473292612 45413.895640553433623
21200000 -738898.12138391507324 45413.895640553433623
21210000 -738883.25511755445041 45413.895640553433623
21220000 -738852.42891767458059 45413.895640553433623
21230000 -738877.16666503855959 45413.895640553433623
21240000 -738878.13716543884948 45413.895640553433623
21250000 -738853.03478682751302 45413.895640553433623
21260000 -738903.10176049824804 45413.895640553433623
21270000 -738863.36837513360661 45413.895640553433623
21280000 -738903.16910345642827 45413.895640553433623
21290000 -738885.50017113296781 45413.895640553433623
21300000 -738799.67558221961372 45413.895640553433623
21310000 -738833.25309427222237 45413.895640553433623
21320000 -738897.15996395866387 45413.895640553433623
21330000 -738862.89246917981654 45413.895640553433623
21340000 -738884.62025923130568 45413.895640553433623
21350000 -738834.73375521868002 45413.895640553433623
21360000 -738832.28641877393238 45413.895640553433623
21370000 -738815.23946056351997 45413.895640553433623
21380000 -738807.37983696418814 45413.895640553433623
21390000 -738860.85339056968223 45413.895640553433623
21400000 -738866.50987409625668 45413.895640553433623
21410000 -738813.96416487521492 45413.895640553433623
21420000 -738883.20043265027925 45413.895640553433623
21430000 -738852.52011917426717 45413.895640553433623
21440000 -738901.3607538001379 45413.895640553433623
21450000 -738870.21690963010769 45413.895640553433623
21460000 -738865.09015983180143 45413.895640553433623
21470000 -738857.45503247505985 45413.895640553433623
21480000 -738871.54010625579394 45413.895640553433623
21490000 -738890.46856093558017 45413.895640553433623
21500000 -738837.92367061006371 45413.895640553433623
21510000 -738836.87341838260181 45413.895640553433623
21520000 -738799.43155833065975 45413.895640553433623
21530000 -738858.21150439360645 45413.895640553433623
21540000 -738813.25436094391625 45413.895640553433623
21550000 -738863.42342028347775 45413.895640553433623
21560000 -738859.27264202851802 45413.895640553433623
21570000 -738818.17601189308334 45413.895640553433623
21580000 -738858.56087704130914 45413.895640553433623
21590000 -738869.53481623076368 45413.895640553433623
21600000 -738853.08248909562826 45413.895640553433623
21610000 -738849.81654524116311 45413.895640553433623
21620000 -738819.28853047499433 45413.895640553433623
21630000 -738844.51308206154499 45413.895640553433623
21640000 -738838.1273191026412 45413.895640553433623
21650000 -738849.16052096919157 45413.895640553433623
21660000 -738870.68550334358588 45413.895640553433623
21670000 -738822.57272532628849 45413.895640553433623
21680000 -738861.96489950665273 45413.895640553433623
21690000 -738791.60537189152092 45413.895640553433623
21700000 -738892.72140811616555 45413.895640553433623
21710000 -738828.59572803589981 45413.895640553433623
21720000 -738836.5862825140357 45413.895640553433623
21730000 -738858.37068940140307 45413.895640553433623
21740000 -738881.29111591377296 45413.895640553433623
21750000 -738838.97518212103751 45413.895640553433623
21760000 -738848.26930999138858 45413.895640553433623
21770000 -738864.24630727851763 45413.895640553433623
21780000 -738832.72660991433077 45413.895640553433623
21790000 -738865.03074081428349 45413.895640553433623
21800000 -738847.58355463913176 45413.895640553433623
21810000 -738872.89124561566859 45413.895640553433623
21820000 -738885.03086512139998 45413.895640553433623
21830000 -738856.54160221840721 45413.895640553433623
21840000 -738814.19370042555965 45413.895640553433623
21850000 -738830.81541979382746 45413.895640553433623
21860000 -738893.27918048156425 45413.895640553433623
21870000 -738860.28551064571366 45413.895640553433623
21880000 -738833.81186059315223 45413.895640553433623
21890000 -738851.72050693037454 45413.895640553433623
21900000 -738813.72372899204493 45413.895640553433623
21910000 -738818.4444072135957 45413.895640553433623
21920000 -738860.10112160583958 45413.895640553433623
21930000 -738799.01510061800946 45413.895640553433623
21940000 -738840.1592869971646 45413.895640553433623
21950000 -738890.94487495918293 45413.895640553433623
21960000 -738847.69815315573942 45413.895640553433623
21970000 -738870.29773634090088 45413.895640553433623
21980000 -738838.60824069858063 45413.895640553433623
21990000 -738853.75553810212296 45413.895640553433623
22000000 -738865.15604070283007 45413.895640553433623
22010000 -738859.94384606287349 45413.895640553433623
22020000 -738845.40734520147089 45413.895640553433623
22030000 -738844.91062263178173 45413.895640553433623
22040000 -738889.57169355277438 45413.895640553433623
22050000 -738863.83928770537023 45413.895640553433623
22060000 -738855.14432004105765 45413.895640553433623
22070000 -738852.16688158095349 45413.895640553433623
22080000 -738894.98989970539697 45413.895640553433623
22090000 -738846.58996477781329 45413.895640553433623
22100000 -738831.69817848713137 45413.895640553433623
22110000 -738871.60333510383498 45413.895640553433623
22120000 -738836.8425127977971 45413.895640553433623
22130000 -738851.53812722489238 45413.895640553433623
22140000 -738853.53213386144489 45413.895640553433623
22150000 -738862.0437008010922 45413.895640553433623
22160000 -738783.14854496624321 45413.895640553433623
22170000 -738859.84138885152061 45413.895640553433623
22180000 -738829.28645504254382 45413.895640553433623
22190000 -738882.14854364050552 45413.895640553433623
22200000 -738820.79205571918283 45413.895640553433623
22210000 -738845.24336545553524 45413.895640553433623
22220000 -738858.00906219240278 45413.895640553433623
22230000 -738836.6726467278786 45413.895640553433623
22240000 -738834.24308498483151 45413.895640553433623
22250000 -738837.25524873659015 45413.895640553433623
22260000 -738852.91072839254048 45413.895640553433623
22270000 -738777.76623102207668 45413.895640553433623
22280000 -738839.35980257939082 45413.895640553433623
22290000 -738884.86895656585693 45413.895640553433623
22300000 -738850.29589920816943 45413.895640553433623
22310000 -738850.06288008240517 45413.895640553433623
22320000 -738858.80382462928537 45413.895640553433623
22330000 -738857.17433036828879 45413.895640553433623
22340000 -738856.01924592733849 45413.895640553433623
22350000 -738915.39229549409356 45413.895640553433623
22360000 -738844.42836542183068 45413.895640553433623
22370000 -738823.11789175146259 45413.895640553433623
22380000 -738863.52124844456557 45413.895640553433623
22390000 -738872.11009398160968 45413.895640553433623
22400000 -738891.47342699661385 45413.895640553433623
22410000 -738830.61978101264685 45413.895640553433623
22420000 -738844.50137964449823 45413.895640553433623
22430000 -738861.71295234048739 45413.895640553433623
22440000 -738842.09763903275598 45413.895640553433623
22450000 -738858.63517371297348 45413.895640553433623
22460000 -738832.82587455760222 45413.895640553433623
22470000 -738853.81990830553696 45413.895640553433623
22480000 -738878.78974875644781 45413.895640553433623
22490000 -738866.78392092685681 45413.895640553433623
22500000 -738835.21328679984435 45413.895640553433623
22510000 -738802.71002034377307 45413.895640553433623
22520000 -738867.06416449486278 45413.895640553433623
22530000 -738817.90651671879459 45413.895640553433623
22540000 -738868.80795564362779 45413.895640553433623
22550000 -738863.41527266299818 45413.895640553433623
22560000 -738830.31066940911114 45413.895640553433623
22570000 -738836.87813311279751 45413.895640553433623
22580000 -738868.47471014293842 45413.895640553433623
22590000 -738848.48380661185365 45413.895640553433623
22600000 -738847.16870366642252 45413.895640553433623
22610000 -738842.83655370515771 45413.895640553433623
22620000 -738873.54332001134753 45413.895640553433623
22630000 -738840.37361646583304 45413.895640553433623
22640000 -738835.83323547511827 45413.895640553433623
22650000 -738884.30585667700507 45413.895640553433623
22660000 -738824.63430493278429 45413.895640553433623
22670000 -738826.28970242210198 45413.895640553433623
22680000 -738896.99904429970775 45413.895640553433623
22690000 -738826.03823150077369 45413.895640553433623
22700000 -738824.06474603922106 45413.895640553433623
22710000 -738844.93190576892812 45413.895640553433623
22720000 -738844.16052342811599 45413.895640553433623
22730000 -738892.61335881799459 45413.895640553433623
22740000 -738832.39186310325749 45413.895640553433623
22750000 -738859.00920368102379 45413.895640553433623
22760000 -738846.64563252276275 45413.895640553433623
22770000 -738818.555938839796 45413.895640553433623
22780000 -738841.85855317884125 45413.895640553433623
22790000 -738849.64720285672229 45413.895640553433623
22800000 -738874.46276319562458 45413.895640553433623
22810000 -738868.91734006663319 45413.895640553433623
22820000 -738826.90109119086992 45413.895640553433623
22830000 -738856.05499232327566 45413.895640553433623
22840000 -738833.56948479183484 45413.895640553433623
22850000 -738851.92528740572743 45413.895640553433623
22860000 -738863.90477484185249 45413.895640553433623
22870000 -738844.4086404099362 45413.895640553433623
22880000 -738871.88865739945322 45413.895640553433623
22890000 -738830.29024710296653 45413.895640553433623
22900000 -738882.47404197859578 45413.895640553433623
22910000 -738881.16385360760614 45413.895640553433623
22920000 -738866.62801020464394 45413.895640553433623
22930000 -738831.16004186263308 45413.895640553433623
22940000 -738801.37118717236444 45413.895640553433623
22950000 -738896.54000352043658 45413.895640553433623
22960000 -738853.56423545628786 45413.895640553433623
22970000 -738856.36647274298593 45413.895640553433623
22980000 -738883.84076112217735 45413.895640553433623
22990000 -738863.22988570423331 45413.895640553433623
23000000 -738872.80524316616356 45413.895640553433623
23010000 -738840.09977646858897 45413.895640553433623
23020000 -738829.67696690384764 45413.895640553433623
23030000 -738855.76337401941419 45413.895640553433623
23040000 -738826.24713132972829 45413.895640553433623
23050000 -738827.45402942446526 45413.895640553433623
23060000 -738893.47104539291468 45413.895640553433623
23070000 -738820.48725022701547 45413.895640553433623
23080000 -738839.58967772126198 45413.895640553433623
23090000 -738860.87288565759081 45413.895640553433623
23100000 -738836.55701501318254 45413.895640553433623
23110000 -738864.53177633311134 45413.895640553433623
23120000 -738846.02765020832885 45413.895640553433623
23130000 -738865.16955722996499 45413.895640553433623
23140000 -738840.40077689790633 45413.895640553433623
23150000 -738841.76859964930918 45413.895640553433623
23160000 -738854.68083575333003 45413.895640553433623
23170000 -738869.04593067395035 45413.895640553433623
23180000 -738854.56687346543185 45413.895640553433623
23190000 -738828.4877685935935 45413.895640553433623
23200000 -738854.83360892080236 45413.895640553433623
23210000 -738894.9722992508905 45413.895640553433623
23220000 -738903.00137709022965 45413.895640553433623
23230000 -738846.97997979365755 45413.895640553433623
23240000 -738862.53593911067583 45413.895640553433623
23250000 -738796.4001502126921 45413.895640553433623
23260000 -738898.68033891078085 45413.895640553433623
23270000 -738861.71643012296408 45413.895640553433623
23280000 -738850.37634114734828 45413.895640553433623
23290000 -738863.78332283732016 45413.895640553433623
23300000 -738880.69830778846517 45413.895640553433623
23310000 -738865.29945266968571 45413.895640553433623
23320000 -738853.1166512806667 45413.895640553433623
23330000 -738865.01314083917532 45413.895640553433623
23340000 -738848.53014458238613 45413.895640553433623
23350000 -738851.64774694642983 45413.895640553433623
23360000 -738858.65059175773058 45413.895640553433623
23370000 -738894.23134563723579 45413.895640553433623
23380000 -738839.33085973840207 45413.895640553433623
23390000 -738852.59496876539197 45413.895640553433623
23400000 -738850.65126595192123 45413.895640553433623
23410000 -738879.96135639993008 45413.895640553433623
23420000 -738846.7398868551245 45413.895640553433623
23430000 -738873.97516395640559 45413.895640553433623
23440000 -738865.66635160543956 45413.895640553433623
23450000 -738860.84238875424489 45413.895640553433623
23460000 -738843.392131430679 45413.895640553433623
23470000 -738840.1042004636256 45413.895640553433623
23480000 -738885.33256660855841 45413.895640553433623
23490000 -738817.92540642281529 45413.895640553433623
23500000 -738842.87800443079323 45413.895640553433623
23510000 -738847.50382113445085 45413.895640553433623
23520000 -738896.56662843027152 45413.895640553433623
23530000 -738857.55327278666664 45413.895640553433623
23540000 -738881.07507889799308 45413.895640553433623
23550000 -738864.73477967921644 45413.895640553433623
23560000 -738876.07661719957832 45413.895640553433623
23570000 -738815.21970040618908 45413.895640553433623
23580000 -738807.94124361663125 45413.895640553433623
23590000 -738812.50705434079282 45413.895640553433623
23600000 -738888.16900011163671 45413.895640553433623
23610000 -738856.65128972672392 45413.895640553433623
23620000 -738879.14498147962149 45413.895640553433623
23630000 -738842.707890582853 45413.895640553433623
23640000 -738863.12306911346968 45413.895640553433623
23650000 -738875.71036147722043 45413.895640553433623
23660000 -738859.54296522552613 45413.895640553433623
23670000 -738781.17958022118546 45413.895640553433623
23680000 -738834.11054316267837 45413.895640553433623
23690000 -738850.05454985960387 45413.895640553433623
23700000 -738875.48261097853538 45413.895640553433623
23710000 -738866.80325803894084 45413.895640553433623
23720000 -738844.20844356727321 45413.895640553433623
23730000 -738846.46833382034674 45413.895640553433623
23740000 -738859.3137956665596 45413.895640553433623
23750000 -738828.87952831306029 45413.895640553433623
23760000 -738822.70711611688603 45413.895640553433623
23770000 -738842.73824501759373 45413.895640553433623
23780000 -738847.888108137995 45413.895640553433623
23790000 -738847.33871453278698 45413.895640553433623
23800000 -738880.60687559901271 45413.895640553433623
23810000 -738886.4656590874074 45413.895640553433623
23820000 -738887.47684821242001 45413.895640553433623
23830000 -738822.75081502378453 45413.895640553433623
23840000 -738851.8874007742852 45413.895640553433623
23850000 -738845.68135149893351 45413.895640553433623
23860000 -738877.09968872985337 45413.895640553433623
23870000 -738873.53138871141709 45413.895640553433623
23880000 -738850.4439029552741 45413.895640553433623
23890000 -738841.23859946185257 45413.895640553433623
23900000 -738873.08466367307119 45413.895640553433623
23910000 -738857.23610239010304 45413.895640553433623
23920000 -738835.20212558179628 45413.895640553433623
23930000 -738829.59021913504694 45413.895640553433623
23940000 -738843.74617918289732 45413.895640553433623
23950000 -738865.76048051973339 45413.895640553433623
23960000 -738852.80309012066573 45413.895640553433623
23970000 -738853.65093911834992 45413.895640553433623
23980000 -738834.57914400938898 45413.895640553433623
23990000 -738802.17515989905223 45413.895640553433623
24000000 -738838.24833622027654 45413.895640553433623
24010000 -738816.87946804589592 45413.895640553433623
24020000 -738854.87941745272838 45413.895640553433623
24030000 -738828.93604718556162 45413.895640553433623
24040000 -738870.54688980919309 45413.895640553433623
24050000 -738849.99321416090243 45413.895640553433623
24060000 -738868.28781319584232 45413.895640553433623
24070000 -738859.99101397884078 45413.895640553433623
24080000 -738872.35406605526805 45413.895640553433623
24090000 -738838.76535490795504 45413.895640553433623
24100000 -738824.18735333334189 45413.895640553433623
24110000 -738853.12720503180753 45413.895640553433623
24120000 -738804.31348106882069 45413.895640553433623
24130000 -738863.39199565304443 45413.895640553433623
24140000 -738893.96664131642319 45413.895640553433623
24150000 -738866.97597918240353 45413.895640553433623
24160000 -738819.63005931198131 45413.895640553433623
24170000 -738847.89874442410655 45413.895640553433623
24180000 -738841.47124632494524 45413.895640553433623
24190000 -738865.40606999245938 45413.895640553433623
24200000 -738829.13324029033538 45413.895640553433623
24210000 -738853.98142842680681 45413.895640553433623
24220000 -738857.00752330513205 45413.895640553433623
24230000 -738840.2100279222941 45413.895640553433623
24240000 -738833.46825777075719 45413.895640553433623
24250000 -738856.62152275035623 45413.895640553433623
24260000 -738865.96603313961532 45413.895640553433623
24270000 -738853.17430954868905 45413.895640553433623
24280000 -738895.34540060698055 45413.895640553433623
24290000 -738855.26494727982208 45413.895640553433623
24300000 -738852.80022742319852 45413.895640553433623
24310000 -738873.28690910269506 45413.895640553433623
24320000 -738878.71544898056891 45413.895640553433623
24330000 -738845.52953526680358 45413.895640553433623
24340000 -738857.27482526376843 45413.895640553433623
24350000 -738871.98218146432191 45413.895640553433623
