#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    23620000       6.721592e-04       9.131895e-05       3.547553e-04       7.048650e-02       3.498667e-03       1.476867e-02
    23630000       5.003692e-04       4.817338e-05       2.663242e-04       8.391878e-02       2.514372e-03       1.485750e-02
    23640000       5.925057e-04       7.196087e-05       3.196062e-04       6.946785e-02       3.409988e-03       1.458416e-02
    23650000       5.379337e-04       4.281170e-05       2.845610e-04       1.053334e-01       3.766658e-03       1.503881e-02
    23660000       6.957742e-04       4.375371e-05       4.042788e-04       1.086123e-01       3.195293e-03       1.475682e-02
    23670000       6.333388e-04       2.882267e-05       3.122627e-04       8.570912e-02       3.112036e-03       1.491938e-02
    23680000       6.138688e-04       2.849557e-05       3.406473e-04       7.007236e-02       2.078872e-03       1.469046e-02
    23690000       5.923128e-04       5.620851e-05       3.267140e-04       6.543755e-02       2.553315e-03       1.502503e-02
    23700000       6.691643e-04       3.560619e-05       3.576864e-04       6.665111e-02       1.598764e-03       1.475197e-02
    23710000       6.118384e-04       5.651996e-05       3.465864e-04       5.502827e-02       2.756069e-03       1.466123e-02
    23720000       5.407622e-04       7.187894e-05       3.019378e-04       5.937413e-02       3.541766e-03       1.461873e-02
    23730000       6.637420e-04       4.527048e-05       3.721008e-04       1.524188e-01       3.961883e-03       1.521791e-02
    23740000       7.881417e-04       7.592987e-05       4.395452e-04       1.227254e-01       2.743581e-03       1.518895e-02
    23750000       5.003906e-04       2.645831e-05       2.622884e-04       7.727683e-02       3.388093e-03       1.472036e-02
    23760000       6.285429e-04       3.008414e-05       3.275167e-04       9.011794e-02       3.579038e-03       1.466738e-02
    23770000       5.990419e-04       5.172108e-05       3.137012e-04       7.120131e-02       3.636299e-03       1.467666e-02
    23780000       6.475222e-04       7.070449e-05       3.674201e-04       1.089130e-01       2.882367e-03       1.513033e-02
    23790000       5.923594e-04       6.273686e-05       3.359957e-04       7.128879e-02       2.923153e-03       1.463839e-02
    23800000       5.486984e-04       3.019103e-05       2.831321e-04       7.750138e-02       2.453943e-03       1.483155e-02
    23810000       7.239076e-04       3.134738e-05       3.736846e-04       5.420796e-02       3.787035e-03       1.460429e-02
    23820000       6.471942e-04       5.878416e-05       3.496919e-04       1.178180e-01       2.981172e-03       1.487279e-02
    23830000       6.774938e-04       4.951645e-05       3.593035e-04       1.006644e-01       2.289923e-03       1.466815e-02
    23840000       5.939961e-04       5.077179e-05       3.136704e-04       6.348578e-02       3.855035e-03       1.500727e-02
    23850000       4.589055e-04       2.353891e-05       2.411707e-04       7.343988e-02       3.502625e-03       1.461777e-02
    23860000       6.834189e-04       6.683705e-05       3.785280e-04       5.966381e-02       3.570202e-03       1.452222e-02
    23870000       5.773740e-04       4.229067e-05       3.003899e-04       9.921329e-02       3.237935e-03       1.492366e-02
    23880000       7.082182e-04       2.947452e-05       4.016998e-04       9.415926e-02       2.828273e-03       1.486472e-02
    23890000       5.650348e-04       5.035102e-05       3.308319e-04       6.726624e-02       2.157217e-03       1.464479e-02
    23900000       7.133458e-04       6.663553e-05       3.976576e-04       9.387310e-02       3.316308e-03       1.478422e-02
    23910000       5.986330e-04       2.712494e-05       3.346382e-04       7.727877e-02       3.674116e-03       1.495416e-02
    23920000       3.878625e-04       3.673213e-05       2.078106e-04       8.136002e-02       3.963160e-03       1.494426e-02
    23930000       6.659820e-04       6.977228e-05       3.615595e-04       8.311964e-02       3.708933e-03       1.517575e-02
    23940000       6.620490e-04       4.825725e-05       3.643610e-04       8.717233e-02       1.821150e-03       1.503674e-02
    23950000       5.639940e-04       6.005262e-05       2.925769e-04       1.043943e-01       3.158913e-03       1.510540e-02
    23960000       5.489974e-04       5.789088e-05       2.915644e-04       9.044109e-02       3.106682e-03       1.503959e-02
    23970000       5.575409e-04       4.020547e-05       3.141242e-04       1.392298e-01       3.900914e-03       1.498784e-02
    23980000       4.383903e-04       5.659099e-05       2.467041e-04       1.012046e-01       3.058036e-03       1.512397e-02
    23990000       5.591269e-04       5.834124e-05       2.996380e-04       6.803030e-02       2.365341e-03       1.504156e-02
    24000000       5.448262e-04       1.966236e-05       3.010137e-04       7.396755e-02       2.699872e-03       1.497288e-02
    24010000       5.187585e-04       6.704708e-05       2.757288e-04       1.325654e-01       3.790280e-03       1.534327e-02
    24020000       6.379192e-04       2.572375e-05       3.136012e-04       7.619592e-02       3.337641e-03       1.487642e-02
    24030000       5.219750e-04       6.293742e-05       2.971337e-04       7.906138e-02       3.057856e-03       1.496702e-02
    24040000       6.048400e-04       2.433284e-05       2.983241e-04       9.170871e-02       3.387115e-03       1.494816e-02
    24050000       5.655141e-04       4.591830e-05       2.983508e-04       8.639585e-02       2.959489e-03       1.493283e-02
    24060000       5.913224e-04       3.612761e-05       3.165993e-04       9.962377e-02       2.910932e-03       1.507655e-02
    24070000       5.538782e-04       4.873603e-05       3.227888e-04       7.881467e-02       3.302906e-03       1.477559e-02
    24080000       6.000364e-04       6.357816e-05       3.241478e-04       8.145721e-02       3.010655e-03       1.485114e-02
    24090000       6.177938e-04       1.338851e-05       3.471367e-04       1.064623e-01       2.328643e-03       1.476191e-02
    24100000       4.662199e-04       2.221283e-05       2.358134e-04       6.765339e-02       3.418877e-03       1.474773e-02
    24110000       6.691950e-04       4.439171e-05       3.485525e-04       6.577879e-02       3.163677e-03       1.496525e-02
    24120000       6.365255e-04       3.226618e-05       3.120507e-04       7.093345e-02       3.357543e-03       1.491430e-02
    24130000       7.375586e-04       6.877179e-05       3.638473e-04       9.248002e-02       3.145859e-03       1.472215e-02
    24140000       7.324204e-04       5.739822e-05       4.097523e-04       6.694176e-02       3.583910e-03       1.466702e-02
    24150000       5.580068e-04       4.011443e-05       2.951776e-04       7.041790e-02       3.378860e-03       1.477201e-02
    24160000       5.693301e-04       5.997645e-05       3.122596e-04       8.262812e-02       2.685531e-03       1.485612e-02
    24170000       6.008125e-04       3.994623e-05       3.294656e-04       9.558054e-02       3.602060e-03       1.469490e-02
    24180000       4.082582e-04       7.466480e-05       2.148309e-04       9.308046e-02       3.643300e-03       1.504308e-02
    24190000       7.381317e-04       4.534266e-05       3.998863e-04       5.623151e-02       3.663182e-03       1.465563e-02
    24200000       7.168543e-04       6.714994e-05       3.957320e-04       1.144278e-01       3.509140e-03       1.477984e-02
    24210000       5.855843e-04       4.003154e-05       3.203679e-04       7.161724e-02       3.592178e-03       1.450539e-02
    24220000       5.961668e-04       2.752592e-05       3.013728e-04       9.860285e-02       3.529959e-03       1.471705e-02
    24230000       6.779714e-04       4.722155e-05       3.257024e-04       1.034412e-01       3.671902e-03       1.461652e-02
    24240000       6.140233e-04       6.095180e-05       3.457576e-04       8.644864e-02       2.702440e-03       1.511749e-02
    24250000       5.120366e-04       4.769456e-05       2.856320e-04       7.518003e-02       2.717514e-03       1.474802e-02
    24260000       6.118525e-04       6.908810e-05       3.087950e-04       6.540382e-02       1.883298e-03       1.456180e-02
    24270000       5.154715e-04       4.854870e-05       2.768412e-04       8.190786e-02       2.373734e-03       1.507278e-02
    24280000       6.486372e-04       3.432402e-05       3.238964e-04       7.000885e-02       3.894000e-03       1.465020e-02
    24290000       5.521965e-04       8.226366e-05       3.112396e-04       1.245032e-01       3.084152e-03       1.515075e-02
    24300000       5.784308e-04       2.374144e-05       2.957145e-04       8.766906e-02       2.726780e-03       1.481743e-02
    24310000       6.995016e-04       1.148551e-04       3.836930e-04       7.421347e-02       3.493942e-03       1.483753e-02
    24320000       6.154582e-04       1.608193e-05       3.124635e-04       7.668807e-02       3.507386e-03       1.481741e-02
    24330000       4.670345e-04       4.347817e-05       2.658595e-04       7.807314e-02       2.631046e-03       1.488993e-02
    24340000       6.799973e-04       5.855604e-05       3.741661e-04       9.827634e-02       2.860537e-03       1.498473e-02
    24350000       6.568316e-04       6.244759e-05       3.561052e-04       7.858933e-02       3.325414e-03       1.471826e-02
    24360000       6.767101e-04       7.737167e-05       3.682720e-04       7.288843e-02       3.974838e-03       1.466438e-02
    24370000       6.466790e-04       6.574728e-05       3.309840e-04       7.944229e-02       2.514194e-03       1.447984e-02
    24380000       4.394392e-04       4.714156e-05       2.165598e-04       1.412629e-01       3.460023e-03       1.496478e-02
    24390000       7.924372e-04       3.994507e-05       4.510836e-04       7.036211e-02       3.119368e-03       1.458095e-02
    24400000       6.461741e-04       4.642041e-05       3.443467e-04       9.599997e-02       3.730882e-03       1.477094e-02
    24410000       5.438843e-04       7.534729e-05       3.161465e-04       1.314294e-01       3.411202e-03       1.485955e-02
    24420000       4.542284e-04       6.474521e-05       2.381429e-04       7.655412e-02       2.881300e-03       1.454367e-02
    24430000       6.654578e-04       3.612571e-05       3.725527e-04       6.893301e-02       2.832316e-03       1.461006e-02
    24440000       5.507176e-04       7.127227e-05       2.964857e-04       1.014901e-01       3.607587e-03       1.498451e-02
    24450000       6.907071e-04       4.290861e-05       3.722664e-04       7.669182e-02       2.962785e-03       1.477708e-02
    24460000       6.933192e-04       1.811007e-05       3.842455e-04       6.785268e-02       3.825762e-03       1.496592e-02
    24470000       6.623534e-04       4.240603e-05       3.571587e-04       8.232788e-02       3.428028e-03       1.497026e-02
    24480000       5.692118e-04       6.324053e-05       3.104614e-04       8.781134e-02       3.863113e-03       1.509363e-02
    24490000       6.781042e-04       6.754745e-05       3.892914e-04       1.207411e-01       2.034563e-03       1.475717e-02
    24500000       6.783130e-04       1.340217e-05       3.768041e-04       1.225941e-01       3.369028e-03       1.469205e-02
    24510000       6.942054e-04       4.515716e-05       3.739333e-04       1.590775e-01       3.781969e-03       1.479436e-02
    24520000       5.917957e-04       6.542246e-05       3.276363e-04       6.936450e-02       3.192883e-03       1.462041e-02
    24530000       5.531376e-04       6.113070e-05       3.087391e-04       7.783480e-02       3.668072e-03       1.508550e-02
    24540000       6.383894e-04       7.296648e-05       3.629161e-04       8.130285e-02       3.479530e-03       1.510254e-02
    24550000       6.061840e-04       1.024371e-04       3.137796e-04       1.094264e-01       3.296604e-03       1.490950e-02
    24560000       4.920417e-04       7.327572e-05       2.749366e-04       9.468506e-02       2.994200e-03       1.468591e-02
    24570000       4.662224e-04       7.630993e-05       2.594712e-04       9.103341e-02       3.530996e-03       1.489470e-02
    24580000       6.246884e-04       3.342923e-05       3.157257e-04       6.543530e-02       3.346069e-03       1.516170e-02
    24590000       5.837955e-04       6.971098e-05       3.152639e-04       1.407442e-01       3.600549e-03       1.522607e-02
    24600000       5.363997e-04       3.683975e-05       2.846714e-04       6.584489e-02       2.756266e-03       1.460622e-02
    24610000       5.266640e-04       3.750694e-05       2.991621e-04       7.452131e-02       2.638536e-03       1.480928e-02
    24620000       6.969023e-04       5.550421e-05       3.671251e-04       9.539355e-02       2.232647e-03       1.461212e-02
    24630000       5.476920e-04       2.738389e-05       2.915045e-04       5.171393e-02       2.926916e-03       1.476522e-02
    24640000       5.767404e-04       9.144354e-05       3.120405e-04       7.635300e-02       3.731753e-03       1.493493e-02
    24650000       5.720153e-04       6.223549e-05       3.289658e-04       1.041001e-01       3.251926e-03       1.470133e-02
    24660000       6.895679e-04       4.583628e-05       3.690444e-04       7.535220e-02       3.955363e-03       1.475464e-02
    24670000       6.409092e-04       7.359275e-05       3.437934e-04       8.669537e-02       2.575467e-03       1.491544e-02
    24680000       5.450278e-04       8.500948e-05       2.926260e-04       6.131173e-02       2.790637e-03       1.443352e-02
    24690000       6.786399e-04       5.721220e-05       3.687377e-04       8.085643e-02       3.379166e-03       1.465911e-02
    24700000       5.489748e-04       4.751882e-05       3.082788e-04       6.506092e-02       2.371708e-03       1.456674e-02
    24710000       4.858208e-04       5.971287e-05       2.812410e-04       1.239351e-01       3.073619e-03       1.504958e-02
    24720000       6.748478e-04       6.251107e-05       3.826039e-04       7.238652e-02       2.100486e-03       1.483737e-02
    24730000       5.217035e-04       5.468452e-05       2.859767e-04       5.867081e-02       3.514204e-03       1.485783e-02
    24740000       5.655407e-04       5.266614e-05       3.086547e-04       7.786797e-02       2.908458e-03       1.477819e-02
    24750000       7.171623e-04       3.096645e-05       3.488965e-04       7.193676e-02       3.087552e-03       1.493914e-02
    24760000       5.428705e-04       5.582902e-05       3.013290e-04       8.455385e-02       3.258864e-03       1.482177e-02
    24770000       7.532606e-04       3.259935e-05       4.052455e-04       8.313710e-02       2.316705e-03       1.505493e-02
    24780000       5.865911e-04       5.373493e-05       3.281196e-04       7.156304e-02       3.000396e-03       1.494648e-02
    24790000       5.903283e-04       6.503654e-05       3.296490e-04       1.105194e-01       3.459574e-03       1.487894e-02
    24800000       6.132181e-04       8.360124e-05       3.316167e-04       1.066084e-01       4.112684e-03       1.511466e-02
    24810000       6.006732e-04       4.846412e-05       3.420423e-04       6.889044e-02       3.347315e-03       1.456631e-02
    24820000       5.067005e-04       7.099008e-05       2.895467e-04       7.849902e-02       3.402726e-03       1.502519e-02
    24830000       6.862220e-04       7.595269e-05       3.478325e-04       8.309660e-02       3.491397e-03       1.498459e-02
    24840000       5.603947e-04       4.439431e-05       2.752207e-04       7.880551e-02       2.565563e-03       1.486097e-02
    24850000       6.964123e-04       9.560573e-05       3.492216e-04       8.299544e-02       3.204719e-03       1.490194e-02
    24860000       6.806772e-04       6.233100e-05       3.449822e-04       1.228600e-01       3.001610e-03       1.515582e-02
    24870000       6.914426e-04       3.766590e-05       3.497708e-04       7.232454e-02       3.216426e-03       1.478764e-02
    24880000       6.054880e-04       5.194013e-05       3.150836e-04       1.268047e-01       3.064607e-03       1.480456e-02
    24890000       7.942199e-04       3.902441e-05       3.855409e-04       6.046478e-02       3.768668e-03       1.478680e-02
    24900000       5.598452e-04       5.095325e-05       3.120467e-04       7.240004e-02       2.455214e-03       1.490470e-02
    24910000       5.004641e-04       2.210654e-05       2.516653e-04       7.116769e-02       3.543015e-03       1.491645e-02
    24920000       6.624475e-04       2.804385e-05       3.601644e-04       7.183356e-02       3.110398e-03       1.498473e-02
    24930000       5.782600e-04       7.715443e-05       3.223935e-04       1.130401e-01       3.492135e-03       1.499217e-02
    24940000       5.367362e-04       4.397833e-05       2.912284e-04       6.499940e-02       3.551902e-03       1.520584e-02
    24950000       5.650345e-04       6.266065e-05       2.797015e-04       8.704338e-02       3.459611e-03       1.498785e-02
    24960000       5.663910e-04       2.596696e-05       2.975602e-04       8.856524e-02       3.265357e-03       1.473162e-02
    24970000       8.090784e-04       5.003275e-05       4.210237e-04       8.126197e-02       3.403192e-03       1.483548e-02
    24980000       6.901182e-04       2.534520e-05       3.775050e-04       1.326295e-01       3.230674e-03       1.480704e-02
    24990000       6.657350e-04       3.672703e-05       3.770895e-04       1.004841e-01       3.262795e-03       1.482822e-02
    25000000       5.931048e-04       2.849335e-05       3.122512e-04       7.562984e-02       3.279442e-03       1.452518e-02
    25010000       5.944139e-04       5.381709e-05       3.291615e-04       7.605090e-02       3.270196e-03       1.510916e-02
    25020000       5.714648e-04       2.509370e-05       3.236745e-04       1.275399e-01       2.887866e-03       1.510766e-02
    25030000       5.326273e-04       7.176058e-05       2.973030e-04       5.524631e-02       2.833004e-03       1.454415e-02
    25040000       6.108991e-04       5.984091e-05       3.426200e-04       8.483940e-02       2.651839e-03       1.466068e-02
    25050000       6.088282e-04       4.100408e-05       3.169802e-04       7.703915e-02       3.261207e-03       1.445001e-02
    25060000       6.434897e-04       4.739254e-05       3.671318e-04       1.038429e-01       3.131940e-03       1.490150e-02
    25070000       5.357847e-04       5.243748e-05       3.170740e-04       6.781977e-02       2.957830e-03       1.473391e-02
    25080000       5.097597e-04       4.740441e-05       2.772368e-04       7.801148e-02       3.341446e-03       1.500467e-02
    25090000       5.328494e-04       4.298669e-05       2.903143e-04       1.204209e-01       1.812475e-03       1.490720e-02
    25100000       3.789161e-04       5.347481e-05       2.090971e-04       7.093589e-02       3.028574e-03       1.484821e-02
    25110000       6.204635e-04       5.303885e-05       3.456785e-04       9.395160e-02       2.872568e-03       1.505544e-02
    25120000       6.169604e-04       5.954830e-05       3.487585e-04       6.842069e-02       3.382602e-03       1.465693e-02
    25130000       5.047062e-04       3.286690e-05       2.763280e-04       8.652772e-02       2.634049e-03       1.471847e-02
    25140000       5.077990e-04       7.918163e-05       2.656779e-04       8.394683e-02       3.615357e-03       1.517691e-02
    25150000       6.807550e-04       4.470860e-05       3.825555e-04       5.607674e-02       3.186740e-03       1.480228e-02
    25160000       6.134323e-04       5.275373e-05       3.390782e-04       1.131171e-01       3.491763e-03       1.499875e-02
    25170000       6.742721e-04       2.067078e-05       3.545682e-04       7.087845e-02       3.454421e-03       1.494754e-02
    25180000       7.392562e-04       5.271761e-05       4.146019e-04       1.032854e-01       3.879191e-03       1.515201e-02
    25190000       6.475310e-04       2.826597e-05       3.480277e-04       8.406833e-02       2.369999e-03       1.523554e-02
    25200000       6.844109e-04       7.551450e-05       3.788971e-04       9.057574e-02       3.179032e-03       1.502625e-02
    25210000       7.320936e-04       3.340516e-05       3.907538e-04       7.697190e-02       3.466223e-03       1.497810e-02
    25220000       6.758574e-04       1.285677e-05       3.375566e-04       6.688988e-02       3.200652e-03       1.495994e-02
    25230000       8.277533e-04       4.950682e-05       4.020994e-04       2.076651e-01       3.142843e-03       1.496489e-02
    25240000       6.997673e-04       4.503138e-05       3.601859e-04       8.076047e-02       3.115604e-03       1.487956e-02
    25250000       5.545616e-04       7.570602e-05       2.937283e-04       7.373086e-02       2.101096e-03       1.469865e-02
    25260000       6.913880e-04       4.997932e-05       3.712310e-04       5.926657e-02       2.929436e-03       1.471735e-02
    25270000       6.151447e-04       4.221175e-05       3.329009e-04       6.397259e-02       3.373635e-03       1.465600e-02
    25280000       6.993351e-04       5.448066e-05       4.027703e-04       7.436013e-02       2.984785e-03       1.469374e-02
    25290000       6.008014e-04       4.502264e-05       3.324558e-04       5.645670e-02       3.362191e-03       1.466316e-02
    25300000       6.202632e-04       4.076020e-05       3.368104e-04       9.763991e-02       3.969298e-03       1.503675e-02
    25310000       5.613337e-04       3.580405e-05       2.978608e-04       5.294877e-02       3.308584e-03       1.462284e-02
    25320000       6.200202e-04       3.689746e-05       3.077598e-04       8.786372e-02       3.716810e-03       1.516460e-02
    25330000       6.407500e-04       4.743429e-05       3.045077e-04       6.559473e-02       2.841716e-03       1.458635e-02
    25340000       7.174112e-04       3.754300e-05       3.732622e-04       6.776881e-02       2.714858e-03       1.487363e-02
    25350000       6.697327e-04       5.555107e-05       3.340479e-04       9.375709e-02       2.955105e-03       1.492210e-02
    25360000       5.197189e-04       9.945594e-05       2.867721e-04       6.178092e-02       3.642190e-03       1.470807e-02
    25370000       5.818353e-04       7.396016e-05       3.229194e-04       5.482881e-02       3.196352e-03       1.450182e-02
    25380000       5.990845e-04       3.398115e-05       3.327253e-04       7.851018e-02       2.430322e-03       1.455500e-02
    25390000       6.305067e-04       4.535331e-05       3.469506e-04       6.390995e-02       3.489721e-03       1.485100e-02
    25400000       6.484865e-04       1.396088e-05       3.441702e-04       8.037238e-02       3.468946e-03       1.505241e-02
    25410000       4.497572e-04       6.384157e-05       2.570710e-04       9.268408e-02       3.152885e-03       1.489040e-02
    25420000       6.659104e-04       8.540542e-05       3.658095e-04       6.474952e-02       3.753021e-03       1.466169e-02
    25430000       5.025953e-04       9.158949e-05       2.674741e-04       7.496507e-02       3.425996e-03       1.481848e-02
    25440000       6.134349e-04       9.015332e-05       3.439277e-04       9.762743e-02       3.393337e-03       1.484729e-02
    25450000       6.551860e-04       4.420414e-05       3.230023e-04       7.637950e-02       3.636710e-03       1.494538e-02
    25460000       7.242966e-04       8.281885e-05       3.810152e-04       6.685408e-02       3.506650e-03       1.464539e-02
    25470000       6.788266e-04       4.793492e-05       3.553663e-04       9.058886e-02       2.665696e-03       1.493503e-02
    25480000       4.114538e-04       6.434010e-05       2.125553e-04       8.115515e-02       3.154751e-03       1.477547e-02
    25490000       6.172066e-04       9.182297e-05       3.419412e-04       9.194193e-02       3.140482e-03       1.503951e-02
    25500000       5.806477e-04       1.519044e-05       3.313672e-04       1.235147e-01       2.973990e-03       1.488014e-02
    25510000       6.283713e-04       5.284768e-05       3.502815e-04       7.273043e-02       3.383919e-03       1.478744e-02
    25520000       7.154225e-04       5.790663e-05       3.813319e-04       1.489300e-01       3.016309e-03       1.498292e-02
    25530000       5.541875e-04       3.099840e-05       3.069891e-04       9.432991e-02       3.758615e-03       1.502019e-02
    25540000       5.332450e-04       4.836443e-05       2.787474e-04       1.106243e-01       3.501930e-03       1.481850e-02
    25550000       6.054450e-04       6.057221e-05       3.135326e-04       7.943279e-02       3.808854e-03       1.467925e-02
    25560000       6.350852e-04       3.554861e-05       3.414646e-04       6.533491e-02       3.664598e-03       1.461097e-02
    25570000       5.406124e-04       5.146586e-05       2.972222e-04       7.236350e-02       2.796889e-03       1.497565e-02
    25580000       4.810873e-04       5.279318e-05       2.461746e-04       1.253070e-01       3.034063e-03       1.493187e-02
    25590000       6.648644e-04       3.299563e-05       3.463568e-04       6.087070e-02       3.711367e-03       1.481308e-02
    25600000       5.947378e-04       9.112473e-05       3.233862e-04       8.023758e-02       4.014813e-03       1.515159e-02
    25610000       5.541064e-04       5.893203e-05       2.846425e-04       6.722177e-02       3.233413e-03       1.491881e-02
    25620000       6.205611e-04       7.786922e-05       3.577940e-04       1.070666e-01       2.768527e-03       1.489028e-02
    25630000       7.095773e-04       2.135573e-05       3.748959e-04       1.091183e-01       2.460824e-03       1.476694e-02
    25640000       6.979738e-04       6.281895e-05       3.603358e-04       7.731783e-02       2.864113e-03       1.471978e-02
    25650000       6.575437e-04       2.539532e-05       3.188657e-04       1.237964e-01       3.337145e-03       1.513695e-02
    25660000       6.938072e-04       3.984373e-05       3.833162e-04       5.611629e-02       3.788753e-03       1.484019e-02
    25670000       6.198371e-04       4.986721e-05       3.172339e-04       7.486248e-02       3.687996e-03       1.511736e-02
    25680000       4.945862e-04       2.237775e-05       2.810024e-04       2.077848e-01       3.339440e-03       1.520681e-02
    25690000       6.275419e-04       7.484046e-05       3.443310e-04       8.397104e-02       3.686623e-03       1.476839e-02
    25700000       5.757995e-04       1.162776e-04       3.415717e-04       1.080246e-01       2.761160e-03       1.514699e-02
    25710000       7.169569e-04       1.545696e-05       4.044812e-04       6.769750e-02       3.293460e-03       1.466096e-02
    25720000       5.308489e-04       4.111609e-05       2.898566e-04       1.098697e-01       3.920480e-03       1.493192e-02
    25730000       5.174966e-04       6.182843e-05       2.965271e-04       8.386759e-02       3.294535e-03       1.497281e-02
    25740000       5.181847e-04       4.134248e-05       2.788982e-04       9.769434e-02       3.538166e-03       1.531478e-02
    25750000       6.842414e-04       6.273437e-05       3.976134e-04       6.986443e-02       2.992038e-03       1.467690e-02
    25760000       5.747154e-04       3.924615e-05       3.188454e-04       7.279728e-02       4.016624e-03       1.500541e-02
    25770000       5.210223e-04       4.292380e-05       2.644079e-04       5.390924e-02       3.299807e-03       1.475644e-02
    25780000       6.050569e-04       4.776979e-05       3.446598e-04       8.772442e-02       3.512133e-03       1.495787e-02
    25790000       7.531835e-04       2.887341e-05       4.229656e-04       7.769920e-02       2.868889e-03       1.456338e-02
    25800000       8.165515e-04       8.618576e-05       4.309736e-04       8.375136e-02       3.111656e-03       1.484606e-02
    25810000       6.431272e-04       1.872337e-05       3.445893e-04       8.992387e-02       3.998802e-03       1.494836e-02
    25820000       5.676555e-04       6.832942e-05       3.041934e-04       5.664351e-02       3.733587e-03       1.447197e-02
    25830000       6.283604e-04       6.907358e-05       3.211381e-04       7.734712e-02       3.416509e-03       1.500781e-02
    25840000       6.385654e-04       5.902311e-05       3.612778e-04       6.878893e-02       2.956986e-03       1.478281e-02
    25850000       5.847645e-04       5.081133e-05       3.342726e-04       6.934177e-02       3.162687e-03       1.473596e-02
    25860000       3.895796e-04       2.111049e-05       2.149501e-04       7.964933e-02       2.772929e-03       1.492817e-02
    25870000       5.522416e-04       5.708021e-05       2.964083e-04       6.027367e-02       3.659030e-03       1.466810e-02
    25880000       6.884245e-04       5.206278e-05       3.596718e-04       7.177648e-02       3.387016e-03       1.493018e-02
    25890000       6.265237e-04       5.057287e-05       3.484740e-04       7.599763e-02       2.817484e-03       1.469970e-02
    25900000       5.833823e-04       9.516263e-05       3.437594e-04       8.558535e-02       2.562469e-03       1.477185e-02
    25910000       4.661599e-04       5.605690e-05       2.593968e-04       1.176547e-01       3.021291e-03       1.494672e-02
    25920000       5.177468e-04       9.262722e-05       2.977058e-04       8.290312e-02       3.986169e-03       1.508104e-02
    25930000       4.533419e-04       3.552473e-05       2.556367e-04       5.625610e-02       2.982911e-03       1.464987e-02
    25940000       5.197496e-04       2.512292e-05       2.791637e-04       7.616214e-02       3.739063e-03       1.480949e-02
    25950000       5.894905e-04       2.543237e-05       3.330335e-04       7.189774e-02       2.527647e-03       1.481163e-02
    25960000       5.407904e-04       2.016068e-05       2.861919e-04       6.040265e-02       3.130879e-03       1.494069e-02
    25970000       5.551131e-04       3.373215e-05       2.764823e-04       8.445091e-02       2.782588e-03       1.513312e-02
    25980000       5.637717e-04       5.032660e-05       3.016619e-04       9.067930e-02       3.780192e-03       1.489776e-02
    25990000       6.066674e-04       7.355966e-05       3.314765e-04       1.276885e-01       3.537537e-03       1.476482e-02
    26000000       7.517878e-04       9.688472e-05       4.212161e-04       7.747550e-02       2.360229e-03       1.451227e-02
    26010000       5.290406e-04       4.054671e-05       2.716777e-04       8.935364e-02       3.117028e-03       1.483845e-02
    26020000       6.619023e-04       6.982150e-05       3.582529e-04       8.317856e-02       3.263162e-03       1.494102e-02
    26030000       7.000841e-04       5.434758e-05       3.777822e-04       7.530009e-02       3.232762e-03       1.460628e-02
    26040000       6.525209e-04       1.102762e-04       3.239116e-04       5.338993e-02       3.479414e-03       1.463158e-02
    26050000       7.198426e-04       5.902038e-05       3.831330e-04       7.488729e-02       3.645456e-03       1.471650e-02
    26060000       5.781050e-04       6.396618e-05       3.261815e-04       8.037472e-02       3.861541e-03       1.465718e-02
    26070000       6.979780e-04       4.033527e-05       3.619546e-04       6.985028e-02       4.003761e-03       1.498999e-02
    26080000       6.683364e-04       4.645205e-05       3.407185e-04       7.272119e-02       3.570706e-03       1.489480e-02
    26090000       6.791101e-04       1.901406e-05       3.435141e-04       9.984048e-02       2.425522e-03       1.448211e-02
    26100000       4.975203e-04       6.347431e-05       2.697339e-04       7.110806e-02       1.887795e-03       1.487293e-02
    26110000       5.842479e-04       2.046798e-05       2.902545e-04       7.453816e-02       3.715680e-03       1.462828e-02
    26120000       4.548674e-04       7.306767e-05       2.419296e-04       1.046715e-01       3.085455e-03       1.486779e-02
    26130000       5.587801e-04       5.962075e-05       3.033352e-04       7.042897e-02       3.607074e-03       1.476366e-02
    26140000       5.370120e-04       1.006194e-04       3.120202e-04       7.483751e-02       2.950837e-03       1.488882e-02
    26150000       4.490820e-04       6.226830e-05       2.604504e-04       1.166780e-01       3.991740e-03       1.516721e-02
    26160000       5.620880e-04       4.802749e-05       3.055461e-04       9.332863e-02       3.557639e-03       1.499350e-02
    26170000       6.053012e-04       3.473751e-05       3.283732e-04       6.108288e-02       3.814103e-03       1.491174e-02
    26180000       7.695106e-04       5.505322e-05       3.932542e-04       1.088237e-01       3.364570e-03       1.489590e-02
    26190000       6.592216e-04       2.954756e-05       3.583301e-04       7.851149e-02       3.123582e-03       1.493070e-02
    26200000       6.650791e-04       3.375357e-05       3.240331e-04       8.107415e-02       3.713464e-03       1.484554e-02
    26210000       6.291069e-04       5.717728e-05       3.485118e-04       7.560563e-02       2.765391e-03       1.493973e-02
    26220000       6.466378e-04       5.279205e-05       3.373024e-04       7.102472e-02       3.258425e-03       1.463365e-02
    26230000       6.911722e-04       5.890392e-05       3.495343e-04       9.865746e-02       2.881205e-03       1.528192e-02
    26240000       5.946500e-04       4.899973e-05       3.257684e-04       6.931550e-02       2.929814e-03       1.437172e-02
