#step enthalpy vol
14912000 -738821.90100275457371 45413.895640553433623
14913000 -738867.25483822508249 45413.895640553433623
14914000 -738873.16975516313687 45413.895640553433623
14915000 -738842.61368388065603 45413.895640553433623
14916000 -738859.34304971946403 45413.895640553433623
14917000 -738838.48708565556444 45413.895640553433623
14918000 -738865.89529055636376 45413.895640553433623
14919000 -738859.19016459898558 45413.895640553433623
14920000 -738855.81838737148792 45413.895640553433623
14921000 -738842.31208290439099 45413.895640553433623
14922000 -738845.39459079422522 45413.895640553433623
14923000 -738865.60327364702243 45413.895640553433623
14924000 -738856.52219139412045 45413.895640553433623
14925000 -738866.77648733253591 45413.895640553433623
14926000 -738800.33453069021925 45413.895640553433623
14927000 -738871.59762411145493 45413.895640553433623
14928000 -738836.16604342311621 45413.895640553433623
14929000 -738852.7970384072978 45413.895640553433623
14930000 -738816.57689470448531 45413.895640553433623
14931000 -738889.96509353176225 45413.895640553433623
14932000 -738836.196159706451 45413.895640553433623
14933000 -738868.44533538201358 45413.895640553433623
14934000 -738894.29904299089685 45413.895640553433623
14935000 -738829.82117518654559 45413.895640553433623
14936000 -738846.69278396409936 45413.895640553433623
14937000 -738821.63137848943006 45413.895640553433623
14938000 -738869.43499967281241 45413.895640553433623
14939000 -738865.51588672795333 45413.895640553433623
14940000 -738837.35870896908455 45413.895640553433623
14941000 -738887.75594344886485 45413.895640553433623
14942000 -738842.88227077352349 45413.895640553433623
14943000 -738861.35885262000374 45413.895640553433623
14944000 -738853.66834000730887 45413.895640553433623
14945000 -738846.44738434220199 45413.895640553433623
14946000 -738874.99309353739955 45413.895640553433623
14947000 -738849.42280117911287 45413.895640553433623
14948000 -738863.9753183957655 45413.895640553433623
14949000 -738870.74822228867561 45413.895640553433623
14950000 -738843.603674427839 45413.895640553433623
14951000 -738866.64666510967072 45413.895640553433623
14952000 -738871.80655551701784 45413.895640553433623
14953000 -738802.38925210863817 45413.895640553433623
14954000 -738857.82938311516773 45413.895640553433623
14955000 -738809.49752618698403 45413.895640553433623
14956000 -738877.44611470482778 45413.895640553433623
14957000 -738808.64304105413612 45413.895640553433623
14958000 -738848.39620869338978 45413.895640553433623
14959000 -738902.78407515783329 45413.895640553433623
14960000 -738834.36935495398939 45413.895640553433623
14961000 -738844.89900748827495 45413.895640553433623
14962000 -738884.68465986452065 45413.895640553433623
14963000 -738843.59476781752892 45413.895640553433623
14964000 -738841.48190588632133 45413.895640553433623
14965000 -738880.80656233429909 45413.895640553433623
14966000 -738833.68659898184706 45413.895640553433623
14967000 -738830.77993630443234 45413.895640553433623
14968000 -738860.51771875517443 45413.895640553433623
14969000 -738806.85942194901872 45413.895640553433623
14970000 -738876.95743622176815 45413.895640553433623
14971000 -738851.37595632916782 45413.895640553433623
14972000 -738875.29011740139686 45413.895640553433623
14973000 -738887.93703085707966 45413.895640553433623
14974000 -738853.15863965370227 45413.895640553433623
14975000 -738871.97687270154711 45413.895640553433623
14976000 -738856.02649732399732 45413.895640553433623
14977000 -738874.14141228981316 45413.895640553433623
14978000 -738822.58606529608369 45413.895640553433623
14979000 -738849.56569385365583 45413.895640553433623
14980000 -738838.18958844628651 45413.895640553433623
14981000 -738880.45999673241749 45413.895640553433623
14982000 -738860.64895442943089 45413.895640553433623
14983000 -738837.71242839982733 45413.895640553433623
14984000 -738825.25018565251958 45413.895640553433623
14985000 -738822.75997648225166 45413.895640553433623
14986000 -738851.92352932936046 45413.895640553433623
14987000 -738859.39256968686823 45413.895640553433623
14988000 -738843.36953076405916 45413.895640553433623
14989000 -738848.75916826725006 45413.895640553433623
14990000 -738832.49136663321406 45413.895640553433623
14991000 -738856.4410395976156 45413.895640553433623
14992000 -738879.78364880301524 45413.895640553433623
14993000 -738865.0735027983319 45413.895640553433623
14994000 -738868.08068820240442 45413.895640553433623
14995000 -738866.43096038629301 45413.895640553433623
14996000 -738877.15405619808007 45413.895640553433623
14997000 -738861.04209688922856 45413.895640553433623
14998000 -738868.656295273453 45413.895640553433623
14999000 -738865.36676927772351 45413.895640553433623
15000000 -738840.14833339315373 45413.895640553433623
15001000 -738839.15701611235272 45413.895640553433623
15002000 -738857.68945133546367 45413.895640553433623
15003000 -738874.06391491019167 45413.895640553433623
15004000 -738875.67087069374975 45413.895640553433623
15005000 -738854.20049951656256 45413.895640553433623
15006000 -738841.08076506364159 45413.895640553433623
15007000 -738832.8832985626068 45413.895640553433623
15008000 -738876.65466125262901 45413.895640553433623
15009000 -738849.32647275086492 45413.895640553433623
15010000 -738874.576084610424 45413.895640553433623
15011000 -738851.70765511679929 45413.895640553433623
15012000 -738811.90225041622762 45413.895640553433623
15013000 -738877.20329041825607 45413.895640553433623
15014000 -738850.9635092850076 45413.895640553433623
15015000 -738851.38621959951706 45413.895640553433623
15016000 -738904.62154400674626 45413.895640553433623
15017000 -738837.69721821940038 45413.895640553433623
15018000 -738838.15554285282269 45413.895640553433623
15019000 -738862.37074328574818 45413.895640553433623
15020000 -738853.72506026818883 45413.895640553433623
15021000 -738873.86134676076472 45413.895640553433623
15022000 -738885.00421022239607 45413.895640553433623
15023000 -738865.36614737263881 45413.895640553433623
15024000 -738866.44567065127194 45413.895640553433623
15025000 -738854.81694250705186 45413.895640553433623
15026000 -738853.47694027272519 45413.895640553433623
15027000 -738814.30089792970102 45413.895640553433623
15028000 -738861.03532942640595 45413.895640553433623
15029000 -738853.13237068604212 45413.895640553433623
15030000 -738833.99102381581906 45413.895640553433623
15031000 -738827.72363437013701 45413.895640553433623
15032000 -738885.60484951164108 45413.895640553433623
15033000 -738886.22660722909495 45413.895640553433623
15034000 -738837.58898590237368 45413.895640553433623
15035000 -738885.67460367397871 45413.895640553433623
15036000 -738820.28302494168747 45413.895640553433623
15037000 -738875.22386797389481 45413.895640553433623
15038000 -738853.91364219377283 45413.895640553433623
15039000 -738846.14843882003333 45413.895640553433623
15040000 -738850.74039039725903 45413.895640553433623
15041000 -738870.45900131762028 45413.895640553433623
15042000 -738856.42160406790208 45413.895640553433623
15043000 -738873.75743812241126 45413.895640553433623
15044000 -738836.18719350802712 45413.895640553433623
15045000 -738858.62611541838851 45413.895640553433623
15046000 -738833.22647455590777 45413.895640553433623
15047000 -738905.90711329819169 45413.895640553433623
15048000 -738870.56911731185392 45413.895640553433623
15049000 -738876.3386809960939 45413.895640553433623
15050000 -738860.09938028326724 45413.895640553433623
15051000 -738885.99193675885908 45413.895640553433623
15052000 -738874.30896412057336 45413.895640553433623
15053000 -738806.72126342228148 45413.895640553433623
15054000 -738880.07360971032176 45413.895640553433623
15055000 -738846.06802960892674 45413.895640553433623
15056000 -738812.94565679016523 45413.895640553433623
15057000 -738856.39888905524276 45413.895640553433623
15058000 -738860.80826406483538 45413.895640553433623
15059000 -738865.4749808794586 45413.895640553433623
15060000 -738873.10812932206318 45413.895640553433623
15061000 -738827.27540238806978 45413.895640553433623
15062000 -738838.76144482987002 45413.895640553433623
15063000 -738897.27568918699399 45413.895640553433623
15064000 -738877.69914486864582 45413.895640553433623
15065000 -738855.40028514107689 45413.895640553433623
15066000 -738864.99249509733636 45413.895640553433623
15067000 -738798.31143740890548 45413.895640553433623
15068000 -738856.42157221399248 45413.895640553433623
15069000 -738811.40460008033551 45413.895640553433623
15070000 -738889.11069851054344 45413.895640553433623
15071000 -738807.91842451679986 45413.895640553433623
15072000 -738802.82608435209841 45413.895640553433623
15073000 -738818.56922955613118 45413.895640553433623
15074000 -738870.39771066303365 45413.895640553433623
15075000 -738840.16974713047966 45413.895640553433623
15076000 -738834.76361429400276 45413.895640553433623
15077000 -738862.03935405565426 45413.895640553433623
15078000 -738862.50556431396399 45413.895640553433623
15079000 -738860.19656547240447 45413.895640553433623
15080000 -738874.73270105454139 45413.895640553433623
15081000 -738811.35684319620486 45413.895640553433623
15082000 -738855.43469791847747 45413.895640553433623
15083000 -738806.78435562120285 45413.895640553433623
15084000 -738848.9611223177053 45413.895640553433623
15085000 -738822.92387851187959 45413.895640553433623
15086000 -738878.52064110827632 45413.895640553433623
15087000 -738901.57388361950871 45413.895640553433623
15088000 -738875.50736471894197 45413.895640553433623
15089000 -738820.02741560770664 45413.895640553433623
15090000 -738875.13841915596277 45413.895640553433623
15091000 -738858.55490738479421 45413.895640553433623
15092000 -738839.2828533295542 45413.895640553433623
15093000 -738832.63401315303054 45413.895640553433623
15094000 -738890.94006843026727 45413.895640553433623
15095000 -738828.57622536236886 45413.895640553433623
15096000 -738856.74235294829123 45413.895640553433623
15097000 -738910.24211745057255 45413.895640553433623
15098000 -738857.45968395797536 45413.895640553433623
15099000 -738894.54147472290788 45413.895640553433623
15100000 -738860.44729747751262 45413.895640553433623
15101000 -738913.80888821196277 45413.895640553433623
15102000 -738864.69881938421167 45413.895640553433623
15103000 -738905.97688704566099 45413.895640553433623
15104000 -738838.17163309897296 45413.895640553433623
15105000 -738828.04495395522099 45413.895640553433623
15106000 -738835.41510792565532 45413.895640553433623
15107000 -738845.62411015643738 45413.895640553433623
15108000 -738820.74976392660756 45413.895640553433623
15109000 -738873.67400278267451 45413.895640553433623
15110000 -738845.89457284274977 45413.895640553433623
15111000 -738846.48770011763554 45413.895640553433623
15112000 -738838.47299524827395 45413.895640553433623
15113000 -738900.56965873960871 45413.895640553433623
15114000 -738868.00126039981842 45413.895640553433623
15115000 -738862.74830371933058 45413.895640553433623
15116000 -738834.56623085495085 45413.895640553433623
15117000 -738855.80081123032141 45413.895640553433623
15118000 -738868.1952805967303 45413.895640553433623
15119000 -738872.89366928080563 45413.895640553433623
15120000 -738860.06353722221684 45413.895640553433623
15121000 -738856.04763555817772 45413.895640553433623
15122000 -738826.19269220437855 45413.895640553433623
15123000 -738851.15167425607797 45413.895640553433623
15124000 -738878.01035996084101 45413.895640553433623
15125000 -738836.94603821716737 45413.895640553433623
15126000 -738865.53755875781644 45413.895640553433623
15127000 -738876.56415600911714 45413.895640553433623
15128000 -738876.38183865032624 45413.895640553433623
15129000 -738868.09550167853013 45413.895640553433623
15130000 -738811.28631017636508 45413.895640553433623
15131000 -738871.93162206746638 45413.895640553433623
15132000 -738841.79026329645421 45413.895640553433623
15133000 -738837.23510819568764 45413.895640553433623
15134000 -738891.27783060900401 45413.895640553433623
15135000 -738860.64471367176156 45413.895640553433623
15136000 -738852.44292811688501 45413.895640553433623
15137000 -738844.87996269273572 45413.895640553433623
15138000 -738884.46788912767079 45413.895640553433623
15139000 -738869.82523190276697 45413.895640553433623
15140000 -738831.26392603782006 45413.895640553433623
15141000 -738846.70539994235151 45413.895640553433623
15142000 -738873.18921446369495 45413.895640553433623
15143000 -738855.96965856361203 45413.895640553433623
15144000 -738887.77971541823354 45413.895640553433623
15145000 -738850.63714092504233 45413.895640553433623
15146000 -738836.28161518159322 45413.895640553433623
15147000 -738878.16022684285417 45413.895640553433623
15148000 -738874.89030901854858 45413.895640553433623
15149000 -738839.96483658789657 45413.895640553433623
15150000 -738848.28374407254159 45413.895640553433623
15151000 -738856.41304293298163 45413.895640553433623
15152000 -738858.40788255585358 45413.895640553433623
15153000 -738830.33685691026039 45413.895640553433623
15154000 -738857.25264220638201 45413.895640553433623
15155000 -738865.16733597591519 45413.895640553433623
15156000 -738867.790449335007 45413.895640553433623
15157000 -738870.55935592530295 45413.895640553433623
15158000 -738843.69083648722153 45413.895640553433623
15159000 -738857.57393302256241 45413.895640553433623
15160000 -738863.13829952746164 45413.895640553433623
15161000 -738866.75260497501586 45413.895640553433623
15162000 -738842.10692312731408 45413.895640553433623
15163000 -738854.25033881445415 45413.895640553433623
15164000 -738846.26924511790276 45413.895640553433623
15165000 -738856.2595837181434 45413.895640553433623
15166000 -738852.08622737275437 45413.895640553433623
15167000 -738862.76931366417557 45413.895640553433623
15168000 -738877.43529928114731 45413.895640553433623
15169000 -738872.52432132419199 45413.895640553433623
15170000 -738848.47474145505112 45413.895640553433623
15171000 -738896.02792614069767 45413.895640553433623
15172000 -738879.78082800190896 45413.895640553433623
15173000 -738868.08080793486442 45413.895640553433623
15174000 -738837.59860556118656 45413.895640553433623
15175000 -738838.3153675973881 45413.895640553433623
15176000 -738838.29478432238102 45413.895640553433623
15177000 -738839.60430007160176 45413.895640553433623
15178000 -738861.8233008524403 45413.895640553433623
15179000 -738875.75228136661462 45413.895640553433623
15180000 -738860.4142576828599 45413.895640553433623
15181000 -738874.78167549928185 45413.895640553433623
15182000 -738864.56499907677062 45413.895640553433623
15183000 -738836.91725848719943 45413.895640553433623
15184000 -738888.96647373342421 45413.895640553433623
15185000 -738840.7987572751008 45413.895640553433623
15186000 -738858.36430637992453 45413.895640553433623
15187000 -738862.72627122770064 45413.895640553433623
15188000 -738874.02260921418201 45413.895640553433623
15189000 -738837.62109490483999 45413.895640553433623
15190000 -738878.99214984849095 45413.895640553433623
15191000 -738860.51628534588963 45413.895640553433623
15192000 -738898.19240647379775 45413.895640553433623
15193000 -738825.11454596882686 45413.895640553433623
15194000 -738819.75978043279611 45413.895640553433623
15195000 -738880.85414937289897 45413.895640553433623
15196000 -738883.02502397669014 45413.895640553433623
15197000 -738868.02764677908272 45413.895640553433623
15198000 -738861.71418927726336 45413.895640553433623
15199000 -738838.93172194808722 45413.895640553433623
15200000 -738830.59276496560778 45413.895640553433623
15201000 -738848.64626612397842 45413.895640553433623
15202000 -738855.59530926006846 45413.895640553433623
15203000 -738850.66922674002126 45413.895640553433623
15204000 -738872.86534532415681 45413.895640553433623
15205000 -738871.53293715906329 45413.895640553433623
15206000 -738835.88399597909302 45413.895640553433623
15207000 -738821.71877948055044 45413.895640553433623
15208000 -738814.78225250297692 45413.895640553433623
15209000 -738855.82150563620962 45413.895640553433623
15210000 -738838.68713207449764 45413.895640553433623
15211000 -738845.90708362439182 45413.895640553433623
15212000 -738861.81407302885782 45413.895640553433623
15213000 -738798.68878210673574 45413.895640553433623
15214000 -738876.44070106628351 45413.895640553433623
15215000 -738853.63825820025522 45413.895640553433623
15216000 -738804.74237415974494 45413.895640553433623
15217000 -738823.86649913259316 45413.895640553433623
15218000 -738872.91119737585541 45413.895640553433623
15219000 -738845.44814338814467 45413.895640553433623
15220000 -738870.42629082477652 45413.895640553433623
15221000 -738832.3123242497677 45413.895640553433623
15222000 -738836.64316831470933 45413.895640553433623
15223000 -738861.62407574953977 45413.895640553433623
15224000 -738830.46653536241502 45413.895640553433623
15225000 -738852.08970095647965 45413.895640553433623
15226000 -738871.19249213277362 45413.895640553433623
15227000 -738826.72571672615595 45413.895640553433623
15228000 -738851.87521819106769 45413.895640553433623
15229000 -738843.99849998881109 45413.895640553433623
15230000 -738855.84801714902278 45413.895640553433623
15231000 -738875.97489483875688 45413.895640553433623
15232000 -738863.395429774886 45413.895640553433623
15233000 -738805.02146652562078 45413.895640553433623
15234000 -738897.36939274391625 45413.895640553433623
15235000 -738879.29327922419179 45413.895640553433623
15236000 -738878.98630843497813 45413.895640553433623
15237000 -738834.76481477497146 45413.895640553433623
15238000 -738854.80975206196308 45413.895640553433623
15239000 -738885.57459842832759 45413.895640553433623
15240000 -738836.59719051967841 45413.895640553433623
15241000 -738833.0624730095733 45413.895640553433623
15242000 -738849.32085301890038 45413.895640553433623
15243000 -738838.42809992528055 45413.895640553433623
15244000 -738847.57064038654789 45413.895640553433623
15245000 -738882.27343329635914 45413.895640553433623
15246000 -738834.60876329755411 45413.895640553433623
15247000 -738848.39334020437673 45413.895640553433623
15248000 -738872.15866861771792 45413.895640553433623
15249000 -738830.85440342361107 45413.895640553433623
15250000 -738880.74421320168767 45413.895640553433623
15251000 -738822.83473637874704 45413.895640553433623
15252000 -738871.94340944406576 45413.895640553433623
15253000 -738812.49691130465362 45413.895640553433623
15254000 -738875.31328820844647 45413.895640553433623
15255000 -738824.65145439782646 45413.895640553433623
15256000 -738798.03765457286499 45413.895640553433623
15257000 -738813.87358942057472 45413.895640553433623
15258000 -738838.53060452709906 45413.895640553433623
15259000 -738802.43146565416828 45413.895640553433623
15260000 -738822.53974550799467 45413.895640553433623
15261000 -738874.80773587315343 45413.895640553433623
15262000 -738834.65428119013086 45413.895640553433623
15263000 -738877.00008871895261 45413.895640553433623
15264000 -738836.26872377714608 45413.895640553433623
15265000 -738852.47527358692605 45413.895640553433623
15266000 -738840.71553003240842 45413.895640553433623
15267000 -738886.90852561313659 45413.895640553433623
15268000 -738841.19538231357001 45413.895640553433623
15269000 -738859.15288642258383 45413.895640553433623
15270000 -738817.9613035680959 45413.895640553433623
15271000 -738864.43523071450181 45413.895640553433623
15272000 -738869.18489080970176 45413.895640553433623
15273000 -738838.88723981147632 45413.895640553433623
15274000 -738829.97688216413371 45413.895640553433623
15275000 -738858.28684820095077 45413.895640553433623
15276000 -738838.22899933438748 45413.895640553433623
15277000 -738858.32937328482512 45413.895640553433623
15278000 -738868.89554283639882 45413.895640553433623
15279000 -738867.24725803523324 45413.895640553433623
15280000 -738875.80721952253953 45413.895640553433623
15281000 -738856.85225358384196 45413.895640553433623
15282000 -738887.12942898343317 45413.895640553433623
15283000 -738827.43762740166858 45413.895640553433623
15284000 -738839.17288535786793 45413.895640553433623
15285000 -738834.1640860340558 45413.895640553433623
15286000 -738853.98847981984727 45413.895640553433623
15287000 -738923.44388674059883 45413.895640553433623
15288000 -738851.16786747856531 45413.895640553433623
15289000 -738833.94913533993531 45413.895640553433623
15290000 -738898.48569293192122 45413.895640553433623
15291000 -738859.63228290795814 45413.895640553433623
15292000 -738847.15511902805883 45413.895640553433623
15293000 -738884.80798438272905 45413.895640553433623
15294000 -738857.92159906367306 45413.895640553433623
15295000 -738865.0823687085649 45413.895640553433623
15296000 -738825.91516235319432 45413.895640553433623
15297000 -738876.86687485512812 45413.895640553433623
15298000 -738874.40540671430063 45413.895640553433623
15299000 -738858.04887499357574 45413.895640553433623
15300000 -738873.45719081524294 45413.895640553433623
15301000 -738815.5130520631792 45413.895640553433623
15302000 -738855.11073623318225 45413.895640553433623
15303000 -738875.9576580550056 45413.895640553433623
15304000 -738828.27816758758854 45413.895640553433623
15305000 -738876.98027008515783 45413.895640553433623
15306000 -738889.02172674913891 45413.895640553433623
15307000 -738869.1307109137997 45413.895640553433623
15308000 -738842.12392941210419 45413.895640553433623
15309000 -738893.57060428964905 45413.895640553433623
15310000 -738835.2592799590202 45413.895640553433623
15311000 -738833.19295288692228 45413.895640553433623
15312000 -738833.16590649110731 45413.895640553433623
15313000 -738872.95333364151884 45413.895640553433623
15314000 -738838.59960048052017 45413.895640553433623
15315000 -738822.11164186359383 45413.895640553433623
15316000 -738927.84705538721755 45413.895640553433623
15317000 -738861.63969596370589 45413.895640553433623
15318000 -738884.16541912348475 45413.895640553433623
15319000 -738860.88658939453308 45413.895640553433623
15320000 -738818.62254141899757 45413.895640553433623
15321000 -738824.3148266102653 45413.895640553433623
15322000 -738838.17289505095687 45413.895640553433623
15323000 -738864.68731371196918 45413.895640553433623
15324000 -738815.20267109002452 45413.895640553433623
15325000 -738814.89224287238903 45413.895640553433623
15326000 -738904.60715234174859 45413.895640553433623
15327000 -738858.47047729475889 45413.895640553433623
15328000 -738862.16425600170624 45413.895640553433623
15329000 -738866.80421023955569 45413.895640553433623
15330000 -738848.50840939837508 45413.895640553433623
15331000 -738853.22928039485123 45413.895640553433623
15332000 -738841.29997551476117 45413.895640553433623
15333000 -738825.15188995376229 45413.895640553433623
15334000 -738798.33626610168722 45413.895640553433623
15335000 -738828.00526033889037 45413.895640553433623
15336000 -738888.59948628768325 45413.895640553433623
15337000 -738870.37388808385003 45413.895640553433623
15338000 -738844.74850268790033 45413.895640553433623
15339000 -738861.0025829813676 45413.895640553433623
15340000 -738844.60605811886489 45413.895640553433623
15341000 -738870.55607132520527 45413.895640553433623
15342000 -738860.13063617306761 45413.895640553433623
15343000 -738854.07747846224811 45413.895640553433623
15344000 -738867.8770105416188 45413.895640553433623
15345000 -738855.91396692954004 45413.895640553433623
15346000 -738843.85480686719529 45413.895640553433623
15347000 -738887.95207736454904 45413.895640553433623
15348000 -738841.19601938454434 45413.895640553433623
15349000 -738825.49277065217029 45413.895640553433623
15350000 -738868.15734550403431 45413.895640553433623
15351000 -738885.59059585724026 45413.895640553433623
15352000 -738848.04567967029288 45413.895640553433623
15353000 -738851.62757046381012 45413.895640553433623
15354000 -738831.4089331991272 45413.895640553433623
15355000 -738847.4938133697724 45413.895640553433623
15356000 -738827.14294566260651 45413.895640553433623
15357000 -738852.81605420948472 45413.895640553433623
15358000 -738867.83301872620359 45413.895640553433623
15359000 -738889.05505351116881 45413.895640553433623
15360000 -738821.17649668466765 45413.895640553433623
15361000 -738874.88425581902266 45413.895640553433623
15362000 -738836.99567646638025 45413.895640553433623
15363000 -738861.20253940310795 45413.895640553433623
15364000 -738823.45430924999528 45413.895640553433623
15365000 -738861.06298710801639 45413.895640553433623
15366000 -738797.60509703331627 45413.895640553433623
15367000 -738868.02353408269119 45413.895640553433623
15368000 -738877.82759576907847 45413.895640553433623
15369000 -738867.67538676643744 45413.895640553433623
15370000 -738842.2300825053826 45413.895640553433623
15371000 -738854.80099155067001 45413.895640553433623
15372000 -738828.07034556218423 45413.895640553433623
15373000 -738847.6297700725263 45413.895640553433623
15374000 -738857.23178127477877 45413.895640553433623
15375000 -738858.24979481915943 45413.895640553433623
15376000 -738878.03831201756839 45413.895640553433623
15377000 -738880.11590345134027 45413.895640553433623
15378000 -738865.84000088833272 45413.895640553433623
15379000 -738828.72970350680407 45413.895640553433623
15380000 -738813.93960275128484 45413.895640553433623
15381000 -738906.15670196863357 45413.895640553433623
15382000 -738875.91244088870008 45413.895640553433623
15383000 -738870.38324045855552 45413.895640553433623
15384000 -738901.20168849313632 45413.895640553433623
15385000 -738858.39419447351247 45413.895640553433623
15386000 -738858.35150557942688 45413.895640553433623
15387000 -738858.79856440832373 45413.895640553433623
15388000 -738814.7892240131041 45413.895640553433623
15389000 -738841.63388157694135 45413.895640553433623
15390000 -738831.44868447619956 45413.895640553433623
15391000 -738859.35448575171176 45413.895640553433623
15392000 -738874.26334105513524 45413.895640553433623
15393000 -738856.83242834580597 45413.895640553433623
15394000 -738841.49567428790033 45413.895640553433623
15395000 -738863.0108800297603 45413.895640553433623
15396000 -738792.02942324255127 45413.895640553433623
15397000 -738862.95416097296402 45413.895640553433623
15398000 -738841.91954833013006 45413.895640553433623
15399000 -738843.6370035582222 45413.895640553433623
15400000 -738861.85154068400152 45413.895640553433623
15401000 -738849.36633954034187 45413.895640553433623
15402000 -738862.6817465450149 45413.895640553433623
15403000 -738840.69010294787586 45413.895640553433623
15404000 -738871.1722017491702 45413.895640553433623
15405000 -738858.29630246921442 45413.895640553433623
15406000 -738835.05670634284616 45413.895640553433623
15407000 -738866.07092446833849 45413.895640553433623
15408000 -738849.21381251083221 45413.895640553433623
15409000 -738886.10919589293189 45413.895640553433623
15410000 -738900.26636091910768 45413.895640553433623
15411000 -738844.87285927846096 45413.895640553433623
15412000 -738840.68366588046774 45413.895640553433623
15413000 -738836.70714873285033 45413.895640553433623
15414000 -738876.29595926229376 45413.895640553433623
15415000 -738814.25142367277294 45413.895640553433623
15416000 -738874.68253489909694 45413.895640553433623
15417000 -738861.57452282879967 45413.895640553433623
15418000 -738854.4977895632619 45413.895640553433623
15419000 -738849.706009933725 45413.895640553433623
15420000 -738852.68078067153692 45413.895640553433623
15421000 -738869.79143277357798 45413.895640553433623
15422000 -738836.64853872277308 45413.895640553433623
15423000 -738837.57661653391551 45413.895640553433623
15424000 -738878.88748518005013 45413.895640553433623
15425000 -738860.36571158340666 45413.895640553433623
15426000 -738855.29935548477806 45413.895640553433623
15427000 -738847.79028801806271 45413.895640553433623
15428000 -738894.37898064719047 45413.895640553433623
15429000 -738863.31274651305284 45413.895640553433623
15430000 -738830.31787786167115 45413.895640553433623
15431000 -738834.04734985681716 45413.895640553433623
15432000 -738839.79880263167433 45413.895640553433623
15433000 -738821.66707244084682 45413.895640553433623
15434000 -738882.77340135187842 45413.895640553433623
15435000 -738829.21795173047576 45413.895640553433623
15436000 -738869.28135291684885 45413.895640553433623
15437000 -738820.61763952276669 45413.895640553433623
15438000 -738839.12830488733016 45413.895640553433623
15439000 -738870.99795754230581 45413.895640553433623
15440000 -738857.4052605072502 45413.895640553433623
15441000 -738854.87080813373905 45413.895640553433623
15442000 -738855.26176885701716 45413.895640553433623
15443000 -738859.41694301401731 45413.895640553433623
15444000 -738867.79602761450224 45413.895640553433623
15445000 -738865.20399563200772 45413.895640553433623
15446000 -738864.08445552899502 45413.895640553433623
15447000 -738881.79233951016795 45413.895640553433623
15448000 -738864.34261625295039 45413.895640553433623
15449000 -738839.32115649152547 45413.895640553433623
15450000 -738865.71679118648171 45413.895640553433623
15451000 -738850.01614135864656 45413.895640553433623
15452000 -738817.30082143528853 45413.895640553433623
15453000 -738834.33072362898383 45413.895640553433623
15454000 -738856.85394752339926 45413.895640553433623
15455000 -738854.09856139600743 45413.895640553433623
15456000 -738842.91902671253774 45413.895640553433623
15457000 -738840.89357941783965 45413.895640553433623
15458000 -738850.74334151553921 45413.895640553433623
15459000 -738873.25690880452748 45413.895640553433623
15460000 -738876.99105998920277 45413.895640553433623
15461000 -738827.54882822686341 45413.895640553433623
15462000 -738843.77428911428433 45413.895640553433623
15463000 -738845.51916207803879 45413.895640553433623
15464000 -738858.16599552566186 45413.895640553433623
15465000 -738821.90706509130541 45413.895640553433623
15466000 -738920.14982900139876 45413.895640553433623
15467000 -738872.85590468079317 45413.895640553433623
15468000 -738853.2416733953869 45413.895640553433623
15469000 -738909.58840029011481 45413.895640553433623
15470000 -738846.02183154050726 45413.895640553433623
15471000 -738881.89419176487718 45413.895640553433623
15472000 -738883.27989705372602 45413.895640553433623
15473000 -738901.60019041609485 45413.895640553433623
15474000 -738837.58237383503001 45413.895640553433623
15475000 -738848.90013136342168 45413.895640553433623
15476000 -738910.8005215843441 45413.895640553433623
15477000 -738841.87142833555117 45413.895640553433623
15478000 -738839.37033043708652 45413.895640553433623
15479000 -738871.23636492178775 45413.895640553433623
15480000 -738882.02225360192824 45413.895640553433623
15481000 -738862.73521389381494 45413.895640553433623
15482000 -738844.46374218456913 45413.895640553433623
15483000 -738830.82768761459738 45413.895640553433623
15484000 -738869.94854623836 45413.895640553433623
15485000 -738843.43839084391948 45413.895640553433623
15486000 -738837.08893333945889 45413.895640553433623
15487000 -738857.06499531841837 45413.895640553433623
15488000 -738816.49825257132761 45413.895640553433623
15489000 -738856.36902723205276 45413.895640553433623
15490000 -738838.93457003054209 45413.895640553433623
15491000 -738852.92852716997731 45413.895640553433623
15492000 -738852.74390469375066 45413.895640553433623
15493000 -738858.87669712735806 45413.895640553433623
15494000 -738850.23705026879907 45413.895640553433623
15495000 -738819.75602391874418 45413.895640553433623
15496000 -738859.99187383346725 45413.895640553433623
15497000 -738853.02275423065294 45413.895640553433623
15498000 -738843.27143556671217 45413.895640553433623
15499000 -738860.16896409448236 45413.895640553433623
15500000 -738876.92853969032876 45413.895640553433623
15501000 -738832.25537536200136 45413.895640553433623
15502000 -738851.17499469581526 45413.895640553433623
15503000 -738853.7169479788281 45413.895640553433623
15504000 -738871.65771466912702 45413.895640553433623
15505000 -738860.79362396826036 45413.895640553433623
15506000 -738877.07664095237851 45413.895640553433623
15507000 -738869.05343737592921 45413.895640553433623
15508000 -738891.16530383680947 45413.895640553433623
15509000 -738886.80058790917974 45413.895640553433623
15510000 -738838.49118825921323 45413.895640553433623
15511000 -738827.56290288106538 45413.895640553433623
15512000 -738859.45713716000319 45413.895640553433623
15513000 -738856.89777731511276 45413.895640553433623
15514000 -738830.1357359578833 45413.895640553433623
15515000 -738811.55100636463612 45413.895640553433623
15516000 -738883.93452745664399 45413.895640553433623
15517000 -738830.92933665344026 45413.895640553433623
15518000 -738847.68608792545274 45413.895640553433623
15519000 -738811.16869571397547 45413.895640553433623
