#step enthalpy vol
21977000 -2487787.7130997236818 154456.55621799331857
21978000 -2487757.8756256401539 154456.55621799331857
21979000 -2487735.7037837281823 154456.55621799331857
21980000 -2487769.543932216242 154456.55621799331857
21981000 -2487840.0840763989836 154456.55621799331857
21982000 -2487817.3849431555718 154456.55621799331857
21983000 -2487758.4563276022673 154456.55621799331857
21984000 -2487771.4841633005999 154456.55621799331857
21985000 -2487842.431712100748 154456.55621799331857
21986000 -2487820.4781832643785 154456.55621799331857
21987000 -2487840.9977441737428 154456.55621799331857
21988000 -2487781.6774944299832 154456.55621799331857
21989000 -2487829.0994134494103 154456.55621799331857
21990000 -2487776.6646634619683 154456.55621799331857
21991000 -2487805.2483718520962 154456.55621799331857
21992000 -2487779.7699964549392 154456.55621799331857
21993000 -2487784.2619333844632 154456.55621799331857
21994000 -2487769.3886629953049 154456.55621799331857
21995000 -2487800.4168205228634 154456.55621799331857
21996000 -2487813.9112309571356 154456.55621799331857
21997000 -2487734.0007625482976 154456.55621799331857
21998000 -2487767.0795749253593 154456.55621799331857
21999000 -2487734.0579829313792 154456.55621799331857
22000000 -2487823.4048649272881 154456.55621799331857
22001000 -2487847.233078924939 154456.55621799331857
22002000 -2487826.4600901850499 154456.55621799331857
22003000 -2487822.9458195092157 154456.55621799331857
22004000 -2487819.7415144587867 154456.55621799331857
22005000 -2487802.5045521017164 154456.55621799331857
22006000 -2487841.4091412923299 154456.55621799331857
22007000 -2487742.3855946823023 154456.55621799331857
22008000 -2487730.5087959095836 154456.55621799331857
22009000 -2487773.7562623671256 154456.55621799331857
22010000 -2487788.9055627691559 154456.55621799331857
22011000 -2487816.3846776611172 154456.55621799331857
22012000 -2487815.4388132290915 154456.55621799331857
22013000 -2487790.5812755539082 154456.55621799331857
22014000 -2487735.1413214607164 154456.55621799331857
22015000 -2487729.7270985464565 154456.55621799331857
22016000 -2487818.4568633725867 154456.55621799331857
22017000 -2487761.331069520209 154456.55621799331857
22018000 -2487810.1344930422492 154456.55621799331857
22019000 -2487840.2209762413986 154456.55621799331857
22020000 -2487797.8618371048942 154456.55621799331857
22021000 -2487777.0448148213327 154456.55621799331857
22022000 -2487775.2153971618973 154456.55621799331857
22023000 -2487783.9453583499417 154456.55621799331857
22024000 -2487704.7633131388575 154456.55621799331857
22025000 -2487878.0144361713901 154456.55621799331857
22026000 -2487733.8084498322569 154456.55621799331857
22027000 -2487826.7062119715847 154456.55621799331857
22028000 -2487671.0166439092718 154456.55621799331857
22029000 -2487754.5530724474229 154456.55621799331857
22030000 -2487840.4386514970101 154456.55621799331857
22031000 -2487793.0718404692598 154456.55621799331857
22032000 -2487774.377068140544 154456.55621799331857
22033000 -2487675.5669898204505 154456.55621799331857
22034000 -2487762.9027410289273 154456.55621799331857
22035000 -2487753.2943834848702 154456.55621799331857
22036000 -2487849.228644979652 154456.55621799331857
22037000 -2487772.0832417779602 154456.55621799331857
22038000 -2487732.8274793652818 154456.55621799331857
22039000 -2487806.2961511053145 154456.55621799331857
22040000 -2487769.2228741007857 154456.55621799331857
22041000 -2487795.6828571925871 154456.55621799331857
22042000 -2487725.2445971448906 154456.55621799331857
22043000 -2487804.0998850059696 154456.55621799331857
22044000 -2487756.8858561399393 154456.55621799331857
22045000 -2487769.6788450609893 154456.55621799331857
22046000 -2487781.9037060784176 154456.55621799331857
22047000 -2487745.4612897378393 154456.55621799331857
22048000 -2487771.7400998668745 154456.55621799331857
22049000 -2487724.796249540057 154456.55621799331857
22050000 -2487807.9383574756794 154456.55621799331857
22051000 -2487795.133112042211 154456.55621799331857
22052000 -2487762.4641971504316 154456.55621799331857
22053000 -2487878.9881020728499 154456.55621799331857
22054000 -2487793.0050650383346 154456.55621799331857
22055000 -2487866.5269256778993 154456.55621799331857
22056000 -2487824.8824895052239 154456.55621799331857
22057000 -2487839.1914258650504 154456.55621799331857
22058000 -2487867.8233987647109 154456.55621799331857
22059000 -2487773.6916645020247 154456.55621799331857
22060000 -2487817.6350549086928 154456.55621799331857
22061000 -2487818.9265023637563 154456.55621799331857
22062000 -2487822.8242315938696 154456.55621799331857
22063000 -2487808.440619353205 154456.55621799331857
22064000 -2487765.458677213639 154456.55621799331857
22065000 -2487880.1758595835418 154456.55621799331857
22066000 -2487771.17958175065 154456.55621799331857
22067000 -2487769.4923439789563 154456.55621799331857
22068000 -2487728.0241898829117 154456.55621799331857
22069000 -2487733.5197459813207 154456.55621799331857
22070000 -2487814.2267285487615 154456.55621799331857
22071000 -2487725.4003873015754 154456.55621799331857
22072000 -2487820.8620797856711 154456.55621799331857
22073000 -2487784.5286615104415 154456.55621799331857
22074000 -2487756.5144751146436 154456.55621799331857
22075000 -2487760.877506531775 154456.55621799331857
22076000 -2487754.3317428384908 154456.55621799331857
22077000 -2487837.2796056903899 154456.55621799331857
22078000 -2487781.3827866362408 154456.55621799331857
22079000 -2487824.78895193059 154456.55621799331857
22080000 -2487747.5673530185595 154456.55621799331857
22081000 -2487799.5285872863606 154456.55621799331857
22082000 -2487838.2243578871712 154456.55621799331857
22083000 -2487802.5779890120029 154456.55621799331857
22084000 -2487819.5537007409148 154456.55621799331857
22085000 -2487761.3073946619406 154456.55621799331857
22086000 -2487783.5844866102561 154456.55621799331857
22087000 -2487915.1446545529179 154456.55621799331857
22088000 -2487783.8633741638623 154456.55621799331857
22089000 -2487762.808734384831 154456.55621799331857
22090000 -2487788.5218431958929 154456.55621799331857
22091000 -2487812.597058610525 154456.55621799331857
22092000 -2487755.803483016789 154456.55621799331857
22093000 -2487716.7587409876287 154456.55621799331857
22094000 -2487751.1657002624124 154456.55621799331857
22095000 -2487835.4774165521376 154456.55621799331857
22096000 -2487812.4486666293815 154456.55621799331857
22097000 -2487871.8703857408836 154456.55621799331857
22098000 -2487772.9044547500089 154456.55621799331857
22099000 -2487744.1829759948887 154456.55621799331857
22100000 -2487779.7248505894095 154456.55621799331857
22101000 -2487864.0341672315262 154456.55621799331857
22102000 -2487770.3539726934396 154456.55621799331857
22103000 -2487743.7480747089721 154456.55621799331857
22104000 -2487815.5671737119555 154456.55621799331857
22105000 -2487767.3915101829916 154456.55621799331857
22106000 -2487734.1331742173061 154456.55621799331857
22107000 -2487760.5856657875702 154456.55621799331857
22108000 -2487755.0799271385185 154456.55621799331857
22109000 -2487825.9681635545567 154456.55621799331857
22110000 -2487775.8954673730768 154456.55621799331857
22111000 -2487713.4796366286464 154456.55621799331857
22112000 -2487763.2564232829027 154456.55621799331857
22113000 -2487758.4169764374383 154456.55621799331857
22114000 -2487822.2856180607341 154456.55621799331857
22115000 -2487808.8663453622721 154456.55621799331857
22116000 -2487822.0925870374776 154456.55621799331857
22117000 -2487810.1627501910552 154456.55621799331857
22118000 -2487801.7281082663685 154456.55621799331857
22119000 -2487803.9700403208844 154456.55621799331857
22120000 -2487738.355951981619 154456.55621799331857
22121000 -2487729.841825726442 154456.55621799331857
22122000 -2487774.9313889625482 154456.55621799331857
22123000 -2487777.3553916751407 154456.55621799331857
22124000 -2487896.6493391995318 154456.55621799331857
22125000 -2487799.8651428124867 154456.55621799331857
22126000 -2487853.6118441186845 154456.55621799331857
22127000 -2487817.1357387220487 154456.55621799331857
22128000 -2487723.6435496495105 154456.55621799331857
22129000 -2487813.9739065188915 154456.55621799331857
22130000 -2487840.7188278241083 154456.55621799331857
22131000 -2487766.0739583643153 154456.55621799331857
22132000 -2487791.6306079048663 154456.55621799331857
22133000 -2487820.5931994314305 154456.55621799331857
22134000 -2487862.8615961419418 154456.55621799331857
22135000 -2487744.901149734389 154456.55621799331857
22136000 -2487845.029957855586 154456.55621799331857
22137000 -2487907.3418647232465 154456.55621799331857
22138000 -2487850.32008982962 154456.55621799331857
22139000 -2487858.7606059056707 154456.55621799331857
22140000 -2487741.390967708081 154456.55621799331857
22141000 -2487781.4436575714499 154456.55621799331857
22142000 -2487775.8960125553422 154456.55621799331857
22143000 -2487853.035230236128 154456.55621799331857
22144000 -2487903.1899849786423 154456.55621799331857
22145000 -2487802.1060654926114 154456.55621799331857
22146000 -2487860.9888979461975 154456.55621799331857
22147000 -2487764.6674828249961 154456.55621799331857
22148000 -2487759.1095981644467 154456.55621799331857
22149000 -2487721.9154567709193 154456.55621799331857
22150000 -2487774.1441863593645 154456.55621799331857
22151000 -2487855.7449271883816 154456.55621799331857
22152000 -2487784.7654107641429 154456.55621799331857
22153000 -2487810.3292955327779 154456.55621799331857
22154000 -2487822.978102481924 154456.55621799331857
22155000 -2487712.6073450092226 154456.55621799331857
22156000 -2487867.6533577982336 154456.55621799331857
22157000 -2487771.5656976406462 154456.55621799331857
22158000 -2487710.6765553862788 154456.55621799331857
22159000 -2487792.7742222351953 154456.55621799331857
22160000 -2487855.7421138286591 154456.55621799331857
22161000 -2487710.649688498117 154456.55621799331857
22162000 -2487786.4177672546357 154456.55621799331857
22163000 -2487738.2800373649225 154456.55621799331857
22164000 -2487734.9824412753806 154456.55621799331857
22165000 -2487820.588913386222 154456.55621799331857
22166000 -2487830.7571251988411 154456.55621799331857
22167000 -2487768.4673264967278 154456.55621799331857
22168000 -2487814.7235625865869 154456.55621799331857
22169000 -2487757.4491921332665 154456.55621799331857
22170000 -2487791.6365630030632 154456.55621799331857
22171000 -2487791.0490774437785 154456.55621799331857
22172000 -2487816.4306467436254 154456.55621799331857
22173000 -2487806.5446278653108 154456.55621799331857
22174000 -2487745.9416252970695 154456.55621799331857
22175000 -2487811.6359692332335 154456.55621799331857
22176000 -2487794.8915743120015 154456.55621799331857
22177000 -2487786.6882623708807 154456.55621799331857
22178000 -2487744.7417782768607 154456.55621799331857
22179000 -2487728.9333805525675 154456.55621799331857
22180000 -2487771.2352729649283 154456.55621799331857
22181000 -2487781.8413793882355 154456.55621799331857
22182000 -2487838.7313424223103 154456.55621799331857
22183000 -2487797.5346396779642 154456.55621799331857
22184000 -2487754.5925789643079 154456.55621799331857
22185000 -2487768.704439946916 154456.55621799331857
22186000 -2487796.7916560238227 154456.55621799331857
22187000 -2487788.467410618905 154456.55621799331857
22188000 -2487747.8775570895523 154456.55621799331857
22189000 -2487818.4390500588343 154456.55621799331857
22190000 -2487885.7369791590609 154456.55621799331857
22191000 -2487850.4372845231555 154456.55621799331857
22192000 -2487770.9835035195574 154456.55621799331857
22193000 -2487751.1524498159997 154456.55621799331857
22194000 -2487790.2037943704054 154456.55621799331857
22195000 -2487795.4482479481958 154456.55621799331857
22196000 -2487777.9582979311235 154456.55621799331857
22197000 -2487815.0881559047848 154456.55621799331857
22198000 -2487834.096482349094 154456.55621799331857
22199000 -2487762.1905195973814 154456.55621799331857
22200000 -2487783.6661861469038 154456.55621799331857
22201000 -2487819.0143892713822 154456.55621799331857
22202000 -2487755.2839718861505 154456.55621799331857
22203000 -2487737.4980035019107 154456.55621799331857
22204000 -2487768.6246012919582 154456.55621799331857
22205000 -2487763.3588792858645 154456.55621799331857
22206000 -2487855.4181453613564 154456.55621799331857
22207000 -2487750.6919668754563 154456.55621799331857
22208000 -2487822.0547236003913 154456.55621799331857
22209000 -2487786.5734754963778 154456.55621799331857
22210000 -2487768.1569804465398 154456.55621799331857
22211000 -2487849.3601389480755 154456.55621799331857
22212000 -2487737.7632313994691 154456.55621799331857
22213000 -2487805.4698851960711 154456.55621799331857
22214000 -2487792.0682400758378 154456.55621799331857
22215000 -2487883.3337014969438 154456.55621799331857
22216000 -2487849.4831164712086 154456.55621799331857
22217000 -2487763.8831724841148 154456.55621799331857
22218000 -2487833.4206785154529 154456.55621799331857
22219000 -2487809.9368137833662 154456.55621799331857
22220000 -2487777.9417389915325 154456.55621799331857
22221000 -2487809.2031870326027 154456.55621799331857
22222000 -2487816.6313076401129 154456.55621799331857
22223000 -2487750.7453689295799 154456.55621799331857
22224000 -2487736.340755217243 154456.55621799331857
22225000 -2487905.3258998109959 154456.55621799331857
22226000 -2487726.7483305158094 154456.55621799331857
22227000 -2487783.2156625282951 154456.55621799331857
22228000 -2487832.1001014858484 154456.55621799331857
22229000 -2487854.7919188509695 154456.55621799331857
22230000 -2487724.2978259138763 154456.55621799331857
22231000 -2487894.9439912489615 154456.55621799331857
22232000 -2487821.5269996179268 154456.55621799331857
22233000 -2487875.4035506420769 154456.55621799331857
22234000 -2487754.1566383731551 154456.55621799331857
22235000 -2487744.4099856773391 154456.55621799331857
22236000 -2487809.3491024980322 154456.55621799331857
22237000 -2487756.6059240070172 154456.55621799331857
22238000 -2487801.4938192740083 154456.55621799331857
22239000 -2487855.9540077699348 154456.55621799331857
22240000 -2487767.3348712534644 154456.55621799331857
22241000 -2487784.0600496269763 154456.55621799331857
22242000 -2487738.603907563258 154456.55621799331857
22243000 -2487804.7168084108271 154456.55621799331857
22244000 -2487763.1112521216273 154456.55621799331857
22245000 -2487813.8802575273439 154456.55621799331857
22246000 -2487788.626077061519 154456.55621799331857
22247000 -2487845.5232724933885 154456.55621799331857
22248000 -2487746.599351095967 154456.55621799331857
22249000 -2487791.3846817002632 154456.55621799331857
22250000 -2487812.4026129934937 154456.55621799331857
22251000 -2487769.2487532882951 154456.55621799331857
22252000 -2487832.378034485504 154456.55621799331857
22253000 -2487767.18094511237 154456.55621799331857
22254000 -2487740.2790628862567 154456.55621799331857
22255000 -2487757.7532769809477 154456.55621799331857
22256000 -2487851.8733330853283 154456.55621799331857
22257000 -2487763.1123490543105 154456.55621799331857
22258000 -2487815.4213718986139 154456.55621799331857
22259000 -2487845.0370582365431 154456.55621799331857
22260000 -2487832.7684989762492 154456.55621799331857
22261000 -2487792.1025843424723 154456.55621799331857
22262000 -2487700.2406643801369 154456.55621799331857
22263000 -2487772.0369464736432 154456.55621799331857
22264000 -2487837.4292400972918 154456.55621799331857
22265000 -2487822.1183637417853 154456.55621799331857
22266000 -2487769.5874557420611 154456.55621799331857
22267000 -2487801.3627831712365 154456.55621799331857
22268000 -2487880.1151802344248 154456.55621799331857
22269000 -2487806.4454466514289 154456.55621799331857
22270000 -2487807.3921766304411 154456.55621799331857
22271000 -2487817.4554878999479 154456.55621799331857
22272000 -2487825.6720336298458 154456.55621799331857
22273000 -2487799.8262952994555 154456.55621799331857
22274000 -2487807.8490704009309 154456.55621799331857
22275000 -2487812.8274463806301 154456.55621799331857
22276000 -2487786.017708864063 154456.55621799331857
22277000 -2487759.5050147636794 154456.55621799331857
22278000 -2487807.9227470364422 154456.55621799331857
22279000 -2487793.5363610098138 154456.55621799331857
22280000 -2487843.3384614940733 154456.55621799331857
22281000 -2487803.3658397803083 154456.55621799331857
22282000 -2487851.685895700939 154456.55621799331857
22283000 -2487762.5178749649785 154456.55621799331857
22284000 -2487853.3401474598795 154456.55621799331857
22285000 -2487872.6934830057435 154456.55621799331857
22286000 -2487753.0433354363777 154456.55621799331857
22287000 -2487771.6735277487896 154456.55621799331857
22288000 -2487825.7705227560364 154456.55621799331857
22289000 -2487732.3394713411108 154456.55621799331857
22290000 -2487716.2518538986333 154456.55621799331857
22291000 -2487731.2977160629816 154456.55621799331857
22292000 -2487771.6116643091664 154456.55621799331857
22293000 -2487787.4358587414026 154456.55621799331857
22294000 -2487800.5025636423379 154456.55621799331857
22295000 -2487806.0131071778014 154456.55621799331857
22296000 -2487777.5541004436091 154456.55621799331857
22297000 -2487815.2540574255399 154456.55621799331857
22298000 -2487820.9685502341017 154456.55621799331857
22299000 -2487792.3058401192538 154456.55621799331857
22300000 -2487777.7197168832645 154456.55621799331857
22301000 -2487843.4819882740267 154456.55621799331857
22302000 -2487732.6253609699197 154456.55621799331857
22303000 -2487810.8405405026861 154456.55621799331857
22304000 -2487752.4950230973773 154456.55621799331857
22305000 -2487830.7196518760175 154456.55621799331857
22306000 -2487801.9777526012622 154456.55621799331857
22307000 -2487778.6415304038674 154456.55621799331857
22308000 -2487842.284664996434 154456.55621799331857
22309000 -2487743.3445716788992 154456.55621799331857
22310000 -2487704.2788149709813 154456.55621799331857
22311000 -2487852.4028281429783 154456.55621799331857
22312000 -2487730.789269360248 154456.55621799331857
22313000 -2487740.3130514197983 154456.55621799331857
22314000 -2487802.4359397897497 154456.55621799331857
22315000 -2487818.719171572011 154456.55621799331857
22316000 -2487793.8576325811446 154456.55621799331857
22317000 -2487776.5134817743674 154456.55621799331857
22318000 -2487817.3719452675432 154456.55621799331857
22319000 -2487793.6052905120887 154456.55621799331857
22320000 -2487866.6879563480616 154456.55621799331857
22321000 -2487738.000687782187 154456.55621799331857
22322000 -2487903.5190873048268 154456.55621799331857
22323000 -2487847.8877856945619 154456.55621799331857
22324000 -2487770.5041503142565 154456.55621799331857
22325000 -2487841.5203384710476 154456.55621799331857
22326000 -2487795.3284000665881 154456.55621799331857
22327000 -2487812.0160227478482 154456.55621799331857
22328000 -2487829.6953350389376 154456.55621799331857
22329000 -2487820.7568427878432 154456.55621799331857
22330000 -2487737.2105601192452 154456.55621799331857
22331000 -2487698.7997542927042 154456.55621799331857
22332000 -2487836.0968486820348 154456.55621799331857
22333000 -2487830.2968898196705 154456.55621799331857
22334000 -2487815.813831278123 154456.55621799331857
22335000 -2487813.06947574066 154456.55621799331857
22336000 -2487714.6607071482576 154456.55621799331857
22337000 -2487785.6610575532541 154456.55621799331857
22338000 -2487741.0645324406214 154456.55621799331857
22339000 -2487834.226258950308 154456.55621799331857
22340000 -2487702.4429925992154 154456.55621799331857
22341000 -2487710.4893744634464 154456.55621799331857
22342000 -2487857.7110676234588 154456.55621799331857
22343000 -2487856.6385032488033 154456.55621799331857
22344000 -2487844.8511867299676 154456.55621799331857
22345000 -2487717.8037337856367 154456.55621799331857
22346000 -2487791.6703129420057 154456.55621799331857
22347000 -2487838.477586530149 154456.55621799331857
22348000 -2487835.1687916801311 154456.55621799331857
22349000 -2487764.4092628853396 154456.55621799331857
22350000 -2487788.0601485576481 154456.55621799331857
22351000 -2487745.9423381499946 154456.55621799331857
22352000 -2487746.1757366685197 154456.55621799331857
22353000 -2487731.9112777849659 154456.55621799331857
22354000 -2487826.0109137226827 154456.55621799331857
22355000 -2487826.8344917553477 154456.55621799331857
22356000 -2487807.2058253418654 154456.55621799331857
22357000 -2487810.9722318635322 154456.55621799331857
22358000 -2487778.1011173678562 154456.55621799331857
22359000 -2487795.7989398124628 154456.55621799331857
22360000 -2487726.5000274227932 154456.55621799331857
22361000 -2487809.5319060524926 154456.55621799331857
22362000 -2487818.8674359624274 154456.55621799331857
22363000 -2487880.1645279210061 154456.55621799331857
22364000 -2487868.1019093124196 154456.55621799331857
22365000 -2487772.5011458951049 154456.55621799331857
22366000 -2487750.0038415831514 154456.55621799331857
22367000 -2487716.2830007309094 154456.55621799331857
22368000 -2487838.6430029976182 154456.55621799331857
22369000 -2487766.4754183185287 154456.55621799331857
22370000 -2487838.8687140522525 154456.55621799331857
22371000 -2487853.5261856643483 154456.55621799331857
22372000 -2487769.2498469613492 154456.55621799331857
22373000 -2487789.577897391282 154456.55621799331857
22374000 -2487762.3178572668694 154456.55621799331857
22375000 -2487733.7215212918818 154456.55621799331857
22376000 -2487784.827264665626 154456.55621799331857
22377000 -2487735.9665754218586 154456.55621799331857
22378000 -2487868.7747189369984 154456.55621799331857
22379000 -2487776.0648235124536 154456.55621799331857
22380000 -2487701.7983746598475 154456.55621799331857
22381000 -2487820.5478998427279 154456.55621799331857
22382000 -2487772.5171914524399 154456.55621799331857
22383000 -2487784.0699100689963 154456.55621799331857
22384000 -2487801.7163635217585 154456.55621799331857
22385000 -2487843.110916919075 154456.55621799331857
22386000 -2487755.1520995362662 154456.55621799331857
22387000 -2487779.8008437310345 154456.55621799331857
22388000 -2487749.9276073225774 154456.55621799331857
22389000 -2487690.0158008029684 154456.55621799331857
22390000 -2487736.0220792377368 154456.55621799331857
22391000 -2487836.7866725130007 154456.55621799331857
22392000 -2487813.4170400626026 154456.55621799331857
22393000 -2487784.1292173876427 154456.55621799331857
22394000 -2487770.2728815320879 154456.55621799331857
22395000 -2487796.4924931894056 154456.55621799331857
22396000 -2487761.5664957948029 154456.55621799331857
22397000 -2487737.0333554623649 154456.55621799331857
22398000 -2487783.2121401512995 154456.55621799331857
22399000 -2487679.85260837432 154456.55621799331857
22400000 -2487772.7417409145273 154456.55621799331857
22401000 -2487865.6565300738439 154456.55621799331857
22402000 -2487826.2661936609074 154456.55621799331857
22403000 -2487768.1194306779653 154456.55621799331857
22404000 -2487836.1707096267492 154456.55621799331857
22405000 -2487810.4885275089182 154456.55621799331857
22406000 -2487861.0496040554717 154456.55621799331857
22407000 -2487799.6930866050534 154456.55621799331857
22408000 -2487793.7286413325928 154456.55621799331857
22409000 -2487863.3407673337497 154456.55621799331857
22410000 -2487785.1263131285086 154456.55621799331857
22411000 -2487800.0903566596098 154456.55621799331857
22412000 -2487911.8815074772574 154456.55621799331857
22413000 -2487781.2542528044432 154456.55621799331857
22414000 -2487805.9785492178053 154456.55621799331857
22415000 -2487839.0994957610965 154456.55621799331857
22416000 -2487798.5699474154972 154456.55621799331857
22417000 -2487775.573948638048 154456.55621799331857
22418000 -2487820.76119085541 154456.55621799331857
22419000 -2487792.7692908826284 154456.55621799331857
22420000 -2487775.6941471160389 154456.55621799331857
22421000 -2487811.9458836442791 154456.55621799331857
22422000 -2487818.661880611442 154456.55621799331857
22423000 -2487835.3169903308153 154456.55621799331857
22424000 -2487780.5723256049678 154456.55621799331857
22425000 -2487765.5347468769178 154456.55621799331857
22426000 -2487753.6053416393697 154456.55621799331857
22427000 -2487792.0610302519053 154456.55621799331857
22428000 -2487745.3958841408603 154456.55621799331857
22429000 -2487726.0395428072661 154456.55621799331857
22430000 -2487773.9901488535106 154456.55621799331857
22431000 -2487770.5265301461332 154456.55621799331857
22432000 -2487755.8328982153907 154456.55621799331857
22433000 -2487862.5600247411057 154456.55621799331857
22434000 -2487714.6893485584296 154456.55621799331857
22435000 -2487757.5650409669615 154456.55621799331857
22436000 -2487801.383075541351 154456.55621799331857
22437000 -2487766.3662964128889 154456.55621799331857
22438000 -2487861.4461071835831 154456.55621799331857
22439000 -2487854.5983093436807 154456.55621799331857
22440000 -2487809.1940073091537 154456.55621799331857
22441000 -2487815.2953326110728 154456.55621799331857
22442000 -2487826.0572486091405 154456.55621799331857
22443000 -2487745.7871258649975 154456.55621799331857
22444000 -2487840.4657037360594 154456.55621799331857
22445000 -2487889.7212386238389 154456.55621799331857
22446000 -2487842.3587123258039 154456.55621799331857
22447000 -2487888.2651884155348 154456.55621799331857
22448000 -2487691.0615265620872 154456.55621799331857
22449000 -2487775.2243757555261 154456.55621799331857
22450000 -2487838.3238064339384 154456.55621799331857
22451000 -2487790.935562136583 154456.55621799331857
22452000 -2487740.9465995188802 154456.55621799331857
22453000 -2487732.2011628295295 154456.55621799331857
22454000 -2487760.7879770849831 154456.55621799331857
22455000 -2487831.1161193419248 154456.55621799331857
22456000 -2487918.1904764180072 154456.55621799331857
22457000 -2487784.370002460666 154456.55621799331857
22458000 -2487812.9444371284917 154456.55621799331857
22459000 -2487768.4136414849199 154456.55621799331857
22460000 -2487753.5911333453842 154456.55621799331857
22461000 -2487788.9620239185169 154456.55621799331857
22462000 -2487788.9841911406256 154456.55621799331857
22463000 -2487855.5540684061125 154456.55621799331857
22464000 -2487837.9395297570154 154456.55621799331857
22465000 -2487740.2810376174748 154456.55621799331857
22466000 -2487826.7847530120052 154456.55621799331857
22467000 -2487800.9904485610314 154456.55621799331857
22468000 -2487725.3791609704494 154456.55621799331857
22469000 -2487832.4501345963217 154456.55621799331857
22470000 -2487736.2951580421068 154456.55621799331857
22471000 -2487846.5222204234451 154456.55621799331857
22472000 -2487786.1097415336408 154456.55621799331857
22473000 -2487803.9289139360189 154456.55621799331857
22474000 -2487781.2489977292717 154456.55621799331857
22475000 -2487756.9439717079513 154456.55621799331857
22476000 -2487875.4671891522594 154456.55621799331857
22477000 -2487719.5530178123154 154456.55621799331857
22478000 -2487736.2403951357119 154456.55621799331857
22479000 -2487874.5379461473785 154456.55621799331857
22480000 -2487837.6800754996948 154456.55621799331857
22481000 -2487827.7797880172729 154456.55621799331857
22482000 -2487826.5474834665656 154456.55621799331857
22483000 -2487790.208810555283 154456.55621799331857
22484000 -2487699.4532506656833 154456.55621799331857
22485000 -2487835.7531116954051 154456.55621799331857
22486000 -2487766.3900012550876 154456.55621799331857
22487000 -2487863.9519755765796 154456.55621799331857
22488000 -2487810.472411472816 154456.55621799331857
22489000 -2487815.6808940502815 154456.55621799331857
22490000 -2487704.7228464456275 154456.55621799331857
22491000 -2487771.932252085302 154456.55621799331857
22492000 -2487828.0463561862707 154456.55621799331857
22493000 -2487852.1720229224302 154456.55621799331857
22494000 -2487754.2969297557138 154456.55621799331857
22495000 -2487713.2033897018991 154456.55621799331857
22496000 -2487830.4150790697895 154456.55621799331857
22497000 -2487826.7818026980385 154456.55621799331857
22498000 -2487754.7630274244584 154456.55621799331857
22499000 -2487646.6866639484651 154456.55621799331857
22500000 -2487802.2093993239105 154456.55621799331857
22501000 -2487770.583844866138 154456.55621799331857
22502000 -2487728.1496318611316 154456.55621799331857
22503000 -2487753.6691383020952 154456.55621799331857
22504000 -2487763.8647893182933 154456.55621799331857
22505000 -2487795.4088227744214 154456.55621799331857
22506000 -2487799.3872785270214 154456.55621799331857
22507000 -2487749.3418719288893 154456.55621799331857
22508000 -2487837.5739014018327 154456.55621799331857
22509000 -2487781.4298169584945 154456.55621799331857
22510000 -2487740.7007260993123 154456.55621799331857
22511000 -2487836.308278975077 154456.55621799331857
22512000 -2487790.0809529423714 154456.55621799331857
22513000 -2487796.9594094380736 154456.55621799331857
22514000 -2487786.3784074615687 154456.55621799331857
22515000 -2487733.9425082746893 154456.55621799331857
22516000 -2487780.1886645401828 154456.55621799331857
22517000 -2487783.7837030766532 154456.55621799331857
22518000 -2487793.9830523352139 154456.55621799331857
22519000 -2487807.2583178854547 154456.55621799331857
22520000 -2487795.2645090227015 154456.55621799331857
22521000 -2487801.089829672128 154456.55621799331857
22522000 -2487829.2596572861075 154456.55621799331857
22523000 -2487802.1639858474955 154456.55621799331857
22524000 -2487895.6151111824438 154456.55621799331857
22525000 -2487806.6591587648727 154456.55621799331857
22526000 -2487882.9349059569649 154456.55621799331857
22527000 -2487755.4784237639979 154456.55621799331857
22528000 -2487750.1801582449116 154456.55621799331857
22529000 -2487802.6596852685325 154456.55621799331857
22530000 -2487858.7786099729128 154456.55621799331857
22531000 -2487797.9542056191713 154456.55621799331857
22532000 -2487806.2485414887778 154456.55621799331857
22533000 -2487774.6911012944765 154456.55621799331857
22534000 -2487847.5473300348967 154456.55621799331857
22535000 -2487819.2410659380257 154456.55621799331857
22536000 -2487845.1309806876816 154456.55621799331857
22537000 -2487843.3815901177004 154456.55621799331857
22538000 -2487794.6553515810519 154456.55621799331857
22539000 -2487786.2887988057919 154456.55621799331857
22540000 -2487790.7953338529915 154456.55621799331857
22541000 -2487728.8164080833085 154456.55621799331857
22542000 -2487801.5487189302221 154456.55621799331857
22543000 -2487800.283076224383 154456.55621799331857
22544000 -2487795.0424152505584 154456.55621799331857
22545000 -2487806.9278735159896 154456.55621799331857
22546000 -2487751.4203983312473 154456.55621799331857
22547000 -2487819.4948757961392 154456.55621799331857
22548000 -2487763.2887177565135 154456.55621799331857
22549000 -2487725.2744417530484 154456.55621799331857
22550000 -2487782.8960245377384 154456.55621799331857
22551000 -2487851.4754599658772 154456.55621799331857
22552000 -2487799.6789039885625 154456.55621799331857
22553000 -2487765.5500928000547 154456.55621799331857
22554000 -2487853.9600108671002 154456.55621799331857
22555000 -2487781.5220015863888 154456.55621799331857
22556000 -2487794.5988614368252 154456.55621799331857
22557000 -2487739.4084224952385 154456.55621799331857
22558000 -2487795.1275933119468 154456.55621799331857
22559000 -2487766.9212322961539 154456.55621799331857
22560000 -2487781.9412531056441 154456.55621799331857
22561000 -2487824.4242515470833 154456.55621799331857
