#       step         max_devi_v         min_devi_v         avg_devi_v         max_devi_f         min_devi_f         avg_devi_f
    10860000       5.370937e-04       2.983283e-05       2.986266e-04       1.070355e-01       1.683519e-03       1.450617e-02
    10870000       5.841157e-04       5.024133e-05       3.210327e-04       9.043028e-02       2.482339e-03       1.456465e-02
    10880000       5.392470e-04       2.744622e-05       2.947740e-04       9.162310e-02       1.431237e-03       1.451415e-02
    10890000       6.435496e-04       3.207388e-05       3.389283e-04       1.360276e-01       2.326492e-03       1.444633e-02
    10900000       5.772713e-04       2.898780e-05       3.060603e-04       8.034133e-02       2.300087e-03       1.456353e-02
    10910000       5.643828e-04       3.905305e-05       3.065487e-04       1.501527e-01       2.906473e-03       1.454294e-02
    10920000       5.030447e-04       3.662962e-05       2.747411e-04       1.486566e-01       2.924528e-03       1.471789e-02
    10930000       6.414548e-04       1.284624e-05       3.540045e-04       1.004945e-01       3.288757e-03       1.468658e-02
    10940000       4.862450e-04       4.158136e-05       2.726466e-04       1.945952e-01       2.958866e-03       1.447464e-02
    10950000       5.671738e-04       8.370660e-06       3.240155e-04       1.281333e-01       2.665199e-03       1.456180e-02
    10960000       5.261330e-04       2.471733e-05       2.941111e-04       8.681232e-02       3.140151e-03       1.483943e-02
    10970000       6.072689e-04       2.828081e-05       3.482198e-04       6.912342e-02       2.993112e-03       1.449369e-02
    10980000       6.110676e-04       1.856969e-05       3.395043e-04       8.195585e-02       3.437053e-03       1.454099e-02
    10990000       5.351593e-04       7.806769e-06       2.783177e-04       8.619472e-02       2.540507e-03       1.469097e-02
    11000000       5.906621e-04       6.169214e-05       3.286513e-04       1.444492e-01       3.216897e-03       1.480244e-02
    11010000       6.267895e-04       4.439538e-05       3.204618e-04       1.600067e-01       2.117313e-03       1.462853e-02
    11020000       5.189566e-04       1.310533e-05       2.889258e-04       7.836395e-02       2.045227e-03       1.461812e-02
    11030000       5.852241e-04       2.117129e-05       3.141220e-04       9.531612e-02       2.586918e-03       1.461156e-02
    11040000       6.170040e-04       2.374823e-05       3.276013e-04       9.829620e-02       2.681231e-03       1.477297e-02
    11050000       6.129459e-04       5.345772e-05       3.325894e-04       1.187238e-01       3.130743e-03       1.465927e-02
    11060000       5.900724e-04       3.776402e-05       3.136755e-04       8.912210e-02       2.763774e-03       1.460933e-02
    11070000       5.738933e-04       3.079056e-05       3.232558e-04       8.481365e-02       3.242654e-03       1.456213e-02
    11080000       4.378078e-04       2.293299e-05       2.499001e-04       1.397191e-01       2.766250e-03       1.455571e-02
    11090000       6.195738e-04       2.318744e-05       3.264139e-04       1.493638e-01       2.532404e-03       1.452431e-02
    11100000       5.513962e-04       3.808713e-05       3.073080e-04       1.351963e-01       2.832846e-03       1.454371e-02
    11110000       5.429306e-04       3.423187e-05       3.061700e-04       9.903690e-02       2.776986e-03       1.459292e-02
    11120000       5.049735e-04       2.544938e-05       2.824506e-04       9.768287e-02       2.753835e-03       1.463923e-02
    11130000       6.938123e-04       6.964717e-06       3.809143e-04       1.006955e-01       2.878776e-03       1.467168e-02
    11140000       4.717065e-04       4.050910e-05       2.610330e-04       8.523380e-02       2.957658e-03       1.461177e-02
    11150000       5.271093e-04       3.823804e-05       2.858103e-04       1.181396e-01       2.856302e-03       1.467052e-02
    11160000       5.139290e-04       3.233028e-05       2.725269e-04       1.284018e-01       3.144987e-03       1.466587e-02
    11170000       6.839384e-04       3.383989e-05       3.816017e-04       1.073994e-01       1.985004e-03       1.460911e-02
    11180000       5.302474e-04       5.120032e-06       2.950843e-04       9.872985e-02       2.861886e-03       1.459886e-02
    11190000       5.164524e-04       4.993156e-05       2.903297e-04       9.054638e-02       2.706425e-03       1.464386e-02
    11200000       5.160980e-04       3.271988e-05       2.752355e-04       8.768633e-02       2.943121e-03       1.464178e-02
    11210000       6.285689e-04       3.781971e-05       3.346173e-04       1.192684e-01       2.879404e-03       1.466373e-02
    11220000       6.063016e-04       1.256800e-05       3.200890e-04       9.154306e-02       2.760500e-03       1.449340e-02
    11230000       5.987470e-04       2.650419e-05       3.438139e-04       1.247969e-01       3.026102e-03       1.478920e-02
    11240000       4.678902e-04       3.786776e-05       2.661656e-04       1.047985e-01       2.991414e-03       1.471494e-02
    11250000       6.055028e-04       2.529422e-05       3.333319e-04       1.317449e-01       2.300836e-03       1.459304e-02
    11260000       5.621035e-04       2.725000e-05       3.008937e-04       8.467654e-02       2.598455e-03       1.470778e-02
    11270000       6.054123e-04       3.452391e-05       3.339512e-04       1.075909e-01       3.406650e-03       1.463279e-02
    11280000       6.031137e-04       4.369900e-05       3.253130e-04       9.653756e-02       2.306151e-03       1.458441e-02
    11290000       5.254193e-04       3.208563e-05       2.810730e-04       8.307687e-02       3.447743e-03       1.474419e-02
    11300000       5.085929e-04       7.120687e-06       2.812428e-04       1.053987e-01       2.950718e-03       1.459124e-02
    11310000       5.230054e-04       3.788702e-05       2.868371e-04       1.182637e-01       2.812651e-03       1.468349e-02
    11320000       6.242655e-04       1.614478e-05       3.240990e-04       8.815806e-02       2.757238e-03       1.459710e-02
    11330000       5.063959e-04       2.615679e-05       2.850936e-04       1.301840e-01       3.057284e-03       1.456821e-02
    11340000       5.149500e-04       2.599127e-05       2.875348e-04       2.325221e-01       2.573709e-03       1.477948e-02
    11350000       6.245177e-04       2.565469e-05       3.340592e-04       9.390753e-02       2.560336e-03       1.468886e-02
    11360000       6.020727e-04       4.681913e-05       3.330699e-04       9.891252e-02       2.521778e-03       1.471567e-02
    11370000       5.591606e-04       1.713142e-05       3.170540e-04       8.639997e-02       3.264780e-03       1.465525e-02
    11380000       5.929562e-04       2.758036e-05       3.061328e-04       8.497904e-02       3.049354e-03       1.460816e-02
    11390000       5.209029e-04       2.446058e-05       2.827229e-04       1.029321e-01       2.116056e-03       1.460776e-02
    11400000       5.530144e-04       3.522336e-05       3.091448e-04       6.993853e-02       3.439853e-03       1.456789e-02
    11410000       5.212671e-04       2.117780e-05       2.873657e-04       8.580157e-02       3.068877e-03       1.463875e-02
    11420000       5.603070e-04       3.754695e-05       2.940461e-04       2.975113e-01       2.707069e-03       1.466974e-02
    11430000       6.500983e-04       3.039701e-05       3.487884e-04       8.296609e-02       1.967523e-03       1.453230e-02
    11440000       5.555527e-04       2.190743e-05       3.021551e-04       1.094579e-01       2.947261e-03       1.462423e-02
    11450000       6.585641e-04       2.313794e-05       3.513909e-04       8.233798e-02       2.965214e-03       1.456639e-02
    11460000       5.967005e-04       1.360845e-05       3.127142e-04       7.381128e-02       3.050333e-03       1.468626e-02
    11470000       5.991611e-04       3.253470e-05       3.270060e-04       8.945581e-02       3.218583e-03       1.448077e-02
    11480000       5.047050e-04       2.687842e-05       2.825083e-04       1.294124e-01       2.631005e-03       1.468886e-02
    11490000       5.940180e-04       2.263681e-05       3.179934e-04       9.019710e-02       3.221876e-03       1.456608e-02
    11500000       5.069426e-04       3.309860e-05       2.880586e-04       1.147331e-01       2.419799e-03       1.471155e-02
    11510000       5.771360e-04       3.135699e-05       3.126917e-04       1.057815e-01       3.176427e-03       1.471837e-02
    11520000       6.516474e-04       2.502633e-05       3.492622e-04       8.148910e-02       2.922107e-03       1.456639e-02
    11530000       5.459038e-04       4.264663e-05       3.171859e-04       8.759357e-02       3.254625e-03       1.460614e-02
    11540000       5.378379e-04       2.985577e-05       2.938696e-04       1.145441e-01       2.497941e-03       1.477393e-02
    11550000       4.723387e-04       3.068629e-05       2.538019e-04       8.734763e-02       3.090953e-03       1.459612e-02
    11560000       5.502443e-04       3.731059e-05       3.073274e-04       1.259751e-01       1.987919e-03       1.462548e-02
    11570000       5.425336e-04       3.796065e-05       3.071975e-04       1.088083e-01       2.412044e-03       1.457367e-02
    11580000       6.071277e-04       2.303325e-05       3.093152e-04       8.558322e-02       3.138753e-03       1.459696e-02
    11590000       5.566603e-04       2.583370e-05       3.169832e-04       1.356780e-01       3.047949e-03       1.461671e-02
    11600000       5.281963e-04       3.298529e-05       3.043587e-04       2.150873e-01       2.166504e-03       1.467676e-02
    11610000       5.339332e-04       2.225208e-05       2.870417e-04       9.825835e-02       3.063262e-03       1.469483e-02
    11620000       6.624399e-04       3.105373e-05       3.432748e-04       1.460653e-01       3.055990e-03       1.449401e-02
    11630000       5.182726e-04       3.698076e-05       2.851989e-04       9.316408e-02       2.610828e-03       1.462867e-02
    11640000       5.652731e-04       5.347585e-05       3.010769e-04       8.448924e-02       2.558327e-03       1.474658e-02
    11650000       5.466233e-04       2.619942e-05       3.004065e-04       1.520546e-01       3.023402e-03       1.479456e-02
    11660000       6.524192e-04       3.042502e-05       3.289211e-04       7.680840e-02       2.322940e-03       1.453505e-02
    11670000       5.582864e-04       4.223205e-05       3.006748e-04       7.559475e-02       3.131736e-03       1.446705e-02
    11680000       5.325960e-04       3.417963e-05       2.887434e-04       1.398515e-01       3.055354e-03       1.479359e-02
    11690000       5.235222e-04       9.837599e-06       2.865676e-04       1.008938e-01       1.854168e-03       1.458464e-02
    11700000       5.338673e-04       3.539382e-05       2.827753e-04       1.071263e-01       3.184175e-03       1.467900e-02
    11710000       4.849721e-04       3.675917e-05       2.641194e-04       9.366458e-02       3.026393e-03       1.460176e-02
    11720000       4.792224e-04       1.594614e-05       2.672477e-04       8.627907e-02       3.036749e-03       1.448885e-02
    11730000       5.046268e-04       3.541247e-05       2.792243e-04       1.495471e-01       2.838332e-03       1.472810e-02
    11740000       5.741282e-04       1.867313e-05       3.134235e-04       7.859578e-02       3.036876e-03       1.462180e-02
    11750000       4.908177e-04       3.245804e-05       2.673035e-04       1.837045e-01       2.946066e-03       1.477864e-02
    11760000       5.237097e-04       2.052107e-05       2.871020e-04       1.446601e-01       2.237974e-03       1.477608e-02
    11770000       6.475820e-04       3.104720e-05       3.335898e-04       7.561963e-02       2.759856e-03       1.453070e-02
    11780000       5.758244e-04       1.258023e-05       3.273312e-04       8.884193e-02       3.125402e-03       1.461129e-02
    11790000       5.326230e-04       3.523759e-05       3.045237e-04       8.494410e-02       3.401620e-03       1.463106e-02
    11800000       5.223884e-04       4.179378e-05       2.880756e-04       1.168117e-01       2.704737e-03       1.454680e-02
    11810000       5.566403e-04       3.054782e-05       3.139813e-04       1.013003e-01       2.443598e-03       1.463660e-02
    11820000       6.133174e-04       4.854043e-05       3.174506e-04       9.147471e-02       3.159944e-03       1.456437e-02
    11830000       4.929887e-04       4.345080e-05       2.864670e-04       8.676365e-02       3.043320e-03       1.459368e-02
    11840000       6.293335e-04       2.974112e-05       3.423402e-04       8.980565e-02       2.264172e-03       1.447092e-02
    11850000       6.398948e-04       1.988900e-05       3.132148e-04       9.023103e-02       3.375063e-03       1.476526e-02
    11860000       5.628411e-04       3.073758e-05       3.011954e-04       1.351499e-01       2.755352e-03       1.458171e-02
    11870000       5.981022e-04       2.114574e-05       3.245490e-04       8.547860e-02       3.110488e-03       1.476889e-02
    11880000       5.158604e-04       2.444871e-05       2.932013e-04       1.645008e-01       3.284169e-03       1.451992e-02
    11890000       5.925074e-04       3.634816e-05       3.238788e-04       7.813983e-02       3.084882e-03       1.444668e-02
    11900000       5.610360e-04       3.674385e-05       3.164935e-04       1.623726e-01       2.903195e-03       1.448964e-02
    11910000       5.782857e-04       3.117677e-05       3.184434e-04       1.029510e-01       3.343274e-03       1.463092e-02
    11920000       5.408343e-04       2.324780e-05       2.970706e-04       1.341562e-01       2.472749e-03       1.465009e-02
    11930000       6.523335e-04       2.426112e-05       3.390538e-04       8.873943e-02       2.095643e-03       1.451866e-02
    11940000       4.771225e-04       2.218579e-05       2.607766e-04       1.198985e-01       2.239195e-03       1.464032e-02
    11950000       4.570103e-04       4.156929e-05       2.605896e-04       8.028785e-02       2.798709e-03       1.460888e-02
    11960000       5.428811e-04       2.907263e-05       2.825360e-04       9.596477e-02       2.915885e-03       1.456944e-02
    11970000       4.575801e-04       1.738439e-05       2.520779e-04       1.096093e-01       2.525651e-03       1.436599e-02
    11980000       5.885786e-04       1.489838e-05       3.169420e-04       8.824459e-02       3.215911e-03       1.466534e-02
    11990000       5.463740e-04       1.577441e-05       2.970888e-04       1.030024e-01       2.869587e-03       1.458146e-02
    12000000       5.937337e-04       2.390935e-05       3.271273e-04       1.154986e-01       2.938351e-03       1.476993e-02
    12010000       6.499528e-04       4.173373e-05       3.500187e-04       7.910831e-02       2.648877e-03       1.459325e-02
    12020000       5.261715e-04       4.862454e-05       2.864182e-04       1.070694e-01       1.988634e-03       1.461747e-02
    12030000       6.078187e-04       3.953221e-05       3.203119e-04       9.821859e-02       2.463700e-03       1.469000e-02
    12040000       5.381707e-04       1.307766e-05       2.882923e-04       8.074583e-02       2.952834e-03       1.454724e-02
    12050000       5.318264e-04       1.924242e-05       2.968035e-04       1.088034e-01       2.360342e-03       1.461552e-02
    12060000       4.922863e-04       1.598571e-05       2.828988e-04       1.047928e-01       2.904964e-03       1.451940e-02
    12070000       5.297173e-04       2.228025e-05       2.793120e-04       1.144325e-01       2.898885e-03       1.467530e-02
    12080000       6.015952e-04       1.846568e-05       3.136198e-04       7.926500e-02       2.723625e-03       1.477862e-02
    12090000       5.716621e-04       3.200989e-05       3.190845e-04       1.202642e-01       2.893382e-03       1.461962e-02
    12100000       6.178623e-04       3.667373e-05       3.288779e-04       7.813911e-02       2.979340e-03       1.468282e-02
    12110000       5.741813e-04       4.606338e-05       3.319009e-04       6.691061e-02       2.225935e-03       1.463741e-02
    12120000       5.588074e-04       2.836096e-05       3.078313e-04       1.656976e-01       2.137447e-03       1.467491e-02
    12130000       5.709450e-04       2.565224e-05       3.033330e-04       1.242980e-01       2.577113e-03       1.471385e-02
    12140000       5.855779e-04       2.820626e-05       3.212923e-04       1.099622e-01       2.960777e-03       1.453996e-02
    12150000       5.717501e-04       1.409975e-05       3.147301e-04       1.017441e-01       3.169327e-03       1.453526e-02
    12160000       5.007306e-04       1.712733e-05       2.715387e-04       7.987752e-02       2.662111e-03       1.472890e-02
    12170000       5.296419e-04       2.436579e-05       2.943098e-04       1.387222e-01       2.806347e-03       1.477224e-02
    12180000       5.571826e-04       4.797211e-05       2.927177e-04       9.554549e-02       2.567953e-03       1.454419e-02
    12190000       6.002913e-04       3.181628e-05       3.199513e-04       9.607123e-02       3.208010e-03       1.453354e-02
    12200000       5.721027e-04       3.904590e-05       3.150086e-04       8.258826e-02       2.650932e-03       1.471132e-02
    12210000       5.521932e-04       2.768466e-05       3.082679e-04       8.911978e-02       2.867196e-03       1.450835e-02
    12220000       5.889084e-04       3.442732e-05       3.358854e-04       9.773825e-02       2.003400e-03       1.469080e-02
    12230000       4.902928e-04       1.957822e-05       2.720641e-04       1.436297e-01       3.015275e-03       1.483156e-02
    12240000       5.851239e-04       2.071934e-05       3.096649e-04       9.729539e-02       3.221226e-03       1.464039e-02
    12250000       6.697386e-04       1.173005e-05       3.682727e-04       9.489747e-02       2.904574e-03       1.451569e-02
    12260000       6.387770e-04       3.045924e-05       3.594767e-04       1.738739e-01       2.880875e-03       1.452301e-02
    12270000       5.683922e-04       3.233352e-05       3.104831e-04       9.475095e-02       2.774503e-03       1.468983e-02
    12280000       5.909948e-04       1.411300e-05       3.205113e-04       9.183548e-02       2.540030e-03       1.472492e-02
    12290000       5.564401e-04       1.894637e-05       2.965882e-04       1.170957e-01       2.234534e-03       1.462804e-02
    12300000       6.734569e-04       2.839888e-05       3.604134e-04       8.820581e-02       3.088087e-03       1.470593e-02
    12310000       6.092491e-04       1.725813e-05       3.288908e-04       9.960204e-02       2.478585e-03       1.459543e-02
    12320000       5.287377e-04       3.868872e-05       3.025792e-04       8.811378e-02       2.961094e-03       1.456192e-02
    12330000       5.898955e-04       2.644356e-05       3.082182e-04       1.152994e-01       3.047403e-03       1.475937e-02
    12340000       6.037106e-04       2.444990e-05       3.200621e-04       1.807873e-01       2.022723e-03       1.474511e-02
    12350000       6.441471e-04       3.264872e-05       3.688935e-04       1.445206e-01       3.097717e-03       1.452875e-02
    12360000       5.597396e-04       3.081467e-05       2.927216e-04       1.141712e-01       3.182671e-03       1.481878e-02
    12370000       5.440964e-04       2.263022e-05       2.969586e-04       9.855210e-02       2.945410e-03       1.435928e-02
    12380000       5.362899e-04       2.381490e-05       3.027956e-04       9.493510e-02       2.240647e-03       1.448636e-02
    12390000       5.258038e-04       4.454021e-05       2.975225e-04       1.162377e-01       2.540724e-03       1.468639e-02
    12400000       6.149711e-04       4.642594e-05       3.443198e-04       8.421985e-02       3.149954e-03       1.459840e-02
    12410000       5.470834e-04       2.881784e-05       3.144051e-04       1.331295e-01       2.671717e-03       1.454094e-02
    12420000       5.453331e-04       2.695300e-05       2.847379e-04       8.340715e-02       2.930383e-03       1.470968e-02
    12430000       5.421597e-04       3.899354e-05       2.845192e-04       8.398020e-02       2.905239e-03       1.460496e-02
    12440000       5.339309e-04       2.809964e-05       2.772376e-04       1.238159e-01       2.827991e-03       1.458965e-02
    12450000       5.033226e-04       1.514040e-05       2.704432e-04       1.026981e-01       1.713957e-03       1.466833e-02
    12460000       5.781478e-04       4.235986e-05       3.156409e-04       8.938556e-02       3.159591e-03       1.456832e-02
    12470000       5.678142e-04       1.094226e-05       3.062206e-04       9.369194e-02       2.872161e-03       1.491197e-02
    12480000       4.942863e-04       4.081441e-05       2.831161e-04       1.006786e-01       3.259947e-03       1.464087e-02
    12490000       5.895957e-04       2.968788e-05       3.368242e-04       9.389327e-02       2.594221e-03       1.447721e-02
    12500000       5.616990e-04       3.229518e-05       3.156205e-04       9.571868e-02       2.789733e-03       1.458938e-02
    12510000       5.469600e-04       4.439359e-05       3.113543e-04       1.098999e-01       3.345003e-03       1.464402e-02
    12520000       5.501511e-04       3.297372e-05       3.064610e-04       1.449450e-01       2.493861e-03       1.474653e-02
    12530000       5.645108e-04       1.818312e-05       3.248158e-04       1.223048e-01       2.634178e-03       1.456623e-02
    12540000       5.200198e-04       2.474914e-05       2.888205e-04       8.862835e-02       2.895515e-03       1.492338e-02
    12550000       5.550041e-04       2.769959e-05       3.170407e-04       1.038923e-01       3.380011e-03       1.461676e-02
    12560000       6.546754e-04       2.103793e-05       3.351764e-04       1.020217e-01       2.980374e-03       1.458304e-02
    12570000       5.746510e-04       3.121875e-05       3.053537e-04       1.390290e-01       3.138828e-03       1.456263e-02
    12580000       4.501733e-04       4.124843e-05       2.425073e-04       8.607556e-02       2.296404e-03       1.475955e-02
    12590000       6.282750e-04       5.204486e-05       3.505516e-04       9.978118e-02       3.009700e-03       1.472209e-02
    12600000       5.364426e-04       8.880521e-06       2.865550e-04       1.933815e-01       2.526228e-03       1.455316e-02
    12610000       5.664633e-04       1.242134e-05       3.169616e-04       9.872473e-02       2.635054e-03       1.470545e-02
    12620000       5.887538e-04       4.056212e-05       3.300353e-04       1.008336e-01       2.889072e-03       1.450177e-02
    12630000       4.747238e-04       2.293533e-05       2.621037e-04       9.284987e-02       2.846839e-03       1.458246e-02
    12640000       5.062374e-04       1.344453e-05       2.788095e-04       9.993776e-02       1.778618e-03       1.478543e-02
    12650000       5.475588e-04       2.055662e-05       3.157436e-04       9.570847e-02       2.434079e-03       1.464535e-02
    12660000       5.405417e-04       3.284906e-05       2.866924e-04       1.002170e-01       3.375955e-03       1.460117e-02
    12670000       5.857698e-04       3.787812e-05       3.202833e-04       9.823060e-02       3.146044e-03       1.472866e-02
    12680000       5.354936e-04       2.515129e-05       2.981538e-04       1.469625e-01       2.796056e-03       1.465524e-02
    12690000       5.622918e-04       4.118511e-05       3.170256e-04       1.648881e-01       3.284060e-03       1.434652e-02
    12700000       6.177641e-04       2.363725e-05       3.406221e-04       1.621156e-01       3.355468e-03       1.456726e-02
    12710000       5.788614e-04       2.453165e-05       3.129558e-04       8.341272e-02       2.827971e-03       1.466409e-02
    12720000       5.254714e-04       2.978685e-05       2.851252e-04       1.472215e-01       2.729209e-03       1.456273e-02
    12730000       5.186304e-04       1.946003e-05       2.935026e-04       1.031261e-01       2.661290e-03       1.453793e-02
    12740000       5.622632e-04       1.742326e-05       2.927154e-04       8.523407e-02       2.657949e-03       1.481004e-02
    12750000       5.090628e-04       1.915049e-05       2.702996e-04       1.076798e-01       3.045699e-03       1.470764e-02
    12760000       4.587029e-04       3.077369e-05       2.635575e-04       8.943359e-02       2.206151e-03       1.474785e-02
    12770000       5.764125e-04       4.356163e-05       3.066748e-04       1.406890e-01       2.712804e-03       1.466897e-02
    12780000       6.003669e-04       3.373177e-05       3.410384e-04       1.782330e-01       2.533164e-03       1.460236e-02
    12790000       5.061467e-04       2.462287e-05       2.859575e-04       9.136258e-02       2.351605e-03       1.479751e-02
    12800000       5.615833e-04       2.484791e-05       2.897538e-04       3.220058e-01       3.014936e-03       1.479182e-02
    12810000       5.846826e-04       3.640700e-05       3.187550e-04       1.778563e-01       2.640080e-03       1.456960e-02
    12820000       4.900410e-04       1.180889e-05       2.690382e-04       9.441257e-02       3.304215e-03       1.471380e-02
    12830000       5.012698e-04       2.056378e-05       2.745033e-04       1.145579e-01       3.315090e-03       1.462747e-02
    12840000       5.209225e-04       2.305046e-05       2.872031e-04       9.380574e-02       2.952946e-03       1.473917e-02
    12850000       5.807625e-04       1.470221e-05       3.207164e-04       1.293856e-01       2.764064e-03       1.476157e-02
    12860000       5.387364e-04       2.340959e-05       2.949133e-04       9.740387e-02       2.168617e-03       1.475610e-02
    12870000       5.621756e-04       3.195498e-05       3.037151e-04       7.561364e-02       3.042477e-03       1.452980e-02
    12880000       5.939341e-04       9.101178e-06       3.200531e-04       1.405807e-01       2.561363e-03       1.468191e-02
    12890000       4.762284e-04       3.638214e-05       2.706825e-04       1.095965e-01       3.193511e-03       1.466728e-02
    12900000       6.690533e-04       3.536945e-05       3.552854e-04       7.727203e-02       2.729775e-03       1.466333e-02
    12910000       5.665091e-04       3.620158e-05       3.144775e-04       9.037558e-02       2.304500e-03       1.454525e-02
    12920000       5.993264e-04       3.554200e-05       3.186624e-04       1.259813e-01       1.647583e-03       1.474195e-02
    12930000       6.413658e-04       2.779652e-05       3.342640e-04       1.016907e-01       3.133887e-03       1.474224e-02
    12940000       5.681385e-04       3.614759e-05       3.166794e-04       1.663640e-01       3.256576e-03       1.466414e-02
    12950000       5.684746e-04       1.962592e-05       3.147735e-04       8.840973e-02       2.218516e-03       1.472048e-02
    12960000       5.030668e-04       2.540712e-05       2.619786e-04       1.097584e-01       2.591322e-03       1.452542e-02
    12970000       6.312496e-04       1.618835e-05       3.313910e-04       1.063366e-01       2.688472e-03       1.485192e-02
    12980000       6.246818e-04       4.096989e-05       3.373841e-04       1.336398e-01       1.658549e-03       1.460240e-02
    12990000       5.147459e-04       3.088252e-05       2.986494e-04       1.338024e-01       3.154687e-03       1.468062e-02
    13000000       5.374549e-04       3.298596e-05       2.893628e-04       1.136132e-01       2.627707e-03       1.463044e-02
    13010000       5.305737e-04       1.959102e-05       2.974615e-04       8.313814e-02       2.600930e-03       1.461193e-02
    13020000       5.237341e-04       3.246566e-05       2.918995e-04       9.932120e-02       2.169665e-03       1.469960e-02
    13030000       5.091061e-04       3.286835e-05       2.878484e-04       1.228186e-01       2.427622e-03       1.465082e-02
    13040000       5.486110e-04       3.566363e-05       2.923307e-04       8.804105e-02       2.275466e-03       1.470254e-02
    13050000       5.222913e-04       1.699658e-05       2.928610e-04       8.005334e-02       2.889213e-03       1.475644e-02
    13060000       5.452206e-04       3.028240e-05       2.922228e-04       1.061119e-01       2.554750e-03       1.463457e-02
    13070000       5.604914e-04       1.164298e-05       3.060907e-04       9.872296e-02       3.387569e-03       1.476680e-02
    13080000       5.636572e-04       2.762643e-05       2.950335e-04       9.595987e-02       2.606756e-03       1.459040e-02
    13090000       5.181609e-04       2.845747e-05       2.905730e-04       1.069710e-01       3.306789e-03       1.455920e-02
    13100000       5.551713e-04       1.579025e-05       3.009793e-04       8.576534e-02       3.310912e-03       1.475523e-02
    13110000       5.289558e-04       1.625625e-05       2.826333e-04       9.376866e-02       2.733252e-03       1.460825e-02
    13120000       6.261038e-04       8.481893e-06       3.308178e-04       8.676709e-02       3.235504e-03       1.471778e-02
    13130000       6.303707e-04       3.677890e-05       3.333580e-04       1.161250e-01       3.142530e-03       1.473196e-02
    13140000       5.203802e-04       9.390238e-06       2.836849e-04       1.619309e-01       2.614515e-03       1.468743e-02
    13150000       5.804017e-04       1.257526e-05       3.229582e-04       7.486298e-02       2.436969e-03       1.459156e-02
    13160000       5.788556e-04       9.463579e-06       3.167302e-04       9.525120e-02       2.646238e-03       1.466103e-02
    13170000       5.280433e-04       1.227324e-05       2.909523e-04       1.318989e-01       2.807536e-03       1.479866e-02
    13180000       4.606034e-04       3.409539e-05       2.609064e-04       9.812276e-02       3.089901e-03       1.470114e-02
    13190000       5.490838e-04       1.949974e-05       3.074305e-04       1.315745e-01       3.004640e-03       1.462399e-02
    13200000       5.076556e-04       1.137235e-05       2.670973e-04       9.369447e-02       3.477852e-03       1.485404e-02
    13210000       6.460382e-04       1.902751e-05       3.484684e-04       8.853358e-02       2.552641e-03       1.462739e-02
    13220000       5.507302e-04       3.384419e-05       3.043700e-04       9.768449e-02       3.166598e-03       1.464959e-02
    13230000       5.296451e-04       1.699312e-05       2.899562e-04       1.307891e-01       2.902146e-03       1.487191e-02
    13240000       5.051535e-04       3.622548e-05       2.891345e-04       9.787315e-02       2.464100e-03       1.465065e-02
    13250000       6.158761e-04       3.844620e-05       3.247275e-04       8.249889e-02       2.696329e-03       1.442965e-02
    13260000       5.739064e-04       2.241112e-05       2.998223e-04       1.037301e-01       3.024296e-03       1.451941e-02
    13270000       5.111986e-04       2.966596e-05       2.861424e-04       9.387317e-02       2.941578e-03       1.475362e-02
    13280000       5.102553e-04       3.673650e-05       2.899071e-04       1.060356e-01       3.065953e-03       1.452747e-02
    13290000       5.244198e-04       4.415273e-05       2.788891e-04       1.012609e-01       2.684252e-03       1.451635e-02
    13300000       4.401209e-04       4.034265e-05       2.360917e-04       7.976086e-02       3.225668e-03       1.457398e-02
    13310000       5.428789e-04       3.789452e-05       3.031008e-04       1.064969e-01       3.092214e-03       1.457361e-02
    13320000       5.810862e-04       4.751592e-05       3.133908e-04       1.057820e-01       2.296525e-03       1.470481e-02
    13330000       5.847177e-04       4.609925e-05       3.233947e-04       1.139784e-01       2.298042e-03       1.469176e-02
    13340000       5.827482e-04       2.731506e-05       2.991037e-04       9.330130e-02       2.520759e-03       1.459444e-02
    13350000       4.763834e-04       2.436348e-05       2.677051e-04       9.644855e-02       3.238407e-03       1.468869e-02
    13360000       5.204705e-04       2.967313e-05       2.982209e-04       9.067499e-02       2.671011e-03       1.464548e-02
    13370000       6.127148e-04       4.404773e-05       3.353566e-04       1.215573e-01       3.260010e-03       1.466282e-02
    13380000       5.801701e-04       1.799855e-05       3.331272e-04       1.091465e-01       2.853679e-03       1.465354e-02
    13390000       6.294417e-04       2.369983e-05       3.286654e-04       1.104496e-01       3.278935e-03       1.464132e-02
    13400000       4.921013e-04       2.519491e-05       2.872281e-04       9.611216e-02       2.930243e-03       1.450451e-02
    13410000       5.865654e-04       1.873816e-05       3.300566e-04       1.235267e-01       2.371663e-03       1.457533e-02
    13420000       5.024885e-04       2.444435e-05       2.860685e-04       7.414356e-02       2.649791e-03       1.463768e-02
    13430000       5.273017e-04       1.542348e-05       2.938650e-04       1.057157e-01       1.980717e-03       1.457208e-02
    13440000       6.568590e-04       2.676150e-05       3.482506e-04       9.062363e-02       2.910592e-03       1.461584e-02
    13450000       5.073990e-04       3.362571e-05       2.907475e-04       1.501595e-01       2.800925e-03       1.477977e-02
    13460000       5.316175e-04       3.522601e-05       2.791941e-04       1.217340e-01       2.542285e-03       1.478730e-02
    13470000       5.711935e-04       2.945121e-05       3.131521e-04       9.196318e-02       2.448816e-03       1.465682e-02
    13480000       5.307356e-04       3.129666e-05       2.843673e-04       9.534404e-02       2.683926e-03       1.460829e-02
